,0
0,@AlanScottHolley Start with “stare” tomorrow. This is the way.
1,"@AlanScottHolley Don’t mind me 👀

Wordle 223 3/6

⬛⬛⬛🟨🟨
⬛⬛🟩🟨⬛
🟩🟩🟩🟩🟩"
2,@Nutlope dying. so true 🤣
3,@ZssBecker 0x5cF64E698f8096BC38383D172887891FE14d8FcB
4,"As more IRL brands embrace NFTs, I predict we'll see more utility tokens that build on this idea. 

If you've seen other innovative examples, drop a comment. I'd love to hear about them."
5,"Beyond that, the project offers the typical benefits you'd expect from a utility NFT: Generative art, merch drops, charitable donations, etc

That stuff is all great. 

But the truly novel idea here is an NFT that evolves based on outcomes from a real-world sporting event."
6,"2. #AusOpen Metaverse experience in @decentraland 

During the tournament, tennis fans can virtually attend the events in the #metaverse. They can explore re-creations of the stadiums and watch live streams of matches. 

NFT holders get VIP access. https://t.co/EGnOAOz74m"
7,"The mini-game is a genius marketing idea. It's the NFT equivalent of playing ""Super Bowl Squares"". 

People are more engaged watching sports when they stand to personally win something (even at long odds)"
8,"For Championship matches, the prizes are better. 

If the winning shot lands in your square, your NFT is effectively updated to a 1/1. 

Also, you win a real tennis ball used in the championship match 🎾 🏆"
9,"1. Match winning point mini-game 🎾 

Each NFT in the 6776 collection is assigned a unique plot on the tennis court. 

During the tournament, when a match winning shot bounces in your square, you win! 

Your NFT metadata and art will be updated on-chain, increasing the rarity. https://t.co/VZAJ0jIXmn"
10,"The #AusOpen NFT is crazy innovative. 

They've created a novel concept: an NFT that evolves and gains value based on real-time data from a sporting event.

Excited to see how the experiment unfolds. 

A 🧵 on what makes @AOmetaverse so unique:"
11,"Don't look now. But the wizard floor has been MOVING 👀

@wndgame 

!guard https://t.co/lAEoPTZhuj"
12,"No way... 2 of my chainfaces DIED IN THE SAME ROUND

@NateAlexNFT @KaneWallmann What are the odds of that?? 

Is this the NFT equivalent of getting struck by lightning? https://t.co/uU9ffnon45"
13,@traviswalkerark @wndgame should be fixed now 🤞
14,"@Brothimius thanks for the heads up. Yeah, it was a cloudflare thing. Should be fixed now 🤞"
15,@ErnestLe @wndgame just released both those updates. thanks for the feedback! https://t.co/u8rrsNgJ0Y
16,@Brothimius Just released this! Thanks for the feedback https://t.co/D4oLeEb1NW
17,"https://t.co/MhPGC3aANQ dev update:

- New floor data for whips &amp; magic runes 🐉
- Links to OpenSea for all items 🛒
- Split out gen 0 vs gen 1 wizard floors💲
- Removed mint countdown, as minting has finished 🏁

What should we add next?

!guard
@wndgame https://t.co/mDYnIuClpr"
18,RT @UnsungCrypto: @crypto_raiders is building a special gaming project. Nostalgic gameplay style with just the right amount of addictive ri…
19,"https://t.co/MhPGC3aANQ daily dev update:

- We added floor data for chests and runes! ✨
- By popular demand, dragon floor prices are now split out by Rank and Generation 🐉

More to come soon.

!guard
@wndgame https://t.co/oTphqQobr2"
20,@evisugang @wndgame Coding it up now :)
21,"Ask and you shall receive. Dragon floors are now split out by gen0 vs gen1.

More to come. Stay tuned

@BazaarOfMTGDad @bitcoinbrite 

!guard https://t.co/fecRpap6NR"
22,@bitcoinbrite @wndgame sure thing. I'm on it.
23,@BazaarOfMTGDad @wndgame good call! I'm on it.
24,"@AA_MasterLegend @wndgame You know it! Now that I’ve conquered dragons, anything is possible 😅"
25,"https://t.co/MhPGC3aANQ dev update:

We have dragon floors! 🐉🧹
After banging my head against the keyboard many times, the site now displays the floor price for each rank of dragon. 

Keep an eye on this data so you can snipe the next great buying opportunity

!guard
@wndgame https://t.co/mLbMhabkaA"
26,"Quick update: 
Just pushed a fix to the epoch countdown. It now properly accounts for pending mints that have been purchased but not revealed.

Shout out to @sum1eth for pointing me in the right direction. 🙌"
27,@blockbagel Much appreciated ser! 🙌
