,0
0,@asiancryptogirl 🙋🏻‍♀️
1,Streaming @VitalikButerin live on tiktok from ETH Denver is anyone wants to watch - https://t.co/XXmk4eDy6w
2,Kimbal Musk &amp; @PegaBufficorn share a stage at ETH Denver 😋 https://t.co/kLpBpnf2tm
3,Happy Valentines Day all! https://t.co/euvlW1PNGr
4,drop your eth addy for a rose NFT 👉🏼👈🏻 🌹
5,I should own this tweet @lensprotocol #digitalroots sig:0x95387d493c0664b436db3b2d77f21153cb5ace74d7f95f7249ee07cb8d27d61e3ada2bb1f100d299b6575fb01d0a921d110a64083044afe8a702153859de31c11c https://t.co/QAqrvdlkwB
6,Lens is building a decentralized social graph. The last social handle you'll have to create. https://t.co/KUcMew1LOl
7,@RushShahani @__shradz @tweetsreez @michelleefang @wetarynitup 🥳🥳
8,@manishsinhaha So glad you enjoyed it 😍
9,There was even a cute web3 doggo at the happy hour today 🥺 https://t.co/2qzkKCjDH5
10,"Such a Vibe in SF Web3 Happy Hour today! Thanks to everyone who made it out. Can't wait for the next one 🥳

Thanks @OrangeDAOxyz @contrarycapital &amp; Zebca Protocol for sponsoring! https://t.co/YqWdA5jDcy"
11,NFTs for a Web3 Dating show. Who'd be down? 👀
12,Hypee again 🥳 https://t.co/WAI3lwXa1f
13,Hypee https://t.co/6mfD2K8ZuG
14,"You will be SUPER early if you join this giveaway. You do NOT want to miss out. 

 #NFT #NFTs #NFTCommunity  #Giveaway #WLGiveaway #NFTGame #NFTdrops #NFTCollection #NFTProject #NFTCommmunity https://t.co/KCukLLy9Pj"
15,...guess who gave in and is going to ETH Denver now 🤷🏻‍♀️
16,"Web3 SF Happy Hour tomorrow, come through ✌🏻

https://t.co/Ot4KSdhJqr"
17,"Second art reveal out now 🥶🥶

#NFTCommunity #NFTs #NFTdrop https://t.co/jdY66psbjw"
18,"So hyped to be a part of @questnfts project 🙏🏻

#NFTProject #NFTCommunity #NFTcollection https://t.co/rhrZXyif2U"
19,New pfp from @questnfts Quest Pirate NFT Collection ✌🏻 https://t.co/nai3Ss3EMb
20,@wetarynitup Yay!!
21,"@ SF web3 companies, we building SF web3 community let us know if you’re interested!! https://t.co/3cNR8EPI6f"
22,gm gm
23,"With everything that happened this past weekend in the Ethereum ecosystem, a few of us are thinking of hosting a Web3 Inclusivity Summit to discuss and come up with an Inclusivity Standard for Web3. 

Who all think this is needed and would like to join and help?"
24,@dreamh4cker @wetarynitup @tweetsreez @michelleefang @__shradz @dreamh4cker come though to the event would love to connect! We also have a sf web3 telegram group btw - https://t.co/vLH2ijn8Ef
25,One yr ago I was like what is eth today half my portfolio is crypto lmfao
26,"RT @questnfts: 1 giveaway 2 giveaway 3 giveaway 4 you just need to join our discord b4 :) 

Join here to enter discord giveaways for Quest…"
27,"We created a telegram for web3 peeps in SF 🥳

Join here - https://t.co/vLH2ijn8Ef"
28,gm gm what a great day to spread positivity and peace 🙏🏻
29,"SO Hyped to be finally revealing the amazing 3D art for our upcoming Quest Pirate NFT Collection.

Join our discord to stay updated with giveaways, preseale and mint date info: https://t.co/l1MQvdDIJS

LFG 🥳

#NFTCommunity #NFTCollection #nftart #NFTGiveaway #NFTs #QuestNFT https://t.co/u8qtowgfhY"
30,Hyppeee https://t.co/oXKSgIGK7n
31,"RT @nicksdjohnson: True Names Limited (TNL), the nonprofit that funds and organises development on @ensdomains, has terminated the contract…"
32,"Web 2 me vs Web 3 me 😋

@WomenandWeapons #WomenNFT #NFT https://t.co/l2yqHPDFzy"
33,"RT @farokh: Just got fuckhomophobia.eth, sent it to a fresh wallet so and connected the domain, so that people can send donations that will…"
34,@BrantlyMillegan holy fuck @BrantlyMillegan what u said will have a very long-term consequence on how inclusivity is defined in web3. pls handle the matter better or take back ur words.
35,RT @FWBtweets: a mosh pit could also be a DAO if u think about it
36,RT @eriktorenberg: Some people are great systems thinkers but their models of the world  are too neat and thus don’t allow for the messines…
37,Skill on my resume: Running a web3 community aka great at generating memes.
38,Anyone still looking for ETH Denver housing?
39,@amiyoshimura_ Interested!!
40,@kylebrastrom Me!!
41,"gm frens

Hosting a SF Web3 Social next Thursday in the mission. 

Come for good web3 vibes ✨ pizza 🍕 and drinks 🍺 

https://t.co/Ot4KSdhJqr"
42,So excited to have found one of these in my wallet thanks ⁦@MyBFF⁩ 🥳🥰 https://t.co/AqPhET2zhr
43,Purpose + Alignment + Intentionality + Action = Magic ✨
44,Sometimes I forget @discord is a Web2 company.
45,This is finally happening. https://t.co/ftTgn76zww
46,The feminine urge to create bored girl yacht club
47,RT @jackieberardo: bored apes are birkin bags for dudes change my mind
48,Lmk if this is U and DM me :) https://t.co/qXHLD0EFzy
49,Is Twitter officially the new Linkedin?
50,"RT @0xJim: Imagine spending $150K to go to business school, just so you could project ""no. of gms"" as a company OKR at a web3 startup"
51,"I want to create a series of Twitter Spaces on how to Make Web3 More Inclusive. We already held one a few weeks back and it was a hit. 

Which community leaders and/or NFT artists do you guys think we should bring in to speak on this topic this time?"
52,@dropout_dao love it!!
53,Telegram chats are a great way to assess if there is enough demand for a discord server to be created for a group of people.
54,"RT @thatguybg: its clear the silicon valley as we once knew it is gone for good

the old-millennial SF-centric web2-dominated silicon valle…"
55,Slow Down and Take a Breath. Great things take Patience and a Long time to happen.
56,Let us knowww!! https://t.co/IEumI0jASk
57,"RT @questdao: Our Web3.0 Guide is meant to help our community members easily understand the world of Web3.0. 

In this guide, we have simpl…"
58,"Just got back from @MiamiHackWeek and already planning a web3 social next week in SF. Lowkey need a break, IRL events are exhausting."
59,@WomenandWeapons would love location based events 🥶🥶
60,A very good thread. https://t.co/LVjaN68jC0
61,"RT @shweta_xyz: Miami Hack Week was a success! 🚀

The highlight for me was the 100+ ladies brunch - it’s so refreshing to be in a room that…"
62,Where are my SF Web3 people at?
63,@_MelanieTam 😿😿
64,"Throwing a Web3 Social in SF next week. Who wants an invite? 

Also any DAOs interested in partnering lmkkkk!"
65,Any designers wanna help us out with creating our website for the NFT collection launch @questdao?
66,"9-5 by day, NFTs by night. This the web3.0 life."
67,This is a thread I am writing after one week in Miami for @MiamiHackWeek.
68,5) Mayor @FrancisSuarez is SO welcoming of tech and startup people and is doing so much to help them thrive in Miami.
69,4) Miami puts lifestyle first which means the reasons that people move to LA and NYC hold for Miami as well.
70,3) Weather is A+ and people are chill af. Also how can we forget that Miami has Mexico-like beaches.
71,2) VCs are flocking to NYC. This means more money and more startups to come out of Miami in the coming years.
72,"1) Miami is a new tech ecosystem that is a thriving place for new tech such as NFTs, DAOs, Content Creators and Crypto. New ecosystem = New Energy = New possibilities."
73,"Didn't think I would be one of those people preaching Move to Miami but I get it now. 

⬇️Thread on why I think Miami is a hype place to be for to the tech scene."
74,"The tech scene in Miami is getting hype af, haven't seen so much energy in a place and with people in SO long. Miami felt like what SF was 5 years ago."
75,Had such a great time @MiamiHackWeek finally meeting web3 people irl. Also highkey sold on moving to Miami.
