,0
0,Did Trzr fix their issues?
1,@DesLucrece How can I get one? 🍰
2,@KingBlackBored @ABigThingBadly @girldadNFT @Benjamin23ts I’m on the same boat! I still think the early packs will do well in 2050 …
3,"@Crypt0jacked Pls stream the mutation, this is a legendary occasion 🍰"
4,@SmileFckrs Been 3 months already in dried up Lisbon… 😞
5,@SalvinoArmati @nounsdao I do!
6,@sharkdao I think this is a yes!
7,@JoshuaFisher @undeadnoun22 @galaxystargraph Thank you so much ser 😊 🍰 I LOVE THIS PROJECT! ❤️
8,@MFPOOMA @CryptoPumasBot I got the perfect Puma tho! ❤️ https://t.co/xRXiliO2u0
9,"RT @sxtvik: Glad to announce RELI3F, a humanitarian aid initiative by NFT/Web3 artists collaborating to support the people of Ukraine. We r…"
10,@butterhoops @NFT1nsight ❤️
11,@butterhoops @NFT1nsight Here’s some 🍰 too! 😊
12,@butterhoops @NFT1nsight Will do ☀️
13,@NFT1nsight It’s very sunny in Lisbon 😊
14,@NFT1nsight Gm 🍰 ☕️
15,"Couldn’t sleep last night so I decided to play Elden Ring, mostly to stop worrying and be able to relax a bit… 

Haven’t been able to stop, I might never sleep again… WOW 😮😶 

(Feel a bit selfish given the state of things but I needed this…)🍰"
16,@vincemanguy 🍰 😊
17,@PistolPinki 😊 ✌️ 🍰
18,@SugaShane71 🍰
19,@TheWeirdosNFT Gm 🍰 ☕️
20,@numo_0 Gm 🍰 ☕️
21,@punk6529 🍰 ☕️
22,@PistolPinki Gm 🍰 ☕️
23,@NftCelestials 🍰 🍰 🍰 😊
24,Gm 🍰 ☕️
25,@NftCelestials @andrwwang @brandonmighty Perfect! He’s an awesome artist!
26,Hey @andrwwang @brandonmighty wants to help!
27,@dovetailNFT The Buffon in the UK was the first to propose it…
28,@dovetailNFT I know but they are talking about specially here in the EU…
29,"Economic sanctions won’t do anything… Cutting out their swift is not the way, they have other means to bypass that, Russia recently made BTC legal for a reason! it will also create a parallel system, which in time could give them and China more strength… WAKE TF UP!"
30,@sxtvik Couldn’t agree more… I feel you!
