,0
0,"Gotta love it when IPFS is hella slow on refreshing metadata. Smashing refresh like a lunatic over here.

SOS @DentedFeelsNFT https://t.co/CpJxfezV8F"
1,"gm new fren

#MAYC https://t.co/4wtx0Aurl1"
2,"RT @richyrich: The @0xSecretSociety tat gang is 20 strong now 🤝😤

LFG minting Tuesday 👉🏼 https://t.co/LszoS3o7t7 https://t.co/PQePTu6m9c"
3,"RT @0xfoobar: 🚨 NFT EXPLOIT 🚨

The hacker is using a helper contract deployed 30 days ago, to call an OS contract deployed 4 years ago, wit…"
4,"A little something for my #CloneX family.

https://t.co/ShhITGedkS

@0xSecretSociety"
5,RT @richyrich: The Cali partner farm for @0xSecretSociety 🚀💨 https://t.co/xbvCTPxTLF
6,RT @CozomoMedici: Just 6 months ago I owned zero NFTs. It’s never too late to become a degen.
7,"The amount of opportunity being generated by all things blockchain and web3 is out of control. We're living through what might be one of the biggest redistributions of wealth in the last 200 years, and it's happening in real time."
8,"We're live!
https://t.co/S5EqzF8cgc"
9,RT @coreyherscu: Excited for this one w/ @richyrich @Benzinga  and the team at @0xSecretSociety  https://t.co/tKrDc4mR4U
10,"Doing a thing with some friends at 2pm PT / 5pm ET today.

@0xSecretSociety / @Benzinga
https://t.co/S5EqzEQARC"
11,Gm degens
12,@richyrich This is the way
13,RT @SnoopDogg: Smokin n Coding. #WAGMI
14,@richyrich Gonna need some strips.
15,@NFTsAnonymous Can confirm.
16,"Turned 35 today, so I bought myself a @RainbowCatsNFT with some of my overnight gains.

I am an adult. https://t.co/aFWMpJREhH"
17,"These little dude are up next.

@Pudgy_Penguins https://t.co/iPAAWi0nFv"
18,"RT @AlecUdell_: If you're not following @LITWTF...you're missing out.
Airdropped @neilstrauss book and copyright.
Airdropped @CozomoMedici'…"
19,"Just had the ability to mint some original content from Robert De Niro for next to nothing. If you aren't following what $LIT is doing from a cultural and marketing perspective, you're doing it wrong.

Viva La Degenaissance https://t.co/pG0BFJKH2Z"
20,"RT @CozomoMedici: A groundbreaking announcement coming from the @LITWTF team today. If you were not feeling LIT before, will you be feeling…"
21,@rata_yonqui @withFND So good. Stay $LIT my friend!
22,"RT @rata_yonqui: Gm, degens! https://t.co/M0WLhGpKn5"
23,"Bullish. They may have a little surprise for the @RareGhostClub fans too 👀

@chains_nft https://t.co/SluNyFZNZ9"
24,"2022 is going to be the year of the DAO

@0xSecretSociety"
25,GM world
26,"The best kind of candles. 

$LIT https://t.co/p6CgFyKmIg"
27,"This is amazing. Nicely done @jakeudell!

https://t.co/Cl0t5xqa4y"
28,"RT @cryptolovett: $LIT had a great move to the upside and now it is gearing up for another #ULTRA #PARABOLIC move!

The chart is telling me…"
29,Probably nothing https://t.co/uU3HqQomfn
30,"$LIT and $SOS are making for a nice early birthday present this year.

At this rate it might be time to just grab an OG ape and make it official."
31,"Merry $LITMAS to one and all. Not mad at ~400% gains in two weeks, with an incredible team backing the project.

$LIT #THEDEGENAISSANCE https://t.co/YCsFELDvh8"
32,@rata_yonqui Thank you for kicking off the #Degenaissance for us!
33,@CozomoMedici @rata_yonqui We welcome #TheDegenaissance 🍷
34,RT @richyrich: LIT Cultural DAO 😰
35,"Let the Degenaissance begin.

@LITWTF 

#105 https://t.co/zHhcgfg4Z7"
36,"RT @theBucketsClub: 🚨 We're over 50% sold out already! 🚨

As a special thank you, all wallets that hold a Buckets NFT at 9am PT tomorrow wi…"
37,"@richyrich Do it, you wont."
38,"RT @TFGwhitelist: At 15,000 followers I will pick 50 whitelist winners who like &amp; RT this tweet and follow me and @TFGmykL

#NFT #NFTs #NFT…"
39,"RT @CozomoMedici: Grazie to all who responded to me about what do with the memecoins I've had dropped in my wallet.

There were some excell…"
40,"@0xHustler Some fun utility coming to @RareGhostClub before too long. Parties, merch, etc. that everyone else is doing but the team actually has years of experience on that side of things as well."
41,$LIT
42,@RareGhostClub Ghost Gang &gt;
43,"RT @RareGhostClub: 🚨 30k Followers Giveaway 🚨

👻 Must follow @RareGhostClub 
👻 Must Join Discord: https://t.co/XJUUuynrhL
👻 RT, Like &amp; Tag…"
44,@jakeudell @bobbyhundreds @fvckrender @musa @AtSignNick @mikeshinoda @sandybandz @TheSmarmyBum @LindseyByrnes @adambain @_jeffnicholas_ @baeige1 @minustheanimals Looks extra $LIT
45,"@yoseph If you ask my very biased opinion, @RareGhostClub is a vibe"
46,@RareGhostClub We're just getting started 🚀
47,RT @RareGhostClub: Over 100 ETH trading volume on OpenSea! This is just the beginning+++  Our official link if you want to join the Club+++…
48,"RT @RaritySniperNFT: The @rareghostclub rarity ranking is ready! 👻

Rare Ghost Club (RGC) is an NFT project consisting of 5,000 unique comb…"
49,RT @CenaPinkDolphin: #NewProfilePic @RareGhostClub https://t.co/SvSzV8a6TU
50,"RT @taylorcaniff: GIVEAWAY! 
With @RareGhostClub just going live and it’s success, I’m giving away 3 #ghost to 3 of you! To ENTER 
1. Like…"
51,"RT @RareGhostClub: Our Roadmap!! Here are just some of the things we plan on doing for our members after reveal! 

Public minting starts at…"
52,"RT @RareGhostClub: Our public #NFT sale starts in under 24 hours...  

Let's spread the word: 

1⃣ 'Retweet' this post

2⃣ Tag 3 friends wh…"
53,It's coming in hot. https://t.co/FiwpIb43xI
54,"RT @RareGhostClub: Whoever ends up minting the rarest Ghost of them all, “The Legendary Ghost” will receive this custom 10k White and Rose…"
55,"RT @RareGhostClub: Whitelist minting just started! You have 48 hours to mint! 

https://t.co/DEkAeoVr8D"
56,"Big one coming in hot 🔥

@RealSupDucks x @PinkDolphinCo x @RareGhostClub https://t.co/Gtw9kPBeNX"
57,"RT @RareGhostClub: Want us to send you $100 in ETH? 👻 

Here's how to enter: 

1⃣ Join our Discord: https://t.co/OnGQegRONS

2⃣ Retweet thi…"
58,House Update: We’re in escrow
59,Weeks away from buying a house? That seems worthy of a bi-annual tweet allotment.
60,Xbox secured ✅
61,RT @UncleBlazer: WOW this really what it felt like at the end of Star Wars when the Ewoks were singing and shit
62,"Feeling very lucky this week. While a lot of people are going through hard times, I’m able to enjoy family being in town, a growing business and a nice place to live. With all the doom and gloom in the world, we should all appreciate the good things that we have."
63,RT @D_Soccerfest: Celebrate next year’s 4th of July with us at Daytona Soccer Fest! Enter now for a chance to win our ultimate family givea…
64,Finally got @CrowdControlLA set up with a full Agency account on TikTok Ads. Looking forward to seeing what we can do for everyone there!
65,"Having major issues with this automatic ""suspicious payments"" error @GoogleAds - have lost quite a lot of time now."
66,"For any artist friends out there; we just put together a quick list of things you can do while touring is at a standstill. Hopefully something in here is helpful, or at least sparks a new idea that makes sense for your project. https://t.co/pZFA5puIkm"
67,I like today. Today is good.
