,0
0,RT @WonderPals: CoffeePal ☕️ https://t.co/atRw5KtSoD
1,"RT @WonderPals: Hello pals! Our reveal will begin tomorrow on March 2, 2pm PST / 5pm EST. Just about 24 hours to go! 🥳"
2,"RT @WonderPals: Our Discord is now open! WELCOME! 🥳
https://t.co/3VXal6IY3W"
3,RT @WonderPals: There seems to be a Glitch in the WonderVerse! ⚡️ https://t.co/xrEUtQngoA
4,RT @fishyfamNFT: Show us your forever fishy! 🐡 https://t.co/hFFcGHfAzg
5,RT @pxinterfaces: taking a snapshot of all the retweets
6,"RT @WonderPals: Who’s ready to meet their pal tomorrow?! 💛 We will share the exact time of reveal soon. 

Should we share another special 1…"
7,"RT @WonderPals: 7.5k holders! 💛

We are getting our Discord ready to welcome all of our new pals! We will share more info soon! 🥳 https://t…"
8,RT @WonderPals: We do not have any support accounts or alternate accounts on Twitter. Our ONLY account is @WonderPals 🚨 Please be careful o…
9,"RT @SSDefendersNFT: The Citizens of Mars, ruled by the Yamamoto Family, live inside replicas of some of the most iconic cities that existed…"
10,@Coinbase_NFT @WonderPals for the simple reason i always feel welcome when I enter the discord and the art is designed to be for everyone
11,RT @WonderPals: Please keep in mind that we have removed over 10k wallets from our raffle submission that we have deemed suspicious through…
12,RT @WonderPals: 2 hours left until our presale phase ends! Who will get our cute FroggyPal?? 🐸💚 https://t.co/oPgd6MuXH5
13,RT @WonderPals: Thank you everyone for 150k followers!!! 🥳 We could have never imagined we’d have this much support when we first started t…
14,RT @WonderPals: We have about 7 hours left until our presale closes! About 90% of our WonderList have minted their pal and we have nearly 7…
15,@deekaymotion Would love to be a life time holder of one of your amazing pieces of digital history 🌸
16,"RT @deekaymotion: I do tons of giveaways on my Discord.
But for those fans who aren't on my Discord, here's your chance.

I will choose one…"
17,RT @humankindArt: stop the hype. support the art. https://t.co/LDnQmBu1ks
18,"RT @WonderPals: If you entered our public raffle last week, and was not selected for our WonderList, you’ll have a chance to mint any remai…"
19,RT @WonderPals: Please be careful of scam links and fake accounts impersonating us! We do not have any support accounts. We will never DM y…
20,RT @WonderPals: We have a handful of terrifyingly cute ZombiePals! 💚 https://t.co/ByNkFEQyMS
21,RT @nftxlee: Never a doubt that @WonderPals would come out strong from the WL mint. Unique and attractive art and solid teams that don't cr…
22,RT @WonderPals: A reminder that if you are on our WonderList you have until tomorrow 2pm PST to mint your pal! We are nearly 90% minted dur…
23,RT @PAPERDIAMOND: Gm!! Who else is excited for the @WonderPals mint today?! ✨ https://t.co/OjaSv2sUVn
24,@jiiometrii First thing I did once I got home 🌸
25,RT @ArguriusGC: Words cannot express the joy my 2 year old showed upon seeing this awesome animation done by the incredible @mikididthis fo…
26,"RT @picantetacos: I’m not crying, you’re crying. jk I’m definitely crying 😭 Thank you for letting us be a part of this beautiful moment 💛 @…"
