,0
0,"RT @alfa_pass: As promised, we're dropping a discord invite link because we reached 150 followers

🚨🚨10 uses only.. BE QUICK🚨🚨

https://t.c…"
1,"RT @alfa_pass: Today alone we've secured WL spots for 2 very promising projects.

Here is your chance to join one of the most exclusive &amp; s…"
2,"RT @alfa_pass: Our 10 person discord invite link was gone instantly! Congrats to those who made it in :)

We will post another limited use…"
3,"RT @alfa_pass: Once we reach 100 followers we will drop a very limited use invite link to our exclusive discord.. 🔑

Will also pick 3 peopl…"
4,"RT @alfa_pass: Some of our alpha members have seen 25ETH + gains from our calls / whitelist opportunities.

Few projects we've secured WL f…"
5,"Been running Revolutionary Alpha for months now. (Exclusive, highly successful alpha group)

Finally just launched our twitter! Go drop a follow and turn on notifications. We will be dropping limited use discord invite links!

https://t.co/mPcYkSHDO2

#NFTs #alphagroup"
6,"Upcoming NFT marketplace. Airdrop / Referral type affair. Could be something, could be nothing. No harm in signing up: https://t.co/VYa7YCizxR 

#NFTs #Airdrops"
7,"Big fan of @NFTLlama and all he has done for NFT's. As a fellow alpha group owner, I know what it takes to be successful and Llama does it like no other. @Llamaverse_ offers a huge range of utility and holder perks and the community is solid. Invest in good people aka Llama."
8,"What dip is everyone buying? 🤔

#NFTs #cryptocurrency #dip"
9,"@Blanche009 @avocadoodz Awesome, we are happy to have you! Join here: https://t.co/30yBBB2PmB"
10,"DROP YOUR CASHAPP, VENMO, PAYPAL OR ETH ADDRESS AND RETWEET!!! I have a couple surprises for people who follow me! 😍❤️

#GIVEAWAY #NFTGiveaway #CashAppGifting"
11,@NFTLlama Burger
12,"Web3 &gt; Old fashioned education systems. 

Generational wealth + Freedom &gt; Pay check to pay check + Lifetime debt

#web3 #NFTs #cryptocurrency #education https://t.co/8VqMHF5EX5"
13,"RT @avocadoodz: FINAL LEGENDARY AUCTION LIVE!

VenomCado starting at 0.69E (2 hour auction)

Legendary holders receive:
🥑Free dood airdrop…"
14,"RT @avocadoodz: WonderCado #9 - Price: 1.49E

Legendary Perks:

Guaranteed WL for all projects we partner with
Owner receives a free airdro…"
15,"The number of retweets this gets in 1 hour, I will giveaway to someone in $$

Drop your CashApp/Venmo/PayPal/ETHaddress 💟

#Giveaways #NFTGiveaway #CashAppGifting"
16,"DROP YOUR CASHAPP, VENMO, PAYPAL OR ETH ADDRESS AND RETWEET!!! 

I will surprise one person who follows me! 😍😍

#GIVEAWAY #NFTGiveaway #cashapp #Ethereum"
17,"🎉 I am giving away 5 WL spots for
@DRIPPYZOMBIES  🎉

How to enter:

1️⃣Follow @eyyy_op &amp; @DRIPPYZOMBIES 

2️⃣LIKE &amp; RETWEET

3️⃣Tag 3 friends

I will pick 5 winners in 24 hours!

#NFT #NFTCommunity #Giveaways"
18,"RT @avocadoodz: CaptainCado #5 - Price: 1.69E.

Legendary Perks:

Guaranteed WL for all projects we partner with
Owner receives a free aird…"
19,"RT @avocadoodz: We've secured over 150 WL spots for 7 different projects in just 4 days ALL FOR OUR HOLDERS! 

Doodz are at a 0.06 floor ri…"
20,@CryptoTwinsNFT Gm! Send me a DM so we can get in touch @CryptoTwinsNFT
21,"🎉 I am giving away 5 WL spots for
@MetaVS_ 🎉

How to enter:

1️⃣Follow @eyyy_op &amp; @MetaVS_

2️⃣LIKE &amp; RETWEET

3️⃣Tag 5 friends

I will pick 5 winners in 15 hours!

#NFT #NFTGiveaway #Giveaways"
22,"🎉 I am giving away 5 WL spots for
@TheRegularsNFT 🎉

How to enter:

1️⃣Follow @eyyy_op &amp; @TheRegularsNFT

2️⃣LIKE &amp; RETWEET

3️⃣Tag 5 friends

I will pick 5 winners in 15 hours!

#NFT #NFTGiveaway #Giveaways"
23,"@LostSoldier23 Yeh AUS has been on full lockdown, crazy"
24,"@LostSoldier23 Oh really aha, covid ruining everything huh"
25,"@LostSoldier23 12.45pm here, UK"
26,@jgdl_md @avocadoodz There is a couple doodz on the floor not far off mint price https://t.co/3ZOF4wpQds
27,@dukkdeh @avocadoodz Sorry to hear! Still some doodz on the floor just above mint price :)
28,"RT @avocadoodz: Our first 1 of 1 auction just went live...

IronCado #1 with a starting price of 0.1E and duration of 24 hours...

Legendar…"
29,"@PharaohFrens Winners 🏆
• @eddyliumelb
• @NFScientist
• @YolovanCoin
• @WizjusT24
• @kevin_dmnk

Congrats! DM me your Discord ID and ETH address

✔️ https://t.co/sav0MuFYd4"
30,"@VoidEntityNFT Winners 🏆
• @SlishenOozy
• @im_xiaobai
• @mrBB32
• @SOLoNFTs1
• @GhostheadEmpire 

Congrats! DM me with your Discord ID + ETH address

✔️ https://t.co/WwXlLf0m14"
31,@ezraca_ezra @avocadoodz Still early fren
32,@Iam0xB0B @CoolmanUniverse Ok B0b listen... DM me first next time ;) 😅😅
33,"Looking to enter something new to hold.. 

- @Crypto__Chicks 
- @alienfrens 
- @LazyLionsNFT 
- @CoolmanUniverse 

Let me know what you think I should grab and why ⬇️

#NFTs #BlueChipNFT"
