,0
0,"RT @Sydnicate02: @AlexxSAC I want one baaaad... Liiiiiiikkkkkeeee this pleaaaaaaasee.. 🥺

@jenielaaa 
@degenm00n 
@maddintheman 
@Anna 
@My…"
1,@ChickkenSalad @withFND @Mamachickken #NFT #NFTs #NFTartists #nftart #NFTCommunity #nftcollector https://t.co/wm1dUnsYe8
2,"RT @ChickkenSalad: Here is the final pass (I hope) #Perfectionist. 🤣

Will render full res for @withFND tonight and list tomorrow. 🔥

I lov…"
3,"RT @unusual_whales: $AMC Earnings

- Revenue: $1.17B, est: $1.16B
- EPS: -$0.11, est: -$0.19

https://t.co/IT1bYdd76A"
4,"RT @DurvekNfts: Remember dont quit NFTs if you dont make sales. Sales will come❤
#NFT #NFTs #nftcollector #NFTCommunity"
5,"RT @fyatlux: What do you think is gonna happen here? 👀

#SneakPeek #BuildingTheWorldofFyatLux
#NFTCommunity 
#NFT https://t.co/TSycyMRJ0q"
6,@howboutemgoon exactly in that order 🐼🎋
7,RT @DrifterShoots: Goodmorning can I get a Sotheby’s vibe check real quick? https://t.co/yGEfDt5x4T
8,"RT @Elons_M0m: Being sentient today ☺

Gonna mint this girl after some closed auctions, and with that SUPER powerful telescope in the back,…"
9,"RT @staygarry: Our roadmap is underpinned by humanity, hope, righteousness, equality, morality and decency. GARRY is a symbol of hope. We w…"
10,RT @real_alethea: Aletheans! You will not want to miss our upcoming State of the Ark - EPOCH 1 Address. IWe will be sharing details on how…
11,@SpaceOddityNFT gm!
12,"RT @Elons_M0m: TWITTER

I am almost done with my Ukranian inspired piece. Where 100% off the proceeds will be donated, 75% to Ukranian effo…"
13,RT @TheDogePoundNFT: The team working on our metaverse build in @nftworldsNFT is @AurroraMC! They are official Minecraft partners with Micr…
14,"RT @staygarry: Wait a minute, what? Still not part of our community? What are you waiting for? #StayGarry https://t.co/qkFXvtjq9T"
15,@SpaceOddityNFT LOVE this!
16,"RT @ChickkenSalad: Woo! Got featured on the @getsoloto Creator Spotlight! ✨

#NFT Artist! That's me! 🔥

This is super cool. 🙌

Love my PFP…"
17,"RT @ChickkenSalad: Still love the idea of breeding #BunnyPals for collectors that hold more than one. 🐰❤️🐰

When we #SaveTheBunnies (sell o…"
18,@ChickkenSalad @aryetime https://t.co/v1dPsm9svx
19,"RT @ChickkenSalad: @Coinbase_NFT 100% My #BunnyPals collection. 🐰❤️

My best friends in the NFT space are some of my collectors. My collect…"
20,"RT @ChickkenSalad: 🪐 The Fortress of Logic. 🪐

✅ Editions now available on OpenSea ✅

✨ .0077 $ETH per edition ✨

🔗https://t.co/ZCwKYoQsrT…"
21,@AshwiniDodani gn 🐼🎋🙏
22,"@Jpaez85 Plan is to use proceeds to airdrop to current holders (pays for gas fees!), as well as donate to anyone who is looking for their first NFT 🙏

Will be adding more panda's until then 🐼🎋"
23,"RT @ChickkenSalad: Gn. ✨

I leave you with this #pixelart that I made a while back. Inspired by #loneliness. I admit that I have never felt…"
24,RT @SpaceOddityNFT: GM 🪐 https://t.co/0AJeO8YT73
25,"RT @fyatlux: Don’t have a good day, have a great day ⚡️"
26,"RT @TheDogePoundNFT: GM fam 💙

Time for our weekly roundup! Here is all the news and updates from the last week 🐶🐾

Thanks @abhimanyu_b06 f…"
27,RT @DocBrownLloyd: This is my Step-son’s @BoredApeYC NFT…he has been educating me on the space recently. I find the technology &amp; culture be…
28,"RT @ChickkenSalad: Next week I need to put out another Pixel Fortress.🤔

I have some fun ideas. Same exact canvas size. Same pixel count. I…"
29,RT @staygarry: One of the marvelous things about community is that it enables us to welcome and help people in a way we couldn't as individ…
30,"RT @wojak100: Jujube peanut soup! It can enrich blood and raise white blood cells (as the mother of a leukemia patient told us) 
Ingredient…"
31,RT @fyatlux: Vibe check👇
32,"RT @ChickkenSalad: My name is ChickkenSalad. I am an NFT Artist from Texas, USA. 🇺🇸

I focus primarily on Pixel Art and Photography based N…"
33,RT @wojak100: Good Night! Friends who want to see this tweet. Have a nice day. Smile as bright as a flower🌸Smile a little more. There will…
