,0
0,@rule0x22_nft @JiraiyaTheNoble @Dicklebutts https://t.co/6UL3pcTpcP
1,"RT @rule0x22_nft: Shoutout to @JiraiyaTheNoble @_tailingthesun @Dicklebutts et al - great vibes in this space.

“I have a lot of friends wi…"
2,@GrahamQuacka @Dicklebutts Welcum to the fam!! 🌈🍆🍑💗💗 https://t.co/SmlNjOAn5J
3,@KorruptZed @JiraiyaTheNoble Thank u fam ❤️ https://t.co/3PKXeo4meH
4,Cum Hang 🌈🍆🍑 Shooting the shit  https://t.co/9aPplAUEVo
5,@PointBlancNFT @JiraiyaTheNoble @EffenCrypto 🤣🤣🤣😂😂💀💀 https://t.co/WDEKGBX81V
6,@PointBlancNFT @JiraiyaTheNoble @EffenCrypto Lmao same!! We old https://t.co/21JEggvgFV
7,@PointBlancNFT @JiraiyaTheNoble @EffenCrypto Lol that’s just as fitting. I’ll take it …. Apparently web3 men have a fetish with that https://t.co/gHB91Bvv3X
8,@PointBlancNFT @JiraiyaTheNoble @EffenCrypto Lmao that’s my fierce face! I’m happy camper
9,@JiraiyaTheNoble @PointBlancNFT @EffenCrypto Lol https://t.co/pvwMgfgmNR
10,"@PointBlancNFT @JiraiyaTheNoble My female web3 ego appreciates this after being called bro , my man , &amp; sir 24/7 ❤️❤️❤️"
11,"RT @JiraiyaTheNoble: 30 minutes! 

🚨🔥🚨🔥🚨🔥 

@Dicklebutts unite! 

 https://t.co/6HtoawJJ1Y"
12,I’m going to @JiraiyaTheNoble’s upcoming Space. Will you join too? https://t.co/9dIyqoaSFK
13,"RT @kevinmfers: JOIN BACK UP. WE GOT RUGGED BY TWITTER

https://t.co/esMrESLTDb"
14,RT @kevinmfers: YA'LL LIKED THE SITE? 😂 https://t.co/jSlS6QatmN
15,@JiraiyaTheNoble Thank you my fam❤️❤️❤️😘
16,RT @kevinmfers: https://t.co/8LabTdfXGA
17,RT @kevinmfers: https://t.co/UD9M2glTye
18,@kevinmfers My Kevin mfer #9174 🤌🏼 https://t.co/XWcsBqbCnM
19,RT @kevinmfers: SOLD OUT IN 2 MINUTES. INSTANT REVEAL BTW. YA'LL ARE CRAZY FOR THESE MF KEVINS. COLLAB BOT WILL BE SETUP IN DISCORD SHORTLY…
20,@PointBlancNFT @Sadowskaphoto That kids Out here looking like biff from back to the future https://t.co/PBldLZyopR
21,"RT @ClayBenskinNFT: @jf_nft 💯💯💯💯💯💯
     @Dicklebutts https://t.co/f1yvL2VNeA"
22,"RT @MaryJaneNFTs: Why ladybugs?🐞🥦

Ladybugs &amp; other beneficial insects help to protect your cannabis garden against harmful, crop-destroyin…"
23,"RT @BoredDBs: It is with great pleasure we can announce our mint date for Bored Dickbutts! 

Presale for the whitelist will be 12th of Marc…"
24,@JiraiyaTheNoble Great tip! 💗 https://t.co/c7pv73IEOw
25,RT @ProbCause: !kevin https://t.co/WYifNhruGz
26,@FuegoFett 🙏🏼 I’m happy you love it ✊💚
27,"RT @FuegoFett: Look at my cool ass header that @_tailingthesun made for me! 🔥

Hooked me up with my own mancave to show off all my #NFTs.…"
28,@KyleToelken @CryptoCannaClub @brownie Thank you fren! 💚✊
29,"RT @BoredDBs: BDBs have been enjoying themselves on their play date this afternoon, burning off their energy before the mint date announcem…"
30,@JiraiyaTheNoble Lmao this is probably true https://t.co/f90FFcEONv
31,@tinselbrained @GGaylords @EffenCrypto Lol yea just bit less grey
32,@JiraiyaTheNoble Gotta love this community lol ❤️ https://t.co/lFKOu7xVcq
33,"RT @aaronrferguson: Ok, I've decided to run an experiment. I've listed mfer #2147 by @sartoshi_nft and Sunshine Nudity #16 by @woman_is_art…"
34,@cryptocaela @PointBlancNFT @DahliaNFTBae He just can’t get hydrated wen it cums to web3 females🤷‍♀️ we keep try to keep an eye on our boy https://t.co/UCoXsT4SYT
35,@PointBlancNFT @cryptocaela @DahliaNFTBae https://t.co/JP6NUe1jav
36,@joshgaynor007 @CryptoCannaClub @brownie Thank you! It feels good to be home ✊💚
37,@ballforlife__50 Sending just straight love ❤️ I know the struggle &amp; I think your pretty fucking great!
38,RT @patrickjamesNFT: The @Dicklebutts movement is REAL. https://t.co/TduJxsVbD2
39,RT @wearekent_: This is what i got from space doodles WTF @doodles ? Is this an error ? #spacedoodles #DoodlesNFT #NFTs https://t.co/jHhdFB…
40,@cryptocaela @DahliaNFTBae @PointBlancNFT now we know where to find sami this evening
41,@MaryJaneNFTs @BestBudsNFTs The hunny dripping off the joint ❤️🤌🏼
42,"RT @MaryJaneNFTs: It's Women's History Month, and I'm feeling buzzed about it!🐝💨 https://t.co/vdUxSeU8fe"
43,"RT @BoredDBs: SOME REAL JUICY NEWS...

The exact mint date will be announced this evening in Discord, oh yeeeeeah!

Jump in, find out, set…"
44,@GGaylords Lol https://t.co/76Z9nMvT5T
45,"RT @BoredDBs: Pre sale notice!

Just letting all the Bored Dickbutts out there know that wallet submissions are open until Monday 7th March…"
46,@JiraiyaTheNoble Gm my friend! 🌞🥂
47,"RT @JiraiyaTheNoble: @Dicklebutts 

- come hang!
- airdrop updates! 
- ama! 
🚨🔥🚨🔥🚨🔥 

Set a reminder for my upcoming Space! https://t.co/6H…"
48,"RT @wizards_witches: Fun Fact: Ruled by the planet of action and energy, Mars, Tuesday is a great day for getting things done!

What's on y…"
49,@PointBlancNFT Love u! Hope it’s a good day &amp; no on call 💗
50,@GGaylords @EffenCrypto this guy looks like you! 😉😘
51,@PointBlancNFT Lol happy birthday my friend!! 👑🥂 https://t.co/vvGq4XOykc
52,🌲Gm Gm #photography #photooftheday #NC #vanlife #fulltimetravel https://t.co/n5kZCOL4Ol
53,RT @Dicklebutts: These are the mags you'd find hiding under our bed https://t.co/tYgNkNoz1r
54,@MrChings666 @CryptoCannaClub @brownie Thank you ser💚💚
55,@TheStoneyToker @CryptoCannaClub @brownie Thank you stoney!! 💚✊
56,@Koozy_2 @CryptoCannaClub @brownie Thank you koozy! 💚💚
57,@NZKatipo @CryptoCannaClub @brownie Thank you katipo!💚✊
58,@CardHobbyLions @CryptoCannaClub @brownie Thank you lion! 💚✊
59,@moeataavato @CryptoCannaClub @brownie Thanks man! Ditto 💚
60,RT @CaptainBuzzApe: @kevinmfers LFG!! https://t.co/R89nEr16sn
61,"RT @findurnemo: LIVES OF KEVIN 

GONNA MOON NOW THAT I GOT 1 https://t.co/IcHYTf1gXA"
62,@flamingovango @CryptoCannaClub @brownie Thank you fren! 💚✊
63,@mls_bet Thank you my fren! ✊💚 I’m so excited to be in this community with you &amp; all these amazing tokers 🔥
64,@jondhaff @CryptoCannaClub @brownie Thank you ser!💚✊
65,"RT @10vecraft_: @_tailingthesun @Dicklebutts @averagecontract @Deadfellaz If that doesn’t work, this dickle will go out and get me one. He’…"
66,@10vecraft_ @Dicklebutts @averagecontract @Deadfellaz https://t.co/KUFDzD8p8y
67,"RT @GIToadz: 🌟✨As a fundamental pillar of this project, The G.I. Toadz team is proud to announce our donation of 82 ETH to @endaomentdotorg…"
68,RT @PAPERDIAMOND: I now present you with my finest work to date. Kevin. In 3D. A cultural icon. There will never be another Kevin. Did I ju…
69,@tinselbrained https://t.co/6Ncfkf1n3g
70,"RT @tinselbrained: Friends! Please RT + Tag.
Hey _____ #NFT Collection: There are more compelling words than ""rare"" and ""unique"" to describ…"
71,@averagecontract Wonder what ever happened to momo?🤨 https://t.co/KC0PoSnFG6
72,@HankWalla @CryptoCannaClub @brownie Thank you wallahank! 💚✊
73,@Dicklebutts @averagecontract @Deadfellaz I’m so ready for it💚🍆🍑 https://t.co/cgsRgVL9BA
74,"RT @Dicklebutts: 🧟‍♀️+🍆
A match made in hell, @averagecontract’s Dicklebutt and Deadfellaz spent a little too much time together and ended…"
75,@Slim8811 @Cokocrypto1 @CryptoCannaClub @brownie Thank you ser ✊💚  I appreciate that I made it ☺️
76,"RT @JiraiyaTheNoble: 🚨🔥🚨🔥
@ChibiLabs 

 #NFT #NFTCommunity #NFTs https://t.co/gEdQlqNgQY"
77,RT @eternitybro: Web3 dev space tonight come and learn and probably earn too… (cause you know we all got the deepest alpha 😜) https://t.co/…
78,@SunDevils0348 @CryptoCannaClub @brownie Thank you nick! ✊💚
79,@dezignmind @josesol05 @CryptoCannaClub @brownie Thank you man! ✊💚
80,"RT @CryptoCannaClub: Roadmap drops in 48 hours 👀
#CCC #Tokertakeover https://t.co/UsA43hwedx"
