,0
0,RT @T__NFT: READY FOR LIFT OFF https://t.co/r1s9swB2xx
1,RT @0xHustler: Just bought 21 @TheSunniesNFT. Love the art. DYOR before you buy.
2,RT @PrinceSatoshi1: ... I think I'm gonna need a bigger ship @thingdoms ⛈️ https://t.co/UYfOZ3Ilvo
3,"If I was holding a Wonderpal right now I would sell it and put it all into @thesunniesnft 

Ez play"
4,@RexFlexasaurus @LittlelemonsNFT @thesunniesnft @REEEEEEEEEuben Rex is a bigger holder than you. Watcha gon do about it
5,@RexFlexasaurus Ser. Great pfp. We like the sunnies. https://t.co/MCRdyIqou9
6,"RT @cruzithing: Suited up for space @thingdoms #NFTCommmunity #nftcollectors #nfts 
#dogoodthings #thingdoms https://t.co/nTWUya8fAi"
7,@thingdomsbot Bro get back to work
8,READY FOR LIFT OFF https://t.co/r1s9swB2xx
9,"Just delisted TF out of my 1/1 @thingdoms what was I thinking...

Tomorrow is the big day ☄️🪐👽🛸🚀🧪"
10,@REEEEEEEEEuben @lukeabc #ForTheCulture
11,"ayo ???????

???? https://t.co/llGydkolVq"
12,"RT @Catenator: Suited up and ready for takeoff. T minus 16.5 hours and counting. See you on the other side. 

@thingdoms https://t.co/x5jAU…"
13,@MrJonBillington WE LOVE THE SUNNIES
14,RT @MrJonBillington: Still feel underexposed. Sunnies follow sunnies ? https://t.co/pl2zVdAbrP
15,@NFTsAreNice Mine is not buying kevin when he was only .7
16,@madmodcars @thesunniesnft the answer is literally always yes
17,"Can someone talented please put kevins face on my lover things.

If you're super talented then one kevin and one of those apes would be hilarious. https://t.co/JZr90H7K5I"
18,@PrinceSatoshi1 @thingdoms what kinda monitor are you using ser holy quacamole
19,"Ser, this is a casino. https://t.co/igQTexDOZm"
20,RT @ETHPain: Before @thingdoms Drop002 and after https://t.co/59tLWnjzDE
21,RT @FussCheatham: Doing my thang - scooping more before space 🌩 @thingdoms https://t.co/L7uqIHXLsh
22,"So let me get this straight.
@thingdoms are *literally* going to the moon.
and @thesunniesnft are going to the sun.

Well damn. Sign me up."
23,RT @AtownBrown: @dannycoleee @bobvancecrypto https://t.co/rdqF2XHcN9
24,@RockLegendPunks @dannycoleee @bobvancecrypto Okay but this would actually be good
25,@TwoBitBears @REEEEEEEEEuben would watch
26,RT @AstroCron: I AM FREAKING OUT!!!! I snagged a @thesunniesnft 1/1 and I am screaming RN. 🔥🔥🔥🔥🔥🔥🔥🔥 #NFT https://t.co/TCEjvWiu04
27,@TikTokInvestors omg hes serious. I thought this was a joke.
