,0
0,"RT @ArchiePoochNFT: So far so good 🐶🐕 woof woof

follow👉@ArchiePoochNFT

#NFT #NFTCollection #NFTCommumity https://t.co/mQr90PG2Kg"
1,RT @rickyghi: @ArchiePoochNFT launch day! 🐶is in action 🔥
2,RT @DalaiLama: One of the commitments that guide my life is to promoting human values based on common sense and scientific findings. What w…
3,RT @saylor: 🌎/21M
4,RT @saylor: #Bitcoin is Digital Energy.
5,RT @garyvee: https://t.co/lPsdKaeczI
6,"@NizzyNFT There are a lot of very good new projects for sure, but the majority just feel like a quick cash grab scheme with no focus on art quality whatsoever."
7,RT @saylor: “It is very important in life to know when your cue comes.” - Kierkegaard on #Bitcoin
8,RT @mountvitruvius: Gm - Wow that was a lot of notifications to wake up to! Really enjoying reading and replying to them this morning 🙏 htt…
9,"“…there’s an opportunity here to be even more Web3: store the code on-chain, and then execute it on-chain too.” @FRANCESCAVIDAL https://t.co/m8cceNSgh5"
10,@mountvitruvius @gmdaostudio Today’s mint! #255 ❤️ https://t.co/DPscUGL9vM
11,@vectoriacreates @Noodles_NFT @doodles Here’s the matching #Pukenza #3640 https://t.co/3NmqU5peaX
12,@vectoriacreates @Jivefunkdoodle @Cudajay1 @Noodles_NFT @doodles Hi @vectoriacreates! Nice Noodle!! 😍 Just followed you. @doodles @Noodles_NFT
13,@mountvitruvius Love your work! I’ll mint one or two more tomorrow…good job with this drop @mountvitruvius @gmdaostudio
14,@mountvitruvius #164 😍 https://t.co/0Lxzg00WMn
15,@Ape1926 @BoredApeYC Nice fez and shoes! 🤩 @BoredApeYC #BAKC https://t.co/RxBU03C5VF
16,"RT @ape_g4ng: Bored Ape #2742 sells for 400 $ETH ($1M). 📈🚀

(M1 and M2 Serum included in the deal)

#BAYC 🦍 https://t.co/WClRiwNPIA"
17,"RT @Zeneca_33: gm ☕️

To all generative artists: A member of my 333 club is looking to hire both a generative art curriculum lead and teach…"
18,"Just applied for a FREE Citizenship NFT for Satoshi Island 🏝️ @satoshiisland 

A real private island being turned into the crypto capital of the world!

To apply for yours, go to https://t.co/5rxgRwrJoP and click on the Citizenship tab in the menu.
#satoshiisland #NFT #Airdrop"
19,@BurnedApes @BoredApeYC Sure thing! Just followed you. @BoredApeYC #ApeFollowApe
20,RT @ParisHilton: Just hanging out in the metaverse with @JimmyFallon @FallonTonight 🐒🐒 #BoredApeBesties ❤️🥰 Thank you @BoredAndBreezy ☺️💕 @…
21,https://t.co/QWbeSCRCk1
22,"So, when you see this sort of stupidity…do you laugh or get mad!? #StupidBid #BAYC @BoredApeYC @opensea"
23,"@charlesc_eth Followed you fellow Ape! There are few things that bother me more than ape-holes that use the #ApeFollowApe tag, ask to be followed and then never follow anyone back…simply the worst!"
24,RT @philmohun: It all makes sense now https://t.co/mvt9h3zGaj
25,@GwynethPaltrow @BoredApeYC @moonpay Welcome! #BAYC @BoredApeYC https://t.co/vF3DYJSSjY
26,@AshleyDCan @BoredApeYC Howdy! @BoredApeYC #BAYC https://t.co/WSqpi2ZHe1
27,"@46foursix46 @Imaginary_Ones @MoPeet1 @BAYC2745 Stop tagging me bud, I don’t know you"
28,RT @FallonTonight: Jimmy &amp; @ParisHilton compare #BoredApeYC NFTs. #FallonTonight https://t.co/RoOlhteLnN
29,@dmoravec @BoredApeYC Followed! #ApeFollowApe #BAYC
30,@b_chainisBack @BoredApeYC @CryptoBatzNFT @OzzyOsbourne Yes! It was a very nice surprise when I refreshed the metadata. 🐵🦇
31,@MysticaNFT @JoseTrajtenberg @BoredApeYC Just saw you ain’t following me @MysticaNFT #ApeFollowApe
32,@MysticaNFT @JoseTrajtenberg @BoredApeYC Just followed you back ape fren 🤩
33,@JoseTrajtenberg @BoredApeYC Hi there! @BoredApeYC #ApeFollowApe https://t.co/OABmb8Qkx1
34,@ajsimns @BoredApeYC @CryptoBatzNFT @OzzyOsbourne For sure! But i’m still trying to figure out how the mutant bat traits will work to see if I bite him with the bat with the same traits or a different one.
35,"RT @HollanderAdam: If you own @BoredApeYC, @cryptoadzNFT, @RealSupDucks, @alienfrens or @CyberKongz on 2/20 your @CryptoBatzNFT will be abl…"
36,Sweet Bat to go with my Ape…that’s one Bored Bat For sure! @BoredApeYC @CryptoBatzNFT @OzzyOsbourne #BAYC #CryptoBatz https://t.co/EoxQqcJMMW
37,@stevewilldoit Welcome! Nice shirt 😉 @BoredApeYC #BAYC #ApeFollowApe https://t.co/mOoSV09Emp
38,RT @neymarjr: I am an ape! #community #art #BoredApeYC https://t.co/iOe3E0H2t6
39,"@neymarjr GM and Welcome! Nice background, well done. 🤩 @BoredApeYC #GM #BAYC #ApeFollowApe https://t.co/NfCgLDi3ib"
40,@serenawilliams @BoredApeYC GM! https://t.co/FPIzxzAAvO
41,"RT @Zeneca_33: If you’ve been in this space a while and know a thing or two, try to spend a few minutes every day helping out someone just…"
42,@therebelsnft GM https://t.co/1TrACml2Iy
43,"Do you remember when you joined Twitter? I do! 
But TBH, 2021 is the first year I really used it thanks to my new found love for NFTs! #MyTwitterAnniversary #NFT #NFTJunkie https://t.co/9K5m8nbq6a"
44,"@D__drake @BoredApeYC Unfollowed, Apes that ask for follows and don’t follow back are not my fave. #ApeFollowApe"
45,@Zeneca_33 @Loopifyyy Who’s cole?
46,@jimmyfallon GM
47,@D__drake @BoredApeYC I followed you the other day but I did not get a follow back. #ApeFollowApe
48,@FortKnocksNFT @CryptoMories Happy to follow you back!
49,RT @travisbarker: Does this look like me? 🤔 https://t.co/KxE8oWBg5f
50,@D__drake @BoredApeYC Just followed you fellow ape! #ApeFollowApe @BoredApeYC https://t.co/Ve1sEmRfBk
51,"RT @slackermanz: This video is NOT:
 - A life form
 - A particle simulation
 - An agent-based model
 - A physics engine

It's a 'Selective'…"
52,@sabrgb Nice job!!!
53,RT @john: https://t.co/eWPS3UA6jd
54,@danielelisalde1 @CryptoMories @garyvee 🤩
55,"@danielelisalde1 @CryptoMories @garyvee Sweet Birthday hat Devil! I wish I had bought more Biker Devils, but very happy to have these! ☠️😈 #FaMorie https://t.co/QkvUKD5vSP"
56,"RT @BoredApeYC: Happy New Year, apes! Thank you for making 2021 incredible. Here’s to the club having an even better 2022. ☠️🦍⛵"
57,@NFTtourist You’re doing great…Happy new year!!
58,@jenkinsthevalet @goodboyNFT Nice!!! These are my 4 doggos: https://t.co/aDbNXSjKCp
59,@LikePullngTeEth @BoredApeYC Hahaha nice!
60,"@LikePullngTeEth @BoredApeYC @LikePullngTeEth Hey fren, besides liking my comment the idea of #ApeFollowApe is to follow back 😂🤣"
61,@LikePullngTeEth @BoredApeYC Followed! #ApeFollowApe @BoredApeYC https://t.co/qriJ9l5tqQ
62,"RT @boredapebot: Bored Ape #3562 was purchased for 430.0 ETH 
 https://t.co/lxrZqGV2s9"
63,"RT @FossGregfoss: @sharpdog1 @michaellebowitz If you own ZERO #btc you actually have a horse in the race...

And that horse is the Fiat pon…"
64,RT @sabrgb: GM! 🎈
65,RT @saylor: Focus your energy. #Bitcoin
66,RT @CoolmanUniverse: Welcome @garyvee 💕
67,"RT @CoolmanUniverse: Happy holidays Speshies 🎄🎅

To celebrate, we’re hosting our first official giveaway of Speshie #6819 🎉

How to win: li…"
68,RT @The_OpenDAO: Oh by the way: Etherscan reads over 150k holders now 🆘
69,"@Zeneca_33 Hey @Zeneca_33 
Can always use some fresh NFTs in my collection! diegorst.eth"
70,"RT @0xQuit: 7/ tl;dr?  $sos is safe to claim and trade.  There's nothing out of the ordinary buried in the contract.

You can take a look a…"
71,@BoredApe2402 @BoredApeYC Welcome abored and Merry Xmas! #ApeFollowApe #MerryApeChristmas #BAYC https://t.co/aWP7E5MI7B
72,RT @naufalabshar: Hi Fam! Public minting is now available i’m sorry for my lack of involvement in the launching due to i am awfully ill rig…
73,RT @thenftyink: We are creating a huge #BAYC / #MAYC mosaic canvas print. Small example below. Drop your apes in this thread and RT if you…
74,RT @SnoopDogg: When I APE in I APE all the way in!! https://t.co/3XB3Jo5Fb6
75,"RT @osf_nft: 2. If you don't care about the Apes vs Punks floor war then you should, because it's pretty fucking iconic for NFTs. It shows…"
76,@SOLMiningPunks Way to go! This is golden 🤩
77,"@Af_johnny @jenkinsthevalet Yeah, this POS is talking in a live chat on the Discord telling people to mint, I got kicked out for calling them out. https://t.co/KInfy3fSIo"
78,"@MetasNomadic @not_katarina Yep, they kicked me out too for calling them out. Overheard people laughing it off and defending the scammer before I got kicked out, poor things they’re NGMI. My guess is the team is on a USA timezone and they’re sleeping. This sucks!"
79,@not_katarina Just tried to warn them on the live chat and was kicked out of the Discord….the saddest part is that people that have minted keep defending the scammer.
80,RT @not_katarina: DO NOT MINT YOU GUYS. scammers just posted in announcements again in the Jenkins discord that the supply is almost out an…
81,RT @not_katarina: apparently Jenkins the valet and mtg discords have been compromised… do not mint
