,0
0,@basgras Happy bday!
1,RT @alexpurdymusic: The many sounds of  @songcamp_  https://t.co/X3CykXutNG
2,@PartyRound ivana.eth
3,@elonmusk You see what you believe
4,@jsngr ivana.eth
5,@alexpurdymusic @FWBtweets Yes!! 🔥🔥🔥
6,Too often we take too many things for granted
7,@thisisfrances hodling
8,@netdragon0x gm!
9,@netdragon0x ivana.eth
10,@Mighty_33 ivana.eth
11,@NFTtaylor @ftx_app Congrats! Happy to be working with you!
12,@jonjonchitla @TowerDAO 👋 #300-15
13,@_Bexel @JungleCatsIO same
14,"RT @contentphilia: ""Everything that needs to be said has already been said. But since no one was listening, everything must be said again.""…"
15,Taking a step back is sometimes a step forward
16,@greydient_music happy bday! 🎉🎂
17,@club_______bpm gm
18,"RT @matthewchaim: BPM BOT ——— NOW AVAILABLE to all! 🟠

w̶g̶m̶i̶ bpmi :)
https://t.co/ZfKg0Dk0TM"
19,Happy to support @AutismScienceFd riding virtually for the team @ftx_us #WallStreetRidesFAR https://t.co/EEV7fYgYkq
20,@splinetool thinking in thoughts only
21,@muratpak feeling as fomoing in Fomoverse
22,@ConorDalton_GC @peace_node @markredito @thisisfrances @greydient_music @songcamp_ @alexpurdymusic gm @jackintheway
23,@itskay_k @cheriehu42 @katy_kin
24,@ShaneAParrish panta rei
25,@Saaamsonite “Vibe Curator” and yeah why not
26,@jstn ivana.eth
27,"RT @ShaneAParrish: At a personal level, there is no better use of money than saving time."
28,"RT @SahilBloom: Reddit is a treasure trove of ideas, information, and insights.

You just need to know where to look.

A list of 20 interes…"
29,It was an amazing experience watching this evolve and contributing a bit @songcamp_ @ElektraDAO https://t.co/LlmMpoJ0s3
30,"RT @songcamp_: WE ARE LIVE!!!!! @ElektraDAO @ourZORA @prtyDAO 

https://t.co/V0T8j9OPss"
31,"RT @songcamp_: Log 3: Descent to the Core 📻⚡️

Now live as a 1/1 NFT on @ourZORA 
↳ https://t.co/tQL24q1mnt

Full story on @viamirror 
http…"
32,"RT @songcamp_: Level 3 begins in the @ElektraDAO now! ✨⚡️

We have come upon ""Godina's Message"" 📣📻

https://t.co/mGwsEXYclB"
33,"RT @katy_kin: 🚨I need help compiling user research to support the launch of @NiftyComedians (new comedy NFT marketplace)!

Can experienced…"
34,"RT @songcamp_: The 1/1 NFT auction for the first piece to the Elektra story is counting down

📻 “Log 1: Welcome to Elektra”
✨ @BradyMck_ is…"
35,RT @yoda_wazgood: Check it! BBS first NFT for an amazing project I'm collaborating on with some fab artists: @peace_node @drummaxd @conorda…
36,"RT @songcamp_: LOG 1: WELCOME TO ELEKTRA 

out now on @viamirror 

+ the next level of the Elektra Game begins rn in the Elektra Discord!
h…"
37,@amritpaldesign Happy birthday! 🎉
38,"RT @songcamp_: Calling all Elektra ticketholders! 

Those in the Discord rn could really use your help in cracking the code for Level 1

🌀🌀🌀"
39,@songcamp_ 👋 25
40,"RT @songcamp_: THE PORTAL IS NOW OPEN

SECURE YOUR PORTAL TICKET NOW!
https://t.co/16ZCaqXhD2"
41,@seedclubhq @songcamp_ ✨🔥✨
42,"RT @seedclubhq: As Songcamp Patron House pioneers, we're ready to jump through the Portal into Elektra -and- we get to bring TWO friends wi…"
43,"RT @songcamp_: The portal opens tomorrow. 

To access the portal, you'll need to secure your ticket. 

https://t.co/TuTWDfm3fI https://t.co…"
44,"RT @songcamp_: A PORTAL IS OPENING. 
TO A WORLD CALLED ELEKTRA.

⚡️🌀⚡️

https://t.co/uAygeWOK1S https://t.co/bAvSV3aZlM"
45,@songcamp_ ⚡️✨ ELEKTRAfying ✨⚡️
46,"RT @songcamp_: Yesterday, Songcamp 2 was born.

Henceforth referred to as...

✨⚡️🌏 ~ ★ 𝗦𝗢𝗡𝗚𝗖𝗔𝗠𝗣 𝗘𝗟𝗘𝗞𝗧𝗥𝗔 ★ ~ 🌏⚡️✨

with 20 musicians, 8 visu…"
47,@APompliano my birthday 😂
48,"@ocularinvasion @hicetnunc2000 Love it, sad I missed it"
49,@EricJorgenson Solving a real problem / working on a project under a hard deadline
50,"Entering the $WRITE RACE 💨 on @viamirror

sig:0x4f49de7ca1f734791343f3b3fd6b6202cc38cd23305f8a529a42c79462f40e611d6d704fff4a385e38296fba386336957b3cfee0ac95548bce595c54ce81d3f81b

https://t.co/QTHiMjo4xg"
51,RT @blockfolio: https://t.co/ZploI0h5DF
52,@jackbutcher Changing perspective over the frame changes the view
53,@elonmusk https://t.co/JHfZBKa3yS even better
54,@suuuupAMAN @APompliano @beeple @SequencetheSE can’t wait!
55,@jimkwik half my age approximately
56,"""Being wrong might hurt you a bit, but being slow will kill you”
⁦(⁦⁦⁦⁦@mattwridley⁩, How Innovation Works)"
57,"RT @draecomino: Life is a blockchain—you cannot alter past entries, you can only append new entries."
58,"@OzolinsJanis yes, almost always 😅"
59,"🚘🎶
https://t.co/uE558yRTNV"
60,@MrJacobEspi Life is a trap... No one I know went out of it alive
61,Heated car seats are the best invention since the wheel
62,"RT @content_wisdom: ""Everything you’ve ever wanted is sitting on the other side of fear.""

- George Addair"
63,@suuuupAMAN @dantley 😂 oh it is!
64,"@merlinrebrovic Yes, liked it a lot!"
