,0
0,@Goldo2210 @RooTroopNFT I agree feels good switching things up
1,@0xT0mM @RooTroopNFT @DemonRoos I wish I had the cash
2,@MetaThiagoRa @RooTroopNFT Roooooooooooty rooooooo
3,@wagglefoot @RooTroopNFT Thank you ser! Rooty roo
4,@philipp1888 @MorganStoneee @RooTroopNFT Been here since before mint but thank you💕
5,@metacon68 @RooTroopNFT You as well my friend!
6,@mcgreevymick1 @RooTroopNFT Rooty mf roo💪🏼
7,@MorganStoneee @RooTroopNFT Thank roo! The community has spoken
8,I’m a man of my word! @RooTroopNFT showed up and blew everyone else out of the water... We will run it back next week #NewNFTProfilePic NFT by RooTroop https://t.co/4gGXrk2TRn
9,"RT @LooksRareNFT: Rarity rankings are now live!

Looks rare, but is it? We’ve integrated @RaritySniperNFT rankings to make your life easier…"
10,@carlini_eth @youngcakes_eth ME... IM BULLISH ON ME
11,@carlini_eth @youngcakes_eth its on its way just waiting for that something special
12,@youngcakes_eth thank you brotha!
13,@JustTries_ social media/ marketing/ advising/ im really open to anything! What i think i really want is to be at the heart of a team
14,@metaz00 we need some more people like you my friend!
15,@youngcakes_eth thank you! got a few jobs i gotta crush now and help build some clout!
16,"RT @RooTroopNFT: Roo Troop x Gaming Ape Club 

Giving away 5 WL spots to @GamingApeClub ↙️

🎉 RT/Like
🎉 Follow @RooTroopNFT @GamingApeClub…"
17,"RT @sacred_skulls: No matter what phase we’re going through, we always remain whole. #SKULLISH 💀 https://t.co/7meV2gmCqO"
18,@Terry_Flaps21 @RooTroopNFT It’s sure looking like it’s too time
19,@LooksLegitNFT @RooTroopNFT Already there 💕
20,@carlosapontejr Social media/marketing/advising are what I can do now but I want to get a little more involved
21,@Christian_z33 I’ll see what I can try and find you💕
22,@Schlomo Social media/ marketing/ advising/ you name it I will grind it out until I’m the best at it
23,@VickWowo I’m grinding baby one day it will happen
24,"RT @VickWowo: @OzarkNFT Please, and bring back xPunk 18080 https://t.co/BfIGF9WbCE"
25,I’m really just waiting for the day someone takes a chance on me and I can prove what I can do in Web3. I’m ready to make this more then my hobby💪🏼
26,This guy? I don’t remember having a meeting about this tho🧐🤷🏻‍♂️ https://t.co/huLHobnPed
27,@Master_Claser__ Just keep it compounding 🤫😂
28,Organic growth every day 👀 https://t.co/3eYrYQ05MD
29,"RT @sacred_skulls: It’s Women’s History Month! 📣 

Let’s make history in NFT’s for all women in the space! Tag your favorite women artists/…"
30,@crypto_Sv2 @CryptoMories My little morie is home
31,@GEdwardAlvarad1 @RooTroopNFT Well I guess roo troop it must be💪🏼
32,@Glaugan2 https://t.co/frpEo0Z9in
33,@CCAnonJimmyg85 Rooty mf roo baby
34,@Goldo2210 @RooTroopNFT Yes ser📣📣
35,@Goldo2210 @RooTroopNFT That’s the way it’s looking 👀
36,@God23Notorious Candice dick fit?!?
37,@RandomPersonNFT Rooty mother fucking roo
38,@ExpansionPunks @CryptoMories @DentedFeelsNFT you guys gunna let @RooTroopNFT just steam rope y’all? https://t.co/0Bre9cBdfb
39,@nf_qts @MorganStoneee https://t.co/AWGYrqJlhS
40,@snipr808 Rooty mf roo
41,@christowallace2 Rooty roo💪🏼
42,@scratchitz It’s still early 👀
43,"RT @BillTheBadDad: Why am I so bullish on @EthereumTowers ? 

Here’s a thread to explain. 

1/14 https://t.co/YcOOESbiAG"
44,@King_Marroquin Rooty mf roo @MorganStoneee
45,@Christian_z33 They came down a bit👀
46,@jaysizzles_ Lmfaooo
47,Been a minute since I changed my pfp who we reppin for a while? Let’s see which community is the loudest💪🏼📣
48,@rexhanif @danielelisalde1 @CryptoMories Of course friend
49,"RT @MorganStoneee: Giving away 5 WL spots to @GamingApeClub (doxxed founder, professional team) ↙️

🎉 RT/Like
🎉 Follow @MorganStoneee @Gami…"
50,@rexhanif @danielelisalde1 @CryptoMories Beautiful lil guy you got there 🤤
51,"RT @penguin_curator: Let's do this #FaMorie! Let's all list at 10ETH! ✊

@CryptoMories #NFTCommunity https://t.co/5cBIdPQUOZ"
52,@Christian_z33 💪🏼 no need to flex on me
