,0
0,RT @colorsxstudios: Brazilian rapper Febem serves up a powerful performance of his new single ‘Champions’ produced by long-time collaborato…
1,@GreenHackers_ @rfvilel4 @ChippiEth @gus_dorea
2,"RT @GreenHackers_: Our first GreenList Giveaway! 🟢

Giving away 10 spots.

To win ⬇️
✅Follow @greenhackers_
✅Like and RT
✅Tag 3 NFT friends…"
3,RT @TrustlessState: @RyanSAdams @BanklessBR +1 these guys are crushing it
4,"RT @RyanSAdams: I just want to say @BanklessBR you guys are crushing it.

I could not be more proud.

This is how the Bankless message will…"
5,"gm ☀️

i'm a givoooooor @PoolTogether_ 🤝🦍 @coordinape 

https://t.co/VRuxjSUBiE"
6,"gm ☀️

use your imagination to create reality"
7,@whatsyouryat gm 🖖
8,@punk7642 https://t.co/QXBh8QOygQ
9,"RT @punk7642: 🎁 Gifting a NFT to a stranger ‼️

📋 SIGNUP IS EASY:
✅ 1. Retweet to spread the word 🔁
✅ 2. Reply w/ your ~MINTED~ Yat 👇

YOUR…"
10,@punk7642 🍵🌊✨🌙
11,"RT @GreenHackers_: If you are watching this, you are early 🌱 more news coming soon, follow us and stay tuned!
https://t.co/RyoP6pKQZ8
#nfta…"
12,@hexagonxyz @metavatar_app pedrovilela.eth
13,@punk7642 🍵🌊✨🌙
14,"RT @shegenerates: things rich people buy that you should be upset about:
- the means of production
- get out of jail free cards
- all of yo…"
15,@layer3xyz @rainbowdotme
16,RT @LensProtocol: web2 me vs web3 me https://t.co/15Hmq97pbD
17,@0xArnld @banklessDAO @thecryptobushi @DavidColeto DOPE! 🥵🔥
18,"RT @BanklessBR: An English🇺🇸🇬🇧🇦🇺thread about next week:

Hi guys!👋

We are celebrating here in our DAO the 100th Anniversary of the Week of…"
19,@0xArnld gm ☀️
20,@najuNFT gm ☀️💕
21,#NoLossNoHeartbreakJustLove ❤️ https://t.co/bFgBOGmD3U
22,"RT @futurealisha: ENS is for everyone

I personally find brantly's views to be the antithesis of the values we stand for in web3"
23,@hyumankind gm 🍉
24,@cryptorastas @gus_dorea @ChippiEth
25,@anneouellet94 @zapper_fi i love it!
26,@shegenerates https://t.co/b1RKtMdOu9
27,@whatsyouryat gm 🍵🌊✨🌙
28,@najuNFT gm ☀️
29,@najuNFT watermelon 🍉
30,RT @Sim_Pop: DAOs: the sexual tension between attention and effort
31,@Lpapi_speaks gm myrmfren ⚔
32,gm https://t.co/lcPUiYy4rP
33,"RT @shegenerates: designers be like

here's the finished product i spent 3 months on: 🟦
the color is blue like the ocean and represents the…"
34,I should own this tweet @lensprotocol #digitalroots sig:0xe1283a39cbefa287bf258c5b285ab326f21a42076c7c1b349f563b29da3db88516eafb159243845d951daffeea5c934538326d7fed646e27570dae02020671751b https://t.co/IgNt11SZxC
35,@BrantlyMillegan gm
36,@osurubim @versumofficial @najuNFT @numadessas @cyshimi @Anna_Zhukovska @CallMeLatasha @silviahmariah @blackcollage_ @faquiresah @LindaDouniaR @janicinhavirus @babagukeba
37,RT @SnoopDogg: Stay focused!
38,@000xac gm ☀️
39,gm ☀️
40,gm ☀️ https://t.co/6eBoNqbLjw
41,gm ☀️ https://t.co/xJvpHKKFBx
42,@tryShowtime https://t.co/nAnjMksdLU
43,@ChippiEth @Cy00t @TheFutureisDAO1 SO CUTE 🥺
44,RT @jsngr: the web: a visual history https://t.co/8ogTz8ALb6
45,"RT @PoolTogether_: 🌊🏆x🔺

Tomorrow https://t.co/3zb5tPIRjA"
46,@tryShowtime https://t.co/nAnjMksdLU
47,@rabbithole_gg @ensdomains pedrovilela.eth
48,@hyumankind pedrovilela.eth
49,"RT @zapper_fi: The final community call of 2021 starts at 1pm EST in our Discord!

Today we will be joined by special guest @DeFi_Dad, who…"
50,@SHL0MS @a16z pedrovilela.eth
51,"😈,😇 https://t.co/79ThHbV8Dx @EWBshitposts"
52,@ChippiEth thanks! 🌊
53,"@tjaaark gm, thanks!"
54,@EWBshitposts 😈
55,gm ☀️ https://t.co/8Gz4U6aDhV
56,@jacksondame pedrovilela.eth
57,@B3Rhunter @_EtherAddict i'm in! ✨
58,@najuNFT you too ❤️❤️
59,@BrantlyMillegan gm ☀️
60,@najuNFT gm ☀️
61,@tjaaark gm fren
62,RT @babagukeba: 5/8 left!! Thank you @pedrovilelaeth for collecting!! ❤️❤️❤️
63,gm ☀️
64,@scotato pedrovilela.eth
65,"@babagukeba great colors, i loved it! ❤️"
66,@WizardsDAO pedrovilela.eth
67,@UXpsyche @Handpicked_NFTs @poapxyz thanks! 🔥 https://t.co/6Wu3pU3hxh
68,@UXpsyche @Handpicked_NFTs @poapxyz i want one 🥺
69,"RT @numadessas: ""Nhandereko""
30/50 editions remaining
https://t.co/lWM3Yqq414

ready the post below and know more about this piece, 100% pr…"
70,RT @Flynnjamm: One of the fastest ways to convince crypto skeptics is to get them to understand that there's an entire application ecosyste…
71,"another amazing nft minted on #tezos 

by @artnutiv 🔥 https://t.co/zqqKgg53Tz"
72,@dudxdudy gm!
73,@simonemonte gm ☀️
74,@numadessas 💜
75,@HugoFaz gm fren!
76,"first nft on #tezos

by @numadessas ✨ https://t.co/VKrZnfXzn0"
77,@mattemplatenfts gm rhinorick 🦏🧑‍🔬
78,"@johngalt768 gm, yeah! ✨"
79,gm ☀️
80,"RT @numadessas: ""Nhandereko"" is now on HEN.
the Guarani way of life.
https://t.co/lWM3Yqq414

100% primary sales will be donated to Eloy Ja…"
81,@sadlyoddisfying lol this episode is 🔥😂
82,@sadlyoddisfying https://t.co/YHRr8b2YHi
83,@HopProtocol thanks 🏴
84,"Claiming my profile on @soundxyz_

https://t.co/2q78z0r800

1ab9ecdf-00de-469d-ba71-0c58798eecf4"
85,@cibellecibelle gm ☀️
86,gm ☀️
87,RT @colorsxstudios: Brazilian artist MC Dricka (@mcdricka) brings the funk to COLORS with a performance of her new single ‘Gadinho de Faz T…
88,@0xDesigner gm ☀️
89,@eduardocalegari gm
90,@Lpapi_speaks gm fren
91,@tjaaark you too ser!
92,@Anna_Zhukovska you too!
93,@tjaaark gm ☀️
94,@Anna_Zhukovska gm ☀️
95,gm ☀️
96,"RT @owocki: Ethereum was not invented to make you rich, Ethereum was invented to make you free."
97,RT @jackbutcher: relativity https://t.co/4FjWFA5vxc
98,@AgamemnonEth gm
99,@cyshimi gm ☀️
