,0
0,"RT @robs1011: @Frogland_io 
Frog = Land - IFKYK 
Floor 0.4
22 Frogs to 0.5

What are you waiting for? https://t.co/GxIlsG9djz"
1,RT @AnarothsNFT: Love me some @Frogland_io it’s a double coffee day ☕️ ☕️ set your reminder for Alpha Vibes with some of my favorite people…
2,RT @drifters_esc: @AzmazFR @Frogland_io Dragonfly and overalls. Love it! https://t.co/PyWdZtCk86
3,RT @HeroineNFT: @drifters_esc @uniqueNFT @Frogland_io or 5 or 8. https://t.co/MBbxc7lEhR
4,RT @HeroineNFT: @uniqueNFT @Frogland_io Ribbit. https://t.co/QvoTmhNQgx
5,RT @Charls020: @GIBBSGRANT @Frogland_io Frogland 🤝 https://t.co/IbcMHiQgJu
6,"RT @AzmazFR: Add this two @Frogland_io in my NFT Collection before Land. 📈🤝🏼

NFA 👀 https://t.co/S7YypSuQX5"
7,RT @cryptotrade1122: なんせランド🐸 https://t.co/rmvPUssTdQ
8,"RT @AlPacinosFrog: DAAAAAMMNNN thats enough space for a FROG festival! 💦🐸

The lands looks amazing! 
What a team… @Frogland_io 

Buy frog =…"
9,"RT @Vicks_vic: This @Frogland_io Medium article is astonishing, so very well thought through. It makes me want to play it NOW haha. Just, w…"
10,"RT @Roypiepeloy: I had to buy another @Frogland_io 

#buyfroggetland https://t.co/SI9dEyYmon"
11,"RT @SmokyRacer: Sad that I did not buy when it was low. I'm not doing the same mistake.

New Addition...@Frogland_io https://t.co/s0TOd8uIBt"
12,"RT @Roypiepeloy: Wow this is gonna be huge,

Ribbit ribbit https://t.co/xNBInolKMF"
13,"RT @SpaceCoastKongs: @Frogland_io @KongKandy My Gang

So Far...... https://t.co/jq3rlm2aqu"
14,RT @Frogland_io: Join us in our Town Hall on Twitter Spaces! https://t.co/B6mn9Erie8
15,RT @Frogland_io: Sapo's Studios' #ScratchTrackSaturday recording of their second #JamSesh is now live!! Produced by the #NotoriousFrog memb…
16,RT @cryptorso: @d_cryptogabe @shadow_trader69 @Frogland_io Great one! Here's my gum drop https://t.co/YdO1KI3lt7
17,"RT @IAMTSBG: Got Frogs‽ 
Want metaverse land? 
Buy a frog! https://t.co/uDAipDjy4D"
18,RT @HazerLive: The frogs hold a special place in my shop! @Frogland_io #nakedfrogclub https://t.co/QqJ7YfcCUT
19,RT @Frogland_io: GR frens!! We’re hosting our #Frogland #TownHall in #TwitterSpaces this evening at 7:30p EST - hop in!! #NotoriousFrogs #N…
20,"RT @shadow_trader69: @Frogland_io town hall is tonight... Once an actual date for the land drops, it'll be too late. Woulda, coulda, should…"
21,"RT @uniqueNFT: Damn impressive stuff! If this is what some of the best minds in the space can pull together in a few months, imagine where…"
22,RT @uniqueNFT: @Frogland_io Some of my favourite #NotoriousFrogs from the #NFTCollection that gives each and every frog holder an FREE plot…
23,RT @d_cryptogabe: CALLING ALL MUSICIANS. Respond below with what instruments you play. I’ll be reach out to artists to Feature on @Frogland…
24,RT @NMetaverse: @LooksRareNFT @Frogland_io  - best metaverse real estate 🏡 get ready it’s coming 🔜
25,"RT @fallforfud: @PunkieEth EZ. @Frogland_io.

Playable metaverse already. High quality graphics.

1 frog = 1 land in New Pangea"
26,RT @fallforfud: @PunkieEth @Frogland_io https://t.co/192JIL1Xsk
27,"RT @Frogland_io: Let's FROGGIN' gooooo!!! #Ribbit loud and proud, hoppers!!! #NotoriousFrogs #Frogland #NewPangea #metaverse #demo #Communi…"
28,"RT @shadow_trader69: @josephdelong Have you seen @Frogland_io 
The Notorious Frogs of New Pangea? 
Buy frog get land.
Game Changer for sure…"
29,RT @HeroineNFT: @ecksteinthejohn @shadow_trader69 @Frogland_io Verified and ready to roll! https://t.co/cooJOoqks0
30,RT @NFTRankRider: @TomMartinFrank1 @Frogland_io stays #1 most NOTORIOUS. Hop on over and grab ya a frog or 10 before floor gets taken.
31,"RT @HeroineNFT: Ribbit. Meet my #NotoriousFrogs by @Frogland_io 🐸
Introducing: Low Life Lola and Mrs Croakfire. https://t.co/SSCvFQY8T3"
32,"@artistescher @Matt_Furie Amazing, can you so the same with Frogs now?"
33,@Frogland_io Some of my favourite #NotoriousFrogs from the #NFTCollection that gives each and every frog holder an FREE plot of #Land in the #Metaverse https://t.co/7B0mSZ5pSU
34,RT @Frogland_io: …they were manifest through the imaginations and skills of the founding team. Great things take time. The core work buids…
35,"RT @Frogland_io: The #NotoriousFrogs #NFTs were meticulously designed, then assembled using a high tech image processing stack. Composed an…"
36,"Damn impressive stuff! If this is what some of the best minds in the space can pull together in a few months, imagine where the #Frogland #Metaverse will be a few years from now! L 🐸 G https://t.co/Pj0NkK2EgD"
37,"RT @optical_fibre: Nftworlds NFT = Land

Frogland NFT = Land

Notorious Frogs NFT == Notorious Frogs NFT + Frogland NFT 

Spot the differen…"
38,RT @pole_rad: @Frogland_io Ribbit!! https://t.co/gxYc27leJn
39,RT @RimkCrypto: @cryptoyamil @Frogland_io Welcome https://t.co/YTGTFW3kkm
40,RT @AlPacinosFrog: @Frogland_io All done!! 🥳🥳🐸🚀 https://t.co/ngGEJz2etM
41,RT @shadow_trader69: My crew... @Frogland_io https://t.co/Eex9t49Ok6
42,RT @SOLpremes: @DreamCrusherNFT @Frogland_io @Dior_eth oh naked frog club on left and whitestoned eyes on rite 🔥
43,RT @_MNxBT: @cryptoyamil @Frogland_io Welcome to the pond! Looks like your frogger and mine know how to have a good time... https://t.co/EN…
44,RT @Adog7000: @0x_fxnction Because people are still sleeping on @Frogland_io https://t.co/OR0pKszgg5
45,@shadow_trader69 @RaritySniperNFT @Frogland_io That is one sweet army of frogs
46,RT @shadow_trader69: @RaritySniperNFT Froggy... @Frogland_io https://t.co/ZpiVSxBTZt
47,"RT @AlPacinosFrog: @cryptoyamil @Frogland_io Ouuu nice one!! 
They know whats good 🍃😵‍💫 https://t.co/lTZHpPW5y3"
48,RT @0x_Chef: @Adog7000 @0x_fxnction @Frogland_io ribbet https://t.co/icoo9uAVG1
49,"RT @Dior_eth: By the time you see what @Frogland_io is building 

It'll be too late...

don't say I didn't warn ya (; https://t.co/lz9eH5Ol…"
50,RT @NorthWoods_eth: @cryptoyamil @Frogland_io Ribbit ribbit! https://t.co/ElZR7jylqE
51,RT @fiyahmarshall: @nftnow @Frogland_io Notorious Frogs of course
52,RT @evvrydy: @InvestedBee @Frogland_io @Dior_eth Howdy partner…. https://t.co/8ioVTU1yEZ
53,RT @Frogland_io: Welcome to the Notorious Frog family. Have you played the #Metaverse demo now that you have a frog (and will recieve a fre…
54,"RT @CycloneSinger: @shadow_trader69 @Frogland_io What are you, a cop? NOYB  
If you want to party, hop on over! 🐸🤙🤘"
55,RT @optical_fibre: @shadow_trader69 @Frogland_io I plan to sit back in my chair and smile at the land price floor rise past that of other p…
56,"RT @Vicks_vic: @RaoulGMI Fundamentals are more important than ever right now. 
@Frogland_io builds organically without the hype and without…"
57,@lowbudgetNFT You are seriously underinvested when it comes to Notorious Frogs
58,RT @cryptoyamil: Officially now part of the @Frogland_io family after snagging up this bad boyyy 🔥💨 https://t.co/6hBEAmbz1W
59,"RT @greatnewtini19: @shadow_trader69 @Frogland_io And the best deals right now(just bought another, this one) is on @the_x2y2 . .29 on ther…"
60,RT @Frogland_io: The Notorious Frogs are your fren https://t.co/yOq4GyApyb
