,0
0,"@lovennft @steveb_crypto @itstylersays See I'm with you here, Cats over dogs."
1,"RT @SpeculatorArt: I completely agree. 

Trust &amp; Transparency is very important at Crypto Raiders. 

The Founders received $70k total in ca…"
2,"RT @Bxn_W: Congrats to @CryptoHootsNFT &amp; their community for being one of the first NFT projects to take things to the enterprise level.

T…"
3,"@someMBTArailfan If you're open minded enough to even read the posts I just made, cool. I'll take some time and you can talk trains with me if you want. It's not really my thing but I try to stay open to the things people are excited about."
4,"@someMBTArailfan I'm just saying, I've spent some of my time today to voice my side of this topic, as you've also spent some of your time today on how you detest NFTs. I get it, that's fine. But let's get to the point where we can have a real conversation about it."
5,"@someMBTArailfan But then there's also some cool ones and even some fun ones. They are built by a team developing a brand over time, cool people love to identify with brands. That's nothing new right? 
Then there's even games that are fun with cool communities."
6,"@someMBTArailfan Now let's get to the nitty gritty, there's tons of shitty NFTs out there. That's just the way it works when people can make money, most industries are no different. There's a really shitty Wendy's nearby I won't go to because it's shit lol."
7,"@someMBTArailfan Saving it to your phone is fine, you've just made a replica of an NFT. At the end of the day the NFT doesn't care, and even more so enjoys it because it's free advertising."
8,"@someMBTArailfan Lmfao fren. Honestly I'd like to take the time to explain how Blockchain can certify something is authentic, like sports cards or comic books, or maybe even very specific model trains that collectors want to verify it's legit."
9,@nateliason @Mgaogao1 @crypto_raiders Hahahaha
10,@someMBTArailfan Lol ever think you could profit from them too?
11,"@SnoopDogg sending one of his late night NFT creations to @LILUZIVERT 

https://t.co/3ArTvVjhKl https://t.co/IuGEZMjjrL"
12,"RT @SnoopDogg: I got bored. 

https://t.co/shenkUAmMI"
13,@Runnerfive0 @SpeculatorArt @crypto_raiders @FalseEmper0r
14,"RT @Runnerfive0: In light of @SpeculatorArt giveaway, he has inspired me to give away yet another raider to some lucky person trying to eit…"
15,@humankindArt @loserclubreborn Gm
16,@FalseEmper0r @crypto_raiders Dark Elf because it's so mysterious
17,"RT @crypto_raiders: We just hit 25k followers! Let's do a Gen 1 Old Man giveaway to celebrate 🚀

To enter:

1. Like, RT, and follow us
2. L…"
18,@someMBTArailfan Lol says the guy who likes trains just a little too much
19,https://t.co/GTYoyckbsO
20,https://t.co/SVcOZeGj6C
21,"When the cat watches the dog on the TV from behind the safety of her paper bag. 🤣
#cats #goldendoodles #dogs #movingday https://t.co/pfeIjJVkhs"
22,RT @_ancientsociety: Probably nothing... @nftworldsNFT @stellardevorg https://t.co/7hfGIGMkHD
23,@NFTsAreNice I wear my @RabbitCollegeCl hoodie so everyone thinks I'm broke
24,@Zeneca_33 @sarah_script Oooo looks so clean
25,"RT @visibleapes: MINT IS LIVE https://t.co/ErI66Ovm28

https://t.co/cfQ2umQDvH

0.02eth + gas I 5000 Visible Apes

Any interaction with thi…"
26,@Fuyu_eth So boolish
27,@deekaymotion &lt;3
28,"RT @deekaymotion: I do tons of giveaways on my Discord.
But for those fans who aren't on my Discord, here's your chance.

I will choose one…"
29,@12yearoldwithcc you just stole this from our group chat..
30,"RT @Fuyu_eth: boolish

#NFTworlds #NFT #NFTs #p2e"
31,"@_ancientsociety  
Something is off here..

#NFT @Pixelmon #Pixelmon #nftworlds https://t.co/eocmsgb5ax"
32,@_ancientsociety @nftworldsNFT psssst... btw they are whitelisting #cryptoraiders holders ... for now..
33,Because this is the beard of a champion https://t.co/MFhy12yTGA
34,Because this is the handwriting of a wizard https://t.co/swAHk6Ya4j
35,"Well thought out video explanation
https://t.co/xtAlb22gUM"
36,They've identified projects such as @crypto_raiders which to me shows they have a fine taste when it comes to #P2E mechanics.
37,"One member is 
https://t.co/O6GtSCptF8
The other two have relatively small twitter accounts
https://t.co/PZckSmr7kt
https://t.co/b59uUK1RuA"
38,"💥The team owns 39 NFT Worlds bought around .6-1 eth each
https://t.co/7M4fyxRJ8X
https://t.co/oyp7mD1MHV"
39,Why @_ancientsociety is the next best @nftworldsNFT project? 🧵...
40,"@whitesandsgame @br0wnblockchain @HollanderAdam I heard these guys have calves of steel, thats why you should at least try and snag a WL spot and maybe learn about the project a few days later and be super impressed. Its the only way"
41,RT @whitesandsgame: We'll be hosting another AMA tomorrow (2/28) at 11:00am EST with White Sands founders @br0wnblockchain and @HollanderAd…
42,"@_ancientsociety @nftworldsNFT @grayboysdao @SirWilliamEth @stellardevorg @Fuyu_eth 39 NFT worlds and the discord only has 300 members L O L 
We are too early"
43,"@JeeniusETH
 You showed me the @unemployables
 earlier and I loved it. Im giving back now. 
@_ancientsociety
 is sitting on 39 NFT Worlds and dev team in house. These guys are ready to go and the discord is tiny right now."
44,@OneMoreNFT dont miss this
45,"RT @_ancientsociety: @0xPolygon @nftworldsNFT Join the Discord: https://t.co/JqKnUrOJC2

Whitepaper: https://t.co/hhzWDP9Vaz

How to get WL…"
46,"RT @_ancientsociety: Ancient Society is the first P2E Strategy Game on @0xPolygon 

Strategy, diplomacy and cold blood are needed to thrive…"
47,"They own 17 NFT worlds and are putting together a P2E game on their platform
Not sure the connection to Raider but they are whitelisting if you have a Crypto Raider
@crypto_raiders @_ancientsociety"
48,"https://t.co/uTgrInjJfj
If you have a crypto raider you get whitelisted
Collab land and do the roles thing, if you're raider is questing then create a support ticket with your wallet addy"
49,@_ancientsociety @nftworldsNFT @grayboysdao @SirWilliamEth @stellardevorg @Fuyu_eth Very excited to learn more
50,"RT @_ancientsociety: 🏛️Welcome to Ancient Society @nftworldsNFT🌎

We'll give one @grayboysdao to a lucky Citizen that likes, RT, and commen…"
51,RT @TitanXBT: First 420 people to like and RT this get a gold bar.
52,@MrBeast Shouldn't be
53,"@TappySF Not shilling but shilling
Keep an eye on @crypto_raiders"
54,"@NonFungibleChad and I just crushed it in an iSpy game. Heard about the project thru @JeeniusETH and digging their style so far. 

Turns out the iSpy game was for whitelist 🎉
@unemployables 
https://t.co/WsZdHc0ZWh"
55,"RT @magicmonkies: 🍌 whitelist opportunity 🍌

so this project has smol hype for some reason-

so i’ll do a #whitelist giveaway.

• 10x white…"
56,@grantthegoatyt No you
57,"@SpeculatorArt I have two fren, maybe we can work something out for 1"
