,0
0,👀👀👀 https://t.co/6gc6R9rxCL
1,"RT @kaidozeth: ✨WL Giveaway @ZombiVerseNFT  ✨

10x Whitelist Spots!

To Enter:
- Follow @kaidozeth &amp; @ZombiVerseNFT 
- Retweet (RT) ♻️ &amp; Li…"
2,"RT @grantthegoatyt: I’m excited to announce I’ve been working on my own NFT project! I can’t wait to show you tomorrow! 🪐

If you’re intere…"
3,"RT @ZombiVerseNFT: The zombi's have awakened... 🧟

Giving away 100 Whitelist slots!
- Follow @ZombiVerseNFT 
- RETWEET &amp; LIKE
- Tag 3x Fren…"
4,gm to everyone with diamond hands 💎 #NFTs
5,"Just bought into @3dFrankenPunks !👀

ARE WE GMI? #frankenpunks 

Following back all Franken Members! https://t.co/eCCP1sDizs"
6,"Just picked up a golden @PunkedDoods!👀

AM I GMI? 📈 #NFT https://t.co/BzLIETpSmU"
7,@kaidozeth @PunkedDoods LFG
8,@OzarkNFT lfg
9,@feeswtf wen token
10,@iamgaurangdesai @ExpansionPunks Appreciate it! 🤝
11,@ChippedPixels @ExpansionPunks 🔥
12,@StarkRavingNFT @ExpansionPunks 📈👀
13,@Christian_z33 @ExpansionPunks Happy new years! lfg
14,@amber_vittoria @ExpansionPunks looks fire!
15,@mischamillion @ExpansionPunks lfg bro
16,@EastSwissCrypto @ExpansionPunks Glad to be here!
17,@ROinTheMETA @ExpansionPunks 🤝
18,@DNPthree @ExpansionPunks #xPunks
19,RT @DNPthree: I'll give a random person who retweets this tweet within the next 14 hours an @ExpansionPunks mint which includes a Zombie wi…
20,@OzarkNFT @ExpansionPunks lfg
21,@RainNFTs @UncTravelinMatt @ExpansionPunks 🤝👀
22,RT @feeswtf: Snapshot in 1 hour. Get ready.
23,@DNPthree @ExpansionPunks LFG👀📈
24,@sohighsquinteye @ExpansionPunks 🤝
25,@enlighten___me @ExpansionPunks ty sir 📈
26,"Just picked up my first @ExpansionPunks!👀

AM I GMI?🚀 #xPunks #NFT https://t.co/aDDr7W1Su3"
27,@HAPEBEASTGANG lfg 👀
28,"We have finally launched, watch the space! 👀 @AlphaCordNFT"
29,"RT @kaidozeth: We just launched @AlphaCordNFT, this will be the next big thing within the next year. Mark my words. 👀📈 https://t.co/IoA8rdK…"
30,"RT @kaidozeth: Launched AlphaCord™ today!
Excited #nft #nfts #NFTCommunity"
