,0
0,@ArtvisionNFT https://t.co/dMI27HRjgd
1,@valleyTheCat https://t.co/2XEhFp41dA
2,@CozomoMedici @HouseOfMedici_ Done. ☜ (↼_↼)
3,@ali_saboohi_kh @techbubble Congrats 🎉🎉🎉🎉
4,"RT @MirNft: ""Princess of Colors""
 is my digital painting inspired by WOW Character  ""woman #5208""
@worldofwomennft

0.33 $ETH on @opensea
L…"
5,"RT @sonyaillust: These times are hard, but they will pass.
Good days will come soon 🤍 https://t.co/Njf4tUPlSI"
6,@Farpey1995 (๑˙❥˙๑)
7,"Talented artist dentist....like a poem😁
#NFTs  #nftcollector https://t.co/NefN6IjtBx"
8,"Beautiful artwork 🔥
Check out this #nftcollectors  #NFTs https://t.co/YpftkrmUKG"
9,@Mehdiverse @Pixelmon @nahidbehboodian 😂 no way
10,@Mayamehr0 @opensea Wonderful 😍
11,"RT @Mayamehr0: 🕊️🖤Forced migration of birds🖤🕊️🇺🇦

Do the ruthless hunters of this world know about these birds that are forced to migrate?…"
12,"RT @Sepidart8: @Sepidart8 
🌠 my new artwork 
Girl and the light 

🌟https://t.co/xchgwvyc8n

✨ #nfts #nftcollectors #nftartist #girls #Peace…"
13,"@NFTJuliette 0.15 $ETH
https://t.co/vpKxNergLl https://t.co/suo5GgigAj"
14,@DrY70126107 https://t.co/wj4Eq5KEj3
15,"@ADuocrypto I have to be good,I have to... https://t.co/4r4STMNKL0"
16,@a5ht4r @mihaylova_jpg Gm ☕
17,@NFTShillMachine Hi🌻 https://t.co/9zDvrNGnYe
18,@ArtZentsik https://t.co/drepmQRabx
19,@7211tom @LilKae_nft Have a wonderful day (◕ᴗ◕✿)
20,@soliiiart1 https://t.co/66zWla6Wln
21,"@7211tom @LilKae_nft Good morning 🌻,and congrats  
｡◕‿◕｡"
22,@soliiiart1 @withFND Great pieces 🌟
23,@Kimiro74114607 Good morning 🌻
24,@unchained_ninja 0.15 $ETH https://t.co/kJpiI0yxHK
25,@DevinsNFT And I suggest you Amazing artist @Matak_57 https://t.co/fDspy5Zqtm
26,@DevinsNFT Also I suggest you @NazarMoosavinia https://t.co/BXWuWlKtdQ
27,@DevinsNFT https://t.co/vpKxNergLl https://t.co/xk7kKDMZlu
28,@DevinsNFT Yeyy HBD https://t.co/ldJpUaMdqv
29,@Gareeb_Aadmi__ @unchained_ninja @opensea congrats 🎉＼(°o°)／
30,@CozomoMedici GN. ( ◜‿◝ )♡
31,"Meaningful artwork 🌟
#NFTs #NFTCommunity #nftcollectors https://t.co/77cMtkS9ir"
32,"@Giga_Chad_Pepe @MrBeny_7 GN/GM
But I have a hot Pepe ،She is waiting for an attractive collector⁦(◠‿◕)⁩ https://t.co/1Gef1pWovC"
33,"@max_maxster Hello MR.max ,thanks for this opportunity 🌹
Inner child https://t.co/zbTCmtbwaR"
34,"@ADuocrypto 0.15 $ETH
https://t.co/ndLq0BK7Ll https://t.co/lqfnc2E89W"
35,@ADuocrypto 0.25 $ETH https://t.co/7dZ0rVWOlN
36,@ADuocrypto 0.25 $ETH https://t.co/II4XRVxITy
37,RT @developer_dao: https://t.co/jLvV4wsYUf
38,@wengoldie Gm🌹
39,@waleedshahphoto @exchgART @SolPicsNFT 👌great collection.
40,"RT @amiraphist: My new collection ""Images Have Sound"" on @opensea 
I have tried to create images from the photo montage technique of images…"
41,"RT @amiraphist: My new collection ""Image Have Sound"" on @opensea 
I have tried to create images from the photo montage technique of images…"
42,@MantaNFT https://t.co/H6NkKTaXyw
43,RT @Sepidart8: @MantaNFT 0.15 $ETH https://t.co/9QYkuQhOdq
44,@Mahsa_se_nft Gm gorgeous 😍
45,@NaimePakniyat @amiraphist Congrats 🎉 amiiiiiir
46,@NFTupdate Gm
47,"@KeyboardMonkey3 @NazarMoosavinia And 
@Matak_57 
https://t.co/v2H9hXhztZ"
48,"@KeyboardMonkey3 Gm ser
I suggest you @NazarMoosavinia 
https://t.co/SQcRJvVlae"
49,@KeyboardMonkey3 https://t.co/Yu7rntSaKm
50,@mondoir Gm❤️
51,@NargesKhazaei @sara_fiorentina Congrats 🎉❤️
52,@techbubble https://t.co/ll0JMSG55H
53,@KorneliussenH @dr_lee_nft 😍
54,"RT @Bornosor: @economist @AB84 Also i’d like to point out that not only  @BoredPunkYC already exists, since June 2021.
But It has the first…"
55,@FPeykanpour @aturhekmat 🎉 congrats
56,@ALI_SALEHI_1997 Many thanks☺️🙏
57,@vnusart_ Night night 😘
58,"GN
Let's go to the land of dreams . https://t.co/ZrBs8DffuJ"
59,@nftfreaks https://t.co/3uWUyhOwgE
60,@AghaeeMariam @mlicooo Perfect 👌
61,"@wengoldie Haha , welcome to Nft community
(っ.❛ ᴗ ❛.)っ"
62,@FCJNFT https://t.co/yq1NTFTbSl
63,"@haningwaslost @FCJNFT Love your art,and enjoy.good luck"
64,"@Gareeb_Aadmi__ @EpikNFT @opensea @ivaavimusic @retina_vision @teply_art @moondust_36 Thanks for tagging me ☺️
https://t.co/yq1NTFTbSl"
65,@Gareeb_Aadmi__ @EpikNFT @opensea @ivaavimusic @retina_vision @teply_art @moondust_36 Phenomenal (ﾉﾟ0ﾟ)ﾉ
66,@a5ht4r @Ololotta Gm
67,@Bornosor https://t.co/IPZgFen5X5
68,@MantaNFT https://t.co/3Qs4CCZQWD
69,@Matak_57 @MantaNFT Fabulous ಠ◡ಠ
70,@mondoir https://t.co/1LRvlqQgV5
71,@kokid951 🤞
72,"@mojoheadsnft @opensea @withFND @MrFaghihi 
https://t.co/ewCtZl7GTO"
73,"@mojoheadsnft @opensea @withFND @Sepidart8 
https://t.co/8VuFdYr87m"
74,"@mojoheadsnft @opensea @withFND @alimiryakhchali 
https://t.co/ZATZ3GmSNP"
75,@NFTBUZZ https://t.co/KAJCWEPG2W
76,@BenjaminBitcoin Hi dear benjAmin https://t.co/VawY1gS83I
77,@miryakhchali2 @mojoheadsnft @opensea @withFND https://t.co/AtmRyvjL6A
78,@AlivisionA @mojoheadsnft @opensea @withFND Thank you
79,"@mojoheadsnft @opensea @withFND @AlivisionA 
https://t.co/KNJSMUvCUH"
80,"Gm
""Nobody says you must laugh, but a sense of humor can help you overlook the unattractive, tolerate the unpleasant, cope with the unexpected, and smile through the day."" 
—Ann Landers"
81,"@7211tom Your welcome 🌹
enjoy to collect,(it's addictive😂)"
82,"RT @maryam_fadaei: ✨Light of hope ✨
now on @opensea 
In the darkest moment you can look for light and light means path means hope.
https://…"
83,"RT @maryam_fadaei: ✨The memories ✨
Someone lit a candle in your memory.
Now on @opensea⬇️
https://t.co/I3w3dLwmjB
#NFTs  #nftart #nftcollec…"
84,"RT @maryam_fadaei: 🥀Inner blossom
https://t.co/vpKxNergLl
#nftart #nftcollector https://t.co/7hjG3m6wdM"
85,"RT @maryam_fadaei: Blue Flower Dream ✨now on @opensea 
https://t.co/YtD3unqIOE
0.15 $ETH
#NFTsales #nftcollector #NFT https://t.co/fIVP0g0b…"
86,"@mondoir Gm❤️
چون می‌گذرد غمی نیست ،تا بگذرد درد کمی نیست."
87,@Kimiro74114607 Gm dear kimiro🌹
88,@7211tom Congrats 🎉 it's a great collection.
89,RT @elonmusk: @FedorovMykhailo Starlink service is now active in Ukraine. More terminals en route.
90,@elonmusk @FedorovMykhailo 👀
91,@cathsimard_ 😍😍😍😍
92,@Matak_57 @opensea Beautiful and meaningful.
93,"RT @Matak_57: 🕊️☮️🕊️
""Nobody missed for Wars!""
""هیچ‌کس برای جنگ‌ها دلتنگ نمی‌شود""

Dedicated to Victims of the Wars.
Let's be Kind, Let's w…"
94,@Farpey1995 So cute 😍
95,@ShayanArabi @opensea @sepidehsahebdel Nice
96,"RT @ShayanArabi: The eyes of the artist @opensea 
Artist @sepidehsahebdel  0.8 eth
technique : Mix Media Acrylic Paint - Fluorescent - Meta…"
97,@MassiiNasr @mojoheadsnft @opensea @withFND Many thanks 🥰
98,@sarinaart1986 @mojoheadsnft @opensea @withFND https://t.co/xs8Ts1FYSp
99,@shasa_artwork @GirliesNFT Glad for you😍❤️
