,0
0,"RT @Astromallows: What if I told you that you’re still early, very early. 

Discord opens Friday. March 4th. 

First 555 RTs = OG role 

#N…"
1,@Coinbase_NFT rise to moon https://t.co/rhpOoUNmze
2,RT @NftTimmyt: @WomenriseNFT trending on @opensea homepage after announcing its partnership with @Coinbase_NFT. Probably nothing 👀📈 #WomenR…
3,"RT @Jake__Wujastyk: $SPY #SPY There are definitely reasons to be cautious right now. 

However, the previous rollovers did take some time.…"
4,@WomenriseNFT Easiest and Best HODL in the entire Women's NFT Market https://t.co/Fu3JH9kuMy
5,"RT @judgebulls: Why I stay bullish on @WomenriseNFT #nft project:
1. The #art and mission
2.Partnership with @Coinbase_NFT 
3. Partnership…"
6,"RT @geniegangNFT: ✨Another wish has been granted✨
Our Discord is here and will be public for the first 500 genies who follow these steps:…"
7,@Kenfish8325 https://t.co/9vamaXV4tk
8,@veve_official @Marvel First appearance of the PAYOUT button! wow
9,@SixthReseau yeah need og
10,"@veve_official @johnnydunn777 @Marvel noone cares
WEN PAYOUT AVAILABLE FOR ALL
NO BETA"
11,@gaelle_vz @WomenriseNFT @Coinbase_NFT Wen does coinbase nft actually launch anyways?
12,@Coinbase_NFT @WomenriseNFT @Maliha_z_Art LETS GO!!!!!!! Been holding since Jan. 0.30 https://t.co/LPKazPQunE
13,"RT @Coinbase_NFT: Let's welcome and celebrate @WomenRiseNFT, created by artist, author &amp; activist @Maliha_z_art. Focused on advancing women…"
14,@WomenriseNFT @Coinbase_NFT Lets go!!!
15,"RT @WomenriseNFT: We are so proud to announce that we are officially partnering with @Coinbase_NFT ☀️💫 so excited!

We keep rising together…"
16,@mooncat2878 @Pixelmon Well said trash
17,"RT @mooncat2878: 1/3

A lot of people are buying 'Kevin' from @Pixelmon right now as they feel it will be worth something because of the 'M…"
18,RT @r_rainss: Gm fam. Go. Get. This. Money 🤝
19,RT @judgebulls: https://t.co/rwUG1TZSsI
20,@sheezybb @WomenriseNFT exactly lol
