,0
0,@prettycoolmfer those days are limited now mfer 🎶🚬
1,@farokh @nfteasedETH @FoleyConor @saltymfer @same_mfers @same_mfer @ProtonMail @RugRadio you talked me into it! time for some @RugRadio
2,"@nfteasedETH @FoleyConor @saltymfer @same_mfers @same_mfer @ProtonMail @RugRadio not yet, but it's at the top of the list! love what @farokh has built"
3,"@nfteasedETH @FoleyConor @saltymfer @same_mfers @same_mfer true. but the hexagon has it's own issue of attaching IRL info to your crypto wallet

just gotta wait for web3 social media. should enable NFT verification w/o doxxing"
4,@0xF15HY @xmfers dope xmfer 👊 they're so delightfully insane
5,@0xKRAMERICA 🍑🎶🚬
6,scratch that! the discussion has me convinced there's better community value in embracing all derivs - even if the influx feels chaotic atm
7,@saltymfer true! inclusivity is the idea. perhaps i'm throwing the baby out w/ the bathwater
8,@prettycoolmfer gmfer ☕🎶🚬
9,@mfersbot mask_maker ngmi
10,gonna quit adding derivs to my follow list. piling up. back to OG mferism 🎶🚬
11,@izildurrr gm ☕
12,@emely_eth gmfer ☕🎶🚬
13,@riley02051373 GM
14,@mrmfers @sartoshi_nft slick lookin' dude!
15,@G00NR cleannnnn 🎶🚬
16,@M__Efren do we ever 🎶🚬
17,@TT12345___ comfy lookin' dude 🎶🚬
18,@tryhard4eva maybe ngmi pandas? not sure tbh
19,@petevantoad this mfer gets it
20,cheers to the wknd mfers! 🍻🚬
21,@looksquiterare cleannn mfer 🎶🚬 ... love that vintage sartoshi orange 🍊
22,@0xmoxxa https://t.co/AxVZHxCVr4
23,@sgpmfer gmfer 🎶🚬
24,@looksquiterare MFER! https://t.co/7kXGRav7EN
25,@riley02051373 😂 def my spirit animal
26,@SillyZir gmfer https://t.co/1oWL8saE03
27,"@Lazy_mfers @sartoshi_nft 🤯 amazing, mfer!"
28,@marto_gm 😂😂
29,thank u spike. and the whole dev team 💚 $GME https://t.co/dqc1AlvDOn
30,gmfers ☕🚬
31,@bluechipdipped @doodles @sartoshi_nft welcome mfer! sorry to hear ur gf ngmi 😢
32,mfers ahead 0.37E floor. only 45 remaining under 10E. just gonna throw that out there 😏
33,@TyreeCarotenuti @marto_gm thx mfer 👊
34,@marto_gm sup mfer 👊 feels weird making eye contact https://t.co/L7ZdYkrfxr
35,RT @naval: Crypto is the smartest people in the world exiting into their own economy.
36,@okamiETH congrats mfer! big acquisition 👊
37,@HappyCow1234 @sartoshi_nft gmfer! slick bandana 🎶🚬
