,0
0,Wild thread here — not every day you see people giving advice on how to disable a tank on Twitter. https://t.co/DZHF1GOYlE
1,Regular expressions are pretty magical too
2,"California mask mandate lifts tomorrow. In the county I live in, I’m still required to wear a mask. But in the county I work in, I’m not! But on the bus to work, I am!

I’m gonna be carrying a mask around for the next 5 years just in case, aren’t I?"
3,git is a superpower
4,Managing software projects/teams is so much more complicated than solo hacking.
5,wtf somebody just bought a non-fungible olive garden for 2 ETH https://t.co/MAUD0MfoxL
6,Scrambling some eggs for the hobo cats that live in my back yard
7,"@88ben_eth Thanks, me too!"
8,Went on a 4 am shopping spree https://t.co/7mZfohQ648
9,a token gated group chat with a twist: you can only see messages from people with &lt;= number of tokens you have
10,@0xgoddess Emphasis on usually…lol. Pretty sure my car has appreciated since I bought it.
11,I think we’ll both be happier if I call you back once I’m done defecating
12,"I’d much rather miss a call than talk on the phone in a public restroom. 

Unfortunately, not everyone agrees with this.

Talking to you, man pooping next to me having a conversation with his wife, as toilets flush all around us."
13,Witch sold for pi eth https://t.co/Xcbj9SJpJt
14,Witches are ultra sound money
15,Sell JPEGs to pay off car loan or sell car to buy more JPEGs?
16,"NFTs are a wild ride. 

ETH has dumped almost half its value in the last week. 

Most of my NFT “investments” have trended toward zero. 

But one small NFT investment I made went up by almost 40x

So I’m up by 50% overall."
17,One day too soon on this call…oh well! https://t.co/X1raMgWcSd https://t.co/HqRiAFIPf3
18,"RT @ourZORA: Introducing ZORA V3 — the NFT Marketplace Protocol

https://t.co/w7JP9l7R1l"
19,@crypto_coven 10 left https://t.co/r5Qwh1Sv11
20,Last day to get a @crypto_coven for under 2 ETH
21,Saw a cow…big day https://t.co/g5v9fTcAMn
22,"Wish i had actually done this. IRA down bad, NFTs up even with ETH dumping lol https://t.co/ezz456Pscz"
23,@divine_economy shit does this work in reverse too
24,@zerobeta Probably not — never supported SVGs in tweets so I doubt they will support it in pfps
25,@omarnwaked 100%
26,"Oops got this backwards, looks like Twitter actually released it and Facebook/Instagram just announced their plans"
27,Didn’t expect them to beat Twitter to it https://t.co/0vdkRSjWo4
28,@ExistentialEnso @NFOGtweets @crypto_coven to @NFOGtweets pipeline 👀👀
29,@CatrionaFurlong I feel more comfortable signing in with a wallet than I do typing in a credit card number.
30,I think @Crypto__Chicks is about to have their @crypto_coven moment https://t.co/hMDQ8IK92S
31,"@nptacek @crypto_coven At this rate, this will happen tomorrow https://t.co/TrnMPHVw7D"
32,@nptacek @crypto_coven only 52x until we flip BAYC
33,@crypto_coven just went vertical 👀 https://t.co/gYKOETDujX
34,Work is what I do while waiting for my NFTs to moon
35,"@yachtmommii Mmmm fair point…still not sure I buy it but that’s reasonable at least. 

Personally think things will get much weirder before the top — we haven’t even gone hardcore yet!"
