,0
0,@0xMinter @ItsKevinNFT 先转一个，一不小心中了呢
1,"RT @0xMinter: follow me and @ItsKevinNFT 
RT+LIKE
I will send three kevin to you.
FREE https://t.co/g5UJxELoWM"
2,@0xXiaozhu 太真实
3,@DegenToonz @fvckrender Toonz LFG! Pumping boys!!!
4,RT @DegenToonz: Calling all #TOONZ! We have partnered with @fvckrender to giveaway FVCKCRYSTAL #7 to a @degentoonz HOLDER! The giveaway wil…
5,"https://t.co/4ODEcjIGD9
A Coummnity for NFT Collector: Loads of Free Tools to monitor the whales action🐳🐳🐳"
6,@0xMinter @Pixelmon 这跟冲土狗没啥区别了
7,@punk6333 @DegenToonz Hell yesss https://t.co/fLVeZYklIu
8,RT @punk6333: do we like the @DegenToonz ?
9,"@Mark_Bloomberg_ @nilsfisch @degentoonz
https://t.co/4dZootAR5K https://t.co/F7nhxdIoHa"
10,@isaecho @260Ape @DegenToonz 🔥🔥🔥
11,@nilsfisch @DegenToonz This is a bad bad boi🤤🤤
12,"@jf_nft Legit Art &amp; Tight Community here🧡🧡❤️❤️ @DegenToonz 

https://t.co/4dZootRU7K"
13,"If you have a @DegenToonz PFP, I’m following #ToonzsFollowToonzs"
14,@CaptainSnackz @DegenToonz @ToonzSalesBot Let’s f rock🔥
15,@nilsfisch @DegenToonz This toonz is so hyped!!! Hope I could win it this time❤️
16,"RT @nilsfisch: Day five! I’ll be posting a new @DegenToonz over the next 10 days. At the end of this period, a lucky follower will get one…"
17,@whoisrealism @Captain_Toonz @NFTLuffy @DegenToonz Bro you should def get one of toonz🤓Great Art &amp; Super hyped Community
18,@GavinW00d hope I'll be the lucky one😳😳
19,@MetaLadies_ @DegenToonz #toonz #degentoonz
20,@MetaLadies_ https://t.co/GK9HSXkV49
21,RT @Captain_Toonz: @NFTLuffy @DegenToonz https://t.co/n2FB4nAC9J
22,@LeatherPantherr @yaaagin_ strong &amp; tight community here😆
23,@CVHoskerin @DegenToonz irridescent fam waving here👋👋👋 https://t.co/aHghSppcj1
24,@luke_blackeby @0xFlip toonz follow toonz!! LFG🔥 https://t.co/cryEaf9Vdl
25,@aw9some @DegenToonz https://t.co/FXvw7142dA
26,@TheCryptoDaddi @DegenToonz coz we're toonz🤓
27,@metaversico now this little guy has its own web3 pfp
28,@metaversico this is a web2.0 degentoonz😼
29,@mollytarlov @0xFlip @DegenToonz Hi irridescent fren here https://t.co/wtfaOLzMKU
30,@LeatherPantherr Sunday=Gonna be back to web2 life tmr😐
31,@LeatherPantherr GM Web3 fren🙂
32,3.0的周末又要结束了，明天又要上2.0的班了🥲🥲
33,@TheeHustleHouse @DegenToonz Congrats!!! Could’ve got 9.9 ETH sold tho🧐
34,@0xFlip Yolo!!! https://t.co/ZwCtOl5a6w
35,🤣🤣 https://t.co/4hyZ9evVLd
36,@AlexStemplewski Or a robot CAT? @DegenToonz https://t.co/QjS70gwx10
37,@robnessofficial Weed art Pumping daddy🔥🔥 https://t.co/f3CFlTbIRV
38,Ayay Captain raged in here😤 https://t.co/ZlxqpksMjV
39,@t21hodl @DegenToonz toonz here looking for other toonz https://t.co/JtvtfBFVFb
40,@TheCryptoDaddi @DegenToonz Toonz follow toonz LFG🤓
41,@TheCryptoDaddi @DegenToonz ❤️ https://t.co/sfubc93Rlh
42,@TheeHustleHouse @DegenToonz https://t.co/HpZssY5lGa
43,"RT @DegenToonz: THE TOONZ LOUNGE! An exclusive space for #TOONZ to chill, connect and create! Coming soon in Los Angeles, CA! #toonztothemo…"
44,@cryptoboydt @Darkfarms1 Not too bad &amp; derage so freaking hyped🔥
45,@cryptoboydt @Darkfarms1 Wooo what up sweetie🤤🤤
46,"@robotlovecoffee @Darkfarms1 Exactly! there will never be a next mfers, but mfers &amp; derage in meme😎"
47,@ipaint26 Happy birthday ㊗️🎂🎂
48,"Emmmm would this be the next mfers?🧐 @Darkfarms1 
#derage #fuckface #wendiscord https://t.co/q2MshcwxgH"
49,"Justin Web2.0 vs Web3.0 be like🤟
@justinbieber @DegenToonz #DegenToonz #Toonz https://t.co/7EMUMnWnGn"
50,Warm welcome from toonz fam here🤟 #DegenToonz #Toonz https://t.co/v02HeXrkwZ
