,0
0,@athiarchist Wow that sounds cool. I’m also a guitar mfer.
1,@ianmichelangelo Or a satellite view of Mordor? https://t.co/SeYT6UlWQR https://t.co/45RKpu0gXn
2,@ianmichelangelo How about 6 months of activity on the surface of the Sun. https://t.co/wKbHxVnwH2 https://t.co/Qn9wUTMQiV
3,@athiarchist What instrument do you play mfer?
4,"Well there you have it. The data doesn't lie.

Thank you to the 5 people who voted 😂 https://t.co/sMjWlPFZ1R"
5,@saltymfer Mfers at the Movies https://t.co/6ei74ySSSE
6,RT @moviemfers: Rocky. https://t.co/JqNAZU9IQ3 https://t.co/pAxqDsEarY
7,Any Tolkien fans in the mfer community? Beleriand NFT on Foundation.    https://t.co/YukaXjyDaV https://t.co/tcgZgGudrR
8,@JollyP_NFT Your parents would have loved a Kevin.
9,@kevimlee @WinningMfer @cryptoW1p0 @zhoug It's missing https://t.co/6ei74ySSSE
10,@bullrun20212 @BoonjiProject @PandaEarthNFT are my two.
11,@chimpanchz @PuffYatty Could the big boys please come in and tidy the floor? 😉
12,@widdance @pinkyeth As is the silver chain.
13,@NakedSn4ke64 Tough one today.
14,Poll: Has the explosion of mfer derivatives diluted the demand for the OG mfers?
15,"@sartoshi_nft @PhariseesHouse @pinedegen @same_mfers It doesn't look good. Lots of people were fooled in a thread I was in earlier. CC0 appears to allow it, but it's morally dubious. In particular the Same Mfers is made to look as if it's you."
16,"@monstera_sc Unfortunately, you may be right. Legally permissible, but morally dubious."
17,Before there were mfers. @sartoshi_nft LMAO https://t.co/Up8Bn8CXxF https://t.co/hwa4guhVy7
18,"@itstylersays If you're the sort of person who always has a bunch of things buzzing around in his mind, then life is always like that. You get used to it."
19,IRL Panda mfer https://t.co/5XGW5inJRi
20,@izildurrr Then again....maybe another couple of mferbots.
21,@izildurrr Nothing much planned for this week. It would be nice to see some volume return to the market though.
22,"@pinedegen I've had a couple of SCTs in the past, but I'm scope-less these days. I never managed to get a shot of M51 as good as that though. Super job 👏"
23,@pinedegen And this was the first NFT I sold last April. I do wonder whether it was the first astro photo sold as an NFT. https://t.co/x4sVAYFqLH
24,"@athiarchist No, but I have whaled into some polygon projects that I absolutely love, but that no-one is likely to see."
25,"@pinedegen mfer! Here's one I took a few years ago. This was through a 4"" apo. What are you using? https://t.co/yEy3HjH88N"
26,@r3cubeyou Resistance isn’t the issue for me. If I had the cash I’d get #2
27,@monstera_sc The fact that a bunch of mfers have replied thinking these are OG mfers is a clear indication of why these copies need to be removed.
