,0
0,Probably nothing.... https://t.co/wUMI9fjkGD
1,LOL https://t.co/cjqmzesoQp
2,@NFTLlama Agreed. I've got way too many PFP only NFTs with zero utility sitting below mint price now where the team was not equipped or just never intended to deliver on the roadmap and the art is just ok. Should have sold them all in first 24 hours after Minting. Lesson learned.
3,RT @DiscoverXnft: BREAKING: Q1 extended 3 months after zero NFT projects deliver on Roadmap promises
4,"@NFTLlama That's basically cold turkey bro, you may wanna scale back slowly and gradually work your way towards twice a day. 🤣"
5,@6Foot4Honda Another vote for Discord
6,@6Foot4Honda I'm down for a Bridgeworld specific group chat.
7,@DiscoverXnft *Second worst
8,"RT @PuffYatty: we don't talk about @geniexyz enough, its one of the most useful web3 products ever created"
9,@crispylines https://t.co/wLWHKGyAbD
10,@6Foot4Honda https://t.co/BlDkeAdYNk
11,@Gee__Gazza 🤣
12,@MorganStoneee @NFT_NYC @RooTroopNFT That's amazing. Well deserved brother!
13,@Anonn_eth I feel this deeply. I've been on what feels like a week long dry spell on Treasures from Questing (I'm exaggerating) but I have faith that my Legions will bring home the bacon soon enough. Also my EOS stockpile is getting nice and large!!
14,"RT @NFTLlama: Just signed a big contract for @Llamaverse_.
Can't wait for the future :)!

Very big and innovative things coming."
15,@NFTLlama @Llamaverse_ Let's goooooo! Feels like every day there is an announcement for added utility in @Llamaverse_ keep up the good work brother!
16,@AJMallion @commonopoly_ https://t.co/4ezWB8jHNK
17,RT @DataNFT_: We need to start treating NFT projects as companies &amp; demand more financial transparency. IMO no one should be walking away w…
18,"RT @NFTLlama: The days are over of the 3D Trend of charging 0.3+ ETH.

We will now be shifting into the age of fundamentals and utility.

P…"
19,"RT @Llamaverse_: Llamaverse x Champs Only!
Glad to start our partnership with @champsonlypass.
We will be exchanging alpha calls via both s…"
20,@OzarkNFT @CoolmanUniverse @RooTroopNFT @ThePixlverse @grayboysdao @CyberKongz @KaijuKingz @Llamaverse_ @EthaliensNFT @ExpansionPunks https://t.co/nmsrp32rZV
21,@NFTLlama Waited 30 days to research and learn before buying any NFTs.
22,RT @Luidoesitall: SMOL BRAINS! My Game Night recap is finally posted on YouTube! It has been such a pleasure to be your Game Master and I'm…
23,@wabdoteth Passive income
24,"RT @BattleFlyGame: And now, with the right date!  March 2nd!! https://t.co/0dHDapIP2T"
25,RT @CalcioNFT: First 500 people to comment &amp; RT will get WL for my upcoming project 🔜 ⏰
26,"RT @Llamaverse_: ✅ We have now purchased 11 @Worldwide_WEB3 APARTMENTS!

- As they roll out their smart contract interoperability functions…"
27,@0x_neo LOL
28,RT @6Foot4Honda: End is about to bless us with Harvester news https://t.co/rtK59ccrC9
29,@PuffYatty Haha so true
30,@PuffYatty Hire an actual CEO to takeover and deliver a product that isn't a complete joke and fade away into the background never to be heard from again.
31,Does anyone know what magic number of followers I need to get on @Twitter before they stop capping me at following 5K accounts? This is getting old. https://t.co/w1TYSY5BDv
32,"RT @6Foot4Honda: I heard the @BattleFlyGame discord has been hacked.

I CANT CONFIRM IT AS I AM BUSY.

PLEASE BE CAREFUL"
33,"RT @Llamaverse_: WE ARE STARTING THE BIGGEST LLAMA FOLLOW 4 FOLLOW TRAIN EVER…

DROP YOUR LLAMA BELOW
LIKE/RT
FOLLOW OTHER LLAMAS

WE ARE T…"
34,@Llamaverse_ @NFTLlama Llama time! https://t.co/VQ1YB31OXr
35,"RT @Llamaverse_: UPDATE!
If you are a Llamaverse Holder you will be able to use the new feature on our partnered tools (@ApeChefNFT).

They…"
36,@NFTCheetah Can't wait to see it!
37,"RT @NFTLlama: I think one thing founders need to do better is simply transparency - there's reasons why I respect projects like:
@psychedel…"
38,RT @CyberTurtlesNFT: 🐢 20 ETH of $MAGIC has been purchased by the turtles!🐢 Time to stake and build 🪄🐢 https://t.co/6J0PMi9hfz
39,"RT @PuffYatty: wow 🤯the RELI3F NFT sale just raised $1,000,000 for Ukraine in 30 seconds

the NFT community is 
- generous
- talented
- sol…"
40,@NathanHeadPhoto Still overpriced
41,@NFTLlama LLAGMI https://t.co/s1ZmnCpRo3
42,"RT @fucking_alfa: Pixelmon - WE’RE GONNA BREAK NFT TWITTER

Also Pixelmon - https://t.co/zsTIMhaU4g"
43,@NFTCheetah https://t.co/GKhoILFokI
44,@PuffYatty LOL
45,"RT @DaoDonNFT: 🦋Last Minute Battlefly WL Giveaway🦋

10 Spots for BattleFly 

To Enter:

✅Follow @DaoDonNFT x @BattleFlyGame 
✅Like ✅Retweet…"
46,"RT @SmolBrainsNFT: $SMOLCOIN

FREE, FAIR LAUNCH FARM. SOON."
47,"RT @SmolBrainsNFT: You can now batch claim &amp; reveal all farmed Smol Treasures at once.

Remember, these automatically accumulate, so no nee…"
48,"RT @Llamaverse_: 97% Unlisted - 4K Supply - 82% Ownership.
127 listings total.

There is no incentive to ""delist""
There is no fabricated hy…"
49,RT @ItsJustHerc: Okay so @RooTroopNFT Killed the last poll but will they stand up to @SappySealsNFT Community?
50,@OzarkNFT @Llamaverse_ @aliendude_NFT @AndyRoo_nft @alternate__mo
51,"RT @OzarkNFT: 🚨HUGE WHITELIST OPPORTUNITY🚨

Giving away ONE whitelist to @Llamaverse_ (1.4E floor) this is open for 12 hours only!!

To ent…"
52,RT @Blockworks_: NEW: Sony and Man City to create the world’s first football stadium in the metaverse https://t.co/bOJWC3aJpE
