,0
0,@AbeNFT How far we talking ?
1,Rolling Loud has Kanye West &amp; Kendrick Lamar… geez 🤯
2,@PUMA Might as well hit @smilesssvrs line
3,Weed comas after a day of work 👍🏽
4,Didn’t make Rubber Duck Bath Party raffle mint list 🥲 congrats to the winners.
5,@2b_blunttt @coinbase Coin tracker - takes a while for your stuff to transfer over from Coinbase
6,"@2b_blunttt @coinbase I had to go on PC &amp; went to the tax center page &amp; go to the tax reports but had to choose a plan &amp; the forms popped up after that.

I did mine with turbo tax so they just downloaded everything. Did lag a little. https://t.co/SSjZerxbub"
7,"@2b_blunttt @coinbase i had to use Cointracker - lemme rephrase, they're forcing you."
8,@silenth0dler @thesunniesnft Dude yes ! Exactly why i vibe with them. It’s a breath of fresh air out of recent projects.
9,@jermseesghosts @thesunniesnft Dude i like yours ! The color way is dope
10,Anyone else get into @thesunniesnft ? 🌞☀️ i like the vibes and the art is cute. Grabbed this buddy off the floor https://t.co/W42ruoSqN5
11,@thesunniesnft Am i late to the party ? ☀️🌞 https://t.co/xwPeHydlLv
12,@RaritySniperNFT @thesunniesnft @OShami0 @CLXCRYPTO @bravo3797_eth
13,"RT @RaritySniperNFT: the sunnies X Rarity Sniper 🌞

We've partnered with @thesunniesnft to be their Exclusive Rarity Partner!

And... We're…"
14,Damn The Sunníes public mint was botted at 11:59am when public was supposed to go live at 12pm .😅🥲 i missed out :(((
15,@SmileFckrs @JackMackPax @DentedFeelsNFT @OShami0 @StayDank_
16,"RT @SmileFckrs: 🚨 GIVEAWAY ALERT🚨

Prize: @DentedFeelsNFT #4925

❤️Like &amp; Retweet
😁Follow @SmileFckrs 
💨Tag all your frens

lets spread som…"
17,Kevin has a 9 ETH floor 😭😭😭 bruh what
18,wonder when Kevin will reach normie meme level now thats an NFT meme.
19,Someone is doing the floor glitch price change on the sunníes floor. Be careful y’all.
20,RT @NFTsAreNice: Real degens drive Hondas
21,Feel like I’m the only one saving my NFT merch. Don’t wanna risk ruining it with a stain i can’t get out or ripping it doing some dumb shit lol
22,@MorganStoneee @cowboy1134 @GamingApeClub @OShami0 @StayDank_ @NorienNC
23,"RT @MorganStoneee: Giving away 5 WL spots to @GamingApeClub (doxxed founder, professional team) ↙️

🎉 RT/Like
🎉 Follow @MorganStoneee @Gami…"
24,RT @DezBryant: ATHLETES WHENEVER YOU ARE APPROACHED AND ASKED TO “PROMOTE THIS NFT or SLAP YOUR NAME ON A NFT PROJECT FOR A PARTICULAR AMOU…
25,wishing The Sunnies a pleasant mint. I like the art and the vibes from the team/community.
26,"@zaimirii Sadly no, it’s business hours 🥲"
27,Floor prices don’t define the project. You obsessing over the floor price does define you tho.
28,Really folded not grabbing that dented feels at .25 🥶
29,@to_fkn_zero Once countdown hit 0 https://t.co/NjHl2AHGWD
30,That first dab after cleaning your rig hits so different 👌🏽
31,Psychedelics Anonymous discord appears to be hacked ! Don’t interact with anything !
32,Kepa put no effort in his pen shot 😭
33,@ElectrosV3 @ChelseaFC @LFC @Carabao_Cup The amount of off side goals this game 😂
34,Invisible friends reveal is disappointing but predicted
35,@psychedelic_nft Watch this @StayDank_ @OShami0 @Shadow_eth
36,Battlefly discord has been compromised.
37,"RT @psychedelic_nft: /  I M A G I N E  R E A L I T Y

We seek out the machines - the ghostly shrines. https://t.co/N3n0lykxlN"
38,"RT @robotosNFT: Hey botos, let me hear a beep-boop for @lilbaby4PF, who just joined the Robofam 🤖🎤! 

#Robotos https://t.co/Xme2K4397v"
39,RT @elonmusk: @FedorovMykhailo Starlink service is now active in Ukraine. More terminals en route.
40,"@WatchThisNFT Yeah, it’s wild but the looks rare and x2y2 or whatever still has them listed. Not sure if it’ll help their stock"
41,Damn doodles discord was really hacked. Shit wild. Even the mighty get hit
42,"@GabeGarcia11 Me either but it’s believing with the rate that CC is growing. Hopefully it all gets sorted out if it is them cuz that’s not very Web3 of them.

I won’t be surprised if we see more DMCA if the future tho with major brands coming into the space"
43,@GabeGarcia11 Not yet. Rumors all point to CC especially with the old tweet surfacing from the mories page paying homage to CC but not confirmed.
44,Cryptomories been delisted on opensea due to a DMCA
45,NFTs are being talked about in the video game metaverse if 13 year old boys want to learn more about them 👀 https://t.co/ys95UkAXV2
46,This NFT space in a nutshell https://t.co/DyMUvxEOL9
47,@itstylersays It’s all going to 0 so we gotta have fun
48,@KeyshawnEmerson Bro… after i found out people been buying blue check mark pages… smh
49,The star catchers art is dope. I’m a fan
50,Opensea gave projects a redo removing old listings. The % of amount listed is drastic in many projects.
51,Twitter gotta stop giving these projects blue chick marks just cause they built a high following.
52,send some eth to your ledger.. never forget to pay yourself
53,GM frens. Its Friday so enjoy today.
54,NFTs r ded https://t.co/RhIvgMZNqC
55,#NewNFTProfilePic NFT by LTA-Genesis-Dev @LuckyTagsArmada https://t.co/KWOuTx6pJ0
56,"Ape Kids Club transparency letter was actually a good take on their part. They acknowledged their mistakes, they didn’t point fingers &amp; held themselves accountable for the choices they made &amp; now are focusing on rebuilding and fixing their mistakes. Now it’s redemption time."
57,@Krip50x @AxolittlesNFT @nftworldsNFT @SteamMichaels @AlliedToasters appreciate you 🤝
58,"@TokerLonely @nftworldsNFT @CryptoCannaClub Not NFT worlds exactly but any piece of virtual land that fits their budget. (Sandbox, nft worlds, world wide apartments or some) or maybe their own metaverse (i know robotos building roboto land)

Something to give holders a way to interact outside of discord &amp; IRL events"
59,What app / site have y’all been using to create your Twitter banners ?
60,"RT @popcornpartynft: first 150 to RT and Follow will get OG to the party 🎈 

who’s ready for the big event?"
61,"So what projects that have been around for a while (Not recent mints) have NFT Worlds? 

I feel underexposed. 

I know Crypto Dads and Tie Dye Ninjas.

Recently found out about Angry Boars and Dormant Dragons. Saw Dead Devils had one in their DAO."
62,yall really accepted WETH offers on Deadfellaz for under 2 ETH??? geezzz
63,@Cosmodinos @CosmicCats_ @StayDank_ @OShami0 @NorienNC
64,"RT @Cosmodinos: Cosmic Cats 🤝 Cosmodinos

Win a @CosmicCats_ ✨😺🧠

How to enter:
- Follow both @Cosmodinos and @CosmicCats_ 
- Retweet, Like…"
65,"Gm , we gon be ok"
66,I’m going to bed before floor prices make me cry
67,The Ukraine videos are wild. Prayers up for them.
