,0
0,"RT @CyberKongz: 🚨Play &amp; Kollect is very close and our amazing @CyberKongmunity created this SICK trailer for the big day!

To celebrate the…"
1,@CyberKongz @CyberKongmunity 🔥🔥
2,"RT @KPMG_Canada: We completed the purchase of digital art from the highly acclaimed World of Women non-fungible token (#NFT) collection, ou…"
3,"RT @santiagoroel: Panic sells
Exits all markets
Goes to cash
Then wonders: how will I beat inflation?"
4,"RT @0x_b1: WELCOME TO THE #MAYC MEGA TRIPPY APE

@BoredApeYC #BAYC #MAYC https://t.co/TANkes4Jo6"
5,@ColinLieb I guess yellow background= art?! 🤣🤣
6,"@ColinLieb Thats why filtered for every colour, except anything with yellow 😁. Sucks ngl."
7,@JamieGeorge93 @BoredApeYC @harrislipton93 Hyped for Mega Mutant 🔥🔥 https://t.co/c2QK7x1zla
8,RT @OnChainMonkey: Celestial Cake purchase for 80 ETH 🍰 #NFT #OCMSales https://t.co/CqoJAZBZDX
9,"@DiscoverXnft I wanted to buy at 4… didnt do, at 8 … didnt do, at 10… didnt do🥲"
10,@OttoSuwenNFT I am feeling bullish🔥🔥
11,"@joshbobrowsky @veefriends @worldofwomennft Yes, pump my bags. Bullish on all 3 🔥"
12,"@EB7 @doodles I bought a shit load of Doodle Merch🔥, but also had to think directly of @acnestudios  when I saw the Doodles logo. https://t.co/0K2L2u7s2z"
13,@Bubblegum_NFT thats why i bought another mutant . probably the top but 🤷
14,"RT @mutant_cartel: Are you ready? We know we are.

MEGA MUTANT REVEAL - 02/22/22. 
In partnership with the almighty @0x_b1.

Hosted by @lio…"
15,@MinneSoderman @veefriends 👋 https://t.co/7hppgXf75H
16,"Added another mutant. $Ape already in the eyes !
@BoredApeYC #BAYC #MAYC https://t.co/CXb15Jp4vG"
17,"RT @DiscoverXnft: 100x gains are cool, but have you ever explained NFTs to an IRL friend and it clicked on the first try?"
18,"RT @kevwuzy: We got together ~20 gold apes on a ground breaking spaces today!

vibe = chill ✅
topic = alpha 💸

We will also do an AMA, so d…"
19,@niftyworld Whats your favorite discord?
20,@cryptoguru87 @CryptoStevie3 @rexwub There is a Gold Grill M2 for 40ETH on looksrare 👀
21,@kevimlee This hits different when you‘re a mfer. Amazing🔥🔥
22,"RT @kevimlee: hey #mfers, i made an unofficial #superbowl commercial for us. thanks for making web3 a fun place ❤️ https://t.co/nGWt8DvkMT"
23,@RickyDebler @JunicsETH #MAYC since 11/23 🚀
24,@RickyDebler @veefriends 💎💎But i am biased tho 😆
25,RT @garyvee: https://t.co/lPsdKaeczI
26,RT @heidiklum: Do you think my new Cryptopunk looks like me? ❤️😛 https://t.co/qE4njfYiuT
27,"@_bassen_ Yes looking forward to it🔥. A friend of mine is doing those individual trips for very small groups (5-6 people) for 20 years. And this year, it looks like the stars aligned for NYC and grizzlies 😄"
28,"@_bassen_ I‘ll be there . Quick pit stop, before i go fishing in Alaska 🙌"
29,@j1mmyeth Bloot lasts forever 😂
30,@0xGav @NFCsummit Will be there the whole week✅
31,RT @GiancarloChaux: if BAYC pulls off their APE token successfully it raises the value of all the other top pfps in my eyes because it lays…
32,@fvckrender @MontanaBlack
33,@danielfeilegroh @adamripps @veefriends @Veeclub_Germany @veeconference 🐳🐳🐳
34,"RT @NavalismHQ: ""Creativity starts with an empty calendar and ends with a full one.""

@naval"
35,RT @ColinLieb: Deutscher NFT Space heute: https://t.co/1Ny88z63kb
36,@OttoSuwenNFT !ooh
37,RT @xicotwoo: The deeper I get into NFTs and crypto the more money doesn’t seem real
38,RT @punk3178: NFTs seem to be separating themselves from the broader crypto market- the audience is much larger and more varied.  Who knew…
39,@NeonApesYC @LooksRareNFT This one is dope af. 🔥🔥How much?
40,Do i buy ETH now or wait for Powell to crash the price?🤔
41,RT @atgoodm: Nobody hustles harder than somebody who’s seen their parents struggle.
42,@PaynoEth @doodles 💛💛💛 https://t.co/M3SxEBmz9G
43,@MontanaBlack @LazyLions_nft @LazyLionsNFT Lets Go🔥🇩🇪🇩🇪🇩🇪 https://t.co/sXOZi8z80D
44,@Str4t0c4st3r Eyes 22👀
45,"RT @ZoddLooksRare: Update time @LooksRareNFT:

This week we are aiming to deliver:
- Collection sorting for your NFTs
- Stale orders fix
-…"
46,@Zeneca_33 Sup 🥶 https://t.co/HQPUzzFrdT
47,"RT @joshbobrowsky: I have never seen a pitch deck that didn't have a curve showing profits up and to the right

&amp;

I haven't seen a new NFT…"
48,https://t.co/wpohb0IuTp
49,"Sundays in NFT Land. #ApesVsMutants and #spaces 
 https://t.co/K5XG5tJFQN"
50,RT @GratefulApe_eth: Join me here. Such a great spaces with @boredgentleman and @ColinLieb https://t.co/ZQbsAx1OLM
51,"RT @LadyApeFundy: 🍌 #ApesVsMutants game is 🔥 
#BAYC #MAYC
😆#IYKYK https://t.co/JrYUDDmqtA"
52,@thecppp @doodles Yellow turtle Gang💛 https://t.co/iRhFgSqeDV
53,@NeonApesYC Stuck in Level 8 👀
54,"I wonder what January 21 could mean?🤔 @garyvee 
Maybe i should play the lottery today😂.
Either way glad to be part of this journey💚💎

@veefriends @Veeclub_Germany https://t.co/4qBZvnzUfw"
55,@ToBetterPlaces @veefriends 💎💎🙌
56,@torylanez @BoredApeYC This the way 🔥🔥📈 https://t.co/ojhfEapeyU
57,@danielgothits Cryptobatz 👀
58,@takemylosses @OnChainMonkey Same here🔥
59,@BAYC2745 @psychedelic_nft 💜 https://t.co/4V2iLqxDqs
60,@ZssBecker 0x46a219005526ba4E3297494E8659F116de801415
61,@ares_nfts @doodles https://t.co/GiDu66E8hU
62,"RT @Veeclub_Germany: Nov. 30th - 📞 w @garyvee  &amp; @adamripps 
Nov. 30th -  @Veeclub_Germany  members bought a very rare @veefriends 
Dec. 1s…"
63,@Veeclub_Germany @12andahalfbook @garyvee https://t.co/MzaAcNezyf
64,"RT @Veeclub_Germany: Day 6 #Accountability 
„When you genuinely feel that you‘re in control , you don’t fear the outcome„ Have you experien…"
65,@Veeclub_Germany @12andahalfbook @garyvee @VickyxMn @danigella1 @suitedprofessi1 @RaghavHaran @veefriends @danielfeilegroh Richtig cool!
66,"RT @Veeclub_Germany: Sending out books to our recent winners - (Dec. 3-5)

Total of 36 @12andahalfbook  📕 by @garyvee on their way to @Vick…"
67,"RT @ImJosefRakich: This is why I love @garyvee 😂😂😂

This is him having a meeting with my business partner/manager and he just decides to li…"
68,"RT @Veeclub_Germany: Day 5
#Accountability 
Gewinne 12 kostenlose @12andahalfbook 📕

Um zu gewinnen 👇🏽
Schreibe eine Sache auf die du vor d…"
69,@danielgothits The newest book from MJ de Marco is also very Good 👍🏽. The title is Unscripted :Escaping the rat race🚀
70,@notwarrenETH @doodles @evankeast @byburnttoast 🇩🇪🇩🇪 https://t.co/MEW4Ctv3Sx
71,@mseNFTs @veefriends 💪🏽💪🏽 https://t.co/0BVh0pfVLK
72,"RT @Veeclub_Germany: 3rd of December
#selfawareness 
""Love yourself first, love yourself most""

How much self-awareness do you have? 

Do y…"
73,"RT @pranksy: An additional 15 ETH has just been raised for @WAWHumanRights with the sale of this @veefriends! @garyvee :)

Still plenty mor…"
74,@SpaceLyon @BoredApeYC Welcome and GM https://t.co/rB6CttiCtP
75,"RT @Veeclub_Germany: 2nd of December
#Gratitude 
Be grateful and say thank you to a friend!
Tag a friend and say thank you in the comments…"
76,@cryptoMaxi420 Thank you my friend. I made some money because of you🙏
77,"RT @VeeclubG: Twelve and a half X-mas Challenge
Veeclub Germany is giving away 12 books every day from 1 - 24 Dec. How does this work? Ever…"
78,"Twitter Account Veeclub Germany🇩🇪✅
@garyvee @veefriends https://t.co/ztMGgOak5k"
79,@cryptoMaxi420 buying Bitcoin🥴
80,@mblank24 @LazyLionsNFT 🦁🦁🦁 https://t.co/D9B3exZwTz
81,@danielfeilegroh @garyvee @adamripps 🚀🇩🇪
82,RT @danielfeilegroh: Heute hat der Veeclub Germany https://t.co/nmvFf2sng9 gemeinsam mit @garyvee seinen Grundstein gelegt und einen Very R…
83,@_smashice_ @garyvee @adamripps Lets go.🔥
84,RT @MoritzLoenhoff: Thx @garyvee for the call. We just bought this! https://t.co/yE6AhJrTWN
85,@garyvee @veefriends @thenftswagger @gospod1not  We bought this bad boy as Veeclub Germany with the help of @adamripps and @garyvee. 🇩🇪💚 https://t.co/liYkG5NySs
86,Thank you Gary @garyvee @veefriends. Some big news for  🇩🇪🇩🇪 https://t.co/YjXoQkDJzS
87,"@garyvee Love that quote from you Gary.💚
""The growth potential of most businesses is limited by the emotional intelligence of their leaders."""
88,"Wow.🔥🔥
""The growth potential of most businesses is limited by the emotional intelligence of their leaders."" @garyvee 
@veefriends https://t.co/521BX3bT46"
89,@BoredApeYC Lets gooooo😈. So Hyped🔥
90,@garyvee Ne. I’ll bet you 1 ETH @garyvee
91,"RT @cory_eth: Here's what E-mail looked like 14 years after the World Wide Web was invented.

Ethereum is six years old.

Things aren't get…"
