,0
0,"RT @IamBreezo_: My very first @KronicKatz, #621. Gonna do a #NFTGiveaway to someone looking to join the movement. I'll gift you my first Kr…"
1,"@Furer Very cool,  appreciate contests."
2,"RT @Furer: 🎉invisible friends nft giveaway🎉

floor value 6.5eth ( $19,000 ) 

Like + RT + comment | Follow Me 🔔 

16 Hours 

#NFTGiveaway h…"
3,@NFTupdate Rewording not recording jeez.
4,RT @NFTupdate: Original tweets &gt; rewording other tweets
5,@NFTupdate Did I do it correctly.   But seriously agree 100% unless you are recording for a specific audience that may have trouble with original wording (ie too technical etc)
6,@NFTupdate Rewording other tweets &lt; original tweet content
7,"@cr0ssETH @doodles Then there is a clear ""we told you so"""
8,@cr0ssETH @doodles I would say anything like this aitdropped with tied collection should air drop as a reveal.  With the unrevealed art being a notice with link and brief info on how the linked nft works.  Then reveal in 30 days.
9,"RT @apeunionnft: 🚨 Competition Time 🚨  

50 whitelist spots &amp; 15 rare NFT!

In Order To Participate:  
✅Follow @apeunionnft 
✅Like &amp; retwee…"
10,@BoogieMane422 @The_BluntHeads @johnboyent @abeebisiaka1 @mathexade30
11,"RT @BoogieMane422: @The_BluntHeads 
🚨 PRE-SALE PARTY GIVEAWAY 🚨
1 FREE BLUNTHEAD NFT
Follow @The_BluntHeads @johnboyent 
RT ♻️
LIKE ❤️‍🔥
Ta…"
12,RT @The_BluntHeads: THE MINT IS LIVEEEEEE!!!!! LFG!!!!🔥🔥🔥🔥🚀🚀🚀🚀🚀#THEBLUNTHEADS https://t.co/JGMVAzWYbX
13,@TenziHere @BabyApe_SC @Eddie_ShoBiz
14,"RT @BabyApe_SC: LAST CHANCE TO GET AN ENTRY TO THE LA PARTY ON MARCH 4TH 🌋

– Follow @BabyApe_SC, Like &amp; RT
– Tag a friend in the comments…"
15,RT @CryptoBuds_420: We just want take a moment to appreciate the @The_BluntHeads community and everyone involved with this project and to s…
16,"RT @BoogieMane422: @The_BluntHeads 
🚨 PRE-SALE PARTY GIVEAWAY 🚨
$150 (Eth or Fiat winners choice)
Follow @The_BluntHeads @johnboyent 
RT ♻️…"
17,RT @KronicKatz: The floor is rising 👀👀 3599 is the number to reach for us to raffle off our @CryptoMories Mint a #KronicKatz .03 eth for th…
18,"RT @rob_art: If you know you know go grab yourself a @KronicKatz  amazing community , amazing project. Mi  NFT fams and I'm a proud holder…"
19,"RT @The_BluntHeads: ‼️🔥LIVE RIGHT NOW🔥‼️

🔔JOIN US WHILE YOU CAN!🔔 

#THEBLUNTHEADS are doing some amazing #GIVEAWAYS for anyone in #NFTcom…"
20,"@PowerPixelNFTs @MQonso
@itxsshahrukh 
@shinaayomi77"
21,"RT @PowerPixelNFTs: #NFTGiveaway  #142 SI WATI (armored girl 4)🛑

☑️Follow me🔔, RT &amp;❤️+ Tag 3 friends

2H⚡️

#NFTs #NFTCommunity #NFTCollec…"
22,RT @NexusVReality: @KronicKatz @aidenfknrich  A giant leap for immersive learning: Creating a virtual reality classroom https://t.co/z14Qcb…
23,"RT @NicoleBehnam: I have lost more money trading too many NFTs than I would have if I just held ETH. 

Looking back, buying into hype cost…"
24,RT @VLaunchCOM: BREAKING: $VPAD ETHEREUM / BINANCE BRIDGE IS LIVE! https://t.co/Dfi0ZZUm8t
25,RT @QueenOfNfts3th: Join me in my Space! https://t.co/Ao5fLNb9WK
26,"RT @The_BluntHeads: MARK YOUR CALENDARS #NFTcommunity‼️

#THBLUNTHEADS will be having a LEGENDARY PRE-SALE PARTY in 

🔥24 HOURS!🔥

Don't mi…"
27,@das7er So dope :D
28,"@IamBreezo_ @KronicKatz Legit man, wish I had the chedda to do the same"
29,RT @IamBreezo_: Giving away more @KronicKatz for people I feel that will make a difference within our small community. Don't reach out to m…
30,@saatchiphoto @KronicKatz Definitely.  Great community with solid art and a #Metaversity that is almost done being built so we can start educating people about Web3. https://t.co/4Qvm3VBIH6
31,RT @Tater_Poutine: SO you should know sir.. that piece of #ai #art Is going to be visible On @OVRtheReality with @FOUREYEZnft &amp; other #NFTf…
32,"RT @Tater_Poutine: Oh SNAP...  FORGOT TO MENTION    Also the FRONT LAWN OF THE CANADIAN HOUSE OF COMMONS  in the #metaversity 
@KronicKatz…"
33,"@PowerPixelNFTs @lukeshy_
@LngVnDanh41
@luqmonac4"
34,"RT @PowerPixelNFTs: #NFTGiveaway Heyho! Let's Go 🛑

☑️Follow, RT &amp;❤️+ Tag 3 friends

4H⏰

#NFTs #NFTCommunity #NFTCollector #NFTartist #NFT…"
35,@bell08crypto 0xCEf442fd0F6759c9dBDad3759FA2Aa730Ed8b8c0
36,"RT @bell08crypto: #ETHGiveaway

1000$ in $ETH 5 winners!

To win:                      
1. Follow Me
2. Like and Retweet 
3. Drop your wall…"
37,"RT @SnackieJackieNF: Sent an NFT to all of you! @DJKouzaCrypto
@JacquesAfaton
@zee_row_ex
@NFTpilots
@santiag90239027 
@TornikeTamazas2"
38,"@SnackieJackieNF @JacquesAfaton @zee_row_ex @NFTpilots @santiag90239027 Thank you for the prize, always nice when giveaways are real and shows that you are a stand up person!!! https://t.co/dvkTeqInJD"
39,@SnackieJackieNF Thank you for the awesome #NFT #AirDrops  The art is great. https://t.co/dixMIDLzQo
40,@Mferdoodsnft @Eddie_ShoBiz @TamarVanderhaas
41,"RT @Mferdoodsnft: First 1000 to Retweet get a FREE MINT.🔥

Must Follow.

#mfers  #NFT #nftart #NFTartist #NFTGiveaway  #nftcommunity #nftpr…"
42,RT @k_cashius: Check out my new POAP NFT shout out to @KronicKatz @ashihadah and everyone there that was a dope ass time and show 💯🍻⚡️⚡️⚡️…
43,"RT @KronicKatz: #Katurday
#KaturdayNightLive"
44,RT @KronicKatz: Come join the mint party and chill.  The next 100 mints gets entered into the drawing for a #Mutant package (3 Katz and a S…
45,"RT @traysnft: WHOS READY FOR MINT TOMORROW!!!!
#TRAYSNFT #NFTGiveaway https://t.co/XFGjkJpD1L"
46,@teamrescuenfts Congrats!
47,RT @mjkristoff: Join @KronicKatz @Eddie_ShoBiz @DJKouzaCrypto @Chi_City_Roots and special guest @k_cashius on #KaturdayNightLive Tonight at…
48,RT @Nemesisevil: Dont forget @JAWS_NFT has a bogo deal going on with minting this weekend aswell as @The_BluntHeads will be giving away a @…
49,@bunny_society 0xCEf442fd0F6759c9dBDad3759FA2Aa730Ed8b8c0
50,"RT @bunny_society: Show us your favorite @bunny_society!🌈
We're giving away 3 more bunnies.

📥 Drop us your wallet address, retweet and fol…"
51,"RT @KronicKatz: The adventures of #KronicAndKrackman

#KronicKartz #PhoenixBlockchain https://t.co/KIqxEQYXZ5"
52,@killergfnft @Braindompuzzle @thundergoaty @XmasterX33 Congrats
53,"RT @MinghonHo: I am not going to gamble my life for just any NFT but I am willing to bet all my ""CHIPS"" on @FoxtopiaNFT ...

Bet BIG... Bet…"
54,"RT @nftgeekbybone: Free #NFT giveaway 🎉

Drop your $ETH address, Follow @ethbabesnft &amp; RT https://t.co/xnvCFQ5FV4"
55,@nftgeekbybone @ethbabesnft 0xCEf442fd0F6759c9dBDad3759FA2Aa730Ed8b8c0
56,"@The_BluntHeads @dillonjason8
@LowriBonolo
@jenniferloz52"
57,"RT @The_BluntHeads: ‼️ #THEBLUNTHEADS GIVEAWAY ‼️

🔥3RD PRIZE: 25 WHITELIST SPOTS 🔥

TO ENTER: 

💥FOLLOW @The_BluntHeads 
💥❤️ &amp; Retweet
💥TA…"
58,@nftlordcom @DeadCyborgAC 0xCEf442fd0F6759c9dBDad3759FA2Aa730Ed8b8c0
59,"RT @nftlordcom: 📣 5 NFT + 1000 $ #ETH #NFTGiveaway 🚀 RULES ↙️

✅RT and like, drop your eth adress.
✅Follow @nftlordcom + @DeadCyborgAC 
✅Jo…"
60,"@The_BluntHeads @luckiestguyevef
@Abasi67840893
@RussellLucky01"
