,0
0,@dmcrypt_ @3landersNFT Congrats ser! https://t.co/vAvcnHJZ4Q
1,@D33J4Yx @thingdoms @RealSupDucks @3Landers 🤣
2,@D33J4Yx @3landersNFT @3landboy Very nice bro! https://t.co/ewZDwBmqSa
3,@3landersNFT *with
4,@3landersNFT Any work a lil minimon pal https://t.co/h5bKZeCh3M
5,@bitcoinchap @lukeabc Thanks for hosting! You curate really well
6,@lukeabc cranked this @creatureNFT out in 10 minutes 🌩🌈 Him and @dannycoleee would make good friends. https://t.co/rPowmImYIU
7,@cryptocasey @thingdoms Welcome fren! https://t.co/Xgrr3Qwzbq
8,@cur_ray @Worldwide_WEB3 Finding dragon balls?!
9,@cur_ray @Worldwide_WEB3 The DBZ reference alone warrants a buy
10,@imgomgom @thingdoms ….and a world haha
11,@xdm99_eth @imgomgom @thingdoms So clean fren
12,"Numbered by hand? I’m definitely underexposed..

@thingdoms https://t.co/reJhnGfXRT"
13,Bet on @dannycoleee and team. https://t.co/LalzOHqsJE
14,RT @creatureNFT: https://t.co/RGkZbGRSkp
15,👀 @thingdoms 🤝 @creatureNFT https://t.co/M9jL93ffNw
16,@T__NFT 👀
17,@maxnorris__ Bullish on antioxidants
18,RT @creatureNFT: 🔭 https://t.co/2yGLTK1QFz
19,RT @thingdoms: Thingdrop 001 is on the print ⛈ https://t.co/TpcqHAufvr
20,@lukeabc You taking all of us to the World Cup?!
21,@dancu3e @thingdoms Sweet pick up boss!
22,"RT @ItsLucaWM: Things to Know Ep 6 features the pickle legend, @SnipesRares! So much alpha in this episode.

Join us at 6:00 PM EST on Thin…"
23,RT @mmyers_1: I had a whole love letter written to @thingdoms to kick off a twitter thread series on how I pick my projects. I wrote (no jo…
24,@mmyers_1 but I like reading novels..
25,8) @lukeabc says there was a Thingdoms mole at the olympics and the photos at the olympics are real. https://t.co/EeHPZfN8Ue
26,7) @EoghanSCrowley is working on a custom Thingdoms giveaway bot for future wl partnerships after the initial giveaway bot turned rogue and malfunctioned. Team tries to vet projects to partner with as they hope to maintain a certain standard.
27,6) Team is thinking of giving a glimpse of their brainstorm and ideas via a short term road map/white board drawings. They want to offer insight into their thought processes while remaining flexible vs a concrete road map.
28,5) Thingdrops #2 is still under development and team hopes it will contribute to the Thingdoms ecosystem. Estimated drop still end of February.
29,"4) Thingdrops #1 is being printed now in Scotland, all by hand with love! Team will drop some BTS pictures and videos of the shirt making process."
30,3) Team is attending @NFTLAlive on 3/28-3/31. Team is 99% sure they will be vendors with other project(s) (not disclosed). Will reach out to Thingdoms community to see if a LA meetup can be planned.
31,2) Launch week is roughly 2/26-3/4 🚀
32,"@thingdoms Weekly Update 2/16/22

1) There will be a reveal to the Space teaser video. There are layers to this unveiling. It’s not directly Thingdrops #2 but related and gives context to."
33,@Whiskers_NFT Congrats team ☀️
34,"@deering125 @creatureNFT With respect, further shows that @creatureNFT is 1) going to accomplish things many other projects can’t even begin to envision 2) undervalued"
35,@creatureNFT are coming. https://t.co/ymvBthoqqv
36,@BigBawlaBoi Definitely agree. Mostly talking about the derivative crap and rushed projects. 10k collection is hard and shouldn’t be rushed. Take those months needed for the art
37,"@crypto_litmus @thingdoms Okay, I’d take mine out of the running for this one"
38,@thingdoms I’m thinking a purple sticker would be sleek https://t.co/ISAI0nVJmI
39,Some of these artworks made for wl spots are better than the artwork of the #nft project itself 🧐
40,"@3landersNFT @3landboy Perfect, thanks!"
41,@3landersNFT @3landboy What time is your spaces tomorrow?
42,"Don’t be sad today, anon, just buy some more jpegs."
43,"RT @lukeabc: I think a big problem a lot of NFT projects have is that they don’t value their current community, and are instead focussed ch…"
44,"RT @marv_sun: A @creatureNFT thread 🧵
#ChartGuy"
45,*with one. I need to proof read smh
46,"Missed out on stickers but my guy @betteroffred13 spared me with and sent it with the @thingdoms message.

#dogoodthings https://t.co/j3huYZ7Qk5"
47,"@Riverathan Love the content fren! And on vimeo, too, classy haha"
48,"Get to know the voice behind the best tweeter in the universe, the legend, the myth @D33J4Yx https://t.co/RXuzsqRVS8"
49,Where are my fellow SoCal natives at? 🌴☀️ https://t.co/NU4EOQP351
50,Please actually listen to what @garyvee says and understand it https://t.co/WaMUxmLqHV
51,@itsmechase @minasnft @WonderPals Are they opening discord prior to mint?
52,5) Getting’ Thingy wit it twitter spaces will take place after ThingFM Weekly Updates. Plan if for team to join spaces after updates.
53,4) Team hopes to have @artsquith stop by the HQ soon to brainstorm and work.
54,3) Team recently had an hour long chat with @skominers about the Thingdoms universe and are excited about the plans rolling out in the next month.
55,2) HQ will have the ability for in person meetings/interviews. Equipment and space will allow for high quality video/audio content creation.
56,"@Thingdoms Weekly Update 2/9/2022

1) Luke and Eoghan are now full time in the new HQ space. This is the first week of a long journey. Allows for brainstorming, collaboration, meetings and a space for physical prototypes."
57,@ayroeth @thingdoms Welcome to the Thingdom fren!
58,@thingdoms @ATLcoffeeNFT Let’s goooooo!
59,@lukeabc @NFTLAlive See ya in LA https://t.co/dhddFB26UM
60,"@thingdoms has a new HQ 🌩☀️

https://t.co/zbNsLSkGkf"
61,@PrinceSatoshi1 @SlimHoods @InvsbleFriends Got to try for this one frens @ChezBeignet @REEEEEEEEEuben @orwennial
62,👀 https://t.co/fgLKdJoi76
63,@Route2FI Thoughts on Vauld?
64,Nothing is more dissatisfying than committing time to a series and it doesn't end the way you want it 😭
65,@D33J4Yx They want you to join them
66,@alloutofeth @BaldNBougie @minasnft @WonderPals How do I listen to the recording?
67,@pi_bur @thingdoms Very nice Thing! Congrats!
68,RT @thingdoms: Thingdrop 002 is a free (+gas) NFT only available to Thing holders 🤐💧
69,@blakejamieson @thingdoms Welcome fren! https://t.co/Bp6zIezw1j
70,@irvinkwok96 @thingdoms @SpiderJayJay @CYBERTHING_ @mmyers_1 Yay let’s go!
71,"@D33J4Yx I mean, think of all the background options with that green screen"
72,@nonfungibledroo @thingdoms @vmnsnt 3D Things with backgrounds are so nice!
73,@thingdoms https://t.co/5pC05OyiPw
74,@crypto_litmus @SnipesRares @thingdoms @vmnsnt These are so awesome to see!!!
75,"The creativity does not stop in the @thingdoms! @vmnsnt is cranking these 3D Things out! 

#dogoodthings https://t.co/ihUc0ZTnM5 https://t.co/7upTNrtPrR"
76,"@crypto_litmus is helping with @thingdoms wallpapers! 

#dogoodthings https://t.co/emVBCcCTaK"
77,@fahjpumps @thingdoms @lukeabc You a legend!
78,@NFTbark Feel like you’re gonna get folks on the couch 🤣
79,@sfromatweets @CryptoPiv @thingdoms @lukeabc I gotta check if I’m missing any..
80,@SnipesRares @thingdoms @lukeabc Your gifs be getting more lit!
81,"No @thingdoms weekly update this week on ThingFM but next week’s (and onwards) will be from the new Thingdoms HQ!

@lukeabc then proceeded to drop alpha on traits. 

It’s clear no Thing will be left behind because we all #dogoodthings https://t.co/UdZknycCgS"
82,@TheChill_ @thingdoms No such question fren! Socks were a prize for a puzzle a while back but never fully released. Stickers were limited release to test the shop and logistics - currently out of stock but will be available in future
83,Can ya’ll please tag #dogoodthings so I can see these @thingdoms stickers (and future merch/apparel) in cities around the world? 🌩☀️ https://t.co/yDeSUnEomP
84,RT @thingdoms: Some wallpaper Things for your phones 📱 https://t.co/VaCWFioPZB
85,"@crypto_litmus @thingdoms Thank you, legend!"
86,@crypto_litmus @thingdoms Without because he’s a humble king that doesn’t like to 💪🤣
87,"@crypto_litmus @thingdoms 1235, 6733, 1078 thank you so much boss 🙏"
88,@crypto_litmus @thingdoms Could I trouble you for 3? 😅
89,@T__NFT @thingdoms @REEEEEEEEEuben in due time..
90,@crypto_litmus @brandonlovelace @thingdoms Best mashups in the world! Banger after banger
91,@NicoleBehnam @thingdoms Resident DJ @brandonlovelace is live on ThingFM rn. Dance floor awaits you
92,@MetaSlabs fused my two passions into one! PSA 10 worthy #nft slab featuring @thingdoms https://t.co/WXLnVqsPYG
93,@LightsideNFT @thingdoms Welcome to the Thingdom! https://t.co/lxVZzIYnOb
94,"@thingdoms 🤝 @Coinbase_NFT 

Inevitable.. https://t.co/t4N5p80fVW"
95,@Riverathan @coolcatsnft There’s some cheap ones rn actually but you gotta find one you vibe with
96,@bobvancecrypto @creatureNFT Congrats my guy!
97,@NicoleBehnam I’ll just invite you to the dance floor of @thingdoms when we are live and rocking one evening so you can feel for yourself 😊
98,@Riverathan @coolcatsnft Congrats boss!
99,RT @thingdoms: This is who we are ⛅️ #Thingdoms https://t.co/0l4uZAkpdu
