,0
0,Stoked to hang out with my new @DeebiesNFT ! https://t.co/sqOleVBgMd
1,@supermintnft @HubbleStudio with @MannyLinx #nfts https://t.co/1KB1styGSo
2,@MannyLinx Word!
3,@quazrmusic Woot Woot! 🎉🎉🎉🎉
4,@OrganicStonez Oh no! Happened to me too! Sending Hugs.
5,#GivePeaceAChance https://t.co/On7XLZ4VSd
6,@pixiekate13 I wish they would sell single day tickets.
7,@AdamBombSquad Dope!
8,@heatherarussell Me! https://t.co/a9VTBLJSXc
9,@Known_Edward https://t.co/a9VTBLKqMK
10,@adultarts https://t.co/CQ1wivuio7
11,GM! Make the injustice visable. @LarvaLamps https://t.co/YJgqpC5oQd
12,RT @DDO__xyz: @FRAME11GALLERY @danielleezzo @AnaIsabel_Photo @vwestphoto_nb @yanissa_x @amy___woodward @NamrataV01 @NaiboVisuals @finkeland…
13,"RT @DDO__xyz: Moonshot
@finkeland

https://t.co/tfrmk98HPi https://t.co/Mp4UdwaSI0"
14,@talnavarro https://t.co/cKjfgkPQeU
15,@AaronHaber https://t.co/f6psraQahE
16,@judeaz_ Where is this? I wanna go! 🔥🔥🔥🔥
17,"New #Photograms coming out for my “What Are The Chances” series. All are based on True Stories. This one is titled, “From A Nazi Who Wanted Me Dead”. 80”x64” #blackandwhitephotography #analogphotography #alternativeprocessphotography #photography #photogram https://t.co/pKNwwdV2gk"
18,@theNFTdude 🤣
19,@GREGMIKE Super dope!
20,@AaronHaber Yaaas!
21,GM! Either you’re stepping forward into growth or you’ve stepping back into safety. @LarvaLamps https://t.co/H8wSqr4ZTy
22,@foodmasku 🤣
23,@Pat_Dimitri 🤣
24,https://t.co/v0mpfNCQKW
25,RT @finkeland: Let the #Lava Flow Baby! We hot up in here! @LarvaLamps #lavalamp #lavalamps #NFTProjects #NFTProject #nft #nfts #NFTcollect…
26,"RT @finkeland: I want my, I want my #NFT….."
27,RT @finkeland: Let there be #Peace on Earth PLEASE! @LarvaLamps #nft #nfts #nftdrop #nftdrops https://t.co/AOL9877jKh
28,RT @finkeland: #Skate Much? @LarvaLamps #Skateboards #nft #nfts #NFTProject #nftprojects #NFTCommmunity #NFTCollection #NFTcollections #NFT…
29,RT @finkeland: Let’s talk REAL #Football! @LarvaLamps #Futbol #elpartidodefutbol #soccer #sportsnfts #nft #nfts #nftproject #nftprojects #n…
30,"RT @finkeland: #NFTs and Chill.. 
@LarvaLamps #peace #nft #nftsandchill #chill #NFTCommunity #nftspace #NFTProjects #nftproject #NFTCollect…"
31,"RT @finkeland: This is a 1/1 black &amp; white #photogram called “Moonshot”. They’re on their first date, on a Ferris Wheel. He takes a chance…"
32,RT @finkeland: GM Fam! Persistence without insight will lead to the same outcome. @LarvaLamps #WomenInNFTs https://t.co/vbgVUBvKPa
33,RT @finkeland: Hello! I’m an artist living in Los Angeles making unique 1/1 #photograms and other creative works! https://t.co/Ooe726SNrt
34,RT @finkeland: GM Frens! I’m feeling positive Vibes! Let’s Do this! @LarvaLamps https://t.co/fqNaOoYFJb
35,"RT @finkeland: If you’re an #artist in #LosAngeles who makes physical work AND NFTs, share your work below! Let’s see #LA’s finest! 👀🎨👇🏼"
36,"RT @finkeland: If you’re a musician of any level, who likes Alice In Chains or Soundgarden, check this out…

https://t.co/FRGKRfeoYx"
37,RT @finkeland: Who else is going to Frieze Fair Los Angeles this Sunday? @friezeofficial
38,RT @finkeland: DM to have your portrait fixed in time in a photogram. https://t.co/Ooe727aoj1
39,RT @finkeland: GM! Don’t try. Do. @LarvaLamps https://t.co/wYUJfenRHv
40,"RT @finkeland: Honored to be a featured artist in ""Persistence,""
a curated art exhibition @Frame11Gallery
on @cryptovoxels.
My #photogram,…"
41,RT @finkeland: DM Me before before this rocket launches! 🚀 @LarvaLamps #DMMe #LFG #NFTProjects #NFTCommunityCryptoArt https://t.co/J7RxtyzI…
42,"RT @finkeland: Does anybody remember laughter? #LOL @LarvaLamps Dream out Loud, Laugh Out Loud! 🤣 https://t.co/Tk6WTxxkhf"
43,"RT @finkeland: GM! Fam!…

Always get back up. @LarvaLamps https://t.co/6Mk05V6kgc"
44,"RT @finkeland: Are you on Insta?
https://t.co/0KvsJGjEck"
45,"RT @finkeland: Check out the different playlists:
#Photograms
#Hexagons
#Films
#NFTs
#RockChicks
#Interviews 
https://t.co/KaPMwi6msC"
46,"RT @finkeland: Get the drip drip drip drip drip…
#drip #swag #baseballhats @LarvaLamps Launching Soon! 🚀 https://t.co/SmjqMh5KQJ"
47,RT @finkeland: Who’s the #baseball #GOAT iyo? Bring it! 🔥 @LarvaLamps https://t.co/D3SU2Pmruw
48,"RT @finkeland: GM! 
Always get back up! #Hodl @LarvaLamps https://t.co/2DhIGEmmGx"
49,RT @finkeland: GM! Peeps! ☀️ Don’t be afraid to put your dreams in action! #LFG! #WAGMI🚀 @LarvaLamps https://t.co/hJJVRjs21W
50,RT @finkeland: Went to the #Collectibles Show @frankandsonshow  Love this #skateboard display! https://t.co/wfCoZ0PBQi
51,RT @finkeland: Have you found your #Circle? 🟣🟡🟢🟠 https://t.co/XuD4sJgoYP #nft #nfts #NFTCollection #NFTcollections #nftdrop #nftdrops #NFTC…
52,Have you found your #Circle? 🟣🟡🟢🟠 https://t.co/XuD4sJgoYP #nft #nfts #NFTCollection #NFTcollections #nftdrop #nftdrops #NFTCommunity #nftart #NFTartist #NFTartists #nftcollectors #NFTProject #CryptoNews #Cryptoart #cryptoartist
53,Went to the #Collectibles Show @frankandsonshow  Love this #skateboard display! https://t.co/wfCoZ0PBQi
54,GM! Peeps! ☀️ Don’t be afraid to put your dreams in action! #LFG! #WAGMI🚀 @LarvaLamps https://t.co/hJJVRjs21W
55,"GM! 
Always get back up! #Hodl @LarvaLamps https://t.co/2DhIGEmmGx"
56,Who’s the #baseball #GOAT iyo? Bring it! 🔥 @LarvaLamps https://t.co/D3SU2Pmruw
57,"Get the drip drip drip drip drip…
#drip #swag #baseballhats @LarvaLamps Launching Soon! 🚀 https://t.co/SmjqMh5KQJ"
58,"Out for a night of art with my girl @MitzvaHerbal loving the show by @ShawRaqib presented by @JeffreyDeitch + @DriesVanNoten
in collaboration with #WhiteCube https://t.co/TsvvKrlckw"
59,Love this piece by @Friendswithyou @TheHoleNYC #LosAngeles #artshow https://t.co/8C6DfuTDk0
60,"Check out the different playlists:
#Photograms
#Hexagons
#Films
#NFTs
#RockChicks
#Interviews 
https://t.co/KaPMwi6msC"
61,"Are you on Insta?
https://t.co/0KvsJGjEck"
62,"GM! Fam!…

Always get back up. @LarvaLamps https://t.co/6Mk05V6kgc"
63,"Does anybody remember laughter? #LOL @LarvaLamps Dream out Loud, Laugh Out Loud! 🤣 https://t.co/Tk6WTxxkhf"
64,A few months! Really building something special and want to cover all the bases! 😊
65,RT @StacoCrypto: Can we start a thread for mamas in the crypto/nft space! If you are a mama share this tweet and leave a comment so we can…
66,"Honored to be a featured artist in ""Persistence,""
a curated art exhibition @Frame11Gallery
on @cryptovoxels.
My #photogram, ""Moonshot"" is on the Level 2 of the #gallery. Click on my piece to learn more about it. 
Show runs February 10th - March 31st, 2022  https://t.co/PwxFtcOka4"
67,@awwratspack 🤣
68,@JulianGilliam Don’t overthink it. Post away!
69,@HawkwardArt 🙏🏻
70,@tchebotarev https://t.co/KA8VApTANp
71,@firsthandtweets https://t.co/aisQqCYWdA
72,@talktimeband @MannyLinx @ericspivak @Urconduit We’re putting on a show at the Whisky this Sunday night. Anyway to broadcast it in the Metaverse? https://t.co/OMSg1hekgP
73,@HawkwardArt Oh No! https://t.co/Vwa0VEdENR
74,@nathanabauman GM! https://t.co/a9VTBLshyC
75,GM! Don’t try. Do. @LarvaLamps https://t.co/wYUJfenRHv
76,@ethdenver2022 https://t.co/a9VTBLshyC
77,@tchebotarev https://t.co/8XStljhrFY
78,@paulwilsonimage https://t.co/S7Gp6Qvy9b
79,DM Me before before this rocket launches! 🚀 @LarvaLamps #DMMe #LFG #NFTProjects #NFTCommunityCryptoArt https://t.co/J7RxtyzIBH
80,@LukeSaenz24 Wow!
81,@ethereumlodge Super helpful! TY!
82,"RT @yanissa_x: Lovely exhibition put together by @FRAME11GALLERY. I'm beautifully surrounded, as always. Come take a look ✨"
83,@AprilHartmann1 @AsyncArt 0xec931c7d9d5c69a4b78468aa6ee4ffd01e594b20
84,DM to have your portrait fixed in time in a photogram. https://t.co/Ooe727aoj1
85,@AdamBombSquad GM!!! 💣
86,@TacoTribeNFTs TACO TUESDAY 🌮🌮!!!!!
87,@MickInvisible @nevermindwill @WeatheReportNFT Sunny with a chance of lemons 🍋
88,@nevermindwill Ass or Gas… either way… 🤣
89,"If you didn’t get to say, “I Love You” to someone yesterday, it’s not too late… for a small price 😉…

https://t.co/4E72aAqJcp"
90,Who else is going to Frieze Fair Los Angeles this Sunday? @friezeofficial
91,@LukeSaenz24 Dope! Is this Venice Beach?
92,Stopped by @Gagosian in #BeverlyHills  to check out the #JeffWall show. Always like to see what other photographers are up to. https://t.co/AmhYNoNl4j
93,@HawkwardArt Wow!
94,@thousandbtc LFG! https://t.co/o5GOSv2v84
95,"If you’re a musician of any level, who likes Alice In Chains or Soundgarden, check this out…

https://t.co/FRGKRfeoYx"
96,@healingvisions Me!
97,@mattmedved Word!
98,"If you’re an #artist in #LosAngeles who makes physical work AND NFTs, share your work below! Let’s see #LA’s finest! 👀🎨👇🏼"
99,@JimenaBuenaVida Igualmente!
