,0
0,You are the author of your story... 🖋️ https://t.co/TxQz018HQj
1,"Take a page out of @Crocs’ 🐊 strategy book. 

The clog brand chomped down on digital and is reaping the benefits with 47.6% sales growth YoY, all thanks to its energetic #marketing tactics, high-profile collabs and #socialmedia takeovers. 🧐

https://t.co/xovwRNkowJ"
2,"#Micromoments focus on intention, not demographics, as demographics can be deceptive and not always predictive. 

Mobile UX is more important in a digital-first world. This is also creating an opportunity for #ignitemoments. 

via @karenmangia ✨

https://t.co/5qzPWsEg7r"
3,"RT @leandro_perez: Could service become your competitive advantage? Watch Episode 10 of our Salesforce Executive Conversations, where @bria…"
4,"The foundation of #web3 is built upon transparency, accountability, security, decentralization, trustless networks + community.

Otherwise, web3 will look like early Web 1.0 and the last several years of Web 2.0…none of it truly about decentralization, co-creation or community."
5,"#web3 losses from crypto scams and thefts totaled $14 billion in 2021, up 79% from 2020"
6,"👀
The top 9% of accounts hold 80% of the $41B market value of #NFTs on the Ethereum blockchain. 

The top 2% of accounts own 95% of the $800 billion supply of #Bitcoin, and 0.1% of Bitcoin miners are responsible for half of all mining output.

#web3"
7,"#Luxury #brands continue raising prices on handbags, clothes, shoes and jewelry. 📈 Why? 

〰 ️#Inflation
〰️ Higher interest rates
〰 ️More leisure time
〰 ️Private label competition

As for the #shoppers? They don’t seem to care…yet. ⬇️

https://t.co/qY8saTvZtK"
8,"RT @wiredprworks: ""Community is about doing something together that makes belonging matter."" Love this! Thanks for giving us your enlighten…"
9,"RT @adhocnium: Total #crypto scams that took place last year totaled over $14 billion. 

We need to create more educated consumers to help…"
10,"RT @adhocnium: Important quote from @jack (founder and former CEO of @Twitter) via @briansolis:

""We don't own Web3, the VC's do.""

#Web31…"
11,"What a privilege to speak with airport, retail, and concessionaire executives at #AXC22. 

Together we explored the 2030 airport experience and the wonderful stories travelers can tell about their unforgettable experiences. 

Experience starts with empathy and then, design+tech. https://t.co/VBVPnLvFa4"
12,"RT @airportxnews: Keynote speaker @BrianSolis, a digital anthropologist, sharing thoughts on “Generation C,” the connected consumer, and th…"
13,https://t.co/c6IdCaYrOc
