,0
0,RIP Jamal Edwards! You changed the game in the UK! 🕊🕊
1,$BTC maxi’s will find anyyyy reason ti hate $ETH https://t.co/Oen9Xa7TJj
2,for those asking youtube is a place where you can get a WOLRD of information! its 10x easier to go on YT spend some time there and form an understanding of the #blockchain/#defi than asking people for help in DMs
3,Crypto fixes this! https://t.co/Zynyt7EiF9
4,everyone on the bottom 2 rows + sam https://t.co/GoDIRSLB30
5,@Jarvis_Network @PaulFrambot @AngleProtocol oh yeah? 👀
6,"RT @sassal0x: There is currently 2 popular misconceptions surrounding Ethereum's transition to Proof of Stake (aka 'The Merge'):

- All sta…"
7,Largest onchain #euro in the world! 🔥 loving what @AngleProtocol is doing https://t.co/pR4nJsXKcH
8,RT @TheCryptoLark: Tesla is up around 500 million on their #bitcoin buys from last year. Had they held cash it would have been a guaranteed…
9,Wow! Congrats @0xPolygon https://t.co/GZKXlh4mdx
10,RT @GoingParabolic: Breaking: Tesla reports $1.99 billion in #bitcoin  holdings and no plans to sell 💎🔋
11,@TwitterDev I applied for Elevated API not sure if the request is still pending? thx
12,@PareenL Yes im back check DM
13,@sassal0x It's not even close to being priced in! the markets are usually many years late :) 🔥
14,"@WatanabeSota Well done! I have been an avid support of $astr since lockdrop 1, keep up the good work 🔥"
15,@marenaltman Monaco without a doubt!
16,@PareenL Long time brother! are you in Dubai?
17,"@1MarkMoss in all fairness, none of these protocols stand a chance in killing $ETH"
18,gm
19,There is serious power in having the ability to sit there and buidl #web3
20,Hi @skolo_online  DM me please
21,Amazing what a change in monetary system can do! https://t.co/XwEeoYk3Qu
22,@AlvaroShopBoyz congratulation 🔥
23,RT @cameron: Experience is overrated. Hire based on values and abilities.
24,RT @jackbutcher: gm to everyone making stuff
25,RT @Blockworks_: 🔴 South Korea's largest mobile gaming firm will launch metaverse/NFT games 🔵
26,@AltcoinDailyio Its a crazy stat! It will be even crazier in 5 yrs 🔥
27,@GoingParabolic I needed an excuse to drink! Thank you ahha
28,"@BitcoinMagazine @barstoolsports theres definitely a case for having a more drawn out view for #Bitcoin and the whole of #web3 

Its only the beginning!"
29,"Web3 is a place of inclusion! Nobody should be left out.

#Web3 #Crypto #blockchain"
30,yup! https://t.co/eqXi8mYqro
31,@ParisHilton count mine in! 1 of a kind!!!
32,@_supercycled 👏🏾👏🏾👏🏾👏🏾
