,0
0,"国产良心NFT,大概是全NFT第一个实现里程碑的项目.  @gclxnft https://t.co/M0XZS0vggl"
1,"Your love is a spell. @crypto_coven 

Thanks for the valentine gifts. https://t.co/L0VjIjmikK"
2,"@kanerinx @SoudanNFT_LAG @SoudanNFT @leituo @sanren2181 @FeiFan533 
两个项目都超爱，LAG和SOUDAN，抽奖试试。@kanerinx @SoudanNFT_LAG @SoudanNFT"
3,"RT @kanerinx: 🎁#LoveAddictedGirls Collab Giveaway🎁
launched by an established community in Japan😍

🏆 4×WLs

MUST
1⃣Follow @kanerinx  @Souda…"
4,"@Mopiko_Eth @Project_Ririsu @Mopiko_Eth @Project_Ririsu  So cute the girls are, Lovin it!"
5,@ascendants_nft @SoulZ_NFT @AbsoluteSaltETH @leituo @FeifanFan @sanren2181   SoulmateZ!
6,"RT @ascendants_nft: Our friends over at @SoulZ_NFT have given us 3 WL spots to give out to you guys!🎉

This is going to be an Amazing Anime…"
7,"RT @TabinekoKIKI: @crypto_coven @GinKeat17 Tsubasa Community loves builders!
We Share Similar Visions, Values, and Healing Vibe With Witche…"
8,@TabinekoKIKI @crypto_coven @GinKeat17 Witches need black cats :)
9,"RT @TabinekoKIKI: We Share The Same Spirits!

Partnership with Asian Coven Community: 100 WL spots Exclusively to Verified @crypto_coven In…"
10,@qiqileyuan @crypto_coven Happy lunar new year of the tiger！
11,"RT @qiqileyuan: Happy Chinese New Year!
Congratulations to the chinese coven community of over 100 witches!

@crypto_coven is one of the hi…"
12,"@SoulZ_NFT I cannot wait to mint :)   @SoulZ_NFT 

#NFT #NFTCommunity #AnimeNFT"
13,"RT @SoulZ_NFT: 🎉 30k on Twitter and 60k in discord!🎉

To celebrate we will have our biggest giveaway yet!

👀1 x SoulZ NFT (free mint)
👀10 x…"
14,@XRabbitsClub @LittlelemonsNFT I was born under the Year of the Rat. @XRabbitsClub @LittlelemonsNFT
15,@LittlelemonsNFT @XRabbitsClub I was born under the Year of the Rat. @XRabbitsClub @LittlelemonsNFT
16,"RT @XRabbitsClub: We are glad to partner with @LittlelemonsNFT to celebrate the 2022 Lunar New Year! To start, we are giving away a festive…"
17,"RT @LittlelemonsNFT: We are excited to partner with @XRabbitsClub to celebrate the 2022 Lunar New Year! To start, we are giving away a fest…"
18,"New PFP, delicata the corrugated.
@crypto_coven https://t.co/Y5VSbKvwyL"
19,@aoi_sola 这算是广告么   ：）
20,卸妆。   @ixbo @wangyii
21,@aoi_sola kawai
22,@lianyue 先抓李彦宏！！！再抓马云！！
23,@aoi_sola ：）
24,@aoi_sola 俏也不争春，只把春来报。
25,@lianyue 求个link
26,赞@RTfocus @yapphenghui
27,@lianyue 曾经OOM的时候，饿过一整天。。。。只能去睡觉。。。。
28,@aoi_sola 中文学的怎么样了？什么时候来中国发展。
29,RT @aiww: RT @chairman5mao: “三鹿”倒下去了，然后“双汇”倒下去了，按照这个规律，下一个倒下去的应该是“独裁“了吧。
30,十年生死两茫茫，非京户，真凄凉。摇号限购，房车已无望。
31,福岛核电站连续爆炸令多个国家把核安全提上重要议事日程。德国决定暂停延长现有核电站服役期的计划，瑞士宣布停止新建核电站，印度则欲检查全国核电站。中国核工业集团努力宣传核电的益处，徐銤教授在网上声明中表示，中国的反应堆比日本更安全。
32,Earthquake List for Map of Asia Region (via @usgs) http://t.co/rzg3Rp6
33,Dragon Age Legends - EA Games http://t.co/3tx2Hfi
34,RT @aiww: RT @mgtphoto: 纽约时报也报道了RT@aiww 疯了，把CNN不当外人啊 RT @aiww: 星期六夜间，北京警方闯入CNN 驻华主持人STAN GRANT 的家中，由于主人不在家，长时间对他的九岁的孩子造成威胁。CNN对此事件的报道被屏蔽。
35,乔布斯真的不行了么？唉。。。。
36,系统有一个可用更新 -Linux用户：爽，又出炫功能了~-Windows用户：不是吧，又TM更新！-Mac用户：哇哦，只要$99诶~
37,RT @telshl: RT @rockngo: 胡錦濤高唱 好一朵美麗的茉莉花（视频） | 中国数字时代 - http://bit.ly/eI2Rhe
38,@zhangjialong 不买房，让小青年们如何结婚啊。。。。
39,@xyz0072010  有目击者看到，麦当劳二楼的窗口有人撒下了一把茉莉花，但是撒花人很快被带走。一些路人将茉莉花捡起来，有一个男子后来对媒体抗议称，他只是捡起地上的花，警察就与他拉扯。
40,@BaiqiaoCh @lidake007  好一朵没力的茉莉花。。。屁民们是墙头草，总是跟着强大的一方。。。。难啊。。。。。
41,还以为盘古搜索是宝洁。。。。PG。。。。亦或是屁股的简写？诸如“好一朵没力的茉莉花”都无法搜索。。。。。悲催。
42,还是twitter给力。。。新浪微博玩不来的。
