,0
0,https://t.co/mRrOCIlZzr
1,RT @bully_btc: I know times are getting hard and many people are down bad looking for quick ways to make it in this market but I will not s…
2,RT @kobiyashi_eth: Listing a @GutterCatGang below 8 ETH is a sin.  You should be ashamed of yourselves. https://t.co/WFNy774vlL
3,"RT @EWWItv: In all of my years of spending time on the internet different gaming communities, doing admin work for different servers I’ve n…"
4,RT @Devine420_69: @danielesesta Now add a delayed air drop https://t.co/nsTyqGVDZi
5,"@danielesesta Cool, 90% of the airdrop to the wmemo you bought back and the rest to your two friends left in your experiment. Thanks for fulfilling your mission to empower the frog nation."
6,"RT @hnt_guy: There’s a right of passage to becoming successful in defi… beginners in this space will get:

- rugged 
- scammed
- robbed by…"
7,@Bitboy_Crypto @BoredApeYC @Pluto_Alliance @GutterCatGang @doodles @ramentalk1
8,@Bitboy_Crypto @BoredApeYC @Pluto_Alliance @GutterCatGang @doodles Gang gang!
9,@ajdillon7 @GutterCatGang Gang Gang brother
10,"RT @SibeclopNft: Gutter Cat #2849 Fan art from @GutterCatGang 
Owned by @printer_brrr Hope you like it!!

https://t.co/abssvDiWIR

#Nftfana…"
11,@bully_btc Monster.
12,"RT @grantpat: I don’t know why, but I feel like today is going to be the biggest day in Caturday history. LFG @GutterCatGang. https://t.co/…"
13,@BullyCapital GM my Dawgie ☀️💪🏽
14,@GutterCatGang #miamicatgang https://t.co/Jgn8vQRbHR
15,"RT @FTMAlerts: You guys watching this 👇👀 $ftm

Some big names just banded together."
16,"RT @neeko_artist: eat or be eaten, or something like that https://t.co/yIRLtMV12N"
17,@Jackelyman @bully_btc This is my only passive play that has worked..
18,@SMC7_ 🙏🙏🙏
19,"RT @Brotsu: @niemerg EIP-6969 proposes a standard for avoiding that

if(addressToLiquidate() == myAddress()) {
  dont()
}"
20,RT @bl0ckstone: @bully_btc 😭😂 I can't keep up https://t.co/30DUZpLsv8
21,https://t.co/ja56K9V7YM
22,RT @LilMoonLambo: Ethereum                   Cardano https://t.co/E3iUTV2att
23,"BIGGEST ANIME BETRAYAL OF ALL $TIME, Sifu = Criminal??? https://t.co/2sZ7hal4MM via @YouTube"
24,RT @CryptoCred: A very brief write-up on PvP and PvE markets. https://t.co/HMYYHrIcG5
25,@hnt_guy We need a space for real frogs not frog killers in disguise.
26,RT @hnt_guy: The debacle with $time is a blessing in disguise for investors. I had to lose a ton of money via degen plays (yes $time is deg…
27,https://t.co/yYtWxTqtEJ
28,@TheTruth_NFT @SappySealsNFT @GutterCatGang @wabdoteth @_MPE3 Gang gang https://t.co/S9HzXuU4jS
29,"@SHIBAATTACKNOW Sir, do you have a means of tracking rebases for WMEMO on FTM? I was using Zapper FI for AVAX tracking it wont show me my memo rebases on FTM though 😢"
30,@genie_trades @danielesesta @0xSifu @Wonderland_fi https://t.co/2PncmpSclZ
31,RT @adamdyor: ⚠️YOU HAVE BEEN WARNED⚠️
32,@suffolkmummy @danielesesta Make sure the correct person is DMing you
33,RT @surycapital: Just one more look at the prices and going to bed.. https://t.co/OBPbPGfc44
34,@Jraw_2nasty $strong all day.
35,@bully_btc Tribe DAO
36,@edoppai That was everyone’s plan and then most people got liquidated. Just be careful my brother.
37,"@edoppai Once I pay off my loan on abra in the next few days, I’m headed over to FTM. I had already experimented with the blockchain with Spartacus Finance DAO."
38,"@edoppai Correct, I’m actually already doing that now. In order to redirect the wmemo to other staking opportunities that are presumably less risky then leveraging."
39,"@edoppai My understanding and I may be wrong, but if you use wmemo as collateral for a loan on abracadabra then those tokens cannot be used for other staking products. Again I’m not an expert, but that’s what I understand."
40,RT @ApeSC17: @GutterCatGang please fire up this tweet. Felling the need to follow more of my brothers. Have seen so many new members joinin…
41,@foppishrake @btcgummydrops @danielesesta I don’t believe this. Time will tell of course.
42,@edoppai Not financial advice. I would go lower. Always keep your percentages between 60% to 70%. I’m sitting at 57% now and I’m gonna move some assets around to get above 60% that should bring down my liquidation to around the high $400s low 500… That’s a bet I’m willing to make..
43,@edoppai @btcgummydrops @danielesesta $550
44,@btcgummydrops @danielesesta I’ve already reported you go away
45,"@btcgummydrops @danielesesta If the mission is to empower the little frogs, I am losing sight of it. All I see is Wall Street part 2. The treasury should’ve safe guarded the frogs and bought back at the intrinsic value countering the evil frog. Then I can say your “nice”"
46,"@btcgummydrops @danielesesta My question is a simple one. Who holds enough wMemo to dump the price over 40%, liquidating frogs that set a liquidation price below the buyback price? I understand that leverage is a risk of that a frog assumes but there is a difference between mindless leverage and educated."
47,@danielesesta Unfortunately there are Frog killers within the high ranks of the frog nation manipulating the market and ultimately preventing equitable wealth distribution.
48,RT @SantiagoWWatts: Everything you need to know about Wonderland's transition from $TIME focused to $wMEMO.
49,@TR10115 @thedefiedge @danielesesta Yes
50,RT @crypto_coochie: Great to hear $wMEMO now has a caped supply. Expecting this to have a positive effect on price over the next few months…
51,"RT @CryptoToucher: Wonderland announced it is entering the NFT and gaming market with its newest investment: Cross The Ages 

Where's your…"
52,"RT @thedefiedge: /1 We are about to invest in an NFT Game Company

One of Wonderland's goals was to invest in more gaming projects.

Well,…"
53,"RT @metagascarNFT: Metagascar City Map, Every house in Metagascar is non-fungible #NFT #MINTING #METAVERSE https://t.co/iE8BmsQHFy"
54,@rc4official @GutterCatGang https://t.co/4Wlg5FfLr5
55,RT @nftnoobie: Raise your hands if you're being personally victimized by this picture
56,"RT @nftnoobie: Me: I will sell this NFT when it goes to X
Also me when it goes to X: *delists*"
57,https://t.co/aCh1G24oQ9
58,RT @daytripperNFT: This @GutterCatGang is listed for 8.48 Eth (cheapest cat in the top 300). I’ll accept the first offer of 8 Eth if it’s d…
59,@bully_btc Interesting responses.. I’d love to test this to get the actual real responses lol
60,https://t.co/tj6IY3wNT7
61,"RT @GutterCatGang: Happy Caturday, gang! 

 👀😼🌐 https://t.co/IE6qQWsFwm"
62,RT @kbeeeeh: RETWEET IF YOU HAVE $STRONG NODES.
63,@cryptofrog202 Sounds like you’ve changed your opinion of Daniele ser. Or perhaps just a decision to join the ranks of the dark side. 😈
64,@Dlawr @GutterCatGang Easy choice #ganggang
65,RT @danielesesta: https://t.co/4DHsXtIM76
66,@bully_btc 💯
67,RT @themonarch00: I'm convinced there is no better instance of this meme to date https://t.co/JgtpLYltaS
68,@CypherGlaze #ganggang https://t.co/dALiqBjH01
69,RT @RyderrRuff: @CypherGlaze Dope cat! Welcome to the gutter fam 🤝 https://t.co/meLxNFPmBy
70,"RT @heckman_eth: Do I hear 3/3?!?
ALPHA ALERT 🚨 

Best Gutter Cat Deal on the market (now now)!!!
Listed 7.44e Top 500 rarity https://t.co/…"
71,"RT @heckman_eth: Let’s try to go 2/2 tonight! 
ALPHA ALERT 🚨 

Best Gutter Cat Deal on the market (now)!!!!
Listed at 7.0e https://t.co/UeM…"
72,RT @Ryan_NFT: Just made my biggest purchase to date. Been waiting to say this for a while now….GANG GANG. @GutterCatGang @gutterdan_ https:…
73,RT @thaat1guyspad: I’m going to @_zok0’s upcoming Space. Will you join too? https://t.co/MI0udDZo8C
74,Set a reminder for my upcoming Space! https://t.co/iCO2azuXfx
