,0
0,@MeltdownNFT THIS 👌👌👌
1,"RT @MeltdownNFT: If you help with growing the project some of you might get WL too. 👁️

Many of you were also wondering what this project i…"
2,"RT @MeltdownNFT: ☢️Some questions have arisen from you, that we would like to answer:
- There will be multiple chances to get in Safezone L…"
3,"RT @MeltdownNFT: It's part of our process, that by the time we reach 50k followers, we have already gathered our valuable members, and it's…"
4,"RT @MeltdownNFT: It would be way simpler to just post some sneak peaks and giveaway 10WL-s everyday. 😃

But if we did this, we would invite…"
5,@MeltdownNFT 😱☢️
6,RT @MeltdownNFT: Turn on 🔔
7,"RT @nftblack_: ⭐️#Giveaway⭐️

To celebrate our partnership with @MeltdownNFT
we're giving away👇

🎁1x 50$💸
🎁5x Safezone Spot☢️

✅To enter…"
8,"@Nft_Wonderlands yea its ""gamma"", because of ""Y"""
9,@MeltdownNFT @SoloRatRacer Level 2 here we go 👌👌👌
10,@_quickben @MeltdownNFT @16doge @DogecoinRide
11,"@MeltdownNFT @SoloRatRacer Congrats bro, i try to get wl too"
12,Im here to help :D https://t.co/0URpIlZifJ
13,"RT @TikiTuka_: 🎁#Giveaway 🎁

Prize:
🏆 5x Safezone Spot
🏆 50$ ~ #ETH 

Rules:
1️⃣ Follow @MeltdownNFT &amp; @TikiTuka_
2️⃣ RT &amp; LIKE
3️⃣ Tag Fri…"
14,@MeltdownNFT 🙏
15,"RT @MeltdownNFT: All of us here love the concept of NFT-s and the Metaverse. It’s a hobby, a business, a networking opportunity.
 
However…"
16,@BenjeeNFT @MeltdownNFT LFG @4694GG @r1n_um4r @IchigoJunior6
17,"RT @BenjeeNFT: 💵#Giveaway💵

‼️To celebrate our partnership with @MeltdownNFT we're giving away👇

🎁Prizes:
• 1x $50💸
• 5x Safezone Spot☢️

R…"
18,@DancingDeerNFT @MeltdownNFT 👌💪
19,"RT @DancingDeerNFT: 💎#Giveaway💎

To celebrate our partnership with @MeltdownNFT
we're giving away👇

🎁1x 50$💸
🎁5x Safezone Spot☢️

✅To enter…"
20,@Poor_ApeNFT @MeltdownNFT 😱
21,"RT @Poor_ApeNFT: ☢️#NFTGiveaway☢️

🎁5x Safezone spot

To enter:
1️⃣ Follow @MeltdownNFT (important)
2️⃣ RT &amp;❤️
3⃣ Tag friends (unlimited)…"
22,"RT @RoyaLegalNFTs: ☢️🎁#NFTGiveaway - MELTDOWN🎁☢️

🏆Prize: 5x Safezone #NFT WL Spot

To enter
1⃣Follow @MeltdownNFT &amp; me
2⃣RT +❤️
3⃣Tag frie…"
23,"RT @sherloNft: ☢️#NFTGiveaway☢️

🎁5x Safezone spot

To enter:
1️⃣ Follow @MeltdownNFT
2️⃣ RT &amp;❤️
3⃣ Tag friends (unlimited)

5 Winners ⏰ 24…"
24,"RT @MeltdownNFT: *This isn’t just a game.

We want the emphasis on building a quality community, thus we will be applying a multi faceted f…"
25,"RT @MeltdownNFT: For your survival you'll need plenty of things.

Food and drink. Tools and Weapons. 
You fight for these.

As you get in y…"
26,"RT @MeltdownNFT: Inside the Safezone you can finally feel like you are in safety.

But you will have to pay a price to survive. In this wor…"
27,"RT @Imaginary_Ones: Imaginary Ones x Godjira

Godjira giveaway!
5 Whitelists for Godjira Gen2 to be won.

To enter:

1. Follow 
@Imaginary_…"
28,"RT @TheHumanoidsNFT: 📢 Due to High demand we are giving away the Lunar Delta to a lucky winner!

👇
- Follow, Retweet, Like 
- Comment #NOID…"
29,@MeltdownNFT omg whats coming here?? 😱
30,"RT @MeltdownNFT: The Gates are closing. 🔒

Congratulations to the dedicated few who have managed to sneak in.

If you weren’t able to get i…"
31,@RouterMi @MeltdownNFT LFG
32,@MeltdownNFT OMG i was in the first 50 🤠 https://t.co/BDXudcC2PS
33,"RT @MeltdownNFT: If you hear the sirens you are still early. ☢️

Get ready Survivors. 

You have 6 hours left to enter the Safezone. 
https…"
34,@beefy_tuna @MeltdownNFT im in ofc🤠
35,"How to get whitelist:

I have joined to the SafeZone!
Its an awesome riddle game for Whitelist, if you need help just comment or dm me :D 💪

#nft #NFTCommunity #NFTWhitelist #NFTGiveaways 
https://t.co/mLfw34gIGN"
36,"RT @TastyBonesNFT: our discord is now open 👋💀

https://t.co/VpXF8m5RNZ https://t.co/mAZfaH8hH6"
37,"@meltdownnft I have already joined the Safezone. Let's see if you can too (for a possible WL). :D  
If you need help to solve the game, just let me know 👌

https://t.co/9oEDqPSmnH"
