,0
0,"Werewolf Valley is a collection of 10,010 handcrafted werewolves, one by one, amazing art, Comic &amp; BoardGame for the holders. #NFT #nftcollector #NFTCommumity https://t.co/PwWGa3YfiE"
1,@sunsetventurer @BoredApeYC Congrats and welcome aboard! 🤠🦍 #ZombieEyes #BAYC https://t.co/Ivkd7Kg9v5
2,"RT @SVSNFT: With the Vampiress reveal occurring yesterday, we thought it only fitting to bring back #VampFollowVamp for all the new faces i…"
3,@SVSNFT My perfect match❤️‍🔥 #Sparkle https://t.co/xGhT6R0Wth
4,@0xsailormars @SVSNFT Wow I Love 😍 gold versions
5,@OMI_VeVe @SVSNFT Wow 🧛🏻🧛🏻‍♀️🤩
6,@GucciWilder @SVSNFT Hello Sis https://t.co/9SzEqzv2xM
7,"@Faithalo @SVSNFT De nada, saludos"
8,"RT @AmazonasNFT: See you in Dubai! 🐫🏙️🏖️
Amazonas is now Gold Sponsor at https://t.co/Wmv53UyZHA (Booth #33)

🥳Merch launch + Plans and 3D…"
9,"@Faithalo @SVSNFT For sure great community, Vampires, Bats and now Vampiress, 🧛🏻🦇🧛🏻‍♀️"
10,@Franz83301949 @SVSNFT Wow great collection of vampiress
11,My @SVSNFT perfect match 🔥🔥🔥 I mint a beautiful sparkle and shadow vampiress #nft #nfts #svsnft #svs https://t.co/kNBX0JcD5r
12,@0xsailormars @SVSNFT 🔥🧛🏻‍♀️🤍
13,@PaviaCEO @BoredApeYC Happy #MutantMonday bro https://t.co/CBVanKcY2H
14,@BoredApeYC 👀
15,RT @BoredApeYC: Gordo asleep. V posts leaks. https://t.co/RUKaPQRQ64
16,Time for another Security 🧵🧟‍♂️🦍 https://t.co/yGCc6TORYb
17,"@ElectionDayMad1 @BoredApeYC Franklin feliz cumpleaños, Happy Birthday bro 🎉🥂"
18,@El_Profesor_eth @nfttequila @NFTDEFILAND @TheMiamiApe @XolosCrew @oszie5 @NFTomeezy @ishverduzco @lisztos @mortoleta @pedro_cripto @BrunoZdenik @nftenespanol CDMX 🇲🇽
19,@VickijEth @BoredApeYC Happy #MutantMonday Vicki
20,@AntonymNFT @GussoAlexandro @etherpapi @MetaBored2648 @racs_o
21,"RT @AntonymNFT: Introducing our 3D design lead @GussoAlexandro. He's been sitting on this trailer for a month 🕊️ 

We will be giving away (…"
22,@QueenyMartha 🇲🇽😃
23,@curiousjosh @BoredApeYC @mont3zuma @boredape6716 @BayesianApe @AndrewDangerBui @taybagu @ervango 🦍❤️🔥
24,@GratefulApe_eth Gm &amp; Gn
25,@CryptoGarga @ProDutaFC @CryptoGarga This is how they try to scam you!!! 🚨 https://t.co/C6IeaghQ1x
26,@BobbyBananasNFT @SVSNFT Throwback bro #TBT #SVSNFT #SVS https://t.co/nQfX80YRdE
27,@cr0ssETH Lol
28,@painter_crypto @17ikoola 🙏🏼🕊
29,🇺🇦🤍🕊🦍 https://t.co/mUp1N3a2nr
30,🇺🇦🕊🏳 https://t.co/Rmn8M7Yi3Q
31,@nicdors @GoTrillaGorilla Gm 🦍🧟‍♂️
32,"RT @TomicahTD: @Ukraine To follow up on @VitalikButerin's tweet, I've confirmed directly with Ukrainian Ambassador @olex_scherba that the a…"
33,@councilofkingz @nftworldsNFT 👀👑🏰
34,Gm @councilofkingz 👑🏰 https://t.co/rVnKyZcrMt
35,@illustramanda Mexico 🇲🇽
36,@DicksonLau2 @BoredApeYC Happy birthday bro 🦍
37,@mattborchert @BoredApeYC @doodles @coolcatsnft 🦍🧪🧛🏻🦁👑🧟 https://t.co/QpBc9fp6lM
38,@mattborchert @BoredApeYC @doodles @coolcatsnft 🦍❤️🤞🏼 https://t.co/xuFRinwnJC
39,@GoTrillaGorilla Gm gm ☀️😃
40,@greatmando_nft @WereWolfValley GM @greatmando_nft https://t.co/tdL3U8BEHq
41,@greatmando_nft @WereWolfValley 🐺🌖 https://t.co/phK0r3RbkZ
42,"RT @greatmando_nft: Lowest number of @BoredApeYC listed ever. The holders is the highest ever. 

If you sitting there holding blue-chips an…"
43,🦍🤍#ApesTogetherStrong https://t.co/idldJj9HTZ
44,@CryptoNovo311 #nftnyc2021 https://t.co/4SIbHH9HGJ
45,@Deadfellaz 🦎😎🧟🤩 https://t.co/D8g80OcMKN
46,@NBATopShotEast @baycyborg 💯🦍🤍
47,"RT @RTFKTstudios: And yes, we’re working with @TheSandboxGame  to make all 20K Clones as Voxel avartars for Clone owners, and yes, Voxel Cl…"
48,@El_Profesor_eth @NFTomeezy @latino_society @cainster4u @EnriqueRA979 @nfttequila @VjDeliria @holametaverso @Web3Familia @lirners @ishverduzco @FarFetchedLabs @MobyMints @MariachiPunks @SkeletonAwkward @KimerasInSTEM @Cesardavidcss @LuisBetx9 @thalia @VHSBossLady @theEthereans Gracias @El_Profesor_eth @TheChaos_Duo @theEthereans LFG🔥🔥🔥
49,@hypnotizedApe So cool
50,@soyfira Seria genial
51,@boredapebot 👀
52,@NFTomeezy 👿🌐💎💵🙃
53,@friesframe Congratulations bro 🦍🦍❤️
54,@ndelao @SVSNFT Nice
55,@Doris_Burke_NFT @NBATopShotEast @BoredApeYC My only one https://t.co/2LHtrYeGI9
56,@friesframe Congratulations bro you will have a new heir 🦍😃☀️
57,@BoredAxelApe @NBATopShotEast Bro you are a legend
58,Passport secured. Time to enter the @a0k1verse @steveaoki #A0K1VERSE https://t.co/MPKX9sQAmA
59,"@steveaoki so excited to see what are you planning with 
#a0k1verse https://t.co/3vqbI5Mb56"
60,@Deadfellaz reveal of #deadfrenz is insane. Check my Lizard 🦎🧟‍♂️ https://t.co/CilcMXXOFC
61,@Deadfellaz 🦎🧟‍♂️ https://t.co/zBAZvqpOXL
62,RT @Deadfellaz: Refresh your metadata. It’s Deadfrenz season. 🧟‍♀️ https://t.co/RlUnzohQhg
63,"RT @0x_b1: FINAL CUT 2.22.22 @BoredApeYC #MAYC MEGA MUTANT REVEAL 

by @TitmouseInc feat. @TheChainsmokers &amp; @0x_b1 

Presented by @FODLfi…"
64,"New mega mutant, MEGA Trippy Ape 🧪🦍🔥🤍 https://t.co/0CRROi4sJv"
65,"@0x_b1 @BoredApeYC @TitmouseInc @TheChainsmokers New MEGA Mutant, 🦍🧪🧪🧪🔥"
66,2.2.22  MEGA👀🦍🧪🔥🚀 https://t.co/H3rwtNE1YB
67,🦈🐸 Sup Sup @RealSupDucks https://t.co/MBi3IUna8t
68,Ready for the MEGA Mutant Reveal Today 2.22.22~ 6pm EST @0x_b1  @BoredApeYC @Herb_Castillo @ohhshiny @machibigbrother @lior_eth @mutant_cartel @_PPMan_ @jenkinsthevalet @niftytailor #MutantApeYachtClub https://t.co/rFcaYAVIiy
69,RT @steveaoki: Ur ticket to the @A0K1VERSE is finally here! 🎟 Passport minting begins today (Feb 22) at 3pm PST &amp; u will be able to exchang…
70,@councilofkingz Gm👑
71,@ohhshiny @AsherahEth @TaylorGerring @lior_eth @_PPMan_ Happy birthday @_PPMan_
72,Ready for the Mega Mutant Reveal Today 2.22.22~23:00 UTC @0x_b1  @BoredApeYC @Herb_Castillo @ohhshiny @machibigbrother @lior_eth @mutant_cartel https://t.co/BjjSfIhuvq https://t.co/Pw61hJ2VGW
73,"RT @SVSNFT: Just 4 hours remain in our Holder/Whitelist Presale Mint! ⏰

If you haven't yet minted your Vampiress, be sure to do so before…"
74,@ipano_ipano 👀
75,"Successfully minted 3 Sneaky Vampiress discounted with $BLOOD that I have been been earning from Staking my Gen 1 Vampires🧛🏻 and bats🦇. 

Proud to be a part of @SVSNFT since the beginning! #SVSVampiress #SVS 
200 $BLOOD + .08 ETH = #SVSVampiress https://t.co/efOeK2IBx5"
76,@waleskacerpa @soyfira @superverseme proud of you 🤩
77,"@Kyloren_NFT @BoredApeYC @ApeDao_ So cool 🦾🦍🔥, Welcome bro"
78,@JimenaBuenaVida Gm gm ✨Jimena✨
79,2.22.22. 🎵🤍 2:22 CST #NFTMusic https://t.co/SPpr6OVBPp
80,"RT @SVSNFT: We're happy to have been able to give members of the @RealSupDucks community whitelist spots! 🦆

Members of the SupDucks commun…"
81,@SVSNFT @RealSupDucks @palm_nft @ZsoadsEth @100xluis
82,"@TheMiamiApe Gm Laura, 🏝 Isla mujeres es increíble, enjoy 😃"
83,@SmileFckrs @_PPMan_ @boredspaceape @MoPeet1 @trapphone_eth @BoredApeYC 🔥🦍😎
84,"RT @SmileFckrs: good frens &amp; good vibes! 
@boredspaceape @MoPeet1 @trapphone_eth @BoredApeYC https://t.co/fNIgzFLcu6"
85,"RT @NFTsAnonymous: Let’s have some fun 🥳

 https://t.co/3eUqe30IrD"
86,"@racs_o @the_x2y2 yes, @chrisdevlin7700 also claimed 2000 tokens, free 1.1 ETH 🔥"
87,@WWMLD @the_x2y2 Look for Bulk Listing in the menu
88,"Just claimed 1,000 $X2Y2 tokens. The X2Y2 market is airdropping to ALL OpenSea users! #X2Y2 #airdrop https://t.co/s3BWVHF30m @the_x2y2"
89,@TheeHustleHouse @BoringStoneNFT @fame_ladies @WereWolfValley @racs_o @MetaBored2648
90,@alexgranados Buen día 💃🏻🕺🏻🐾
91,@Juan_R_Mon Looks great @SnoopDogg
92,@Juan_R_Mon Cómo te va Juan? En que trabajas?
93,@DaniMunozArt Daniii cómo estás? Pura Vida! ☀️
94,@Pa3loChaco Gm 👽
95,@racs_o My bro you rocks
96,"@DonXManci Bro, te un día genial"
97,@dragonseller88 @BoredApeYC 🏌️🦍😃
98,@El_Profesor_eth BD Profesor
99,@arcadedotinc 👾🎮🔥🦍
