,0
0,@slava__bobrov Is this a physical piece of art that’s available?
1,@EdgeRyunosuke @ballerxbt Kings have concubines.
2,@n4n084191635 @scupytrooples @intocryptoast How so?
3,@kunalb11 I even wrote a poem on this. https://t.co/2Ymx4J1QxO
4,"@teemupai For the alternatives to even compete, infrastructure isn’t the real front they should be focussing on, because that won’t matter.

The social aspect is what they’ll have to focus on: network effects on both the user side and the developer side."
5,"What’s dangerous about the current narrative on social media is that other nations and organisations will limit their help, assuming that everything is under control."
6,"On social media, Ukraine is winning. 
In reality, the war is still ongoing.

Propaganda is most definitely being pushed from both sides. If the numbers are true, Ukraine says it has killed more Russian soldiers in 3 days than the US lost in Afghanistan over 20 years."
7,"Cause: SWIFT ban.
Effect: New financial order (between China, Russia, India, Iran, etc.)"
8,@christi10006880 @GKeeto @BillAckman So perspectives from third parties should not be considered just because they haven’t been on the field?
9,@ASvanevik It’s harder to go to war when there’re no borders.
10,@christi10006880 @GKeeto @BillAckman How does a war expert become a war expert when they haven’t faced any real wars as there have been no real wars in recent times?
11,"With every ban or sanction on a nation, web3 gets more valuable."
12,@safetyth1rd Grateful.
13,"@fintwit_news @BillAckman I’d put my money on him, than a lot of actual military strategists."
14,"RT @himgajria: @sairarahman That’s because women weren’t in power. Those who were, did. 

https://t.co/rokNRA5Mc3"
15,@josephdelong One of the reasons we built our “DAO” with a hierarchy instead.
16,"@danheld Only because every other risk asset is surging. When shit hit the fan initially, all risk assets (including bitcoin) dropped. Gold was up.

I’m crypto all the way, but let’s not lie to ourselves."
17,@sumitgrrg Who decides what’s wrong?
18,@santiagoroel https://t.co/VM1h5N0JCw
19,"Sanctions and diplomacy require mutual respect and an understanding between the parties involved for them to even work. 

After all the sanctions imposed on Russia already, Putin has no understanding or respect left for the west. He is not accountable to anyone anymore."
20,"@maxdesalle If anything, the sanctions made them anti-fragile. Allowing them to get self-sufficient and build their power from the inside."
21,"So, the west is imposing more sanctions on Russia in retaliation. 

You really think that’s going to stop Putin? This was probably his best case scenario in terms of consequences."
22,"The probability of WWIII happening just tipped in its favour, and people are still trying to time the markets. 

This isn’t even an overreaction. This is playing out in real time."
23,"@sairarahman That’s because women weren’t in power. Those who were, did. 

https://t.co/rokNRA5Mc3"
24,@safetyth1rd I wouldn’t even go that far. I’d say reading and researching in defi is alpha simply because most people hate effort.
25,@Niquelandia It does have something to do with enforceability. Nice try though.
