,0
0,It is utterly disgusting to use things related to human life and war as a means of one’s capital operation.
1,couldn't think of a better response @jespow @krakenfx https://t.co/CVoAEYXgev https://t.co/rxABqterIP
2,"@rishavrakshit @helium @iamnavjeev @kathirgugan dunno how it works, but somehow I am tempted to set one up in Geylang. #wenGeylang"
3,@AlekseiPupyshev @ETHDubaiConf See you :)
4,"just minted this NFT for 0.12eth with some cool perks, anyone else going? :)
https://t.co/t2Ykrx3Fs2 via @ETHDubaiConf"
5,"RT @calchulus: Really proud of the research we've been working on at @impossiblefi 
If you wanna dive into 30 pages of data &amp; analysis on #…"
6,"RT @BTCdayu: 正如此前所说，梭哈了X2Y2之后，我的主要重心将是建设X2Y2，而其他精力中80%会分配在撸空投上，还有20%会放在项目和NFT项目（最优秀的一类）研究上。

这位博主总结的全是干货，很难得——其实毫无保留的分享在推特也并不多见，大家珍惜。"
7,"RT @BTCdayu: 1） x2y2质押要么1天回本，要么币价涨到5U？太恐怖了吧？大家帮看看我是不是哪里算错了？

首先，目前质押池子币一共250万个，目前收益本人实测，6点40到现在8点40，2小时，22个币质押，现在是26个，也就是一小时2个，一天24个。

一天回本…"
8,@calchulus @DuneAnalytics im down to buidl 🤟
9,Doxxed https://t.co/CKndQwkM4L
10,im old. https://t.co/f9JdWiyYsa
11,"RT @BTCdayu: 1)   X2Y2的ILO深度分析：什么人值得参加？什么人不应该参加？参加后有什么好处和风险？与二级接的区别在哪？

在往下阅读之前，请务必先阅读以下内容：
白皮书
https://t.co/JxEKGrDk0b（经济模型部分以下部分为准。）

新版经…"
12,I should own this tweet @lensprotocol #digitalroots sig:0x824e75e94d1f1c82e09477a58d34259e4c8e27b26e6315fbec41dc463c65ba7443f831be306ec5129a6f179f14e4129db752721c8c180564e4e2d0c1c33717ad1b https://t.co/6VhzWOIwlq
13,"RT @Zombit__: 【🔥即時｜AC 新項目 Solidly 現已上線 Fantom 主網】

由 Andre Cronje 開發的穩定資產交易協議 Solidly 現已部署至 Fantom 主網。不過，目前該協議目前尚未添加流動性，經濟激勵（流動性挖礦）也尚未推出，只能…"
14,"RT @BitalkNews: 【推荐阅读 | Cosmos生态中的跨链DEX】by @tokeninsight

本文介绍了Cosmos生态中的4个跨链DEX，它们的特点，数据，以及和Cosmos团队的关系，对于想了解Cosmos生态的小伙伴来说是不错的科普资料。https:…"
15,"RT @TechFlowPost: Token经济模型现在成了直接影响项目成败的因素，本文探讨了影响Token经济学的四大关键支柱，以及VeToken经济模型的诞生算是一次飞跃，减少了流通供应，奖励长期投资者，并且未来VeToken也会迎来二度甚至N度创新🧵🧵
https://…"
16,"RT @0xJimmyYin: ve模型是非常经典的Crypto tokenomics，让长期主义持币用户来享受更大的影响力（voting）和收益（boosting），是任何一个项目和社区都希望得到的结果。

Curve唯一的问题是对于ve-CRV用户的持币体验太不友好，流动性…"
17,"RT @JackNiewold: What do:

• $4 billion in missing $BTC
• Female rapper RAZZLEKHAN
• Forbes magazine
• the US Department of Justice

Have i…"
18,"RT @realsatoshinet: DAO的一种初级玩法渐渐清晰：通过售卖NFT和代币筹资，然后去购买实体世界的物品。
@ConstitutionDAO ：购买美国宪法
@OfficialMoonDAO :  购买火箭上月球
@AssangeDAO : 解救阿桑奇
@Lin…"
19,"RT @keyahayek: 纯属娱乐总结下 #RND  项目：
1. 创始人实名露脸
2. 创始人具有 6 年+ 开发经验，且目前为止一半生命时间用于开发，超越 V 神了 
3. 创始人英文授课智能合约开发。 RND项目没有融资，直接给用户空投，人人都可以领取。
4. 12…"
20,"RT @wilxlee: discord hack guide: founders edition
(MUST read) 
🧵👇"
21,RT @wublockchain12: 吴说获悉，BuzzFeed News 发现了 BAYC 两名创始人的真实身份：32 岁的作家兼编辑 Greg Solano 和 35 岁的 Wylie Aronow。前者在一些文学网站上担任编辑和书评人，与一位游戏设计师合着了一本关于魔兽…
22,"RT @muratpak: Get Censored now.
https://t.co/29DA7U6Yq3"
23,RT @tom_hirst: How to build a fully on-chain NFT project in 7 steps (with code):
24,RT @wublockchain12: DeFianceCapital合伙人：如何做出更高效的加密投资决策？鉴于目前存在的大量信息，从噪音中识别信号是推动回报的最重要的技能。(撰文：Wangarian，DeFianceCapital合伙人  编译：TechFlow) https…
25,"RT @wormholecrypto: The Incident Report is now available.

https://t.co/PfBqObjDhT

Here is the tl;dr 🧵

1/"
26,"RT @realsatoshinet: 更新文章《关于Cosmos生态和模块化区块链》
之后会围绕“币圈2022年展望”的主题陆续更新内容
https://t.co/kvLmpZdCUk"
27,"RT @Walter_JCHuang: 近期把读完RSS3白皮书后的想法整理成了《RSS3 如闪电般归来，重新定义数据分发和权属的Web3.0协议》，愈发意识到@rss3将会是我们摆脱互联网巨头控制的Web2，迎接Web3的工具和协议。
文章发布在:
Showme: https…"
28,RT @sandraaleow: weekend reading list 🧵
29,RT @CryptoXavierLee: 这是真的吗？有点好笑@V1JeromeLoo @bitouq https://t.co/MWIQSPddVY
30,RT @kelvinfichter: Alright. I figured out the Solana x Wormhole Bridge hack. ~300 million dollars worth of ETH drained out of the Wormhole…
31,"RT @TheTIEIO: The future of the Curve Wars is here, and it's ████. 

No, that's not an error - @redactedcartel has created the first truly…"
32,"RT @YoniJMel: As promised - the $BTRFLY analysis is below. Lots of really cool analysis inside, and a full breakdown of everything you can…"
33,RT @KenYangPunk: @Frank_ACF https://t.co/dsr3tplGjS
34,"RT @jakubchmielniak: 2022 Crypto/NFT events and conferences plan 👀🔥
March - Miami, Las Vegas, Dubai
April - Miami, Paris, Moscow 
May - Pal…"
35,"RT @ddwchen: Our first episode of Season 1 of DAOn the Rabbit Hole is LIVE! 🎉

For our first NFT Monday ep, @DangerWillRobin (PhD in game d…"
