,0
0,Finally back home from ETHDenver. Special access to #MeowWolf was fantastic! It felt like I time traveled into the future metaverse. What an incredibly creative experience 🎊 🎉 https://t.co/koLDJWBcgl
1,What a blast on the final day of #ETHDenver w/ the @poapxyz team and remaining @ethStaker @gitpoap guys. @grey__wizard is pro at beer pong. Safe travels ya'll https://t.co/Ef37ltudiY
2,"@superphiz @L_Nakaghini @owocki put the sticker there. Perfect placement. At the time, I wondered if it was premeditated myself"
3,@wizardofhex I think you should walk so you can burn off that 5-star biscuit and gravy bro 😅
4,So far the best chat I've attended at #ETHDenver w/ @pussyrrriot @pplpleasr1 https://t.co/uQzBOEL233
5,Spotted Vitalik's stunt double at ETHDenver Shellingpoint! He goes live in 15m https://t.co/NJ2lquuAWQ
6,@superphiz @ethStaker Does billionaire in non-USD terms count? I am a billionaire in a few select countries 😋
7,"RT @Logic_Beach: LogicBeach 2's Day Puzzle: 
A gamified L2 NFT experience.
Win up to 2.222222.. ETH by being the first person to solve the…"
8,Here's a better representation of the vibe https://t.co/htkOSkZfHq
9,At the Defi Valentine's Party at Bar Standard. Just bro hugged @kaiynne. Trying not to be a fanboy 😅 https://t.co/9pU8ORidxK
10,Currently at the coolest #EthereumDenver Super Bowl party going on right now 100% @poapxyz @ethStaker 🙌 https://t.co/QDtzzyy6DS
11,"Otw to #ETHDenver! PSA: If your luggage lock combo is either 069, 169, 420, or 1559...luggage ngmi"
12,@superphiz Ah man. Feels like there should be a platform where you can delegate your irl presence to someone on chain
13,"@damedoteth 👀
mooor details pls"
14,@juannabananas @ismeralgmi @EmmaBWaldron Okay what is this? 🤔 https://t.co/PzMBu0TTdR
15,RT @Blockworks_: Microsoft’s Blockchain Director on Ethereum’s future https://t.co/bb1tohCss2
16,@FarazJaka I like this take. I would say this applies to investments as well 👍
17,@icebergy_ https://t.co/52wCNjqi5n
18,@ledgerstatus Omg...Game changer right here https://t.co/UvZ5YeVHth
19,@Michelle_yno This is some excellent work 👀
20,@WeirdDetectives erebels.eth
21,@ddwchen 👋👋
22,@indexcoop @theyoungcrews @ChavisChance @maplefinance @banklessDAO Erebels.eth
23,#NewNFTProfilePic NFT by crypto_coven https://t.co/Klqdy65Ey3
24,"@nftfari Our best work is done pre-input -- before checking our phones, news, updates, crypto prices, etc. I find this is where peak creativity and energy reside"
25,@hosseeb @naval @sgoldfed @gluk64 @EliBenSasson @karl_dot_tech Really looking forward to this discussion on L2s. On in about two hours
