,0
0,@RaoulGMI @fletcherjherman
1,"RT @CaptainCrypto33: #Litecoin has or has coming up in the very near future:

New ASICS from Bitmain
MWEB activation
Taproot activation
Omn…"
2,@DavidBurkett38 @fletcherjherman
3,@kinghuskii Fuck off! Who maaade these beats?!
4,@JustinHodl @greg16676935420 he’s a bit of an oracle round here
5,"@Cooopahtroopa Get this guy on sound

https://t.co/ZNFPLEQibL"
6,@therawfounder Link to tix
7,@ActualJamBaxter Make some more fucken hats cuz
8,@BeantownHodl @BTC_Archive @nickkauffmann They’ll also treat XRP as a currency
9,@elonmusk It’s mostly to do with @TimJDillon
10,@C_Kavanagh @fullydavid Look at you go you Rogan historian you
11,"@BHSpeaks Speak to that, why is LTC so undervalued?"
12,@LTCUnderground MWEB interacting with Bitcoin via atomic swaps
13,@BigCheds @crypto_birb Would love to hear you both talk about the LTC:BTC chart
14,@BigCheds @crypto_birb Yo can we get sort of running updates on the LTC bet
15,@BigCheds Thoughts on LTCBTC chart?
16,"RT @SatoshiLite: After years of hard work, we are finally ready to release MWEB. 🎉

Both MWEB and Taproot are part of Litecoin Core v0.21.2…"
17,"RT @DavidBurkett38: @MASTERBTCLTC @WLitecoin @lite_hause @seaoflite @GuyLuko84 @Litewallet_App Once MWEB has proven itself to be reliable,…"
18,#bringbacktherat
19,"I say, censor Joe! like the good old days. 

Drag him up to the town square shackle him down, place ye old face cage on and fill her up with starved rats. 

Joe will writhe around in pain for days, Bill and Melinda will get back together the world will be a safe again"
20,Would anyone else like to hear a conversation between the @GurusPod ( @ArthurCDent @C_Kavanagh ) and @lexfridman regarding censorship of @joerogan and his patriarchy of inter-dimensional sense making transphobic Dr. horses?
21,"@fullydavid “Evolve, with Pete Evans” @PeteEvansChef"
22,@MASTERBTCLTC @BigCheds
23,It’s gonna be an extremely good time for creators
24,"You write? https://t.co/1W1A4PfdZK
@viamirror"
25,"Make videos? https://t.co/2dpFFQT4Ke
@GlassProtocol"
26,"Music your jam? https://t.co/S4emYnwNIm
@soundxyz_"
27,RT @BigCheds: Here was the progression of the latest top for $BTC #Bitcoin https://t.co/XcToSIz6WD
28,@BTC_Archive @adam3us @fletcherjherman
29,"@BAYC2745 @psychedelic_nft @glizzies_eth @glizzies_eth is the Indiana Jones of PA, HB cuz"
30,@Cooopahtroopa Rest or grind?
31,@glizzies_eth The plot thickens
32,"Cuz, if anyone’s gonna figure it, it’s you and the crew at PA spaces https://t.co/6HkU8hllNe"
33,"@ActualJamBaxter Yo Cuz I’m a fan of your music if you ain’t already on this shit you should check out what @soundxyz_ are doing

https://t.co/tRZzgyWXI5"
34,"@kinghuskii 

https://t.co/tRZzgyWXI5"
35,@Cooopahtroopa How do you structure your time?
36,"@yogacid Interesting, thanks for the insight.

Is that pervasive throughout most facets of your life? 

More often than not I just get frustrated but do sometimes attempt to see myself in them.

I'd like to build a more robust ""air gap"" between the emotion and reaction to it"
37,Will @jack  speak to @Breedlove22 on the @WhatisMoneyShow ? I’d love to hear a Dorsey Series.
38,@WizardsDAO LouDad.eth
39,@SnoopDogg @Goodluck354 @bears_deluxe Yo Snoop I’m sure @pixelmagenft and @pixelknightnft would run you down on spaces when they got a min. Can we make that happen?
40,@SnoopDogg @Goodluck354 @bears_deluxe @Moth_man46
41,@rainbowdotme @jacksondame @ensdomains This is great
42,@KahiemEth @thingdoms @Moth_man46
43,"@DavidBurkett38 @MASTERBTCLTC Okay, now I see. 

Well I’m looking forward to actual MWEB

Cheers for the hard work!"
44,"@DavidBurkett38 @MASTERBTCLTC Ha yep send me 21m

But seriously, is this token actually related to MWEB?"
45,@DavidBurkett38 @MASTERBTCLTC What’s the purpose of th “MWEB token”
46,@GurusPod Can you bring @lexfridman in
47,@lexfridman Hey Lex! I would really love to hear you on @GurusPod perhaps you could help bring a little decorum to the show
48,@yogacid I spend a lot of time going out of my way to pick up rubbish. A lot of Tradies here in Aust really don’t get it. How does the spiritual aspect look for you? Genuinely interested
49,"@rica_anne11 @Cooopahtroopa @psychedelic_nft @MetaAngelDAO I have not, what’s their prop"
50,"Once you see it, you can’t unsee it. 

Where are you proficient? 

What industry do you understand? 

Where are your genuine interests? 

Start there. https://t.co/L6McLuwove"
51,@ChrisWillx What’s the rehab from?
52,@Cooopahtroopa @3LAU Ay Coop what’s the best resource for educating oneself on NFTs and music. Plz don’t say internet
53,"Web3’s about community @Cooopahtroopa taught me that. I’m a registered Plumber here in Colonial Australia and construction is my community, oh and @psychedelic_nft let’s see what changes we can illicit in the wake of #WEB3"
54,"Yo, I know #PAfollowPA but do #tradesmenfollowtradesmen ? how does web3 impact the construction industry? We can make change happen. @BAYC2745 and @psychedelic_nft community! Are you with me? https://t.co/zY3RRkwf3I"
55,@HodlingJpegs @psychedelic_nft Really like yours! https://t.co/lmXE2CLv4b
56,@leeinge_XO https://t.co/0zVTGuUhhj
57,"@papabudspud @BAYC2745 @psychedelic_nft Yeah sick, get this to him then! 

https://t.co/YC36p7sN2g"
58,@Debussy100 @Moth_man46
59,@xcold64x @BAYC2745 @psychedelic_nft https://t.co/weblDJL3ER
60,"@BAYC2745 @psychedelic_nft Let’s make this 👇 happen

https://t.co/YC36p7sN2g"
61,@BAYC2745 @psychedelic_nft #3342 will never have another owner. I can't wait to participate in the @psychedelic_nft community and share some of my own ideas. https://t.co/Nr23JlwKsG
62,@BAYC2745 Cannon ball
63,@Debussy100 @Moth_man46
64,@BAYC2745 What’s up
65,@BAYC2745 @psychedelic_nft https://t.co/YC36p7sN2g
66,@BAYC2745 https://t.co/rM0LDfsRV0
67,@BAYC2745 https://t.co/rM0LDfsRV0
68,"@BAYC2745 Yo, just minted the entire collection 

Lets make this 👇 happen

https://t.co/431EBraAdn"
69,@BAYC2745 https://t.co/YC36p7sN2g
70,@g00d_b0is_NFT @BAYC2745 @BAYC2745 should dm me if he’s interested
71,"@g00d_b0is_NFT @BAYC2745 I’m a @MindMedicineAU Geelong chapter member @psychedelic_nft just partnered with MMA as part of their mental health initiative to provide support for PA members

I’m tight with the fella who runs their pod, already spoken to him and he’s keen to have @BAYC2745 on

Make it happen"
72,Ay @BAYC2745 would you be interested in coming on the Mind Medicine Australia pod? I can facilitate
73,@BrianWalkerMLC Specifically why was the amendment blocked by the TGA? And what’s the next steps?
74,@EricRWeinstein Icy Jeff
75,Australia is doing the ultimate job of “limiting access” TGA recently blocked a proposal to have MDMA and psilocybin used in “medically controlled environments” https://t.co/fbIuMyQYD9
76,@ReggieMiddleton @maxkeiser @stacyherbert any chance you guys could chime in on this? Would love hear that conversation. As always @nic__carter
77,@Moth_man46 @psychedelic_nft @BAYC2745 @fletcherjherman @LeePattinson @ccarthy I’m also up late
78,@Moth_man46 @psychedelic_nft @BAYC2745 @fletcherjherman @LeePattinson @ccarthy We up late Mr Jake
79,"@bennydoda01 @RFOX_Official Hey Ben, being and Aussie, have you looked at anything in th AFL space?"
80,@jesse_speelman @EricRWeinstein @P_McCulloughMD @joerogan @GurusPod
81,@BAYC2745 @psychedelic_nft Design me a suit and I’ll wear it to my wedding
82,"So #tradesmenfollowtradesmen I’ll tag the ones I know, you do the same @jetsetJ3 @Moth_man46"
83,As well as cleaning up this fuckin industry
84,"#tradesmenfollowtradesmen

Who here in the web3 community works in the trade/construction industry. It’s time we begin thinking about how this “revolution” impacts “us” 

I, for one am interested in the impact on our codes, standards and regulations, and verifiability of them."
85,@BAYC2745 There’s a revolution coming in sleep tech Ay! We’ll look back on our current sleeping situation like we look at crew shitting where they eat. Mattresses are boomer tech. Hit me Vol
86,@litecoin @SatoshiLite @Verifone @Moth_man46
87,"RT @Cooopahtroopa: To anyone thinking you're too late to crypto - you are not.

There is a 10+ year opportunity to become a leading contrib…"
88,@ReggieMiddleton @nic__carter
89,@ReggieMiddleton @nic__carter
90,@pizza_crusher @khforh @Junglegsus @John_wintersIV @tapirpunks @Julianwg_ @unclebom_1 @UnkownMix @zonjos22 @El33tsamurai @Chestyyyyyy @swords114 @shanemlln @FanboyEthereum @g00d_b0is_NFT @xus2016 @zt_txx @iCryptoCastle @drewdags @chuanhehe24 @AjayGandhi_eth @BAYC2745 @MW_722 @ca1ebCS @CoinArtest @FrankieLadeyo @daaniellalopes @0xOtaku @hyper_squeeze @Lenaya94 @Rickymyrick5 @randomcbosh @BiggeOG @Erold66285286 @MitchBourke_ @KGR_KARTHIK @Henry5810 @audieee03 @CallMePremeO @blackwinter26 @cryptoVicG Same
91,@FuorissimoX @LTCUnderground @MegaChunkyBuns That’s actually not anymore convincing
92,"@FuorissimoX @LTCUnderground @MegaChunkyBuns That’s👆 a shocking, but seriously, what makes you so confident that LTC is here to stay?"
