,0
0,@PrimalBeastNFT @voltagesim
1,"RT @PrimalBeastNFT: Let's celebrate our mint date announcement from yesterday!🎉

We are giving away 5x whitelist spots.

To Enter:
♻️  Like…"
2,"RT @ExpansionPunks: We've got an exciting week coming up for #xpunks 💛
2/27: Marketing AMA 
3/2: Twitter Spaces w/ @YearoftheWoman_ 
3/3: T…"
3,@noodledudeman @ExpansionPunks @DataNFT_ @VegasGuyNFT Welcome🥳
4,@ExpansionPunks gm
5,"RT @Imaginary_Ones: Imaginary Ones x Godjira

Godjira giveaway!
5 Whitelists for Godjira Gen2 to be won.

To enter:

1. Follow 
@Imaginary_…"
6,"RT @RooTroopNFT: Live now with huge alpha leaks + giveaways ↙️

🌳 RT &amp; Like
🌳 Follow @RooTroopNFT 
🌳 Tag 3 friends
🌳 Be in the Spaces when…"
7,@RooTroopNFT @voltagesim @voltageWalsh @germanNFTgamblr
8,RT @clowzi_io: Oinkly beautiful embroidery https://t.co/HiCQrYXv6X
9,RT @ExpansionPunks: Don't forget to join us today!!!
10,"RT @DNPthree: I’ll give $1,000 to a random person who retweets this within the next 48 hours. 

Retweet, Like &amp; Follow.

Good luck 👍🏻"
11,@OzarkNFT P
12,"RT @sportsgurunft: #ExpansionPunks floor .128 to .189 in 3 days 👀👀👀

#xpunks"
13,RT @dirtydogsnft: Congratulations Nerm for winning our banner art competition! The team fell in love with the art! The team loved ALL of ou…
14,RT @dirtydogsnft: GM!
15,"@flywheelfund its about time, LFG fly 😎"
16,"RT @dirtydogsnft: Goooooooood-Morninggggggg!

TWITTER SPACE TONIGHT - 4PM PST (7PM EST)

Topic of Discussion - Feedback and Final Revisions…"
17,"RT @dirtydogsnft: Our frens over at
@DangerRangerNFT are giving us the privilege to give away 20 WL spots!

We’re giving away 20 WL spots o…"
18,"RT @dirtydogsnft: Hey Dirty Dogs🐶
Today we will be hosting a guide dog AMA here in the discord, 

It will be starting at 4pm PST / 7pm EST…"
19,"RT @flywheelfund: Theres one project i do not mention because it is my longest term play and my biggest position.

@dirtydogsnft 

Right no…"
20,"RT @dirtydogsnft: Our friends over at @fishyfamNFT threw us some whitelist spots to giveaway to our family❤️ 

Head over to the discord to…"
21,@flywheelfund hell yeah we are
22,"RT @flywheelfund: 🚨 GIVING AWAY .5 ETH 🚨

TO ENTER: Answer the poll, comment your NFT journey below, &amp; follow me.

QUESTION:

Do you feel a…"
23,"@flywheelfund My favorite thing about the NFT space is how welcoming everyone one is. I started not too long ago making some rookie mistakes and learned many lessons, Made some great friends along the way and with more joining the space I'm looking forward to meeting them 😀"
24,"RT @dirtydogsnft: Goodmorning you Dirty-Dirty Dogs!

Tonight we are hosting our Twitter Space! At 5PM PST!! (8PM EST)

Lastnight we also ad…"
25,"RT @dirtydogsnft: 🎥 MOVIE NIGHT 🎥 

🍿 Grab your popcorn and earn some marbles! 

✈️ Classic 80’s movie - AIRPLANE 

👀 Don’t miss it - trivi…"
26,@tacocat5555 Doesn't work 😕
27,RT @theothersideNFT: 100 RT FOR A 100 INVITES TO THE DISCORD
28,"RT @dirtydogsnft: GOODMORNING DOGS!

Happy Monday!

Hope everyone has a killer start to their week!

Also; Dont forget to check out our new…"
29,"RT @dirtydogsnft: #DogSquad!

Today's event is going to be https://t.co/tgDoreEZ61! It is a drawing/guessing game like Pictionary! 😁 Just l…"
30,@TFGmykL GL everyone
31,"RT @dirtydogsnft: ITS THAT TIME OF THE WEEK!!!!

The Dirty Dog of The Week Giveaway!

3PM PST (6PM EST)

Marbles on stream will be live in…"
32,"RT @dirtydogsnft: Goodmorning Doggies!

Its friday! 

Have a great day 🐶💪 https://t.co/sY0Lz4pbkS"
33,"RT @DNPthree: I'll give $1,000 to a random person who retweets this within the next 24 hours (paid in $ETH or cash). Winner must be followi…"
34,"RT @Maverick8343: First @ExpansionPunks IRL meet-up, I believe?! 🎉

So good to get to know the people behind the NFTs!!! 💛

(I’m on the far…"
35,RT @Rush81764168: @dirtydogsnft Lets have an up beat and positive meeting. Lets go Dooogs!
36,RT @dirtydogsnft: Come join !!!! https://t.co/DmitjGQ93J
37,RT @dirtydogsnft: GM / GA / GN ❤️‍🔥🐶
38,"RT @dirtydogsnft: Hey, Dogs! 

We have an AMA in 5 minutes! 

Just letting you know 😉🐶"
39,"RT @dirtydogsnft: AMA FOR DIRTY DOGS HOSTED TONIGHT!

See you at 5 PM PST / 8 PM EST

This will be an AMA hosted by Guide Dogs! @Bucket_000…"
40,"RT @dirtydogsnft: DOG FAM!! I hope you all have read the huge announcement in Discord.

A LOT of updates. 

Here's a peek at my favorite pa…"
41,"RT @dirtydogsnft: Hope the dog fam is doing great tonight!

We'll be having an announcement in the discord tonight about a lot more communi…"
42,"RT @Christian_z33: WHY DID I GET A @ExpansionPunks TATTOO???

💛THIS PROJECT WAS CREATED TO SPREAD LOVE EQUALITY, INCLUSIVENESS, AND EMPOWER…"
43,RT @flywheelfund: Gimme that $kibble! @dirtydogsnft
44,RT @sportsgurunft: I genuinely feel like I became a more positive person online after I joined the @ExpansionPunks community. Love you all…
45,RT @joshbobrowsky: The more I get to know the members of @ExpansionPunks the more bullish I feel on the community on the project and buildi…
46,"RT @flywheelfund: Go with your gut EVERY time. 

That way your gut experinces both good and bad, rapidly. 

This also creates affects on yo…"
47,"@flywheelfund In, LFG"
48,RT @dirtydogsnft: We're giving away this cute little castaway Dog to celebrate a new round of additions to the Dog fam! More info on that s…
49,RT @OzarkNFT: #xPunks roll out! https://t.co/HVdCpLc7LY
50,@dirtydogsnft https://t.co/nqDRSrYCxN
51,RT @dirtydogsnft: 🎶~ Come saaail away with me ~🎶 https://t.co/p3xWtiEQns
52,RT @OddDirtyDog: @RebelDirtyDogs #WELOVEOURDOGS
53,RT @DataNFT_: Wanna know the secret to BAYC's success? They had conviction and patience. It took months for things to really gain traction.…
54,"RT @OzarkNFT: if you're not in the @ExpansionPunks discord, you're really missing out"
55,RT @RebelDirtyDogs: Drop your @dirtydogsnft in the comments for a follow 😈 #DirtyDogs
56,@RebelDirtyDogs @dirtydogsnft :) https://t.co/SECQxvpMIa
57,"RT @shibatoot: Again probably nothin… 

Pretty excited about the Twitter Space tonight with @gokhshteinmedia &amp; @ExpansionPunks tonight at 8…"
58,@grabs40 gm
59,RT @BigJohnDubbs: Look no farther than @ExpansionPunks they are the best just ask @Brett_Phillips8 or @Yg_Trece they aped in lets go Dez ne…
60,@RJohnGates_s @BoredApeYC 🦧
61,@Bucket_0001 GM
62,"RT @MidCapNFT: For anyone wondering, that “xphunk” sloppy derivative of #xpunks is a confirmed rug pull. Devs have fled. I just talked to t…"
63,RT @OTXLuke: A band donated today
64,RT @MuskErick__: I´m going to giving $ETH to the first 3000 people who follows and retweets!❤️🎉🚀
65,RT @dirtydogsnft: Woof Woof 🐶 https://t.co/M9TfbUjapc
66,"RT @Brett_Phillips8: One team, one goal! To be the nicest and most respecting NFT community out there! @ExpansionPunks https://t.co/uMWaB5r…"
67,"@btcdaddyeth Love hearing you on the spaces man, thanks for doing this giveaway 💛"
68,"RT @btcdaddyeth: gm ☀️

I want to bless someone for the new year 🎉

like, rt , have notis on🔔 and reply to this tweet!"
69,RT @OTXLuke: Shoutout to @Bucket_0001 and all of the Dirty Dog team. Big things coming🔜🚀
70,"RT @dirtydogsnft: We are only 74 NFTs away from an 0.07 Ether floor - this is paper thin!

NOW. IS. THE. TIME. 

For the next 3 days, if yo…"
71,RT @OTXLuke: Why did you choose your dirty dog? What speaks to you about the art of it? Drop it below⬇️⬇️⬇️
72,@DataNFT_ Keep em safe
73,RT @flywheelfund: @ExpansionPunks might sneak in the mix..
74,@xpunksbot Absolutely insane.
75,RT @xpunksbot: Today 711 Punks where sold with an average price of: 0.8297 Ξ. Resulting in a volume of 589.95 Ξ. This is a change of 82.63%…
76,@wabdoteth sounds cool 👀
77,"@Doc_Crypto_82 @flywheelfund @ExpansionPunks #xPunks 

Thatguybonk.eth"
78,"RT @Doc_Crypto_82: I am giving away an @ExpansionPunks (see below) floor price around 0.6-0.7 Eth

To enter: Retweet, Follow @ExpansionPunk…"
79,@Brett_Phillips8 @ExpansionPunks yoooooo 🔥🔥🔥🔥🔥
80,RT @Brett_Phillips8: The first NFT that will be running around a Major League Baseball field! Let’s goo! @ExpansionPunks https://t.co/JLG5p…
81,RT @sportsgurunft: Don’t want to talk about prices too much with @ExpansionPunks but wow WOW #XPUNKS💛💛⭐️⭐️ https://t.co/ePEDXecGk3
82,"#xPunks2020 #xPunk #xPunks 

@garyvee Join the space!

https://t.co/ReEVPY7QdI"
83,"@KingBlackBored @ExpansionPunks @BoredGutterApes #xpunks2022 #xPunk #xPunks 

@manicmanawho @flywheelfund @OddDirtyDog"
84,"RT @KingBlackBored: Happy NYE Degens 

Startin the year off right with a dope giveaway, prize is a free mint from dev reserve xPunks stash…"
85,RT @DataNFT_: Did you know 100% off xPunks royalties goes straight into the community DAO? @ExpansionPunks
86,@BigDistant @ExpansionPunks oh boy oh boy
87,@flywheelfund @ExpansionPunks https://t.co/81XdkLw8zg
88,"#xPunk #xPunks #XPUNKS2022

https://t.co/ReEVPY7QdI

Join up!"
89,@Brett_Phillips8 @ExpansionPunks #xPunks @JustinBlank16 @OddDirtyDog @flywheelfund
90,@OzarkNFT #xPunks  @manicmanawho @OddDirtyDog @flywheelfund
91,"RT @OzarkNFT: Today is the day - history will be made. 

Like/RT + reply to this post with #xPunks &amp; tag 3 friends - to be entered to win a…"
92,@DNPthree @ExpansionPunks #xPunks LFG
93,RT @DNPthree: I'll give a random person who retweets this tweet within the next 14 hours an @ExpansionPunks mint which includes a Zombie wi…
94,RT @Brett_Phillips8: @NFTLlama @ExpansionPunks They don’t know what’s coming ;) @ExpansionPunks Will be seen on live television 2022 LETS G…
95,"RT @sportsgurunft: New #ATH
🚀in avg price
🚀in floor
🚀 in volume traded today?
@ExpansionPunks 💛💛💛💛
#xpunks #nft https://t.co/8EHfIvlGIR"
96,"RT @sportsgurunft: 2 week progress:
🌈5+ @MLB, 2 @NBA players joined in and are getting more athletes in
🌈Floor, but more importantly averag…"
97,@NFTLlama thatguybonk.eth
98,"RT @NFTLlama: We will do this again:

Something HUGE coming up- every person here is eligible!

it’s not a WL spot

- engage with this twee…"
