,0
0,"RT @GRRMspeaking: Years in the making, ELDEN RING was released last week, and has been taking the gaming world by storm....https://t.co/ANC…"
1,@FairyFiends @rivatadutta ✨✨✨✨✨✨✨ https://t.co/WcD7R3ohTi
2,"RT @FairyFiends: What's happenin! *riiibiitt*

Thank you faawwiieess💕! (I wonder if we can get @rivatadutta to make a 7k one tmr...😂)

6 Fa…"
3,"@nftnow Invest in a few established projects/artists, learn about community building/engagement, then create your project."
4,RT @josephdaye: Happy to have snagged a special edition @Cryptoon_Goonz and @alienfrens collab. This is straight fire. https://t.co/8qlDgYt…
5,RT @badwabbitznft: SET YOUR TIMERS TODAY !!!!! https://t.co/KAiiIfNKZ2
6,"RT @Loopifyyy: 1/ My current thoughts on the NFT market.

A thread from a 🧙‍♂️"
7,"RT @zachxbt: 1/ Here’s your guide to making it in this space as an influencer, founder, or even as a newcomer: NFT edition https://t.co/QzY…"
8,@cooItimes @KiwamiNFT PEW PEW CREW Mr. Jay Pegg#3438
9,"RT @cooItimes: 🌊 Kiwami WL Giveaway x3 🐉

@KiwamiNFT - Chase the Tsunami!

The Club is open and I’m dropping Mint List (WL) spots. For elig…"
10,@_Gab00__ @Pabonico3000 @HPPRSNFT @shakkablood @ethimo_ 🤣
11,@humankindArt @loserclubreborn Our human kind is special and unique thanks to losers like us! 🖤
12,@nanoblackbox @SUPRIMEnft @Yuri_ramen @AmateurInvest82 @paticurus
13,"RT @nanoblackbox: Ě̵̻͍̉̈́̾ R̸̠̗̖̭̣̯̈́̆ͅ R̴̢̡̡͍̠̼̟̟̰̝͌̑̕ O̵̪̯͙͚̟͉̺̣̅̆̿͋̐̕͝ Ŕ̵̛̭̤̙̟̪͈̥̩̖̌̂̇̌͜

 ▫️[BLACK BOXES] x @SUPRIMEnft▫️

100 WL's-&gt; […"
14,"RT @ryandcrypto: this is what i mean by it just takes 1 nft to retire 

🙏🙏🙏🙏🙏🙏🙏🙏"
15,@AmeerHussainn @SatoshiRunnerz @AmateurInvest82 @paticurus
16,"RT @AmeerHussainn: 🚨SATOSHI RUNNERS WL GIVEAWAY x5🚨

Steps:

1. Follow @AmeerHussainn &amp; @SatoshiRunnerz  
2. Like &amp; Retweet!🤘
3. Tag a frie…"
17,@Conflcts @AntonymNFT @AmateurInvest82 @paticurus @MigueTroniko
18,"RT @Conflcts: // Antonym Whitelist Giveaway 🕊

Giving away: 
• 5x A-LIST (WL) Spots For Antonym

To enter:
• Follow @Conflcts &amp; @AntonymNFT…"
