,0
0,"RT @GeorgeGammon: Had to stop watching #StateOfTheUnion speech when Biden called the Ukrainian people Iranians.

How is it possible to beli…"
1,"RT @Breaking911: BIDEN AT #SOTU: ""Putin may circle Kyiv with tanks, but he'll never gain the hearts and souls of the Iranian people."" https…"
2,@howboutemgoon 🙋‍♂️
3,RT @RayDalio: You are expected to go to the higher level and look down on yourself and others as part of a system. (1/3) https://t.co/isgFO…
4,RT @ArdanaProject: #Cardano is an addiction. RT if you agree! 🔁💫
5,"RT @CaptainMorie: TSUNAMORIE INCOMING 🚨🚨

🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊 🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊…"
6,@GeorgeGammon Stopping the war should be number one priority. Shame the western leaders response is to send in more weapons and encourage civilians to join in the fight.
7,"RT @GeorgeGammon: I think what most people don’t understand is you’ve got 2 options w/Putin.

1. Diplomacy
2. Nuclear War

As Thomas Sowell…"
8,@CalcioNFT gm
9,RT @cr0ssETH: This person just took a 7 eth loss because he didn’t know selling his space doodle also automatically sells his original dood…
10,@Cryptodrew8 @Cosmodinos https://t.co/EFE2TifKjf
11,@BububVerse @homak83 https://t.co/q4ZFTyrhOC
12,@NftDavidson @Cosmodinos 👏👏🔥🔥 https://t.co/kRHeCpyPbF
13,@Cosmodinos https://t.co/oTDIwNrrbw
14,@buitengebieden_ 😍😍
15,RT @buitengebieden_: Wondering how does this species survive in the wild.. https://t.co/p64xFrh08b
16,"RT @uncannedtuna: 100 more comments until we turn a @BoredApeYC into a @Cosmodinos.

PROBABLY NOTHING"
17,@RDM_41 👀
18,@danielgothits 👍🤟
19,"RT @danielgothits: I've been following bitcoin since 2013 and I think today might be the biggest day in the history of crypto so far, in te…"
20,@BoredApeYC 👀
21,RT @BoredApeYC: Gordo asleep. V posts leaks. https://t.co/RUKaPQRQ64
22,RT @PAPERDIAMOND: I now present you with my finest work to date. Kevin. In 3D. A cultural icon. There will never be another Kevin. Did I ju…
23,@DevCito hosing.eth
24,"RT @DevCito: Good morning #CloneX fam! 🤍🧬

As I take time to become more efficient in blender &amp; more proficient in specific skills

I’d lik…"
25,@BububVerse @Cosmodinos https://t.co/UYAW6pnlis
26,@NftDavidson @Cosmodinos 😍🔥
27,"RT @0xslatt: ⚠️ i’m ashamed and broken, my mutant was stolen. sucks to be kicked when you’re down already. i just reported it to OS. please…"
28,"RT @APompliano: Bitcoin is now the only global payment system that won’t discriminate against anyone, regardless of their race, nationality…"
