,0
0,@seedphrase @dotarcadegame P2E is currently being developed and game release soon. Similar to Civ and AOE 👀
1,@PartyDegens @emilytNFT @yours_stella Congrats @emilytNFT and @yours_stella 🎊 Welcome to the party 🥳 🎉
2,@thepartyboy_eth @silverpalmeth Yesss we can't wait to fren! Not long now until our Ibiza meet up 🥳🫂
3,@mbsjq @silverpalmeth 👨‍🚀🌴 We will have to do this one time all together. The ASTROxPALM fam 💛
4,"Enjoyed some time off with @silverpalmeth hitting the snow 🥰

Got to take the time to relax too 🌞 https://t.co/dhABEhBAWK"
5,@_GenericUser1 @silverpalmeth @Belzekush @seedphrase @garyvee And it's just getting started
6,@silverpalmeth @mbsjq Wow! 🥰 what an amazing piece
7,"Live every day to the fullest 🎉

Tomorrow is always another day 🌞"
8,@chestnut8989 @PartyDegens @thepartyboy_eth @silverpalmeth @rabsterious @mammamia_it @_NFT_degen_ @blue_noosa @_Miiava_ @MarkusFromHH 🫂
9,@gayboredape Super sexy 🤣 @silverpalmeth and I do the same
10,"We are ment to follow our dreams not those of others 🌄

🌐 Web3 has created the perfect space for just that ✨️"
11,@PartyDegens Multiverse.... the more the better 🌐
12,@AriefWitjaksana More than impressed fren! 🔥 https://t.co/9NyzPgNgpo
13,"@DimSumMaxi @AriefWitjaksana @SuperlativeSS So good to see your #Repus!  #WeLikeTheArt 🔥

Missing you over at #PartyDegenerates 🫂 https://t.co/jVMS05X3tA"
14,"@SuperlativeSS have outdone themselves again with the #Repus drop 🔥

#WeLikeTheArt #SSS #Artifact https://t.co/ky8tgxrg80"
15,@AleksKay_ It's the only way
16,@Cryptographiser @WomenTribe_nfts With that hair I have to 😆
17,@Jaco_p0 @thepartyboy_eth OK looks like it's happening
18,@bellacrypt @WomenTribe_nfts Your women tribe looks awesome. Followed 🙌
19,@thepartyboy_eth I like it! We have loads of time in Ibiza to to throw ideas around.
20,@thepartyboy_eth @sacred_skulls Yes it's very impressive. The artists does a lot of hand drawn art and not just computer generated. Not sure when rebirth is. But I'm holding out for it
21,@CarterCrypto1 @WomenTribe_nfts 🤣 I feel ya! #WomenTribe #TribeFollowTribe https://t.co/Z9N8XNgKMs
22,@NFTBusyBee @WomenTribe_nfts 👋 https://t.co/zqwku9V8TM
23,@drkdmnd This with the freedom to control you life and time as me in. You ser are GMI 🔥
24,@sonia_mod Thanks fren! It sure dose. We are definitely coming to Portugal at some point to play. I want those surf vibes
25,@sonia_mod @silverpalmeth 🤣🤣
26,@drkdmnd That's the best was to be.... unemployable. We are ment to follow our dreams not those of others.
27,@5TrinityLove @silverpalmeth And I'm never come out of it 😊 and never happier
28,@ThiesDry 🤣 but yes it really is
29,"@sonia_mod This is so nice to hear. Your photography is amazing. Really love Portugal too. I was just there 2 months ago. 
I'm still partly in the 9 to 5 with one of my businesses but that will change over the next 6 months. Web3 has given me the right feeling to make the change."
30,@SODENOSHIRA @WomenTribe_nfts Nice! You too 🔥
31,"I've never understood the 9 to 5 working model and often felt like I don't fit in 🤷‍♂️

Web 3 is my choice for the future 🌍"
32,@_hanNFT @WomenTribe_nfts 🔥
33,@littlemissnft @ladytron_nft @WomenTribe_nfts OK yours are awesome!
34,"@ladytron_nft @WomenTribe_nfts Wow what a collection you have! I sure am happy with mine #WomenTribe! 🔥
#TribeFollowTribe https://t.co/l8OyqRFooU"
35,@0xAGAU @WomenTribe_nfts Yep! #tribefollowtribe https://t.co/xr6uNol3jD
36,@JoyceanNoia @WomenTribe_nfts @ElectionDayMad1 Congrats 🍾
37,@JonnyOctober @WomenTribe_nfts Nice one fren! My girls be like 👋 https://t.co/B0QkOayI4o
38,@seedphrase Saw just thinking this the other day. Then thought shit maybe I should 😬
39,@THENFTN00B @WomenTribe_nfts Wtotally are ahhah
40,@crypto_krissy @WomenTribe_nfts Looking good!
41,@BattyN90 @WomenTribe_nfts Very happy with them. Your too 🔥
42,@kantorcodes @MThanos2 @WomenTribe_nfts Cheers
43,@THENFTN00B @WomenTribe_nfts Nice same hair!
44,@petrdu @WomenTribe_nfts @nft_izzy @NFTs_girl Wow yours are amazing!! #TribeFollowTribe https://t.co/v77BmBf1mR
45,"@joshbobrowsky @veefriends @worldofwomennft Not in all of these but wish I was.
1. @PartyDegens 
2. @Deadfellaz 
3. @robotosNFT 

An 4 because I've been very impressed @SuperlativeSS"
46,@MThanos2 @WomenTribe_nfts Wow! Nice collection
47,@TokinAubXo @WomenTribe_nfts 🔥👀 https://t.co/lz49DMre4B
48,@breepinkunicorn @WomenTribe_nfts Cheers! Really like her. Yours is designer and clean 🔥🌈
49,@DannyD_NFT_Love @WomenTribe_nfts Blown always by this style 🔥🎉
50,@danksunset27 @WomenTribe_nfts @nft_izzy I think I got lucky with them
51,@BonnieWMiles @WomenTribe_nfts Contact 🔥
52,@NFTBusyBee @WomenTribe_nfts Nice hair! https://t.co/TGHZwxvOmp
53,@breepinkunicorn @WomenTribe_nfts Gm https://t.co/oGKIIwbJUv
54,@DannyD_NFT_Love @MsEvelynBarrios 🔥
55,@atyagurlmo @WomenTribe_nfts Wow you got lucky!
56,@danksunset27 @WomenTribe_nfts @nft_izzy Here! https://t.co/5WJqsDgNVh
57,@cyraincrypto @WomenTribe_nfts Nice vibe! I got these two https://t.co/MteKeIf0Sf
58,@visionariems @nft_izzy @WomenTribe_nfts Wow nice!
59,@blue_noosa @silverpalmeth @PartyDegens @YKarkai @blakekathryn @kidcrayon @Patagonia090 @gayboredape @koviggy @Moonienne Reveal soon 👀
60,"#WomenTribe art reveal is 🔥

I'm impressed @WomenTribe_nfts!
#TribeFollowTribe 🫂 https://t.co/2ZP2BjIbqZ"
61,@joshbobrowsky This I all masked now with the hype but eventually this will become a key deciding factor for NFT investors and to the success of a project. Imo
62,@e88_eth @ethernaz @NFTCryptoChicks I really like this one. She looks mean 🤣 #ChickfollowChick https://t.co/r4oP6rzisQ
63,@joshbobrowsky Well put. This is something I really like to look for in my long hold NFTs..... the team and their knowledge
64,@Lew_Langer @LazyLionsNFT @NFTCryptoChicks @SatoshisGirls @sacred_skulls @bubblegumkids_ @CCrewNFT @galaxy_eggs @noncoducks @SchneiderIII @RRcents @DDish123 @ETH_Guy51 You too #CCARMY https://t.co/ZriPXBxV9M
65,@JonnyOctober @coolcatsnft Awesome to see! You have 2 👀 My egg is waiting to hatch too #CoolPets https://t.co/4ZkZ0u4oom
66,@JonnyOctober We are going for a high top. We want a campervan to travel around in Europe. Happy for advice for sure
67,@thepartyboy_eth @JonnyOctober This is the perfect van 🤣
68,@JonnyOctober Exactly! Sounds like you have had some journeys. Love this feeling. That's why Silver and I are getting Van to travel in later this year
69,@farokh Gm! Sure am 🎊 and enjoy the ride 🚀
70,@johngalt768 It sure is a gm 🌤
71,@ethernaz @NFTCryptoChicks Nice chicks! Let's follow all #CCARMY https://t.co/gJaNGms4Vz
72,@TheShadyShark_ Probably nothing at all 👀
73,@HazyLucky 🌞
74,gm! ☕️ Always remember to enjoy the ride🌅
75,@thepartyboy_eth @AleksKay_ @silverpalmeth @PartyDegens @YKarkai @blakekathryn @kidcrayon @blue_noosa @Patagonia090 @gayboredape @koviggy @Moonienne Yeah what would I do without you 🤣
76,@thepartyboy_eth @AleksKay_ @silverpalmeth @PartyDegens @YKarkai @blakekathryn @kidcrayon @blue_noosa @Patagonia090 @gayboredape @koviggy @Moonienne 🤣 your always there to help me! Thanks fren
77,@AleksKay_ @silverpalmeth @PartyDegens @YKarkai @blakekathryn @kidcrayon @blue_noosa @Patagonia090 @gayboredape @koviggy @Moonienne Even MetaMask Support was trying to help me out with this one 🤣 https://t.co/XnnSVuxVKP
78,@silverpalmeth @PartyDegens @YKarkai @blakekathryn @kidcrayon @blue_noosa @Patagonia090 @gayboredape @koviggy @Moonienne It's party time 🎊 LFG!! https://t.co/twTZWNYoYX
79,@silverpalmeth @PartyDegens @YKarkai @blakekathryn @kidcrayon @blue_noosa @Patagonia090 @gayboredape @koviggy @Moonienne 🤣 PDs wedding mint 👀
80,"@PartyDegens @YKarkai @blakekathryn @kidcrayon Ok these are great. Im going to have to add mine for a laugh.

""Want a drink... I've got a PD Helmet 😉"""
81,@silverpalmeth @PartyDegens @YKarkai @blakekathryn @kidcrayon @blue_noosa @Patagonia090 @gayboredape @koviggy @Moonienne Want to see my MetaMask 😉
82,"@koviggy @PartyDegens @YKarkai @blakekathryn @kidcrayon 🤣😆 nice one! I'd have to go with ""want a drink... I've get a Helmet 😉"""
83,"If your a Party Queen here is your chance to win a @PartyDegens NFT! 👸🏼

I'd like to see some fellow communities get involved but can't tag you all. Go for it Queens 👑 #CCARMY #WomenTribe #SacredSkulls #skullish #worldofwomennft https://t.co/ZRQDd6OkVg"
84,@PartyDegens @YKarkai @blakekathryn @kidcrayon Party Queens!!! @silverpalmeth @blue_noosa @Patagonia090 @gayboredape @koviggy @Moonienne 👸🏼
85,@MarkusFromHH @PeterTarka @rabsterious @mbsjq @TheNFTFunkies @PartyDegens @ClaireSilver12 OK if this is the case we have to get @billelis and @kidcrayon to this London party meet up too 🎊 https://t.co/kcLmWfnPzz
86,@robotosNFT @lilbaby4PF Beep-boop https://t.co/LoGmXaLUwW
87,@sixnfive Looks great! Perfect with the sun 🌞
88,@mbsjq So cute 😍
89,@PeterTarka @MarkusFromHH @rabsterious @mbsjq @TheNFTFunkies @PartyDegens It's going to be a real Degenerates party 🥳
90,@MarkusFromHH @rabsterious @mbsjq @TheNFTFunkies @PartyDegens @PeterTarka This would be amazing! A London PD meet out. I sense there will be an event there this year. I'll bring by ASTROPUMPZ https://t.co/MADqGgfnoK
91,@rabsterious @MarkusFromHH @mbsjq @TheNFTFunkies @PartyDegens Hahaha more mbsjq ASTROPUMPZ than real shoes is a good thing @rabsterious 😆
92,"@SuperlativeSS Discord hacked. DO NOT MINT 🚨

Stay safe frens.

#Repus #Weliketheart #SSS https://t.co/eJlFo5764Y"
93,@MarkusFromHH @mbsjq @TheNFTFunkies @PartyDegens Markus this is a a strong degen! 💪 I'll be watching for these #astropumpz
94,@rooneykyle @RugRadio Nice rug!
95,"@mbsjq @TheNFTFunkies That's so cool. GL to everyone 🙌
When can we get our hand or feet 🤣 on a pair of #astropumpz NFTs?"
96,@PaRaMaHaNsA4 @PartyDegens @GrelleForelle 🔥
97,@numonedad1 Not a game but $MC is has scholarship of @AxieInfinity @illuviumio and more. Check it out
98,@DoubleO90753277 Looking good PD 🔥
99,@mbsjq @TheNFTFunkies Amazing! BooXAstroPumpz 🥰 and Astropumps collection coming 👀 I want in both 🌈👨‍🚀👟
