,0
0,Currently on vacation so I’m late to the news. I’ll be booking with my tattoo artist when I get home from Hawaii. Stay tuned $algo fam and congrats on the 1K floor @yieldling! 🤟🤟🤟 https://t.co/CjALK2pMIp https://t.co/4bJfbWmYmH
1,@yieldling to 1k soon = new tattoo
2,Any @RealSupDucks fam in Hawaii this week?
3,"RT @Sups_Stuff: Sup! 🚨Launch of our new podcast, Sups &amp; Stuff! 🚨

Hosted by fellow Sup Ducks @dorohoy @ArtSocci and @altcoinasian. 🔥

We di…"
4,@skominers Sup!
5,Just paid the $2.99 so people know this duck is mine and only mine 😂 #NewNFTProfilePic #butnotreallynew NFT by MegaVoltCorp https://t.co/mC69Plwhfo
6,Just got my @NiftySlabs of my @RealSupDucks in the mail today! Paid with $volt. So dope. SUP! 🤟 https://t.co/rUSia3WSHl
7,Damn really wanted to see Brady get that dub.
8,LOLLL PACKERS LOST TO THE SORRY ASS NINERS 😂😂😂
9,RT @RunItUpGang5: $ALGO at $1.13 is a steal
10,Put up one of my @peacevoid_world up for sale at 0.6 eth to help fund the 💍. Lowest cosmic cloak out there for anyone interested 🤟 https://t.co/DPyctzDefx
11,Shoutout @yieldling for the 🔥🔥🔥 merch. You know I fuck with you and the MNGOs heavy 🤟🤟🤟. Corduroy hat goes crazy btw! https://t.co/xwpvqf9Pzw
12,"gm, especially to all my @RealSupDucks fam 🤟 https://t.co/VuwEupQyLU"
13,"RT @yieldling: 🦩 M.N.G.O. #1752 GIVEAWAY 🦩

Big berd week. 

469.42 $ALGO floor (4.45 $SOL, 0.2 $ETH)

RT to enter. 

That's it. 

Winner d…"
14,Would just like to remind everyone that we’re getting closer to the MNGO tattoo 🤟🤟🤟 https://t.co/4bJfbWmYmH
15,So I see that the #nft scene is bussin’ again. Niceee.
16,"RT @BakedCreateArt: 🧑‍🍳 COMIC STRIP | 14 EDITIONS | 3 ALGO🧑‍🍳

https://t.co/v3xlp4GLLB
https://t.co/v3xlp4GLLB

#NFTartist #AlgoNFT #dartro…"
17,"Shoulda bought more MNGOs when I had the chance, but I think 5 is modest 🤷‍♂️"
18,"@aaron0505 One of my favorite guards rn, fearless going to the hoop."
19,@Leve4160 Same!
20,Jesus. Ja Morant is toughhh 😤
21,"Haven’t checked floor prices in weeks, but glad I did. @yieldling FTW. https://t.co/LvBeWPMcii"
22,GM GROUPIES! Finally got my @peacevoid_world merch 🤟 https://t.co/0c17XzZS3r
23,Damn hella missed San Diego.
24,Looks like a good time to buy more $btc and $algo
25,RT @Coinbase_NFT: Sup?? @frankynines said we should adopt a few more friends. We want to welcome our quackers @RealSupDucks to the Coinbase…
26,"haven't copped an $algo #nft in a while, nothing new has quite interested me lately, but @TOFU_Homie_Club is definitely the vibe. snagged these two for the collection. keep up the dope art fam! https://t.co/CsuCTyvQyn"
27,Always appreciate the twitter fam’s advice/opinion. Shoutout to y’all for giving your two cents on any and all my first world problems. Ya’ll the best 🤟👌🙏
28,RT @paper_ape: nft ppl love ignoring good projects that aren't on ethereum
29,Need me all those derozan game winners on @nbatopshot ASAP.
30,@yousafzx @RealSupDucks Lolol been waiting for the moon shot patiently 😂
31,"@brogletroll @RealSupDucks Appreciate the input fam, I def can get with that opinion and take on it. 👌"
32,So do I 🥺. https://t.co/FOtEIHk6dt
33,@Nonce0 @RealSupDucks @worldofwomennft I only have my one duck lol so it’s be easier for me if I had another one but appreciate the input!
34,@yousafzx @RealSupDucks Wish I had more volt! Only been stacking volt since September
35,@itsbuddyman @RealSupDucks No utility at all 😂
36,RT @frankynines: I've listed my Ape/Mutant... This is a tough decision. Because my ape was a gift to me from @j1mmyeth. And its my only ape…
37,"RT @AllStarFreaks: .@opensea can you remove the trash scam copycats.  

For everyone looking to get into the collection, there are several…"
38,@AllStarFreaks @chain_runners @gucci1017 LOL without a doubt that’s gucci 😂
39,"2022 list of things to do:

1) get engaged
2) buy more @RealSupDucks 
3) keep buying $algo
4) land on moon with lambo thanks to aforementioned $algo and @RealSupDucks"
40,"I really don’t want to sell my @RealSupDucks to buy an engagement ring, but love is love… I guess 🤷‍♂️ LOL seriously conflicted af rn."
41,SHOUTOUT TO MY GUY @itsbuddyman FOR THE SURPRISE HOLIDAY STICKER PACKAGE! I APPRECIATE YOU FAM! https://t.co/YG6iPFzwlA
42,"RT @ohihello1: 🧵
Really, it's only a matter of time before the @RealSupDucks blow through the water. 

It saw one of its highest trading vo…"
43,RT @yieldling: It's Fine. https://t.co/XIw5qLp591
44,"@Algo_bama Lol it’s the worst, but hey, I like some of the projects on $eth 🤷‍♂️"
45,RT @Beggs088Nft: Still deciding on my name but damn 😂
