,0
0,"@bk_moore @jrichlive Unquestionably the original Bob’s Steakhouse on Lemmon Ave. Also, stop by my restaurant https://t.co/fMZpMp8AJz and for the Lava Rock Fajitas."
1,@howardlindzon @obermattj @SocialLeverage You looks to be building out the dream team
2,It’s a trend and company I have never discussed. This one is obscure
3,@RONALDRIBBONS It’s not CROX but no more hints
4,Came across a super odd and unusually ugly fashion trend last night on TikTok. It’s investable. Take a guess at it.  I’ll disclose the trade and reward the first to get it right on tomorrow’s https://t.co/MH708IgsRQ
5,@realMeetKevin In all seriousness I 100% see this happening
6,"Lots of conversations with young founders contemplating the NFT path for their ventures. That’s how it should be, as opposed to seeking out a business plan for your NFT project."
7,@HeadCurrent No
8,So far this one aging well https://t.co/8oQOjSwgT2
9,@goldilock1969 I’ll take a look
10,"My Super Bowl bet is not a wager or stock/crypto/NFT trade. Picked up this PSA 10 GEM MINT autographed rookie for $3,500. Rams victory (50/50 probability) likely returns 4X+ on this card. Watched Stafford take our HS to a TX state championship in 06’ and knew this day would come https://t.co/eyPoJ3HZy3"
11,@Helloimmorgan Creative destuctionism works best when there are many more losers than winners
12,@jwhoffmann10 @Meta @davehanson That’s probably the worst option for Peloton. Nike and their Metaverse would be the best culture fit.
13,This is 2022. Woke up to Nike airdropping me $48k (USD value) of mystery digital merch for my @RTFKTstudios CloneX avatars. Flip the boxes and take the cash or hold out to see what’s inside? https://t.co/ZPCy6HdlKX
14,@_thirdFriday @GutterCatGang Thank you
15,@DanBullzerian Been hedged since Summer and recently fully exited but picked up a few shares Friday on the acquisition speculation
16,I applaud female artist @VarvaraAlay for making a meaningful time and financial commitment to support children causes with proceeds from her amazing project @FlowerGirlsNFT. I’ll pay it forward by committing to donate 100% of my future FlowerGirlsNFT profits to those causes. https://t.co/xsyEK2aFlJ
17,@RTFKTstudios https://t.co/62T5WoREz1
18,@stonky_face_k @MarketRebels Too kind. Just love that “social arb” has become a thing
19,@iamTeddyKGB Probably Thursday
20,@8Qs12 I sold off a sizable part of my Lit position as I needed liquidity for another project but still have double my original position and am collecting their Airdrops which have been amazing. It’s one of my favorite culture oriented projects but has always been nominal % of portfolio
21,@pkyle25 @catalinawhales @ZillazNFT I’m indirectly invested in them through a small DAO I’m in with some like minded friends
22,@FunnyMoney79 Been watching it a while
23,"So, NFTs. 75% chance I’ve lost my mind (likely) and these “blue chip” projects I’m in go to $0. 25% this is the messy start of the democratization of capital markets leading to 10X+ return from here? Decent risk adjusted ROI but either way we are learning, building, &amp; having fun"
24,@tatyana_tat2505 @pixelvault_ @MetaHero_ @coolcatsnft @worldofwomennft @AdamBombSquad @larvalabs @RTFKTstudios @wolfdotgame @BoredApeYC @DumbMoneyTV https://t.co/ma98ds16AL
25,@tmyrbrgh @jordan_mclain @Alex__Pitti I’ve watched it. It’s a well informed and craft-fully articulated take on the recent history and current state of NFTs but lacks the foresight of the where the sector is headed.
26,@renegademasterr @pixelvault_ @MetaHero_ @coolcatsnft @worldofwomennft @AdamBombSquad @larvalabs @RTFKTstudios @wolfdotgame @BoredApeYC @DumbMoneyTV We both see it
27,@chhlss Love this
28,@CathieH00D @pixelvault_ @MetaHero_ @coolcatsnft @worldofwomennft @AdamBombSquad @larvalabs @RTFKTstudios @wolfdotgame @BoredApeYC @DumbMoneyTV Yes we are working on that video
29,@Kevin2Kaufman @pixelvault_ @MetaHero_ @coolcatsnft @worldofwomennft @AdamBombSquad @larvalabs @RTFKTstudios @wolfdotgame @BoredApeYC @DumbMoneyTV @Crypto__Chicks @nftworldsNFT @wanderers_nft Yes love the @crypto_chicks but can only fit so much in a tweet. Still researching @nftworldsNFT
30,Spent the past 2 weeks accumulating 275 planets making @pixelvault_ / @MetaHero_ among my largest longterm NFT holdings along with @coolcatsnft @worldofwomennft @AdamBombSquad @larvalabs @RTFKTstudios @wolfdotgame and @BoredApeYC . Detailed my trade thesis on today’s @DumbMoneyTV https://t.co/o0BtHJJgLM
31,@torpeydo @conniechan I don’t think so but that would be ok with me if it happened
32,@ulric9371 @chhlss No but I’m likely to pick up extra pets when they hit OS
33,@Syracuse_Eric @realMeetKevin @LenCritcher
