,0
0,@whaIecrypto Send back to the person who made the mistake
1,@danielgothits Truthfully the videos are a nice take away from everything else.
2,RT @ashrobinqt: POV of every TikTok/social media influencer trying to teach you how to make money in NFTs 😂 https://t.co/OEsY6gZOnL
3,@lizmh70 Hold on. Your telling me I am not suppose to be saying that?
4,"RT @DingoXindustry: Since being apart of the fam at #HAPEBEASTGANG I’ve been content &amp; haven’t pulled the trigger on another project, until…"
5,@whaIecrypto gm
6,"RT @whaIecrypto: gm s0bers ☕️ it’s ok to feel lost sometimes, remember why you started!

$25 to 2, just RT and reply gm to enter 🏆"
7,"RT @USApe_12741: What up Oxfam!! Hope everybody is enjoying their day. I'm working on some dope sh*t for this community. Stay tuned 
#Yello…"
8,@SaturDRE @0xApeMfers My first win???? Maybe.
9,"RT @SaturDRE: TO CELEBRATE GETTING OFF WORK INSANELY EARLY TODAY AND GAS BEING REASONABLE, I WILL BE GIVING AWAY THIS @0xApeMfers 
Entering…"
10,RT @DegenSoul: I’m feeling really good about the future of the #0xApes project today. We have the most sought after ingredient in the NFT s…
11,@BrandonnSAC natac.eth
12,@StonerApeClub https://t.co/TaQvpYog3H
13,RT @StonerApeClub: Light one up 💨 https://t.co/Aq6hebVcpQ
14,RT @BrandonnSAC: Gonna give a few away who go like and rt this post! Also comment what you think it might be along with your OS address #SA…
15,@moderob_ @savyrecords Im never going back to any of them.
16,@faking_space Hollywood
17,@LSobiscius @LovesCanada8 This was the issue with leaving choices up to the mob.
18,RT @LSobiscius: @LovesCanada8 but what if people enjoy complying? thats the fracture in our society. the majority of the population is jabb…
19,RT @danielgothits: virtue signaling is the world's #1 addiction right now
20,RT @glooperbloopers: @natac131 @gunner_gabe @Ledger We don’t get high we stay high 😎😎😎🌲
21,@gunner_gabe @glooperbloopers @Ledger Other way around. Right state of mind first.
22,@0xApes_NFT Ralph
23,RT @BlountJesse: @V1Islandboy https://t.co/ozDK6EHVeD
24,@maxxlive_ Im not so sure...
25,"RT @OgMkcNick: Hey everyone! So far, I've helped 46 apes with new banners! I am going to finish up the few I have in my inbox and call it a…"
26,RT @conspiracyb0t: https://t.co/lAKqo109qz
27,@Truth_Freedom3 Same about ww2
28,RT @Mitrandir_eth: Today I announced my arrival in the family @0xApes_NFT. Honestly I was not ready… The most engaged community I have ever…
29,@BlountJesse @0xApes_NFT Glad to be in the community even if that does not happen
30,@SEECRITS What would it take to get a mfer?
31,RT @0xApeMfers: gm last person to like this tweet gets $100 #0xapemfers
32,RT @Punk4890: Good to see someone with brains in the nft sphere. It’s getting far and few between
33,@MaineNFT @OgMkcNick @0xApes_NFT @ShinyObjectSC @NFsTev_e I hope to be a good dev one day. Been learning web3 for a little bit now in my free time from web 2 job.
34,"RT @DegenSoul: @F0Ex__ I like him and all 3 Ts look good but going for red, blue, cheetah or zombie with glasses or cigar/kazoo/bubble gum/…"
35,"@lyfewavs @Segregated01 Thank you,
And yep, 12729 https://t.co/yxEjVy4xNL"
36,"@Segregated01 @lyfewavs This was my heuristic. Whatever the masses are doing do the opposite. I even learned a book was written about it
https://t.co/tTeJblolTP"
37,"@deezymay1 Im sharing this for the line at 0:32
https://t.co/s9ha2EtJrF"
38,@cleverqazi Im ready!
39,"RT @cleverqazi: all those web3 startup founders waiting for you to quit your job and join the web3 forces 🔥💪🏻

#web3 https://t.co/pd076fKpzC"
40,"@lyfewavs Do you follow @jacoisjacois ? Or @LSobiscius, @Truth_Freedom3"
41,"@booknerd_eth Paint the walls red, that will help"
42,"RT @BlountJesse: @RaritySniperNFT @0xApes_NFT is the best NFT out there, and has the best community as well! https://t.co/3fpMRRKgb5"
43,@lyfewavs Not everyone
44,"RT @developer_dao: With over $60,000 in hackathon prizes, come and learn how you can participate. P.S. you don’t have to be a member of @de…"
45,@SweetBeanDazz 0 for 3
46,@Idontknowtwit 100%
47,@Ukrainian_Kozak Are you still paying taxes??
48,"@Idontknowtwit The solution is to only follow God and your own thoughts. Any talking head always as an agenda, whether they know it or not. 
99% kept quite due to their slave jobs / reputation. 
Look how many caved and claimed they had to get the poison shot just to keep their slave job."
49,RT @msloditskie: So I minted 5 @0xMAYC_NFT’s and the artwork is absolutely FIREEE! If this post gets 100 likes I will do a giveaway for one…
50,"@adambrotman @NFTbark @laurashin @OnChainMonkey Working through the Ethernaut Challenges, specifically re-entrancy gave me that understand at least. 
https://t.co/E30Pvioc1H"
51,"@adambrotman @NFTbark @laurashin @OnChainMonkey Was it not more of an exploit? One due to the fact that the DAO contract use '.call{value: msg.value}` to transfer without a re-entrancy guard and made this call before updating the address's balance inside the DAO contact, allowing a fallback function to drain the funds?"
52,"RT @NFTbark: Look what came in the mail! I’m excited to dig in, especially after that epic Twitter Space with @laurashin and @OnChainMonkey…"
53,@NFTbark @laurashin @OnChainMonkey Definitely looking to get this myself.
54,"@IANFREE613 It should be plainly obvious after the last 2.5 years of complete bs, and the bs from 2001, and the bs from high school history class(yes we all were brainwashed with the same thing) and the bs about everything they have every told us."
55,RT @LSobiscius: @thereds8 because Canadians are weak and allow it
56,"@vikstack Hi, I used to be an electrician, now I am a lead software engineer, and learning web 3 during free time!"
57,RT @PaviaCEO: I see you @0xApes_NFT gang https://t.co/cRkXprW25C
58,"@jacoisjacois Is the anthropomorphizing of truth, via religion not a way to teach the masses about the Trivium? 
Getting to the underlying facts works for some but perhaps others need to be told a story to drive home the concepts?
Maybe some need milk before being able to digest meat?"
59,RT @Booster2271: This week in #0xApes thread 🧵 (February 26th Edition)👇 1/18 https://t.co/pefz2oxq1L
60,@glooperbloopers @NathanHeadPhoto Maybe they are invisible?
