,0
0,@PUMA @GutterCatGang Ready to rock some new @PUMA digs! https://t.co/kOzdimTWse
1,"@holderofbags Nah. We're gonna go with the term ""mature""."
2,@arcadedotinc @jimmyfallon BAYC 1984 - @mxdiumx @louisc206 https://t.co/MzwaXrEKQR
3,"RT @SnoopDogg: My first ever mixtape straight to OpenSea. @deathrowmusic 

https://t.co/shenkUAmMI"
4,"RT @osf_nft: 1. NFT/CRYPTO DISASTER RECOVERY. Sitting on big losses? Feeling anxious or frozen? No idea wtf to do rn? 

Here's a thread on…"
5,@aCrazyMonkey Don't sleep on @SuperNfty! Been producing animated NFTs for about a year now. https://t.co/CCmWlXoC1J
6,"RT @skvllpvnkz: Shall we play a game? 🤔

Riddle me this: 3 questions, 3 answers, 3 winners.

⏰Wednesday, 9pm (UTC) sharp.⏰

🎁WIN Skvllpvnkz…"
7,"@dkm14 Might be too pricey now but I always saw you with this @BoredApeYC 

https://t.co/xHC86NZBi9"
8,@BluuCatt LOL. I need an update! I’ve taken 100mg edibles before but 10x that seems absolutely wild! Wouldn’t be surprised if you reached another dimension. 🤯
9,"RT @AviAisenberg: When Etherscan and https://t.co/ZkLx6O2cnv are down, you can use https://t.co/OJ3ucS3vDj in order to remove approvals on…"
10,@CandyHuntersNFT Dope reveals! https://t.co/TtWb8AqpA7
11,"RT @arcadedotinc: Gameover, huh?

We’re just getting started😏

Any interaction on this post will be considered for a whitelist spot. https:…"
12,"RT @SkullsPrime: More Skulls join the party.

We will be choosing 30 #WHITELIST spots from any interactions on this post.

Turn 🔔’s on… we…"
13,@SkullsPrime Too late for an interaction?
14,@NFTlord Shhhh. You're supposed to keep the secret.
15,RT @bottl_rock: Decided to frame my skateboard deck in a shadow box and throw a little #MAYC green 🧪 on it to increase the vibe! Thanks for…
16,RT @CandyHuntersNFT: Buckle up!!  Been riding with @skvllpvnkz since the beginning! https://t.co/hI2scuHr3Y
17,@painter_crypto I'm gonna need that up here in WA.
18,This is how we win. Building out brands using our own IP rights adds value to the collection just as much as @BoredApeYC building out the BAYC brand does. https://t.co/GsPQS2KQpv
19,"RT @BoredApeYC: Hey apes, meant to get this out last night but it's been kind of a wild weekend. So here it is finally - BAYC x MAYC Mobile…"
20,@coryvanlew Represent the 206!
21,@boredape3433 @BoredApeYC @CueBrewCoffee We already went through all of the coffee from our order. Might have to go grab some more! https://t.co/gcbSSNBeEM
22,@AJPokaPlaya1017 @TheBlazedApe Big Smooth!
23,"@LooksRareNFT This guy right here:
https://t.co/abx0gM3AUV"
24,@WD_Willy @KarafuruNft @KittyGreyCat1 @louisc206 @mxdiumx
25,"RT @WD_Willy: Hi Furus!
I will give 3 Whitelist before we launch on Feb 4 2PM UTC! 🚀

-follow me and follow @KarafuruNft 
-Like, RT, and Ta…"
26,@DailaMerced We’ve got you!
27,"I may get used to hearing it over time but the ‘Commanders’ sound like a DIII or Arena league team.

Welp, not my team 🤷🏾‍♂️"
28,"RT @RoskoFriends: First month of 365 Days of Rosko: DONE! 

January absolutely flew by 😳
11 more months to go 💪

View the 365 collection so…"
29,RT @JackieLeeETH: gm @skvllpvnkz #metaverse https://t.co/l8YJSjg18S
30,RT @rippyfied: The one you sold https://t.co/oThvJGyovL
31,"RT @SuperNfty: The IMPS AR CHALLENGE!👀🔥

Y'all saw this one coming!👌
Go outside &amp; show off your Imp(s) with the new AR unlockables.❤️

5 WI…"
32,@nametagtweets chicopink.eth
33,"RT @iloveponzi: I lost all my apes and mutants just now, any one bought it??? pls touch me! https://t.co/AN5IMt2ntu"
