,0
0,@j2110_ 🙏🏼🙏🏼🦊🦊
1,RT @j2110_: If 🦊 gets the double double 500 to 5 people.  Follow / RT drop a 🦊 emoji.
2,@NFTsAreNice Dark mode for life
3,"LFG 

Wordle 253 2/6

⬛⬛🟩🟩⬛
🟩🟩🟩🟩🟩"
4,@zSneakerHeadz They’re really running out of ideas
5,@NFTsAreNice Fml
6,@beanbagfrens https://t.co/5MGzCraYX3
7,"RT @bookofresell: Book of Alpha x @Mallverseio GIVEAWAY!!

Prizes: 
5x WL spots to @Mallverseio 
1x Membership to Book of Alpha

RT to ente…"
8,@NFTsAreNice @BoredApeYC Yeah this thing is insane
9,@Netmagnetism Haha can’t argue with that!
10,"@Netmagnetism I don’t know how you’re still working a regular day job, running netmag, and now into NFTs lmao."
11,@LAGG3RS @garyvee @remnynt @vibesdotart Okay that one on the right is SICK
12,@garyvee @remnynt by far!! @vibesdotart is such a great gen art collection https://t.co/dmiq7VB6wm
13,@Zeneca_33 Super under valued collection!! @vibesdotart by @remnynt - entirely on-chain generative art collection. We love the vibes!  ⛓ 🎨 🌈 https://t.co/QQgoafZFtx
14,The email is from k-9access because they’re trying to sniff out my seed phrase https://t.co/I5UMcRNI7s
15,"RT @PokemonTCGDrops: 🔥 Giveaway Time🔥

For a chance at a set of Vivid Voltage &amp; Shining Fates ETBs all you gotta do is:

✅ Like &amp; RT this
✅…"
16,"Me on the outside: 

My brain: https://t.co/Y2sYX2Qint"
17,"RT @jeffcoleart: “Patek Punk” @metarelics 

The watch and NFT seen round the world. 

If this gets more retweets than any of the other reli…"
18,@nickthepicker FanDuel added it at o22.5
19,@NFTsAreNice @bookofresell I’ll never forgive myself for this one lol. Posted in discord and then got distracted by work and never finished checking out for myself.
20,@jdsportsus @Nike Size 11.5
21,wtf did I just watch https://t.co/otBMIHgoAl
22,Is @champssports in the dropshipping business? Ordered two pairs of dunks from them which just got delivered. Both boxes came direct from @Nike ‘s return address with no champs receipt or branding
