,0
0,"RT @elonmusk: @JoeBiden Tesla has created over 50,000 US jobs building electric vehicles &amp; is investing more than double GM + Ford combined…"
1,"RT @howboutemgoon: Who else went from stocks, crypto, then nfts?"
2,"RT @JonErlichman: “Everything around you that you call life was made up by people that are no smarter than you. And you can change it.”

~S…"
3,RT @muratpak: An ape would never understand.
4,RT @intheWildHills: @jason_corcoran @AndyJScott It is unfair on ordinary Russian people. Many of the sanctions will not touch rich people.…
5,"Making civilians suffer is atrocious, locking up funds is not the way.

This just proves more and more we need decentralization in everything.

Nothing is truly your with these central systems. https://t.co/72uH5JYeyD"
6,"RT @muratpak: 🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩⬜️⬜️🟩🟩🟩⬜️⬛️🟩
🟩⬛️⬜️🟩🟩🟩⬜️⬜️🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩🟩🟨⬛🟨⬛🟨🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩"
7,RT @inversebrah: Q1 2022 https://t.co/p4gMtzLdbb
8,RT @muratpak: Silent reminder.
9,"I put up 140k $wrld LP this morning in anticipation of the additional fluctuations from the @nftworldsNFT claims. 

But man it did not drop! It went the opposite direction. LFG 🚀🚀

Ps @iamarkdev can we get some tiered $wrld holder roles?? (:"
10,"RT @NickKnudsenUS: Zelensky drinking coffee and chatting with his fellow Kyiv defenders this morning.

Imagine what a moral boost it must b…"
11,RT @CryptoPeasants: Not everyone is so lucky unfortunately to be in this space. ♥️ Prayers for the people of Ukraine. #BTC #Etherum #Ukrain…
12,"There’s a big opportunity for disruption of web2, with web3s new tech and layers. But everyone’s super focused on accumulating funds first, and working in their “art” project second.

Web3 is about ownership, but it’s much much more than ownership of a piece of art."
13,RT @panekkkk: Coinbase expects ETH staking yields to rise to 9-12% APR post-merge. https://t.co/ST6VcGjQDG
14,"On chain smart contracts are so much more powerful than just creating the next ape derivative with “tokenomics”

If we’re truely about web3 why isn’t anyone focusing on inclusivity, interoperable &amp; composable contracts, and fluid/gasless transactions.

Inclusivity &gt;&gt; exclusivity"
15,"RT @muratpak: The whole Vanguards treasury of Censored now goes to human rights.

670 ETH - 1,875,906 USD

https://t.co/4akaAZOCRi

🕊💙💛"
16,"RT @Ukraine: Stand with the people of Ukraine. Now accepting cryptocurrency donations. Bitcoin, Ethereum and USDT.

BTC - 357a3So9CbsNfBBgF…"
17,"Buy on the fear, Sell on the greed."
18,"RT @NFTSiblings: We are expanding our team ❕

Looking for: 

- Social Media Manager 🌻
- Video Editor 🎥

- Front End Dev 💻
- Solidity Dev 💻…"
19,"RT @kallawavy: It’s starting to become clear that @RTFKTstudios is building a platform that allows creators to build, display &amp; sell virtua…"
20,"RT @RTFKTstudios: Do you get it now ? 
It's not gonna be a team building the Metaverse, 
It's all of us 🛠🌐🤝🌐"
