,0
0,@alienfrens Greetings 🖖 Frens 🤝 https://t.co/i2AQyzRROO
1,@gcd1123 @Cosmodinos @HappyHomiesNFT @gusbus_nft @Bigcamvine @gcd1123 @greatkingpepper @Bigcamvine
2,"RT @Cosmodinos: 🌞🤝 🦖

We're happy to announce our collab with @HappyHomiesNFT 🌈

We're giving away 50 allowlist spots!

To enter:
- Follow…"
3,@digbethkid74 @DonaldCMacleod @British_Airways I got an 8 dollar voucher for the cancelation so can't complain 😂
4,email or call about the cancelation.
5,"@British_Airways Delayed our flight on both legs for several hours, lost our bags for the first 2 days of the trip. Our return flight was also just canceled without any indication of when it would be rebooked. They’ve had a technical outage since last night and are still yet to👇"
6,RT @gurgavin: THE AMOUNT OF RUSSIAN BOTS TRYING TO SUPPRESS OUR LIVE SPACES IS INSANE https://t.co/uaU5CFFzLe
7,RT @los_muertosNFT: 💀 https://t.co/kwazOuFwJR
8,@TurtleTownNFT @Bigcamvine @gcd1123 @greatkingpepper
9,"RT @TurtleTownNFT: ✨Happy Friday Turtle Town!✨

To celebrate the end of the work week, I want to give out 5 more mintlist spots to you!

💖A…"
10,"RT @alivacious: Farokh didn’t #findtherose …will you?

Still minting: https://t.co/fn1badTyg1 https://t.co/391ypZfWY4"
11,"RT @gcd1123: Just got Twitter blue so all of you can link directly to my &amp; @bearineth’s CDB. In no other case would I have gotten blue, but…"
12,RT @farokh: @ATLcoffeeNFT @alivacious I minted that! :)
13,RT @minasnft: 👀🐍 @Deadfellaz #deadfrenz https://t.co/M6xPccqqks
14,@ThePossessedNFT https://t.co/KIMuDuCzsl
15,@alienfrens 👽🤝👽 https://t.co/gaWSep0jUs
16,@LohmanNarciso No cameos from hard rock nick
17,@Coinbase_NFT IQ &lt; 80; own a computer
18,@psyberserker @alienfrens @MariiSunshine This is nice
19,"RT @LittlelemonsNFT: ⭐️ STARCATCHERS X LLF 💛🍋 

We will be giving away TEN starlist spots through this tweet. 

To enter: RT this tweet &amp; f…"
20,"RT @TsukiNFT: we are giving away 5 WL Spots on this post!
like and rt thats all :) picking winner in 12 hours!"
21,@colormonsterNFT @greatkingpepper @gcd1123 @Bigcamvine
22,"RT @colormonsterNFT: 🍩 DONUT READ THIS POST 🍩

🍩 DONUT like this post
🍩 DONUT tag 3 frens
🍩 DONUT RT this post

or else you might win a Col…"
23,@DiscoverXnft gm
24,@DippiesNFT @CosmicCats_ @greatkingpepper @gcd1123 @Bigcamvine
