,0
0,@Davislennneh 0xDDB571b78Bf7118Fc2CAefc2d76579454f9896fB 🔥
1,@machibigbrother @SquidDao @ownthedoge @BoredApeYC @BullsOnTheBlock @AdamBombSquad @hlgummybearsale @muddotxyz Icedlava.eth
2,"RT @Shindo3D: On this day two years ago I picked up 3D after dropping out of university and maxing out my credit for a good PC. 
-
Now I'm…"
3,"RT @tendietrain: All the bulls today after a massive rally in crypto &amp; stock market 🚀🚀 Sorry bears, you guys are done for . #BTC https://t.…"
4,@CryptoCrusher6 @BullsOnTheBlock Bullmode
5,"RT @CryptoCrusher6: $BTC 66,000?  $ETH 4,000?  Sounds Bullish to me!

@BullsOnTheBlock #bullsruntogether #BOTB https://t.co/6wwO6LtVSz"
6,RT @KapitalCrypto: Community Wallet #botb https://t.co/fwj5K52xcH
7,RT @thefrenchie_eth: I'm I gmi ? @BullsOnTheBlock https://t.co/oTQPLfrMK9
8,@Loopifyyy Well...
9,"RT @Loopifyyy: me adapting my job after the 3 year crypto bear market hits

 https://t.co/8nxEdpHW9j"
10,@empt_vx @BullsOnTheBlock Hell yeah you can ! How did you come up with that? Nice Bull btw
11,@art_unfiltered @BullsOnTheBlock that chain !!! also love the black n white look with the fur the hat and the eyes! Awesome Bull
12,"RT @JRNYcrypto: 🐰 NEW NFT GIVEAWAY 🐰

Giving away 2 zebra @FLUF_World NFTs to 1 random winner! Current value around 4 ETH!

All you have to…"
13,@A320mx @BullsOnTheBlock you got lucky with the background! fits the coat nicely
14,@KapitalCrypto Oh wow ! Lucky lava. He looks very zen !
15,"RT @KapitalCrypto: This guy evolved great.    He inherited a fortune from his father and now works out and chills by the beach. 

#BOTB #la…"
16,@paulkurucz @BullsOnTheBlock Is he sleeping at work? 😄
17,"#NFTcommunities
I need to show-off my evolved Bulls, and you can flex any NFTs you want below this post! Will check out my favorites😄
https://t.co/AULmXXvIXl
@BullsOnTheBlock https://t.co/JE0mOfudGa"
18,"RT @JuicyJama_: Let’s get an evolved follow train going! 🔥🚈
Post your evolved @BullsOnTheBlock below so I can make sure I follow you 🚨🔥💯
#L…"
19,@JuicyJama_ @BullsOnTheBlock 😎 https://t.co/UG5EVOxVzV
20,@GoTrillaGorilla @BullsOnTheBlock Insane Bulls ! https://t.co/3Cy1YmRbAW
21,RT @GoTrillaGorilla: Got my @BullsOnTheBlock evolved! Are we going to evolve the bears too? https://t.co/dqDquR6qRZ
22,"I must say I'm extremely satisfied with my Evolved Bulls so far ! Join the Block @BullsOnTheBlock !
https://t.co/AULmXXvIXl https://t.co/DohqyPitpx"
23,@RRddraft 😄👌😎🔥 https://t.co/v1zlqWvzpd
24,@RRddraft 😎🔥 https://t.co/ytO673Wl8Z
25,@RRddraft Awesome squad !
26,RT @RRddraft: https://t.co/QRBoTLLtjR
27,"@RRddraft Hey Rui, have an awesome day and no matter what happens tonight we will be there for the ride 🥂"
28,"We are the Bulls, and we’re evolving tonight. You can join us for 0.3 ETH at this moment...
https://t.co/5HpmUkvMKc https://t.co/sp1n5piCP2"
29,Bulls are hot 🔥 https://t.co/cvc7zg5ykT
30,"RT @BullsOnTheBlock: 🚨 EVOLUTION 🚨

🎯 What? EVOLVED BULLS!
🎯 Wen? October 15th @ 7pm EST
🎯 RT, like, comment! 
🎯 Less than 34 hours to go!…"
31,@BullsOnTheBlock @JanoDomains @MarcAntoineRob4
32,"RT @BullsOnTheBlock: To celebrate the launch of our upcoming merch store and the #EvolvedBulls drop, we're giving away merch!

To qualify:…"
33,RT @JuicyJama_: Gotta put it out there that I need a gold @BullsOnTheBlock 😂🔥 New profile pic until I get my own Evolved bulls! 7 Days left…
34,@ZorpheuxR damn Zorph that is an awesome service ! You killed it
35,"RT @BullsOnTheBlock: Why BOTB?

🎯 Comic book airdrop this week
🎯 @SloppyPencil collab airdrop 🔜
🎯 God Bulls announced 🤐
🎯 BULL token airdro…"
36,"RT @BullsOnTheBlock: “What comes after the Evolved Bulls?"" you ask. Rui calls them ""The God Bulls"". Meet the God of Earth. 👀  More details…"
37,"RT @Stephen59359382: My #nft’s having a beer together. @RealSupDucks @AxieInfinity
@BullsOnTheBlock love it. Thank you @denzelberg28 https:…"
38,@elliotrades gm 0x98d8425E4C8a78cd472406BD80DA0C166084dA52
39,"RT @elliotrades: Retweet and comment ""gm"" with your ETH address to win a cool AF NFT. 

Watch and smash like for the good of the lands. 

h…"
40,"RT @BullsOnTheBlock: 🎯 10 days until Evolved Bulls
🎯 Comic book airdrop this week
🎯 @SloppyPencil collab airdrop soon… https://t.co/JrN5ndR…"
41,"@frankynines @opensea First Ducks + Frogs combos for sure ! Matching IDs for same project has been done before tho 😎 We're all innovating together, Bullish 🔥"
42,"RT @Maximus_NFT: - BullDAO Wallet &amp; Voting.
- New Team that gets it.
- Bull Comics.
- Evolved bulls and new BullPen for members.
- Sloppy P…"
43,RT @ShrewdCharlie: Bulls are set to take off with the new evolved bulls coming Oct. 15th
44,@CryptoKaleo Bullish 😎 https://t.co/wKZxTfmrCB
45,"RT @TheChainGamer: We talk about community a lot in this space, the @BullsOnTheBlock community is one that has impressed me quite a bit.…"
46,@NFTDixon @BullsOnTheBlock That chart looking great 😎🤝
47,RT @RyanBethencourt: Check out @BullsOnTheBlock rising like a Phoenix from the ashes 🔥
48,@NFTobsession @BullsOnTheBlock Gotchu! https://t.co/bt4ngW8EbA
49,@TimpersHD @BullsOnTheBlock take a peak at the roadmap on the website.
50,@CryptoCrusher6 @ZorpheuxR @BullsOnTheBlock @NicholasBlack60 It's an honour to have @ZorpheuxR carrying the Bulls in this interview! Always a pleasure to hear this man talk.
51,"RT @CryptoCrusher6: If you haven't seen this, I'd recommend it highly.  @ZorpheuxR does an amazing job of breaking down not only the awesom…"
52,"@elliotrades You should keep an eye out for the Bulls on the Block ! I know you briefly mentioned us at the beginning, we got A LOT coming."
53,RT @Johnhibgame: @BullsOnTheBlock new evolved art coming mid October come check it out. Road map is look 🔥#nftcollector #NFTartist #bullsru…
54,@fanubo this mean we got Beanie on the block or???
55,RT @RicardoDeZoete: Ok so… I’m a big fan of @BullsOnTheBlock. Also.. Who’s with me?! 👀 #nftcommunity #nftcollectors https://t.co/5H4GbnIhZy
56,Bullctober 🥇😎🤝 https://t.co/Ic8wr1m1Zl
57,"RT @BullsOnTheBlock: October is going to be WILD!

🎯 Evolved bulls
🎯 Comic book airdrop
🎯 @sloppypencil animated airdrop 

The BullDAO is u…"
58,BULLISH
59,RT @fanubo: @RicardoDeZoete @CryptoCrusher6 @BullsOnTheBlock That evolved bull art is the best in the pfp space by far. They took their kno…
60,@SloppyPencil @BoredApeYC @BennytheCheese So cool! Congratulations on the sale
61,"RT @SloppyPencil: My 3rd Animated Ape for the @BoredApeYC  went to the awesome @BennytheCheese. 

Sold for 1.5 ETH 

Thanks for letting me…"
62,It keeps getting better for the Bulls! Get yours while you have enough ETH at hand 😂 https://t.co/vFVH7osnLv
63,"Starting to see some Apes on the Block, we like the apes 😎🥇
@BoredApeYC 
@BullsOnTheBlock https://t.co/CWIMNHaat6"
64,"@ShrewdCharlie @OGDfarmer @BullsOnTheBlock @RRddraft Extremely happy to have you on the Block with us ! we need you on the DAO as well ! Important votes going on already, ask in the Bullpen if unsure 😎🤝"
65,"RT @StonedBrody: Do people realize for under 0.5 ETH right now you can get 4 NFTs with awesome art?
@BullsOnTheBlock 
Get a Bull/Bear bundl…"
66,Are we bullish or what? @BullsOnTheBlock https://t.co/eDH6X1UUy1
67,@OGDfarmer @BullsOnTheBlock @RRddraft lfg ! best broom on the block 🥇
68,@BOTBbot2 🔥🔥🔥
69,"Buy a Bull, join our DAO, see you on the Block ! 

https://t.co/5HpmUkvMKc
https://t.co/qQGSkfSZeB https://t.co/LRb9KE7zBU"
70,"RT @BullsOnTheBlock: Our DAO portal is live!
Members of #BOTB can join the BullDAO via the links on our relaunched website, over 100 owners…"
71,"I invite everyone to take a look at our new evolved website ! 

https://t.co/S8jgS7bVDb https://t.co/AkBo3xQPQK"
72,"RT @BullsOnTheBlock: Evolved website is LIVE! 💻

https://t.co/8JDLWFosfw https://t.co/tLj1qFylrf"
73,"RT @KimMengNg2: DAO, Staking, Evolved Bull, Airdrop, Bull Token... On the way... Check out the new website for more info on roadmap 2.0. ht…"
74,"RT @barcode_89: At the current price, with a dao incoming and with that kind of community wallet BOTB is a nobrainer imho.... I missed bayc…"
75,RT @BullsOnTheBlock: Rainbow giveaway at .5 floor starts now!!! 🌈 https://t.co/7KKYFltYiJ
76,RT @RyanBethencourt: The rise and fall and rise again of @BullsOnTheBlock has been amazing to see! I'm bullish!
77,"@RyanBethencourt @BullsOnTheBlock It has been a rollercoaster ! I'm kinda proud to have minted these, excited for the future of BOTB !"
78,@Gee__Gazza @BullsOnTheBlock gotchu
79,"@Gee__Gazza @BullsOnTheBlock Agree to disagree. We're all about organic growth and we haven't been pushing at all for artificial growth. I do appreciate you trying to make a point, maybe it is a bad thing to incentivize reducing available supply but I would be very curious to ear more people on that matter."
80,"@Gee__Gazza @BullsOnTheBlock As a holder I'm very happy to have a chance at winning these NFTs, perhaps it's only the delisting part that bothers you."
81,"@Gee__Gazza @BullsOnTheBlock Can you please enlighten me with more constructive comment about this exact matter ? We're here to learn, and there is not ""they"" with BOTB. It's us."
82,@Gee__Gazza @BullsOnTheBlock of course it's an incentive to drive up the price but it's far from unjustified. We have an entirely revamped look coming out AND staking. It's not just your average pfp and this kind of FUD on the public space is just mean.
83,@Gee__Gazza @BullsOnTheBlock What is that all about? We've been working on fundamentals and have a lot to show for it. I suggest you take time to learn about our projects before you FUD on the public space about an awesome giveaway that involves hard work by our artist and that is only to rewards holders.
84,Better put your hands on a Bull while you have enough ETH at hand 😄 https://t.co/y9Jxm6XWGk
85,"RT @KapitalCrypto: I have a Lava Bull so decided it only right to get a Boss Beauties Superhero for the Superhero in our family.

#bossbeau…"
86,"RT @BullsOnTheBlock: Evolved Bulls:
What you need to know!
#NFTCommunity https://t.co/540MSua1ei"
87,@carsonpturner @BullsOnTheBlock Lava gang 🔥 https://t.co/eKd8Xr5hPP
88,RT @BullsOnTheBlock: Evolved Bulls are coming October 15th! 🗿😈 https://t.co/9Zfg15jZ4y
