,0
0,I believe everyone saw what our medics are dealing with rn
1,"Now you can directly support all the MEDICS in Ukraine, who are fighting their fight for lives - legit Ministry of Health fundraiser, fresh from the oven.

@Ukraine_DAO @reli3fxyz @Unchainfund please take notice 👇🏼🧵 https://t.co/0lzsJWQ33w"
2,I’m using these amazing pieces as the representation of what Ukrainian women are going through rn. Would appreciate good resources on war anxiety self-help. We never been through this and a lot of women are stuck with kids in a huge amount of stress weighing on them 24h https://t.co/jwC9wFHjCR
3,"RT @nexta_tv: The pensioner injured her legs as a result of shelling.

This is real horror. 18+ https://t.co/HUusf5g9R5"
4,I just have no words 💔 https://t.co/4iG7UV6m09
5,"RT @KrisVoitkiv: I listed 6 photos from ""people in their bathrooms"" 
I have 18 photos in this series but no money for list all  together!
I…"
6,"RT @humilevskyi: SOS.I've uploaded to OpenSea a project ""note of my grandma"" Kolaj, made from her notes and old photo. In her youth she was…"
7,"RT @Unchainfund: We've launched a crypto-native fundraising campaign https://t.co/MLU2FwoZJn to support Ukraine with humanitarian aid.  

P…"
8,This is legit! https://t.co/Z8Bo81S1tJ
9,@cryptodrftng @Ukraine_DAO Can confirm that!
10,"@mimrezaanisi I understand that! It’s not fair to ordinary people, but it’s the only way. This war is partially their responsibility - for choosing to be apolitical, for not having any representation of their say in power. Only people of Russia can set Putin’s palace on fire."
11,"Ukraine is alone, military help will cause 3rd world war, so there’s no possibility to intervene. Putin is too power hungry to stop. The only way out of it - is building up internal pressure from their own people, Russian society to make him stop."
12,This the only peaceful way we can stop this war. Please share https://t.co/jeanpqRJ8u
13,@JuliaPoArtist ✊🏼
14,@jeffexcell https://t.co/vX7BYzcgm4
15,@jeffexcell https://t.co/njGgVYBAtz
16,"@jeffexcell @krispodobed2 We are fierce, united and fearless, when justice and our freedom is broken"
17,No.. 🤬 https://t.co/91aPmQyupE
18,🙏🏼 https://t.co/Ixcb5baKMK
19,RT @VitalikButerin: Getting some confirmations from a couple sources that it's legit. Deleting my warning for now. But continue to be vigil…
20,"Millions of people are going through this rn, I’m not special. We need to stop it. 

Having said that, I’m crying from all the support from the nft community..  and from this incredible unity of all Ukrainians all over the world.. acting, trying to do anything to stop this war. https://t.co/fSQ33jZQzv"
21,@a1111ac011d0 @vitalyvoronenko 🇺🇦💪🏼
22,@OhHungryArtist I even don’t know what to say.. stay strong
23,@darklunni We’re strong together
24,🙏🏼😢 thank you Daria! https://t.co/vzATwAV8mG
25,"@jojobeenz Dm me, please"
26,@Elpan56901970 Not interested
27,"@olympetits @humilevskyi Wish you same opportunity, my dear"
28,"@melnitchenkosv Yes what’s happening is surreal. 

I’m so proud of our people - all united as one. We will never give up."
29,"Just a couple days ago we discussed with Artem his upcoming exhibition in the best art museum of Ukraine and how bright and exciting the future will be, our conversation was interrupted by the news of Russian invasion. https://t.co/IGnFUz5x2z"
30,RT @Raskalov: Pieces are available now only on secondary now. 100% of the money from mint and secondary will go to support Ukrainian people…
31,@miaforrestphoto It is pure horror and evil
32,@miaforrestphoto Thank you Mia 😢
33,"RT @compassobserver: Heavy rocket fire strikes in Kharkiv, Ukraine. #Kharkiv #Ukraine #Kyiv

https://t.co/9bnhcYHzQn"
34,"RT @vitalyvoronenko: MUST SEE: Interview of Porochenko in #Kyiv. 🇺🇦
#Ukraine #UkraineInvasion #Ukraina #UkraineWar #UkraineResist"
35,"While my family managed to escape from Kyiv a couple hours ago, here is a good thread with more information on what’s happening in https://t.co/T13ZvyJFj6"
36,"Gn and stay strong, proud people of Ukraine. This nightmare will end and it won’t be forgotten. 

Refreshing reminder to all of nft space: No one can hide from war in the metaverse. https://t.co/HpvxwHPrT3"
37,Дуже важлива поправка: Слава Україні 🇺🇦
38,RT @ThomasVLinge: #Ukraine 🇺🇦: in #StPetersburg (#Russia 🇷🇺) it apparently takes six policemen to arrest a single peace activist. https://t…
39,"RT @CNN: CNN's @clarissaward reports from a Kharkiv, Ukraine, subway station where citizens have fled amid explosions https://t.co/otKPonn9…"
40,"RT @HannaLiubakova: Look at this brave woman who openly asks a Russian soldier: ""Why did you come to our country?""

This is Henichesk, a po…"
41,RT @ASLuhn: Jesus. This is where some of the strikes have been reported. It's all Ukraine not just the east. And Kyiv too https://t.co/C6ZH…
42,"This power hungry mad clown just made an irreversible crime against people of Ukraine and his own, he also didn’t forget to threaten the rest of the world.. #putin #sick #motherfucker

Слава Украине🇺🇦"
43,"RT @claudslr: ""One has to be careful of commerce, and not cater to it."" @SothAlec 

THIS. It's important to acknowledge that our work shoul…"
44,@Reuben_Wu @synchrodogs https://t.co/kRxkuz0vwD
45,"Glad to be your first, Billy! ☺️ https://t.co/efpBewnrPm"
46,"I mean, @synchrodogs were the ones who started my love to photography. For me they are legendary."
47,@little3040 @synchrodogs Thanks Peter ❤️
48,Yes we do https://t.co/yaNU5XTTV6
49,"RT @synchrodogs: Interesting fact about us - Both of us graduated from technical universities. 😊

One of our interviews in Neo2 Magazine
ht…"
50,"@frafantiphoto Thank you. My wife’s taste is like  10 times better, but she’s not into nfts yet.."
51,This piece is so dream like. Love it much as well. https://t.co/7WOLTBCTgR
52,@ben_zank @synchrodogs Yes! I’ve been following them for 10 years - their art is so good.
53,"The alternative to Nature Twins #20 was to acquire this pair: #12 + #17

https://t.co/JwivqOSQn0 https://t.co/Nq9oBMujLx"
54,"Today I made my second biggest purchase in terms of price, but it’s well deserved - this grail piece by @synchrodogs “Nature Twins #20” https://t.co/ZBVMsZwMgt"
55,Portraits and flowers.. couldn’t resist 🥰 https://t.co/DWJZTWzYbc
56,"I hope one day we will fight cancer the way we fight covid - well funded, collaborative, open and global research. https://t.co/FGJGpOzmRS"
57,@noahkalina @limit___timil @hendricksonfoto Washlet is the best 🖤
58,@ben_zank @saturnial I just hope its FND accepting comma as a decimal point for a bid on iOS numeric keyboard. That would be huuuge.
59,@BillyKiddstudio @amy___woodward https://t.co/A8kbVNxe4f
60,@zak_krevitt Thank you Zak 🕊
61,@ben_zank @saturnial Lol 😂 🌷🌷🌷
62,"This is going to be an epic and vibrant collection! Glad to support the very first steps of the QMODA - remember this name, it will be huge. https://t.co/2lDIp6CEEA"
63,@saturnial Oh oh.. 🤔
64,@jmpailhon @uncannyportrait This one is so good on several levels. Congratulations! (was on my list too 😅)
65,@BillyKiddstudio Said that out loud several times browsing personal collections on your website
66,Oh my.. https://t.co/1ZKTKSFyvl
67,😍 https://t.co/iPPm61opT1
68,@graysonlauff @ksaniroxs @humilevskyi That’s one of the grails from the GIANT collection. Congratulations!
69,Wen? https://t.co/yDerf7MFGd
70,Amen https://t.co/MhNTNzsSFH
71,@introspecman @nathanabauman @_okaro_ You have a good collection @introspecman. Catching emotions in Japan is a hell of a challenge.
72,There’s some obvious redacting happened with the H in mr. Fuchs name. And that’s precious https://t.co/EcBtNX5VJe
73,@little3040 @fellowshiptrust https://t.co/R8j725wvqQ
