,0
0,"If you the type of person to say some dumb shit still like, ""GoOd ViBeS OnlY."", please please please, stay the fuck away from me.

You are some of the fakest people, because when it comes to real shit, you can't keep anything fucking real, but it's not a ""good vibe"". FOH"
1,"Time to be called out before more people get harmed by this noise. 

@Archemist23NFT, why are you giving a platform to projects like @Pixelmon, which clearly are on some BS?

I'm kinda glad I was turned down now by this ""MMC Launchpad"" because it's shit like this I don't like."
2,"Buy those nfts now, we on our way up to 10k ETH."
3,@normalistoxic It's all gonna be 1 eth when the wave fully takes hold.
4,@normalistoxic Fair.
5,@normalistoxic Is dis an NFT?
6,@normalistoxic Damn...
7,RT @normalistoxic: No space for bullshit https://t.co/z9iTtiR7dJ
8,RT @normalistoxic: Presenting: Scrapped! Each piece is made with scraps from magazines and cut-outs I saved for later! This true mixed medi…
9,Past episode 1k on @OnePieceAnime and I'm fully ready for the next 500 XD
10,One day at a time. https://t.co/jwHobZkeLz
11,"RT @CloudyNight_k: If you wonder why I disappeared for months and suddenly showed up,

Watch this show on netflix and watch this video.

ht…"
12,@gigigorlova Omg
13,RT @therealgodcloud: Let other people decide if you’re a thought leader/Influencer/expert/guru whatever. Proclaiming these things yourself…
14,"Some of the rare music I listen to so that I can keep the mental flow going.

https://t.co/pwiqBkc74P"
15,@normalistoxic I honestly think it's because not enough are involved in this yet.
16,"RT @muratpak: The whole Vanguards treasury of Censored now goes to human rights.

670 ETH - 1,875,906 USD

https://t.co/4akaAZOCRi

🕊💙💛"
17,@gigigorlova These are lacking heavy.
18,@likhustle45 @tonikorostudios Tony doesn't play.
19,"RT @tonikorostudios: A special congrats, and thank you to @likhustle45  for his epic pickup of #Cyberfunks #Overtime No.7 ""The Vengence of…"
20,"The space is filled with people who want to pretend they care about your project, till it comes time to actually support. 

A lot people will join your discord just to do it for you then leave later like you won't notice it. 

Just know we see all you fake ass posers."
21,RT @beeple: STAND WITH UKRAINE https://t.co/g0Q9l23v59
22,RT @NekroXIII: Dark souls  -  Elden Ring  - Blasphemous https://t.co/sauKVYjbhp
23,"@therealgodcloud @Mr_Warnernft That is the craziest part. The fact they even know about blm and can't even see how this is a problem.

They really need to educate themselves more."
24,"If you don't know me and the lengths I will go to so I can reach my goals for my people. 

Please watch this and hopefully you get a better idea.

https://t.co/pa6OGQgoJz

I don't have time for BS, I take this seriously.

#NFTs #NFTCommunity #activist #community #OccupyDeFi"
25,@therealgodcloud @Mr_Warnernft It's fucking crazy we still have to explain this to people...
26,"RT @VRFutureNFT: ⚔️ WEN REVEAL? ⚔️

VR Future art reveal on Wednesday 23rd Feb, 12 pm EST!

Share this far &amp; wide! Let’s go 🚀

#NFT #NFTCom…"
27,@therealgodcloud Bro this is wild.
28,Wtf @TIME https://t.co/FVel2DUlp6
29,Just wow... https://t.co/gsKdZk09jh
30,RT @NekroXIII: ELDEN RING（エルデンリング) https://t.co/qSyu4lcsb7
31,RT @GydravlikS: STOP WAR 🛑
32,"RT @tonikorostudios: Just #minted the first of 3 ""HannyaGirls"" in #Cyberfunks #Season1 #Overtime No.12 Works!! 
Cue the Heist music!

https…"
33,"Promote it on deez nuts in yah mouth. 

Fucking bots be really trash on @Twitter."
34,@VRFutureNFT LFG!
35,"RT @VRFutureNFT: For those not paying attention, we’re trending on https://t.co/AXlxjOzO2k

Let’s goooooo 🚀🚀🚀

#NFT #NFTCommunity #NFTColle…"
36,"@VRFutureNFT Minted 4 before the hype and I'm glad to be here.

#squad."
37,"RT @VRFutureNFT: Ok hold up! Whaaaat????

#NFT #NFTCommunity #NFTCollection #NFTdrop"
38,"I don't really like @muratpak but I can agree on this. 

I minted 4 and blessed to have that WL.

Good shit @VRFutureNFT! Glad to be here for the ride!

#NFTCommunity #NFTs #P2E #VR #NFT https://t.co/qH4WMfX4kN"
39,RT @maxwellinked: https://t.co/lQCrfLxqIG
40,@ellaorten LA or SD?
41,@vyvvyn XD
42,"It's sad how beautiful romance can be, yet so easily ruined by ego. T.T 

Don't trust everyone so easily folks. You'll get wrecked."
43,"RT @VRFutureNFT: ⚡️PUBLIC MINT IS LIVE⚡️

Mint page: https://t.co/tia67tJ8VU

#NFT #NFTCommunity #NFTCollection #NFTdrop https://t.co/BI4ij…"
44,"RT @VRFutureNFT: ⚡️MINTING SCHEDULE ⚡️

PRESALE: 17th Feb | 12 pm EST
PUBLIC SALE: 18th Feb | 12 pm EST

https://t.co/tia67tJ8VU

Mint pric…"
45,"RT @fazay: Probably nothing 👀

@VRFutureNFT 

#NFT #NFTCommunity #NFTCollection #NFTdrop https://t.co/enMcZvzibH"
46,RT @TheMindOfSlyme: lessgoooo
47,@EAlienNft @mentalist420 inspired.
48,RT @EAlienNft: @mentalist420 #nftart NFT ART NFT ART NFT ART NFT ART NFT ART NFT ART NFT ART NFT ART NFT ART NFT ART NFT ART NFT ART NFT AR…
49,RT @TheGhibliFamily: When starring in Spirited Away wasn't enough money so you start your own band: https://t.co/HRMSQXgNh2
50,"RT @ScottFooMusic: The Masquerade 🎭🐰❤️‍🔥

#NFTmusic #NFT https://t.co/OeQJjOCUgQ"
51,RT @Bk_est58: Join one of the rarest games on the #blockchain #animusRegnum @AnimusRegnum @EfficioiVitae https://t.co/OY533XLcsf
52,@normalistoxic maow
53,RT @normalistoxic: Meow for engagement 🐈😸
54,"@normalistoxic I remember they said they had a private sale option before, it's just not told to us, 😂"
55,@normalistoxic You can transfer it.
56,"RT @tonikorostudios: Inks, and on to color! #cyberfunks #overtime #wip! https://t.co/pkJuL7GFa8"
57,"@normalistoxic Makes no sense, there is mad art on fnd. It's also because they don't enjoy the auction aspects."
58,"@normalistoxic It's really just the artist that suffer from fnd, it's great for collectors, 😂.

One prays to get on the front page, 😂😂

May the front page gods bless you cause if you get there even for 10 mins, you'll make a sale probably."
