,0
0,"@NoKapRich frrr😂 the sneak peaks are gasss
they gave a 60hour window a day or 2 ago so I think within the next 24 hours…I mean if it ain’t a rug😂🤷‍♂️"
1,RT @PotatoPunksNFT: GM Tatos! New project update in the Discord🥔 https://t.co/860lVilNSR
2,RT @shaycarl: @OzarkNFT @DentedFeelsNFT Man the peer pressure is real! How about we negotiate? If the @DentedFeelsNFT community sweeps 10 A…
3,RT @kevimlee: https://t.co/SYsJ8Qn3yo
4,"RT @nftsphantoms: last chance..

first 3333 to follow + RT = OG👻

claim on discord👀

#nft #nfts #nftgiveaway #nftcommunity https://t.co/5FI…"
5,"RT @skuxxverse: SkuxxVerse just acquired 850,000 $WRLD

With that being said.. Here is the answer you have all been waiting for @nftworldsN…"
6,"RT @DentedFeelsNFT: We just hit SECOND in 24 hour VOLUME on @opensea 👏👏👏

Thank you so much, this unreal. ✨🏆 💪

#DentedFeels #DentednotBrok…"
7,@DentedFeelsNFT @opensea 🚀 https://t.co/sTOGB1lfmo
8,@KingBlackBored @NoKapRich 👌 https://t.co/EZWfHEH7rZ
9,RT @Tyler_Polumbus: @KingBlackBored @DentedFeelsNFT https://t.co/A59rivNXNT
10,RT @gmanny150: Giving these out to a @DentedFeelsNFT (Holder) because whynot!                        Retweet and Like…
11,@NoKapRich They don’t know what happened they said they submitted an appeal to Twitter and will let everyone know
12,"RT @NoKapRich: Hahaha the Dented Feels Engagement tops any other NFT project i’ve been in hands down. This shits insane, I can’t even keep…"
13,@NoKapRich frrr my shit blowin up🤝😂 lemme trade you for your other hoodie thoooo¿😭🤣
14,RT @NoKapRich: @DentedFeelsNFT ⛈☹️♥️ #FeelsFollowFeels https://t.co/Z132jkYqJg
15,@DentedFeelsNFT @NoKapRich 🤞💙 https://t.co/eNes6vLxmd
16,"RT @DentedFeelsNFT: Community, let's show Twitter how strong we are‼️

❤️ #FeelsFollowFeels ❤️

We want everyone to drop their #DentedFeels…"
17,@NoKapRich 🤞😮‍💨 https://t.co/TbZMabMSLX
18,RT @KeyboardMonkey3: Apparently it’s just easy as fuck prey upon ppl in this space by giving them something to gamble their hopium or sense…
19,"@DataNFT_ Bought $250 of ETH last august, got a gold pudgy penguin with it and haven’t used fiat to buy eth since then😂"
20,RT @NathanHeadPhoto: This might be the biggest red flag NFT promo tweet I've seen yet lmao 🚩🚩🚩
21,"RT @spr3adsh33t: Top Volume on OpenSea (last 10 mins):
Dented Feels - dentedfeelsnft
Sales: 28
New Listings: 90
Unique Buyers: 25
Recent Av…"
22,@SNKRz93 🔥👌 https://t.co/8lyGxJd0U2
23,@NoKapRich Frfr🤩🤩 u minting azuki mfs tn?😂
24,"RT @DentedFeelsNFT: We are extremely excited with this following announcement.👇 

🚨FREE MERCH FOR HOLDERS🚨 

Our holders will receive our F…"
25,"RT @DentedFeelsNFT: Gratitude is in the air. Thank you all so much for the support!

 Its about time we giveaway one to the community. ⛅️😀💛…"
26,RT @NoKapRich: LMFAOOOOOOOOO FLOOR IS TOAST.
27,@NoKapRich OMM HAVENT STOPPED PUMPIN SINCE SELL OUT😂😭🤝 gg
28,playing Pokémon while watching ur bags pump&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; https://t.co/UtCkUB5HU1
29,"RT @nftwhalealert: Hourly Top Sweep (Beta)
DentedFeelsNFT: 20
HOWLERZ: 15
AngelsDevilsNFT: 13
TURTLE TOWN NFT: 8
Project Ririsu: 7
GossApe…"
30,@franalations23 @DentedFeelsNFT 🤩 https://t.co/dd5tBMATtI
31,RT @ape_g4ng: 0xKimK 😅 https://t.co/lyZpaDNuvQ
32,"RT @nftwhalealert: Dented Feels 8996 bought for Ξ0.8 ($2,170.99)
Avg Price: Ξ0.12
Rare Trait:
Body: Floating Island - 0.2%

https://t.co/Xn…"
33,@Dentinmyhead @DentedFeelsNFT 👌💙
34,RT @Dentinmyhead: @BrodangoRodango @DentedFeelsNFT Crushed it. That rain cloud to-do list is fireee. Nice combination of rare and uncommon…
35,RT @NoKapRich: LETS FUCKING GO!!! https://t.co/hTnX8HlWWM
36,RT @NoKapRich: NAV ♥️ @beatsbynav https://t.co/G4sAFoRJN1
37,@NoKapRich trade me for one of your hoodies?👀😂😂
38,RT @_lordjimmy: Coppped #3570 #927 #219 ALL 1 OF 1 TRAITS #probablynothing @DentedFeelsNFT https://t.co/kh6A1FNSAm
39,how’d I do?👀🤩🤝 @DentedFeelsNFT https://t.co/sMYIZA7ody
40,@BoredYams @NoKapRich yessir🔥🔥
41,RT @NoKapRich: BRING UR FEELS OUT
42,@NoKapRich I FUCKKKINNN HIT🤝🤝🤝 https://t.co/yExsdcskX6
