,0
0,RT @helpimstreaming: The VIP's have already had a go at this and claimed the wearable but maybe you want to have a go too? Spot the 10 diff…
1,RT @TokenJay: What Can You Do In Decentraland’s Metaverse? https://t.co/G4GmmG96IS #Education #Decentraland #GolfCraft https://t.co/j98wjwm…
2,"RT @JJey64: @GolfcraftGame @Pablo_es 2 x Golf Head
1 x CarrotStick
1 x Doki Hair Aurora Bob https://t.co/DgCkDpX8c9"
3,"RT @cannaberx: @GolfcraftGame @decentraland Awesome event I was able to mint
2x carrotsticks
7x golfcraft team shirts
1x smart pony tail
1x…"
4,RT @Satori24451950: @GolfcraftGame x259 🤭 https://t.co/qRUuK1K1sS
5,RT @cannaberx: @GolfcraftGame https://t.co/LNLW7Swb5K
6,RT @helpimstreaming: @GolfcraftGame 🔥🚒 https://t.co/tY28E9W8Bw
7,RT @GolfcraftGame: Did u fill your backpack? Show your outfit of #NFT wearables got from GolfCraft game 😘
8,@thebeepos @decentraland ofc
9,"RT @playbigtime: 🚨 Announcing one of the last opportunities to get a VIP Early Access Pass: 

The Big Time Early Access Launch Collection o…"
10,"RT @playbigtime: 🚀 #BigTime VIP Pass GIVEAWAY 🚀
Celebrating our Early Access VIP sale!
We are giving away VIP Jade Passes to 2 people!
RT &amp;…"
11,"Love it, had to get mine 🤩 https://t.co/RNNzpoziG0 https://t.co/Wnrv57yNMs"
12,@baumannzone https://t.co/ibRLM62vgs
13,RT @thetronwars: 🌟👀 https://t.co/ChlAI2k5x8
14,RT @helpimstreaming: *GIVEAWAY* Tag streamers in comments here cause u sure can't do that on this tweet... Post them as many times as you w…
15,"@helpimstreaming @helpimstreaming (he really plays decentraland) @DokiDCL (great wearable creator also on twitch) @swissverse (OG youtuber, an invitation if u dont twitch :P )
@SirDropBearTV (other friendly twitcher)
@Ina_dcl (Spanish museum and event organiser ""La vuelta"")
@iecheverriai (es NFT)"
16,RT @DCLWearables: Sammich frog outfit was purchased for 0.3000 $ETH ($759.28 USD) by https://t.co/ZnbAQyensz from https://t.co/yYONXFQlOV #…
17,"#DAO POLL with open discussion: Should decentraland marketplace allow to list other #NFTs, not created by ""Foundation"", with utility inside decentraland?

https://t.co/uzGLxqXSRb"
18,RT @GolfcraftGame: At @GolfcraftGame you can be whoever you want to be! https://t.co/QBgkv3sYhM
19,"RT @decentraland: Second place! @LukFerenc7 
https://t.co/ZqzNdbyOUT"
20,"RT @decentraland: Third place! @Lingxing_DCL 
https://t.co/GCX6XRfs3J"
21,"RT @decentraland: Congratulations to the #DCLFilmClub top 10!
Starting with 1st place! @TobikCC 
https://t.co/CcrPN8Du0G"
22,RT @helpimstreaming: Half price on wearables redeemed with fasion tickets this week @GolfcraftGame with the new new @DokiDCL hair! Video wa…
23,RT @DCLjasonx: This so cool. Every Grandma deserves one of these 😀
24,"RT @GolfcraftGame: @Decentraland is 2 year old and we want to celebrate!

Fashion lovers and players, be aware of -50% discount on wearable…"
