,0
0,"The sunflower is the national flower of Ukraine, the world’s largest producer/exporter of sunflower seeds/oil. Ukraine is covered in fields of sunflowers due to the importation of the them from North America circa 1800s, Flower Power Daily reports. #makeartnotwar  #StandByUkraine https://t.co/vBnHY5INWv"
1,"RT @ExposedArtNFT: Gm ☀️

What moves you? 

#NFTs #nftphotography #nftart #photography #photojournalism https://t.co/MKOpU1VuRE"
2,@mutahirshowkat @opensea @sendr0ck @CodyConk @garyvee @farokh @JohnKnopfPhotos @elonmusk @VitalikButerin @ohhshiny @LeonidasNFT @dfinzer Thank you for your kind words. Your collection is beautiful.
3,RT @mutahirshowkat: What a beautiful morning just woke up with this amazing surprise we’re trending on @opensea’s home page with the King @…
4,"Matsumoto Castle glows in early morning mist. I love the fog as it hides and reveals - here blotting out the modern city in the background, giving you the illusion of viewing the castle in the 16th century. #samurai #castle #matsumoto https://t.co/f84dPEZPwB"
5,"RT @ExposedArtNFT: Good afternoon 🌊

Have you done some exploring yet today?

#nftphotography #nftart #NFTs #photojournalism https://t.co/y…"
6,"Some words of wisdom from the 18th century: “It is not sufficient just to remain calm in the event of catastrophe or emergency. When challenged by adversity, charge onwards with courage and jubilation”
Yamamoto Tsunetomo, Hagakure: The Book of the Samurai #ukraine #ukrainestrong https://t.co/Ljq8sRgrrL"
7,"Today it has come to be regarded as one of the cultural treasures of China with major performance troupes based in Beijing, Tianjin and Shanghai.  4/4
 #beijingopera #springfestival"
8,"Since the orchestra played loudly, the performers developed a piercing style of song that could be heard by everyone. The costumes were a garish collection of sharply contrasting colors to stand out on the dimly illuminated stage. 3/4"
9,"Beijing Opera is a harmonious combination of ballet and acrobatics, consisting of dance, dialogue, monologues, martial arts and mime. In ancient times, it was performed mostly on stage in the open air, teahouses or temple courtyards. 2/4"
10,"Backstage Beijing opera: performers prepare for their grand entrance. During the just ended 15 day Chinese Lunar New Year or Spring Festival, opera performances have been taking place in makeshift theaters @ temples such as this one in a Beijing suburb. 1/4 #beijing #beijingopera https://t.co/Wl4vIoo3s5"
11,"After Topaz, my father never rode a horse again.""

The author, Ken Yamashita was born in Topaz in 1945.

#topazbaby392 #japaneseamerican
#japaneseamericanhistory #stopasianhate"
12,"At age 39, he was undoubtedly one of the oldest cow""boys"" amongst the riders at the Topaz cattle ranch. In 1951 he rejoined Mitsubishi and was charged with establishing its
New York headquarters as the new Mitsubishi International Corporation. 8/"
13,"My Cal Berkeley/Harvard Business School-alumnus, ex-businessman
father asked to be transferred to the agricultural division to work as a ranch hand. He achieved personal satisfaction from working outdoors as a Kibei cowboy, herding cattle astride his favorite horse, Red. 7/"
14,"This is why he was labeled as a
""Kibei"" American born but educated in Japan. After working 14 months in Community Welfare, providing the camp's social services, my father was ready for a change. 6/"
15,"When my family was transported to the Topaz, Utah incarceration camp in September ‘42, my father was assigned as the liaison to the Issei (1st gen) residents due to his Japanese-language proficiency which was gained from his 11y education in Tokyo (1911-1922). 5/"
16,"He was funneled from Berkeley to Tanforan detention center, a former race track in San Bruno, with my
mother Kiyoko Yamashita and my 18 month-old sister Kimiko.

My family was housed in a horse-stall ""apartment"" from May to September. 4/"
17,"""My father, Susumu Yamashita, was a junior executive at the San Francisco branch of Mitsubishi trading company before the December 7, 1941 Japanese attack at Pearl Harbor. On April 30, 1942, he was involved in the mass forced removal of the Japanese American community. 3/"
18,"I repost this picture of my Dad and accompanying story by my brother, Ken Yamashita, steming from this time of intense Asian hate. It offers a cautionary tale in light of the alarming spike in hate crimes against Asian Americans. 2/"
19,"LONG 🧵 THE DAY OF REMEMBRANCE

2/19–Today is the Day of
Remembrance marking the 80th anniversary of Executive Order 9066, when President Franklin Roosevelt launched the wrongful imprisonment of 120K people of Japanese ancestry during World War II, including my father (pictured). https://t.co/fRVzRCd8da"
20,RT @ricksmolan: I’m going to @JohnKnopfPhotos’s upcoming Space. Will you join too? https://t.co/9TwuT35m4K
21,"Thank you, @WhaleShark_Pro 🙏 you always know how to brighten up a weekend! https://t.co/08u1e9nfxX"
22,"RT @WhaleShark_Pro: Just a little weekend shopping.

2 masterpieces from @YamashitaPhoto's ""Tibet: In Search of Shangri-La"".

Perhaps the k…"
23,"RT @WhaleShark_Pro: I. Just. Can't. Stop.

Yamashita GAN #23 added to my personal collection.

Floor price is now 5 ETH.

➡️https://t.co/GY…"
24,@JohnKnopfPhotos @NatGeo Thanks for having me
25,Thanks for the time today @JohnKnopfPhotos for #FotoFriday . What an incredible space with an incredible host. Will to tune in again soon! https://t.co/4Rv5xUGxvy
26,RT @JohnKnopfPhotos: Today we have another special #FOTOFriday with the one and only legendary @NatGeo photographer @YamashitaPhoto!! See y…
27,Excited to join @JohnKnopfPhotos for #fotofriday today at 1 PM EST! Make sure to tune in! (10AM PST for my friends on the Golden coast)
28,"Chinese skiers now have over 800 ski resorts to choose from and Xinhua News reported that by January 2022, over 300 million Chinese participated in winter sports. 5/5"
29,A major push by the Chinese government to increase participation in winter sports during the lead-up to the Olympics has triggered a wave of ski-fever. 4/5
30,"-- making it one of Beijing's oldest and most historic, as it's located in Huairou district, which is surrounded by the Great Wall. As you can see here most of the crowd were newbies, who spent more time sliding down even the beginner slopes on their rears than on their skis. 3/5"
31,"I was at the Beijing Huaibei International Ski resort soon after its debut to photograph the introduction of what was then a new sport for China. The resort, located 70 km north of Beijing’s city center, opened in 2001 -- 2/5"
32,"Many were surprised when Beijing, not known for its ample snowfall, was named host of the 2022 Winter Olympics. China’s capital city typically sees just 6 days of snow per year due to its bone-dry winters. #huaibei #huairou #beijingski 1/5 https://t.co/zBYEmGsnkb"
33,the Great Wall did little to stop the Mongols from threatening China. 3/3  #wildwall #Jinshanling
34,The hard part for visitors used to be climbing to the best locations for sunrise or sunset. Now a cable car stands ready to whisk you to the top. Though monumental in scale — it’s the world’s largest man-made construction project 2/3
35,"Wild Wall in winter: The Great Wall of China at Jinshanling, once known as the Wild Wall as it stood unrestored from the time it was rebuilt in the 16th century. Nothing wild about it now, as much of it has been completely repaired and surrounded by tourist shops. 1/3 #greatwall https://t.co/DdREO1iXB7"
36,"The vibrant yellows and reds of marigolds and mums are symbols of good luck and prosperity. The marigold, in particular, is a favorite for its connotations of longevity and good health. 2/2 #Vietnam #mekongdelta #tet"
37,"As essential to Tet as evergreens are to Christmas in the West, flowers are indispensable to new year celebrations. Flower villages prepare for the influx of buyers well before the beginning of Tet, and markets in the cities overflow with bouquets of marigolds. 1/2 https://t.co/kt3EF29P9D"
38,@Burnish @sloikaxyz I’m sure she’ll be very appreciative and happy that her daughter had her in mind
39,@tchebotarev @Burnish @sloikaxyz Say hi next time!
40,"Check out my latest #NFT photo buy from @Burnish

Her journey as a #photographer has been a pleasure to watch. We share a fascination with fog, which is highlighted in her collection ""Fantastic Fog"" on @sloikaxyz #photographynft #NFTs

My favorite shot in the 13 photo collection: https://t.co/Awi7e7cS63"
41,RT @cryptohydrate: @justinaversano @fellowshiptrust @pixelpete @zak_krevitt @MattDoogue @Burnish Love it. She’s a gem.  @YamashitaPhoto sol…
42,"Mountains in the Mist

Wulingyuan 

武陵源

12.36 ETH

@YamashitaPhoto on @SuperRare

#FOTOFriday

#PhotographyNFTs

#China https://t.co/S8XqUtGLA9"
43,RT @ipsofactoneill: #NewProfilePic #20 in the Yamashita GAN collection. @YamashitaPhoto and I worked on creating this series as an experime…
44,"Palace in winter: A fresh coating of snow blankets the Forbidden City, the former Imperial Palace. Though it rarely snows in Beijing, China is hosting the 2022 Winter Olympics just a few hours north of here. #ForbiddenCity #beijing2022 #Beijingwinter #BeijingOlympics https://t.co/sJyTTx1U7s"
45,"Dragon dance - Performed on festive occasions, the dragon brings good luck and scares away evil spirits. Happy Year of the Tiger! #springfestival #Taiwan #Singapore https://t.co/78rsMbktLW"
46,"It's time! Here is how they celebrate Lunar New Year in rural villages along the Silk Road. In Laozhuang, in western Gansu Province, villagers parade in costume to neighboring villages to wish them well. 2022 will be the year of the tiger. #springfestival #chinesenewyear #gansu https://t.co/iaQquIf7Ky"
47,"Great get 👏

It was published in my 2020 book, which is collection is eponymously named. 

This remote monastery is said to be the highest on the planet, with an altitude of over 13,000 ft was founded in 1580 and is one of the largest in Kham. The monastery has over 2200 monks. https://t.co/4gYRPJl6hr"
48,"RT @ScrapTrades: Just added one more piece by @YamashitaPhoto from the Tibet: In Search Of Shangri-La collection on @niftygateway.

Here's…"
49,"The metadata for my collection, Tibet: In Search of Shangri-La has been refreshed and now shows the data behind the story!

TIBET #38 was published by me in 2015 in my book, “88: The China Collection.” 

How far we’ve come from that…

#nftphotography 

https://t.co/xQkUmSPXEw https://t.co/AEaa3K4US4"
50,"Even a shortened Olympic torch relay made time for a stop there by martial artist, movie star and torch-bearer Jackie Chan, though strict COVID protocols will mean athletes and attendees will have to wait until the games end before making their obligatory tourist visit. 3/3"
51,"Less than an hour's drive outside the confines of the Olympic Village lie sections of the real wall, China’s most iconic and visited landmark. 2/3"
52,"Great Wall of China: While watching the 2022 Winter Olympics coverage, I couldn’t help but notice that the snowboarding competitors were flying through the air over a replica of the Great Wall. #olympics #china #greatwall 1/3 https://t.co/FDa55CNSEI"
53,"Prayers in the Wind: Prayer flags inscribed with Buddhist sutras frame this holy lake in primary colors, representing the five basic elements. “Namtso” means (heavenly lake).  #namtso #prayerflags #shangrila #nft https://t.co/oJu9uJip5n"
54,"RT @Yazzzzir: Thank you again for all this @YamashitaPhoto, I’m so thankful! Look forward to reading it this weekend https://t.co/PF9t3isG40"
55,@Yazzzzir Thank you! Your support is revolutionizing photography. Hope you enjoy :)
56,"Commonly hung in high places, Tibetans believe the prayers will be blown by the wind to spread good will, fortune and compassion to all, dispersing blessings to the heavens and to all beings in the world. Prayer flags are a common sight across Tibet. #tibet #prayerflags #nft 3/3"
57,"The colors represent the different elements: blue for sky, red for fire, green for water, yellow for earth, and white for air. 2/3"
58,A hillside covered by thousands of Tibetan prayer flags in the colors of a rainbow. Prayer flags are rectangular or square pieces of cloth often with mantras printed on them. 1/3 https://t.co/860B0sggNr
59,Can’t say I’m not a fan. Cheers to you guys. https://t.co/xsskwZbwmz
60,@Mixbrick @niftygateway @opensea Congratulations and thank you for your patronage!
61,RT @Mixbrick: Happy to add these to my collection by the infamous @YamashitaPhoto. He’s someone I’ve admired for years as a photographer. H…
62,that it even changed its name to Shangri-la to draw tourists searching for this enchanted place. #8daysoftibet #nftphotography #niftygateway #shangrila #sumzanlin #shambala 5/5
63,"Zhongdian, a town in northwest Yunnan Province, China so closely resembles such a place -- complete with lamasery, ancient pagodas and serene lakes surrounded by snow-capped mountains -- 4/5"
64,The book and subsequent movies based on it have captivated the public imagination ever since. Writers and explorers have all attempted to identify the actual spot that gave rise to Hilton's mythical valley in the foothills of the Himalayas. 3/5
65,"It is thought to have inspired the mythical Shangri-La of the 1933 novel, Lost Horizon, by British author James Hilton. Hilton likely took the name Shangri-la from the Tibetan Buddhist term “Shambala”, which refers to a hidden earthly paradise.2/5"
66,"Shangri-la: Sumzanlin Monastery, sometimes called the “The Little Potala Palace”, is the largest and most significant Buddhist monastery in Southwest China. 1/5 https://t.co/FE639H2Lt2"
67,RT @farlandchang: Tibet: In Search of #Shangrila by Michael Yamashita. Proud collector and supporter of creative talent. #Tibet #52. Tibeta…
68,"Bird on a branch: The peacock is native to the island country of Sri Lanka. I was surprised to be catching one high up in a tree, something I’d never seen before. #srilanka #yala #yalanationalpark #peacock https://t.co/E3bxKBazuR"
69,"On a clear day you can see forever: From the top of Asahidake, the highest point on the tallest mountain on the island of Hokkaido. #daisetsuzan #daisetsuzan #hokkaido #japan https://t.co/EwWxSgLZ2y"
70,This is the #LingGesarFestival and a great time for high spirits for the #Shechen monks! https://t.co/mKi7rcsKLj
71,"RT @cryptohydrate: I just snagged Tibet: In Search of Shangri-La #50 by @YamashitaPhoto off of @niftygateway's secondary market!

I now own…"
72,"My collection, Tibet: In Search of Shangri-La has been indexed on OpenSea. We are working to get the rarity attributes expressed that were coded into the metadata. Stay tuned!

https://t.co/PqQwlKaQYJ"
73,"Minting Buddhas 

A craftsman creates and polishes the nose of a gigantic copper Buddha head and a newly molded mudra with symbolic and spiritual gesture with hands and fingers. https://t.co/sboh5qbaV3"
74,The captions I wrote for for my Tibet: In Search of Shangri-La collection weren’t expressed in the metadata and are only viewable on OpenSea. Please comment your NFT and the number of the NFT and I’ll retweet it with the caption! #nftphotography
75,"TIBET #19

A rear (and rare) glimpse inside the Gyantse Monastery during prayer. I needed special permission from the government to take this photo. 

Owned by @NFStevie2 https://t.co/CEek4N8WGs"
76,RT @ScrapTrades: @NFStevie2 @cryptohydrate @WhaleShark_Pro @YamashitaPhoto Here's one of my personal favorites from my collection of 16 uni…
77,@NFStevie2 @cryptohydrate @ScrapTrades @WhaleShark_Pro You got it.
78,"RT @cryptohydrate: @NFStevie2 @ScrapTrades @WhaleShark_Pro @YamashitaPhoto Love it! Posting my favorite work of his:

Jiuzhaigou #7 https:/…"
79,@NFStevie2 @NFTPhotograph Congratulations on joining me in immortalizing Tibet.
80,RT @NFStevie2: This weeks newest additions to my collection. Love the duality of these two images. Absolutely obsessed with @YamashitaPhoto…
81,"Gm. I just updated my profile to reflect some selects from my @niftygateway drop. #tibet #nftphotography 

https://t.co/YAHpU9yqgF https://t.co/bJS2ssQWJt"
82,RT @Yazzzzir: Newest 1/1 to my collection by @YamashitaPhoto https://t.co/kky5UquRAk
83,@Yazzzzir Congratulations!
84,"RT @VisitAFG: The Pamir Mountain of Afghanistan 
📸 @YamashitaPhoto https://t.co/yYcHYhOCaT"
85,"Congratulations, my friend. https://t.co/GTqxg1TEgr"
86,"Excellent taste! 

@ScrapTrades has been such a consistently supportive collector, myself and my team are so grateful to have connected with you. 

@niftygateway is a wonderful platform helping connect like-minded individuals throughout the world.

#photography #NFTs https://t.co/oIgj4Da2rI"
87,"Humbled and very pleased to see such a large turnout for my auctions. 

Many bids were exchanges and in the end 8 incredible collectors won the auctions, with an average cost of $4208

Celebrating in our Twitter space now, come join in! 

https://t.co/JWiq6fBg3v https://t.co/1S9T0BsPoe"
88,"Less than 5 minutes left before my 8 auctions close on @niftygateway!

Minting Buddhas currently has the highest bid at $5420.69

Love the numbers!

Bid here: https://t.co/VAYYfc63BB https://t.co/OtNLvWve4h"
89,LIVE! Please join me to celebrate my auction and my birthday! https://t.co/2dCtisKXi3
90,"RT @cryptohydrate: Wowwww, @nbatopshot collector &amp; 3 point shooting extraordinaire @JoeSpadaroTS is one of @YamashitaPhoto's newest collect…"
91,"Two of my bundles, Shangri-La and Devils Dancing, have bids of $5,000 on @niftygateway 

There's two hours left to bid in my 8 auctions. I'm hearing that the end of the auction time period can be the most active.

If you've placed a bid, make sure to keep an eye on it around 6pm! https://t.co/MwTS37wMYN"
92,"Quite pleased to see @nbatopshot collectors showing an interest in my work. 

Thank you. https://t.co/7VZxNeiZ52"
93,"RT @ScrapTrades: Added Tibet #1 by @YamashitaPhoto to my collection.

Not only is this photo the highest rarity in the collection, it's abs…"
94,"Congratulations to @DomD_CryptoEV for his allowlist purchase of Tibet: In Search of Shangri-La #51!

Love to see @fame_ladies community members participating in my Twitter spaces, collecting my work and being so kind and welcoming. 

Thank you. https://t.co/OKzhlayzTv"
95,"Exciting day - less than 7 hours to go in my 8 auctions on @niftygateway for the Tibet bundle #NFTs 

All of the bundles have bids.

The highest bids are $5,000 for the Shangri-La and Devil Dancing bundles. 

Head to the link below to watch the action!

https://t.co/VAYYfc63BB https://t.co/4NrnWhQm0D"
96,"The stars have aligned, and @ScrapTrades, who has been such an enthusiastic and engaged collector, ends up with token #1 in the random allowlist draw

You'll see offers being accepted on @niftygateway from my profile today, as other holders of my previous #NFTs make their claims. https://t.co/vetsBNMPtv"
97,"What a fantastic post to wake up to! 

I am so gracious for your support and admiration for Tibet and its people and culture. 

Thank you. https://t.co/UlvJhdoHVr"
98,@GP_Studios1 @niftygateway Congratulations and welcome to the community!
99,"Gm all. Please join me for my Twitter Spaces tonight to celebrate my birthday and hear me talk #PhotoNFTs! 

https://t.co/JWiq6fBg3v https://t.co/LRKuzYU1wc"
