,0
0,@SyedSole @MintedNFTs @0itsali0 @jellonft @2_baked
1,@Quantum_NFT @lightningcooks @Leafproxies @Boring_lO @FlipSeek @JuicedIO @botmrt @BoroInc @kkush____ @2_baked @OdTerps @amgtopshot
2,"RT @Quantum_NFT: QUANTUM IO GIVEAWAY

5x @Quantum_NFT 
2x @lightningcooks
2x @Leafproxies
2x @Boring_lO
1x @FlipSeek
1x @JuicedIO
25$ @botm…"
3,"Will you be left on Earth, or will you be abducted??!!? https://t.co/RslTZgfB5p"
4,Still haven’t caught me doing any more than what we’ll just call “absorbing information” 🤣🤣🤣 https://t.co/SkBb99Q9Ql
5,"@cartoonsnft @OdTerps @kkush____ @2_baked @amgtopshot I have 4 official friends, as you can see….. I attempted a 5th to no avail"
6,@cartoonsnft @OdTerps @kkush____  @2_baked @amgtopshot @
7,"RT @cartoonsnft: your journey for the toonlist may come to an end soon 👀

1. follow @cartoonsnft + 🛎️
2. 🆁🆃 this 
3. tag your toonies

unli…"
8,9 more days...... what SODA you sippin' on??? #SODAtivity #SODAgang https://t.co/Pzr09YU1Jn
9,@Quantum_NFT .... just wondering why you guys haven't slid me a key into my DM's yet🤔🤔🤔
10,RT @nftkewlguy: Something is brewing in the @DerivativeApes community. Some massive buys and floor is rising. 👀 https://t.co/XxbELEnM7k
11,"First 1k gone
\ https://t.co/vjA0PmiR8e"
12,"RT @DerivativeApes: Day 1️⃣ - 12 Days of Mutants 🚀

Went for a jog this morning and stopped to grab a SODA. Came home and felt a bit differ…"
13,@BAYC2745 Easy on the toy cars… we build rocket ships that most can’t https://t.co/cbOPmVOtrL
14,"RT @DerivativeApes: 12 Days of Mutants starts tomorrow leading up to the launch of our drop - Society of Deranged Apes 🚀

We'll be unveilin…"
15,"RT @ChappYung: COME AND GET YOUR BEAR, 
COME AND GET YOUR BEAR, 
COME AND GET YOUR BEAR YEAH! 
(PINNED TWEET🤫)#NFT #NFTshill #NFTs #NFTArti…"
16,@TastyBonesNFT 🐏
17,@TastyBonesNFT Had to shoot my last minute shot 🤷‍♂️
18,@skylarlrichard @SuperlativeApes @kkush____ @OdTerps @2_baked
19,"RT @skylarlrichard: I've got 20 more WL spots for the @SuperlativeApes #mutants!

How to enter:
Followe  @skylarlrichard and @SuperlativeAp…"
20,"RT @DerivativeApes: Check out this sneak preview of our #Sandbox world being developed by @MetaLabsCo! 

While still currently a work in pr…"
21,@TastyBonesNFT Would have been nice 😭😭
22,@BAYC2745 @psychedelic_nft I wrecked myself and sold out…. Just waiting to hear what the perk ends up for the full set minter’s now. ☠️☠️☠️
23,"RT @ChappYung: If you guys haven’t heard yet, my favourite project @CrazyBearsNFT is dropping 500 more of their amazing bears later today,…"
24,RT @ChappYung: Don’t forget big drop tmr!
25,@Quantum_NFT @kkush____ @2_baked
26,Just act like you don't see this RT https://t.co/ksg1x9rkJ4
27,@StormyBrick @TNAJoaquin @squiggles Buyer should have DYOR ..... that was self wreckage
28,@ThePossessedNFT @2_baked @kkush____  this the one one I been trying to tell y’all 👀👀👀👀👀
29,@ashrobinqt @kkush____  🤣🤣🤣
30,@dale_linney @BAYC2745 @Go4tzy Time is money
31,RT @skylarlrichard: 10k followers would be a good time to launch a discord I think
32,@skylarlrichard @SuperlativeApes @2_baked @kkush____ @OdTerps
33,"RT @skylarlrichard: As you know, I took on concept work &amp; produced the rare 1/1 pieces for the @SuperlativeApes #MUTANTSLAPES release minti…"
34,Miss us over  @TheSpacePals w/ that bullshit. Wait until moon bitch. https://t.co/EKzOKwKfQ4
35,RT @alienscumfleet: ASF X SODA Space! Let’s Hype it! https://t.co/JeBNEV7nlR
36,"RT @Chek_24h: Our secret project is coming 🤗♥️
I will be Whitelisting first 3k to retweet this tweet and follow me 😊"
37,@crayzillas @amgtopshot @2_baked @kkush____ @OdTerps
38,"RT @crayzillas: 1x WL + 50x Discord invite giveaway! RT, like, follow and tag frens to be considered! 🖍 https://t.co/kSp3zyC4l6"
39,"@MetaMintAIO My Ambush is getting dusty, while I’m busy trying VeVe manual in the AM. Let’s fix this together"
40,@crayzillas https://t.co/5NRi8iNisi
41,"RT @crayzillas: we're probably the biggest project with the smallest Discord (on purpose) 😅

400 RTs and we'll drop some invites!"
