,0
0,@ammtonym @AntonymNFT @wallywally168 @886nft  lfg!!
1,"RT @ammtonym: 🕊LAST ANTONYM WL GIVEAWAY🕊

• 5x A-LIST (WL) Spots For Antonym

To enter:
• Follow me
@Ammtonym 
 &amp; 
@AntonymNFT 

• Retweet…"
2,@internet__game @886nft @wallywally168  interesting mechanics to a game
3,"RT @internet__game: 1 more day to games, 1 last game token giveaway!

This is it, degens! If you want to win your way into our 5-day battle…"
4,@The_Lazy_Peon Dota fan huh? Hahaha
5,@internet__game That’s be me hahahaha https://t.co/SOAiEhfF3J
6,@internet__game @886nft @wallywally168  cool game ?
7,"RT @internet__game: 🏅Another day, another game token giveaway!🏅

→ Like 
→ Retweet
→Tag 2 ppl
→ Comment a GIF of your reaction if you won.…"
8,@AntonymNFT Awesome
9,@crisnochris LFG!
10,@886nft His outfit damn
11,@fragmentsnft Just did!! Screenshot saved !
12,"@fragmentsnft illuviac.eth
Illuviac#0023"
13,"RT @fragmentsnft: Discord opens in 3 hour! Tick tock. 

🟨 First 991 RTs + follows will be eligible for OG spots.🟥

Comment with your Discor…"
14,"RT @fragmentsnft: HEY ANON 

You have questions. We have the Fragments Litepaper. 

In it we explain:
🟥What #Fragments are 
🟦In-game mechan…"
15,RT @Jejouw: Every 3D animals nft team right now 😵‍💫 https://t.co/LwRlOflGVk
16,"RT @Oficial_RC3: Just scored the best Valentine’s Day gift for my wife, this beautiful @dapewives https://t.co/3REbi25mBO"
17,"RT @fragmentsnft: HEY ANON discord coming soon 
turn on notification 👀

Like, RT &amp; Follow"
18,@fragmentsnft Let’s do it !
19,@HAPEBEASTGANG 💙
20,@OffMoon_co @simkyung2324 @Java_23_ @JTV____ @InJesterr @zero2hero_DCL @jlee_NFT @NeilMadden9 @1three_x @Gritzix @QlonedeMedici @MoonDrop_208752 @ShikamaruNFT @KaiX3597 @RonaldLo Aw thank you sooooo much !
21,"@mitchelleaton9 @RTFKTstudios This is so cool !! Missed the first 20 but will try my luck? 
illuviac.eth 
Creators rule 💪🏻"
22,"RT @PrestigeWW19: All of the @BoredApeYC founders are doxxed! So excited to kick it with them at Ape Fest 2022! 🦍♥️
@GordonGoner @CryptoGar…"
23,@rtfkt_metaverse @RTFKTstudios @benitopagotto illuviac.eth
24,@EXOHAPEGANG Oh whale hello there 🧹
25,@wiss_wisss illuviac.eth
26,@EXOHAPEGANG @adibkangda @jarule GAME OVER
