,0
0,#opensea #nftcollectibles #nftartwork #nftcollectors #crypto #nftartists #nftnews #nftartgallery #nftgallery #art #nftdrops #cryptoart #nftcollection #openseanft #cryptocurrency #eth #nftmarketplace #nftshill #nftsale #ethereum #digitalart #bhfyp
1,"Thanks for 3k 💚, little giveaway for my @TsukiNFT, all proof will be posted after I pick a winner.

To enter:

1. Must follow me
2. Like and Retweet this post
3. 1 tag 1 entry, unlimited entry’s

#nftgiveaway #nft #nftart #nftcommunity #nfts #nftcollector #nftartist #nftdrop https://t.co/aNt9eey020"
2,RT @CryptoMories: WE BACK!!! 🥳🥳🥳 https://t.co/qUPrY7dQUq
3,Good to see @CryptoMories settled the DMCA dispute. We back girls and boys #FaMorie
4,"RT @CryptoMories: We are happy to announce that @sabet is taking down his DMCA claim.

We are asking you to please stop all negativity towa…"
5,@Mferdoodsnft @CryptoRavlis How do I claim? 💖 https://t.co/q1m9HltTzf
6,I love to see that there is so many intelligent women absolutely killin’ it in this space 💖 #womeninnft #WomenInCrypto
7,Thoughts and prayers with my Ukrainian brothers &amp; sisters 🙏🏼 Unbelievable that this is happening in this day and age.
8,"RT @hayateluc: 篠突く雨
 #イラスト https://t.co/nVTzCw3DlO"
9,"RT @ringring_nft: My @AzukiZen character story, found the talented man @hayateluc on ig, support artist outside or inside of web3 like what…"
10,"@azukisl @azukisl number 34, add me to WL 😽"
11,@azukisl @rarimethod @EommaETH
12,@Suited_Aces23 @0xOcean https://t.co/PdvAqgf2oz
13,"RT @CirrusNFT: How I turned 0.6 eth into 150+ eth while sticking primarily to two projects. 

No lucky mints, no whitelists, no bots, and n…"
14,@eth_eagle @Deadfellaz LFG! Can’t wait💚
15,@obsrvx @obj @Deadfellaz This is sick! 💚
16,@collective_dao @Deadfellaz Can’t wait 🙏💚
17,@yungbasediv @Deadfellaz Lessgo!
18,"This cakes so good, I had to double down. Loving these caked apes rn🎂 @CakedApes #cakedapes #cakefollowcake https://t.co/RTpJxJfMCl"
19,"Everyone please read, stay safe. https://t.co/YCoz7CgXgF"
20,@ChiselTipJosh #hordefollowhorde 💚
21,@Joe_T_San @CakedApes @PixelTotsNFT @foodmasku @ClareMaguire @CakeNygard @dongleehan @Joe_T_San That’s a clean collection brother 🎂
22,"@Joe_T_San @CakedApes @CakeNygard @nxthingworld He’s cool, love a carrot top"
23,Had to join @8sianNFT fam. Very undervalued project with a great team. #8sianfollow8sian #8sian https://t.co/8N2jIU5hMw
24,@CryptoTxn @CakedApes @CakeNygard 🎂💚
25,Omg I need this 😍 https://t.co/uEqnEVULhg
26,"@struppi323 @CakeNygard @CakedApes Woah, you got a good capes collection there. I might have to sweep at the current price and join you 🧹"
27,@LazyLionsNFT roadmap is looking really nice 👀 that mixed with a very active community. Deffo my next pick up 🙏🦁 #LazyLions #LazyLionsNFT
28,@ominous_raspB 🤣🤣
29,@gozdemutluer @Deadfellaz @betty_nft Yes it is 💚 #hordefollowhorde
30,@SigmaArtist @CakeNygard @CakedApes Yessir 💚🎂📈
31,@BillRagan6 @CakedApes @CakeNygard Thanks brother 💚🎂💚
32,@Joe_T_San @CakeNygard @CakedApes Thanks 💚🎂
33,@CakedApes 💚💚💚🎂
34,@CakeNygard @CakedApes Thanks brother! 🎂🎂🎂
35,@scottburke777 @_SRMB_ @CakeNygard @CakedApes @scottburke777 I saw it and had to cop one!
36,@FungiSpornado @CakeNygard @CakedApes @FungiSpornado Thanks my man! 🎂
37,"@thathushka @Flegz_ @CakedApes Awesome, love this one!"
38,@Ingels85 @CakedApes Yessir!
39,"@_SRMB_ @CakedApes @CakeNygard I think he looks awesome, the detail on the mouth is insane!"
40,@thathushka @Flegz_ @CakedApes He’s cool!
41,@bjschotty @_SRMB_ @CakedApes @CakeNygard Ooo he looks cool
42,Got me some cake 🎂 @CakedApes #NewProfilePic #cakefollowcake https://t.co/huJqitJ2u0
43,"@PrinceBERP Gm fren, hbd! https://t.co/J8VoTGO1jC"
44,"Picked up a Caked ape, floor was looking too tasty to resist. Easily my fav derivative ape collection. @CakeNygard killed it with the art on these! @CakedApes #CakedApes #cakefollowcake https://t.co/1IX4lONSop"
45,@IcedcoffeeEth This is one of the best azuki examples I have seen😍
46,"@xyztoni Very shady, imo casinos should not have affiliate programmes at all. There’s strict regulation on gambling advertisements here in the UK, I believe it is the same in many places."
47,@_andy_99_ LFG 💚
48,"@jordipages @Deadfellaz @betty_nft @psych_nft Nice fella, fella"
49,"@FerariuAndrei1 @KaijuKingz @FangGangNFT @LazyLionsNFT @alienfrens @SVSNFT Certainly on my radar, I’ll have to do a little bit more research."
50,🤣🤣🤣 https://t.co/8EDhW9ECLd
51,"@xyztoni I’ve always thought this. I do enjoy having Rosh on in the background whilst I work, but I feel sorry for the people who sign up thinking this is the norm."
52,"RT @FangGangNFT: $AWOO and New Fang City will release this month.

For now, the basics of our ecosystem have been shared on Discord. https:…"
53,I’ve also got to add @CryptoMories in there…
54,Here’s my top picks for Feb on secondary. What’s on your shopping lists this month? @KaijuKingz @FangGangNFT @LazyLionsNFT @alienfrens #kaijukingz #LazyLionsNFT #alienfrens #FangGang https://t.co/FA1QoROw4w
55,@Cr9mson @FangGangNFT I might have too 👀
56,Fang gang community looking really active. Should I ape in and do a little sweepy sweep? 🧹🧹@FangGangNFT #FangGang
57,RT @coolcatsnft: 🥚💙 SOLD OUT 💙🥚
58,There literally couldn’t be a better representative of this community. Well spoken @garyvee https://t.co/b943qOZT7i
59,@makunishere @AzukiZen Has to be the red hoodie for me. Simple and clean.. https://t.co/PMrpI4EY5Q
60,@IFoundTheMilk @etherbaddie That’s for sure. I understand smaller artists &amp; collections asking their members to invite their friends and a little bit of support getting initial engagement. But these big servers with 50k members spamming “Gm” “LFGGG” on a 2 min cool down ent the one..
61,"RT @LeahLamarr: @Deadfellaz seem pretty alive to me. 😎🧟‍♀️❤️

@betty_nft #NFT #DeadFellaz https://t.co/ZQL8n93vHC"
62,"RT @Shizuka_NFT: Doors will open, for a short time, in 24 hours...🚪👀

Notis on. 🔔"
63,"RT @Shizuka_NFT: Another one 🔥

Giving away 10 Optimized (WL) roles to followers that retweet this post!

Ends in 48hrs ⏲️ https://t.co/okq…"
64,@etherbaddie The whitelist grind meta is tedious 😞
65,This project looks amazing vintage with the vintage anime vibe😍😍 https://t.co/eg8fHGWIvQ
66,😍😍😍😍 https://t.co/om79FqzEAQ
67,@vinimeclub @AngryTigerNFT @damp0z @Elena_Cafe_Flor @Vic_Sereda @RaftNFT @deebz45 @satchapretto @Aeralytx @Abusive_m @ChadCloutman @nblhjnsr @lulumi67122029
68,"RT @LivesOfAsuna: REVEAL TOMORROW, February 7th 5pm PST https://t.co/8Qr9waEbGU"
69,@SoulZ_NFT Kenaki!
70,"RT @SoulZ_NFT: 80,000 followers on Twitter 🎉
120,000 followers on Discord🎉
Thank you to each and every one of you for your support
Let’s gi…"
