,0
0,@geoff_grey_art lol took it early tonight
1,More kevins please #NFTCommunity https://t.co/2nmzpS8xeg
2,@HigherCacti @OnChainTV @henrykaiser @Guido_Corleone @KB_KristinBlake @flooredApe
3,@icaresowhat Disco frens
4,Bought some more shit #nftcommunity https://t.co/zcFALWnZBR
5,@BridgeVerseNFT 🔥
6,@BridgeVerseNFT 👀👀👀👀
7,"@TurtleTownNFT well done, these are my two #NFTCommunity https://t.co/XCud6jdCNy"
8,RT @BridgeVerseNFT: I had a cool dream that we were giving out White List in a very unique way! There was something really special about it…
9,"Lmao i couldn't resist #NFTCommunity #nftcollectors 
@Darkfarms1 https://t.co/4QbSJzzTxa"
10,@Thecryptonurse_ https://t.co/vOxiDz7kiu
11,Eyyyy lets go @garyvee #nftcommunity https://t.co/jRrFc5dDjS
12,@casanova_queenn @VRFutureNFT @fazay https://t.co/7q6KelqIrh
13,👀#nftcommunity https://t.co/TtFaLwEg9Y
14,"@mgpwr this man knows what i mean
I SEE NO LIES
https://t.co/5huhYeYALZ"
15,This is crazy @VRFutureNFT so proud of our team and super thankful for everything so far #NFTCommunity #nftcollectors https://t.co/F348Tqz5km
16,@casanova_queenn @VRFutureNFT https://t.co/j7WubwVNTx
17,@KryptoWaifu @VRFutureNFT https://t.co/gs6aQ8qZ2d
18,"@LowlyLyricist @VRFutureNFT appreciate it my guy, its crazy XD"
19,@KB_KristinBlake @VRFutureNFT https://t.co/RTWpau9oGr
20,@KB_KristinBlake @VRFutureNFT https://t.co/CApSOP2yL7
21,@alsa_eth @VRFutureNFT https://t.co/wv0t1umV8h
22,@aaroneth_ @VRFutureNFT https://t.co/9hi1TxgKtQ
23,@rocketgirlNFT @VRFutureNFT https://t.co/BnyJJGcWDL
24,@3qCollectibles @VRFutureNFT https://t.co/IIwnNnJQc2
25,@Booger_Factory @DaBunnyOFFICIAL @VRFutureNFT https://t.co/dvbwpSqHrG
26,@_______jungjung @VRFutureNFT community manager &lt;3 thank you for the support
27,@J3nn1B33 @VRFutureNFT thank you!!!!!!!🙏
28,@VillainousEth @DaBunnyOFFICIAL @VRFutureNFT https://t.co/GNCZ4RymE3
29,@TheMiamiApe @VRFutureNFT https://t.co/bOVqxS7O87
30,"I am literally shaking, I have no words for any of this, @VRFutureNFT OFFICIALLY SOLD OUT! 😭#nftcommunity"
31,"lmao people are hilarious, people need to take responsibility for themselves and their own mistakes. Not blame others for situations they were not in control of."
32,@KryptoWaifu @MissLadyMillz @lucatheastrona1 o.O we need to formulate a better plan
33,"@KryptoWaifu @MissLadyMillz @lucatheastrona1 well you said the word states, that thats a wide range of options, sooooooooooo.....doubtful"
34,@MissLadyMillz @KryptoWaifu @lucatheastrona1 https://t.co/eSoTdtdYOn
35,@MissLadyMillz @KryptoWaifu @lucatheastrona1 https://t.co/wPerexc99o
36,@KryptoWaifu @MissLadyMillz @lucatheastrona1 https://t.co/DuhHvLJd2i
37,@sahalETH https://t.co/4ZQnmxLCyB
38,"I'm starting to think that people don't actually do their own research...shits sad
they see others and follow like a bunch of sheep, ngmi #NFTCommunity"
39,"@Beendeadsince91 @Lobes604 @OnChainTV @Helloimmorgan yeah and his ignorant ass brought all of us into this shit by tagging onchaintv. like bro none of us were involved in that and have been paid for anything in there. we actually educate people, entertain people, and have fun."
40,@Lobes604 @Beendeadsince91 @OnChainTV @Helloimmorgan people need to take responsibility for their own financial decisions and start doing their own research like we all constantly preach in the space. you cant blame anyone else but the project. also why are all the others not being attacked and just m0rgan?
41,"@Lobes604 @Beendeadsince91 @OnChainTV @Helloimmorgan lmao no i just dont hold her responsible for other people not doing their own fucking research and ignoring the constant NFA. she got paid to do what every influencer does and she apologized, been trying to rectify it and she does more good than this one mistake."
42,@Lobes604 @Beendeadsince91 @OnChainTV @Helloimmorgan no you get your facts correct thats just morgan and you lumped us all in there you idiot
43,"@Lobes604 @OnChainTV @Helloimmorgan lmao its funny because i wish i got paid to shill the dog shit we buy, you are a moron with no backing, go check my etherscan. Also we tell everyone everytime NFA, DYOR, and dont buy what we buy unless you are willing to lose money
you shouldnt tell lies"
44,@KryptoWaifu @ShowMeYourNFT lol it kinda fits
45,@ShowMeYourNFT azoodles lmao
46,@NefFTAdam https://t.co/9DSMSiqvYf
47,@Stack_Steady its a classic =)
48,@Stack_Steady https://t.co/ehmWOoLt6A
49,@ADHDgraffiti https://t.co/xaDF35UoLa
50,@witty_shitty https://t.co/2vipEbCQMx
51,@donedall https://t.co/YDkHw6OsCW
52,"This is my doge, she’s a good doge #nftcommunity https://t.co/wSPUVY3yjN"
53,I just realized my page has been conquered by project content lmao #nftcommunity
54,It is time https://t.co/9ak0KKEVeL
55,@GoCisGo I do not
56,@the_x2y2 Bro half us can’t claim and we have met requirements and you don’t respond to shit
57,@BuyOnTheDip_ @the_x2y2 yeah except mines still saying 0/20 NFTS 0/3 Collections and i clearly did that and it passed so fix me up
58,"@sahalETH @the_x2y2 bullshit, they knew the other coins and market places that did this and the influx of people those got"
59,"@the_x2y2 the buttons not their and the shit said 0/20 0/3 when i listed, and completed the prerequisites 
WHAT ARE YOU DOING"
60,LETS GOOOO https://t.co/Zg1z7sobPt
61,@rocketgirlNFT RIGHT
62,@OfficialSheeps https://t.co/1Bq4ciIiYK
63,So much anticipation 😭
64,@VRFutureNFT https://t.co/LCB6IypzaU
