,0
0,"""no matter where you go, there you are"" https://t.co/EIImVn7LZP"
1,"RT @deekaymotion: I totally did not expect 11.3k comments...
well out of all that, I have decided to give one EA spot to @lemon11230. Congr…"
2,RT @ODOTG: my goodness!!!
3,😂😂😂 https://t.co/7mjCKSMExh
4,"RT @kidsscapital: The Kids at Solana Capital are coming to #Solana 
Mint Date - MARCH 14TH - 0.30 SOL 
Equity Ownership in our Educational…"
5,@MetaApeEC InFaMoUsI#2075
6,Can’t remember a game that rewards exploration like Elden Ring does
7,@deekaymotion 🙏🏾
8,"RT @deekaymotion: I do tons of giveaways on my Discord.
But for those fans who aren't on my Discord, here's your chance.

I will choose one…"
9,"RT @IsNowGlobalChuk: I have been playing elden ring as a ninja
 
I chose samurai and only move around in bushes; I sneak up behind foes and…"
10,@Tomio_B Xbox
11,RT @Tomio_B: @LostPALsNFT Discovered new skills with the horse…didn’t know it could double jump
12,@Tomio_B Horse is movinggggggg 😂
13,This the gate I was talking about lololol https://t.co/dGnegvuBPk
14,RT @douglaschu_: russian soldiers trying to match on tinder with women from the country they’re invading and then getting catfished for int…
15,RT @BeezSLS: Yeah you can see Russia from Alaska
16,RT @NizzyNFT: Why do all NFT roadmaps look like Six Flags amusement park maps lol
17,RT @BrianWFTV: Elon Musk responding by sending satellite internet system for Ukrainians...
18,"RT @theycallmeshwaz: This man is already one of the bravest, most inspiring leaders in world history. Volodymyr Zelenskyy. https://t.co/NNV…"
19,RT @raptvcom: Kanye West in Elden Ring 😳‼️ https://t.co/yyUnb4OS1x
20,“Jacsjsla dhdnsisns im on that goose right now” https://t.co/tfPrXosSot
21,RT @1017Van: Black history https://t.co/ZwHcWjsmaO
22,RT @KarateSkool: Rick Ross really having the damn time of his life lmaooo I love it.  https://t.co/R1bks4V1Ed
23,RT @Wale: Rozay the funniest person I ever met .. 😂😂😂
24,RT @DDotOmen: 😭😭😭😭😭 RICK ROSS IS WLD https://t.co/DUUzYb3uVA
25,RT @pinatafarms: Jamie Foxx was on the @fullsendpodcast and just casually showed how talented he is 😭😭😭 https://t.co/ba65dDKfPl
26,RT @Tomio_B: @LostPALsNFT Yea I’m playing right now just to get set up.. going to be a great weekend
27,Staying up tonight for that https://t.co/uH53K6bgM4
28,RT @benitopagotto: Happy Elden Ring day #ELDENRING https://t.co/CszuSqLxaA
29,"RT @SBF_FTX: we just gave $25 to each Ukrainian on FTX

do what you gotta do"
30,RT @ReginaldWareIII: @PamKeithFL https://t.co/undwR6WSxA
31,😳 https://t.co/XwGkCOnQRF
32,@AudiusProject https://t.co/9MsXKgbjsF
33,RT @c0inalchemist: https://t.co/nnXKk9RSFm
34,"RT @KickPosters: 👟✍🏻✅

We now have some level of verification on the Signature Sneakers collection page…

Opensea have added the 'Created b…"
35,@Cosmodinos GM https://t.co/MvFeLlrUyR
36,"RT @highsocietynfts: As an NFT project I think we are supposed to say: “probably nothing”

But, that’s not aren’t style. This is BIG TIME!…"
37,RT @Phil_Lewis_: The Arthur characters are all grown up https://t.co/6vmyYodWeB
38,Back from vacation time to get to work!
39,@Eman8 @Cosmodinos ❤️ https://t.co/XmhQBTSXAJ
40,"RT @MetaApeEC: 2111/5678 WL spots
Simple... follow, like, rt and get whitelist."
41,LBJ
42,@Cosmodinos https://t.co/b8crQc0orD
43,🔥🔥🔥 https://t.co/WfaM3p11fV
44,RT @BleacherReport: Imagine if this year’s All-Stars wore their own jerseys in Cleveland… https://t.co/MRVFKpG1lO
45,RT @quintabrunson: ❤️ https://t.co/jqQbkrsNHi
46,"RT @LakeShowCP: LeBron's EPIC way Of avoiding fans 😂

https://t.co/zi0KrrGhik"
47,RT @ayedocc: black history month just keeps getting worse
48,🔥 https://t.co/r5JKTlzJCo
49,RT @CindtrilleIIa: Miguel saw wtf was out here and said yeaaaap nvm 😭
50,RT @ODOTG: @LostPALsNFT Shit I was too lol
51,@Getthebagcoach @ODOTG Prez was heartbroken
52,RT @Getthebagcoach: Out of all the deaths on The Wire this was the saddest one… he didn’t die but him turning to heroin was basically a dea…
53,@lemonpepper_eth @LittlelemonsNFT https://t.co/aWvt5MNCqZ
54,@NFTverse_ https://t.co/cpyfdsVnR0
55,RT @statmuse: Celtics 85 - 48 Sixers https://t.co/vSi8KDqccO
56,🔥🔥🔥 https://t.co/q720sdJQBy
57,"RT @KickPosters: 💥👟✍🏻

Signature Sneakers just got featured on @NiceKicks! 🙌🏻 

📰 Check out the article here:
https://t.co/oiCkmn3Yl4

Than…"
58,RT @ReekTalince: I miss the Jamal Crawford Knicks
59,@theholygrant https://t.co/4WpA6W0R0N
60,"RT @KickPosters: Where are all the NFT Sneakerheads!? 

I’ve got what you’re looking for ✌🏻🤣👟✍🏻"
61,RT @definitelykapp: me trying to connect my charger without getting outta bed https://t.co/O3RjKaokwU
62,RT @therealdaddymo1: Jay Z talking about when he wrote the song “Still D.R.E” for Dr Dre and Snoop dogg. This level of genius is insane 🔥🔥…
63,RT @DwyaneWade: Nothing surprises me at this point but damn this is cool my brother!! All Time tho 😂 Man you’re a passer
64,RT @surrealistshay: love y’all fr &lt;3 https://t.co/lOx5vMPfB9
65,RT @ShamsCharania: Lakers star LeBron James has surpassed Kareem Abdul-Jabbar for most points scored in NBA history combining regular seaso…
66,"RT @cerealclubnft: Early WL Valentines Present &amp; Sneak Peek.
25 WL spots will be handed out this weekend.

RT to enter :)

https://t.co/tbh…"
67,"RT @SOLBigBrain: Don't forget to try to take some time over the weekend to disconnect away from the screens. 

Crypto, and NFTs in particul…"
68,@Tomio_B 😩
69,@ODOTG Yeah I tried those two but just couldn’t get with em to be honest lol
70,"@ODOTG When it’s over might be top 2 and not 2, for me lol"
71,Finally started watching Attack on Titan S4 and I don’t even know to process it 🤯
72,"#NowPlaying ""No Competition"" by Yo Gotti, Blac Youngsta on @TIDAL 

 https://t.co/lkVRcvmKx2"
73,"RT @Ju_Loc1000: When Door Dash says my food is ""approaching"" https://t.co/lceAHMQDeU"
74,RT @ashh_eth: 🤫 https://t.co/5n0geglb0s
75,RT @LilMoonLambo: how to get whitelisted on an NFT project: https://t.co/XAJETOaNzB
76,😂😂😂😂 https://t.co/iI0JMxXOz7
77,RT @lledrook: ben 10 is kinda hard
78,"@StephenGFriend Awesome, have fun Steph!"
79,@ODOTG cmonnnn bruh lol
80,RT @SamQuinnCBS: LeBron’s team is 26-30 and he is noticeably happier than Kevin Durant.
81,@ODOTG Closed the video after the first shot release
82,"@kidsscapital The Weather
I Don’t Stress
Right hand to God"
83,@KickPosters So sick man! 🙏🏾
84,RT @KickPosters: Elephant pint and Cheetah! 😳🤯🔥
85,"Elephant print gang 🔥🔥🔥 by @KickPosters 

Which LostPAL do you guys see rocking these kicks??? https://t.co/7vVHWz3Kuq"
86,RT @MrBrianProctor: Or is twitter broken?
87,RT @LakeShowYo: Ben Simmons rn  https://t.co/diFnWKEqC0
88,RT @KickPosters: We passed 200 ETH volume traded! 🤯 https://t.co/vDWtf6uUop
89,@KickPosters 🚀 🌚
90,"💵 

#LostPALs #Audius #nft 
 https://t.co/GVwbQENigW"
91,RT @ODOTG: They been focusing too much on Russ to slander the snake
92,@KickPosters https://t.co/AtkdUHhrLu
93,"RT @KickPosters: 🎉 SOLD OUT 🤯

WE SOLD OUT IN 13MINS!!! 

Official opensea link:

https://t.co/h5bqaeRZGD https://t.co/dLYsu9y4Io"
94,RT @jiyo_d: All of these fire https://t.co/nOOfty8IGx
95,📠 https://t.co/52A3QfcmW7
96,RT @jpegplug: The criminal that stole $4.5 billion Bitcoin..... 🤡 https://t.co/cr7UGYhEB4
97,Giannis stay in posters
98,RT @blknoiz06: 4 billion dollars.
99,RT @bronhistory: LeBron’s been clutch against every team in the NBA. Even teams that don’t exist anymore. https://t.co/rqPTiohaMI
