,0
0,"@HoneyblockHQ I got an enviro NFT project that will blow your socks off, wanna chat?"
1,"🎉 Whitelist Giveaway 🎉

5 x WL

Rules:
1️⃣ Follow @INBREADZ_nft 
2️⃣ ❤️ &amp; Retweet
3️⃣ Tag 3 Friends

#WhitelistGiveaway #Whitelist #NFT #NFTs #NFTCommunity https://t.co/uyQLFFy8Ki"
2,Who wants a Whitelist? https://t.co/3WwKOlrZNu
3,"RT @INBREADZ_nft: Ooooooo Inbreadz are coming in 🥵 

#NFTGiveaway #NFT #savetheworld"
4,Something special for the @RSPCA that do some amazing work 🔥 https://t.co/yad4ebEPoY
5,"RT @INBREADZ_nft: Let’s see who turned on their notifications. First 5 to Comment:

“The Inbreadz are here!”

Win whitelist 

GO! 🔥

#NFTs…"
6,@J0rd0_ @INBREADZ_nft https://t.co/XQ0ucTlXST
7,👁 👁 https://t.co/AKw1G23XxP
8,"RT @J0rd0_: 🎁 #NFTGiveaway 🎁

Win this 1 of 1 Inbreadz NFT 👀

To Enter:
1️⃣ Follow @J0rd0_  &amp; @INBREADZ_nft 
2️⃣ ❤️ &amp; RT
3️⃣ Join Discord h…"
9,"@SKYCRYPTOBOOMER Bro, stop showing off 😂"
10,Gotta turn on those @INBREADZ_nft notifications  otherwise you gunna miss out on some 🔥 https://t.co/3raLe0mJPd
11,@WHITELlST MVP and GOAT at the same time? I would say so 🔥
12,"RT @INBREADZ_nft: 🎉WHITELIST GIVEAWAY 🎉

10 Winners 

Rules:
1️⃣ Retweet &amp; Like
2️⃣ Tag 3 friends
3️⃣ Enter @INBREADZ_nft Discord ⬆️

⏰ 24h…"
13,Dam the Inbreadz are feeding on #BAYC 👀 https://t.co/Z6DPVUFM6v
14,@ECUTarheel4Life @INBREADZ_nft @BoredApeYC @topshotswan @TSCommonMan @topshot_king Thanks @ECUTarheel4Life for the follow up 🤙
15,"@jeffalomaniac That’s a nice number, really hope they let us max out the bud mint or straight up swap for shops 😂"
16,@carvethedegen Not a fan and like @gossapegirl more from a derivative perspective… but the real question is what happened to your arm mate? 😂 https://t.co/apgnMquINf
17,@jeffalomaniac How many you got mate? I’m hoping for a shop too! 10GP and 1OG
18,"@jeffalomaniac Good morning, what happened to your arm 😂 https://t.co/YJuVaqnDBK"
19,@samad133225881 @90BE90 Congrats! DM me
20,RT @J0rd0_: Can anyone recommend any books or podcasts on how to build confidence in your children? I think my son is lacking some 👀. He ch…
21,@MrSombrer0 @BYOPills 💊
22,@J0rd0_ @INBREADZ_nft @CooperKupp @DezBryant @DezBryant @marlon_humphrey  Inbreadz collabs would look sick af too 🔥
23,"What’s everyone think, hoping @CooperKupp has a wallet for mine! https://t.co/cW7gL90kkB"
24,RT @INBREADZ_nft: So what should we do with this 1/1 @CooperKupp @INBREADZ_nft ? Giveaway or do we think #10 has a MetaMask wallet? Or is @…
25,@brydisanto @wolfdotgame I present to you @INBREADZ_nft 😂 let’s chat WG brother https://t.co/fqBAAZ9DUr
26,"@brydisanto Haha this is gold, I’m in WG too, we should have a chat about @INBREADZ_nft https://t.co/9CbEUoVrDF"
27,@anhysby New NFT project saving the fu#cling world with insane passive income project.🌳 https://t.co/5Y0Zli7OE0
28,RT @cicalese: A Claymore always makes good on his blessings. - make sure you’re following @cuteDAIE and @INBREADZ_nft - just saying. 👀🧠🔥. h…
29,@beleevens @INBREADZ_nft just fired up this week. Crossover between web3 an real life with passive income project to eliminate junk mail 🌳🌎
30,@INBREADZ_nft Albino is clean af 🥵
31,For me it’s still gold but like the clean @INBREADZ_nft Albino 🥵🌎🌳 https://t.co/HABZadmFVW
32,"RT @INBREADZ_nft: The straight 🍞 head trait!  What is your favourite skin? Albino, Gold, Hippie or Leopard?        #clubshenanigans #inbrea…"
33,"@ka_dewaal Minted 6 between two accounts, might pick up another 5 or so on public if available. Think it will be fun"
34,@Gee__Gazza I have a way… will flick you a DM
35,RT @SnipesyHallam: First of many…Lookout for the @INBREADZ_nft 🌎🚀 #clubshenanigans #inbreadz #NFT #savetheplanet 🌎🌳 #NFTGiveaway
36,#NewProfilePic https://t.co/Hs7unCLJVF
37,@0xfanfaron Check your DM for a collab https://t.co/6uGgLMCw1q
38,Nothing better than building strong community around good people! Let’s get it! https://t.co/MeqXTYgWk2
39,"@INBREADZ_nft PFP Gold on Gold, clean but one of my favourites! https://t.co/fbnSS4d1jx"
40,RT @BigN8ive: The first 50 people that join the @INBREADZ_nft discord and invite 1 friend will get Green List (WL) for themselves and their…
