,0
0,Kevin Durant’s show Swagger on Apple TV  was really good
1,"RT @RiceDayGG: RiceDay is aiming to create the best Web3 Food Loyalty Program 🍙

If you want to help grow our network of restaurants, you c…"
2,@FairlyOddsNFT 🙌🏾👀
3,RT @FairlyOddsNFT: WHITELISTING EVERYONE WHO RETWEETS THIS WITHIN THE NEXT HOUR
4,RT @aznbbgoth: today is Daisy’s 15th birthday :) https://t.co/GeViYiAg6k
5,@ThePossessedNFT Growinggg so fast 🥳
6,@ClayFriendsNFT @Photoshop 👀
7,RT @zkpawky: yo the music that comes with your space @doodles is insane🤯🤯 https://t.co/I0lhdJgA4s
8,Okay so doodles in space is cool Af. I’m jealous
9,@_melindajames Me too ✊🏾
10,"RT @gannonbreslin: With NFTs you always having a chance at minting a rare and it completely changing your life

Can’t name an asset class t…"
11,I made it on the @loserclubreborn raffle for presale. ❤️🙌🏾
12,Wow ❤️ https://t.co/pSWehNAJ0W
13,My toxic trait is thinking I’m gonna get a 1/1 💀
14,@campcosmos ☹️
15,@deekaymotion 🥺🥺
16,@catsinthecups https://t.co/2qVWR3ph1f
17,@LabelsDontFitMe I actually want $50k lol but I would be okay with 15.5 ETH. I don’t think I will sell for anything less. 😂
18,@coinbilly_ Only thing is the IFs with no head traits look a little awkward
19,@InvsbleFriends 💖 https://t.co/vTDEWYZmEf
20,@ReekTalince Very true lol
21,@gee_kno Thank you!
22,@ReekTalince I knew it when they decided to go on a break and their comments were flooded with fan art. I’m sure that’s annoying
23,@campcosmos ❤️❤️
24,"RT @campcosmos: 🏕💫 Camp Cosmos Giveaway 💫🏕

We’re excited to announce that we will be giving away 5 CampList spots for our upcoming collect…"
25,I kinda had a feeling they were gonna end the WGMI project
26,Not gonna lie I want the bunny shoes IF lol
27,My kitten revealed and I sniped a sad boi witch @catsinthecups 💚💛 https://t.co/S0RQUYpdNM
28,"RT @nftwhalealert: Invisible Friends 4672 bought for Ξ110 ($305,266.50)
Avg Price: Ξ5.50
Rare Traits:
Hat: Blue X Beanie - 0.1%
Legs: Yello…"
29,@EnoughObsessed I’m trying to look through them now lol ❤️
30,@KurtCoBangBang @InvsbleFriends Thank you!
31,https://t.co/LHsuAx50QR
32,I really like my invisible friend ❤️ #InvisibleFriends https://t.co/eiHXw43gHb
33,@InvsbleFriends https://t.co/LHsuAx50QR 🥰 https://t.co/3c1thcWjmD
34,@DippiesNFT ❤️❤️❤️
35,"RT @DippiesNFT: In the famous words of Hunter S. Thompson, ""When the going gets weird, the weird turn pro."" ✊

We're giving away 5 of our l…"
36,"RT @WonderPals: We are already #1 on @opensea for volume traded in the last 24 hours, and it's only been 4 hours since we launched! 🥳 Thank…"
37,@LabelsDontFitMe Exactly lol
38,@KingWabash No plans right now
39,@MaybeGrantLars Sadly lol
40,@RhondaCodes I need them to do better lol
41,@KurtCoBangBang Really though lol
42,@KingWabash I want them to find a new hustle lol
43,People be fighting to see how low they can sell their NFT 😂
44,@Omololu_issy I have WL for one
45,"RT @pulte: I’m going to give $7,000 to someone random who retweets this tweet in the next 48 hours (must be following me so I can dm you if…"
46,Only minting wonderpals today
47,@ThePossessedNFT How do you know if you’ve been chosen? 👀
48,@pullinscuhh No problem!
