,0
0,@itsdanataylor Best of luck!
1,RT @disk_91: Beacon passing over the sea with @helium ! Nice range ! #LoRaWan https://t.co/aoXs7ZVnl2
2,"RT @FlowerGirlsNFT: If you're one of our amazing #Gardeners in Discord with a connected wallet holding Flower Girls, you should notice a ne…"
3,"Rainy hollidays part 2, night #photography #fujifilm #bokeh https://t.co/7xrRRQHT1S"
4,"RT @KyivIndependent: ⚡️Ukraine’s Air Force, along with units of the army and territorial defense, destroyed a large Russian military convoy…"
5,"RT @staxxnft: STAXX AWAKEN! Across the Galaxxy, a massive structure buried deep in the dusty sands has been discovered...

The STAXX Invade…"
6,@MagicMindNFT @4pm @FLOSSTRADAMUS
7,RT @MagicMindNFT: Magic Hour Giveaway! ☀️ We're gifting actual Magic Mind Tokens to 3 lucky winners in the next 24 hours. The giveaway star…
8,Rainy holliday #photography #art https://t.co/nxSsBBriSl
9,"RT @Huey_Kablooei: @FlowerGirlsNFT Great artist, great team, great community, great everything 🌻 https://t.co/qThkOXgLfw"
10,"RT @CountessDeBardi: Art Contest reserved to #CryptoNobles Owners :
range price from 0.1Eth to 1Eth
~
As usual share and :
- post only 1 Ar…"
11,"@CountessDeBardi Thank you for another contest, @CountessDeBardi 
https://t.co/13RpEkalVw https://t.co/NO4ou7delR"
12,"RT @punk6529: You will make better NFT buying decisions if you think to yourself

""If I am not able to see the floor price of this piece fo…"
13,"RT @KyivIndependent: 🌟Ukraine conducts successful test of SpaceX's Starlink satellite internet system. 

Speeds reached over 200 megabits p…"
14,@HollanderAdam Congrats pal!
15,"RT @NicoleBehnam: I have lost more money trading too many NFTs than I would have if I just held ETH. 

Looking back, buying into hype cost…"
16,@aliciakeys We feel them vibes!
17,Study on expressionist portraiting #photography #NFTs #art https://t.co/cBB9ahUSEL
18,"@CozomoMedici @SketchaOfficial wow, I love it!"
19,@SuperlativeSS @SuperlativeDAO @FlowerGirlsNFT take a look at the nice @MagicMindNFT minting soon! https://t.co/RF9M9bvdcf
20,RT @KyivIndependent: Starlink can prove vital in securing Internet access for Ukraine if the Russian invasion disrupts traditional channels…
21,"RT @KyivIndependent: 🌟 Starlink hardware arrives in Ukraine. 

@elonmusk activated the Starlink satellite internet service in Ukraine follo…"
22,"I'm taking some time to shill one of my Matic photography collections, Ghosts of Daniela (portrait series). #NFT #NFTCommunity #photography

https://t.co/GoX38FDZR5 https://t.co/3jU0iNw3pM"
23,"RT @GerversNj: Nothing helps a project sustain beyond the initial hype like a strong community, and no project walks the walk like @FlowerG…"
24,RT @MagicMindNFT: Rejection is a natural state of life. Every single one is a little shuffle towards success. 🪅👣#MagicMindNFT https://t.co/…
25,RT @suckmyballsnft: “Suck my Balls” was one of the first of it’s kind. THAT is what I hoped would make it important in art history. One day…
26,"RT @MoonbeamNetwork: 1/ 🗓 Mark your calendar for #Moonbeam live events!

This week, we're hosting @seascapenetwork for another Moonbeam Uni…"
27,"RT @KyivIndependent: 🇪🇺Zelensky signs Ukraine's official application for EU membership. 

The historic signing follows Zelensky's call for…"
28,RT @eth_mookie: Bluechip confirmed @FlowerGirlsNFT 💎
29,"RT @cryptokakarot1: 🌶️🔥🚀  𝗡𝗨𝗘𝗩𝗢 𝗠𝗘𝗚𝗔 𝗦𝗢𝗥𝗧𝗘𝗢  🚀🔥🌶️

Se está sorteando 1 #NFT de @moonbeam_punk  !!! 💎

🍨Requisitos para participar: 
1⃣ Retw…"
30,RT @ViciosoEdgar: Good morning wonderful world. Hope everyone has a mindful and loving day. Getting ready for the @FlowerGirlsNFT Thursday…
31,"RT @RHFontaine: Since the invasion began, the scale and rapidity of geopolitical shifts have been astonishing. Already:"
32,@eth_mookie @FlowerGirlsNFT I Can't wait for it 🚀🔥🔥🌺🌻🌹💐🌸
33,"@FlowerGirlsNFT Congrats, @FlowerGirlsNFT! What a great and true NFT project!"
34,"RT @FlowerGirlsNFT: 🥇 The Awards Ceremony (which will be streamed live) celebrates members of our community, with 7 awards across 7 categor…"
35,@RRNFTs 300k usd
36,"RT @moonbeam_punk: 💥🤩AMAZING NEWS 

✅We've distributed the second wave of royalties &amp; dividends for Punks DAO voters.

✅Now Punks holders h…"
37,RT @Cointelegraph: Cryptocurrency has taken the world by storm and many predict crypto will reach 1 billion users this year. What do you th…
38,"RT @jem: Incredible piece 💙💛 200 editions.
@VarvaraAlay I am lost for words 🙏
Just listed - all sales to @SavetheChildren Emergency Fund"
39,"RT @moonbeam_punk: ...Big news soon 🔥
Don't forget to join our discord 👇

https://t.co/RufmLlbwl2"
40,"Another week is almost gone and @MoonbeamNetwork NFTs continue to see some explosive growth. The Moonbeam ecosystem grows day by day, as the sales volume of @MoonbeamNetwork NFTs. Don't sleep on them! #NFT #PolkaDot #Dotsama"
41,@jeremyfall @FlowerGirlsNFT @SuperlativeSS
42,"RT @Chavar1Polkadot: ""Moonbeam Network Completes Launch With Cross-Chain Capabilities &amp; New Features On #Polkadot""

$dot prices are bound t…"
43,@ddlouise2 Blonde!
44,RT @yuppiex2: @moonbeam_punk #638 just sold for 200 $GLMR   👀 https://t.co/HxcNvFxEze 👀🔥🚀 @MoonbeamNetwork #MoonbeamPunks #NFT #DAO These p…
45,"RT @moonbeam_punk: Between the next 36 hours will be $GLMR royalties + DAO dividends  delivery, 

If you voted in proposal #1, #6 and #7 yo…"
46,"RT @alikolomichenko: Do you remember war in former Yugoslavia?! Untill UN reacted, thousand of people died and became homeless! Wake up wor…"
47,"RT @jamison_dove: If you're buying photography, support Ukrainians 🇺🇦

@AnaStardust_art
@Anna_Zhukovska
@darklunni
@humilevskyi
@juliarusan…"
48,"RT @FlowerGirlsNFT: We're devastated for our friends in Ukraine and sending our love. In this time of darkness, may we all generate as much…"
49,"RT @FTM_News_: 🔥@moonbeam_punk🔥

In the last 2 days 
VOL: 23.08K #GLMR to 30.39K
FloorPrice: 15 #GLMR to 30

We’re just getting started 🔥🚀💎…"
50,@moonbeam_punk wen punkgurlz?
51,@punk6529 Sadly so true. I hope this war ends soon
52,"RT @cyber_yuyu: FOR THE SAKE OF DECENCY, STOP FARMING ENGAGEMENT FROM UKRAINIAN ARTISTS THREADS. 

People in Ukraine need more than crypto…"
53,"RT @lucianaguerraok: Daniel's work  shows how we leave in most south american countries, I'm pretty sure taking these pictures has not beet…"
54,RT @moonbeam_punk: #SneakPeek... What...Female Moonbeam Punks? 😳 https://t.co/aCIlbCpqAh
55,"RT @BomTaker333: A quick @superlativeSS thread outlining my love for them🔥
1/Based in Indonesia,Superlative Secret Society is a unique coll…"
56,RT @punk6529: Your parents generatively minted you
57,"RT @CriptoEnfermo: 🔥LAST WEEK HOT SALES🔥 @moonbeam_punk 

🏆First Generative #Punks on #Moonbeam $GLMR and #Polkadot 

⚡️FLOOR PRICE UP IN 2…"
58,@moonbeam_punk LFG! https://t.co/RWyBIImfpK
59,"RT @moonbeam_punk: 💥 OFFICIAL: Reaching over 23K $GLMR in volume on https://t.co/HeT1WGl8vq, Moonbeam Punks set as the largest NFT Collecti…"
60,@EbonyEmpireNFT yep
61,"RT @SneakerShouts: LIVE via Nike US 
Nike Dunk High ""Light Chocolate"" 

BUY HERE: https://t.co/MwyNILxWc4 https://t.co/28OWqemGxF"
62,@NFTWithMe_ @MyxoMusic @SuperlativeSS @AriefWitjaksana Hello fam! https://t.co/0D8u1Guv6G
63,"@MoonbeamBAYC So sweet! The top Moonbeam projects strive to generate passive income, and I love it! LFG!"
64,@HD_Nguyen68 @AriefWitjaksana https://t.co/uMTU9Z07qt
65,@LeslieASpurlock @CountessDeBardi *contrast
