,0
0,"🚨 **20 ETH GIVEAWAY** 🚨

5 x Genesis NFTS (valued at 4eth each) will be given away in 24 hours.

To enter:
- LIKE &amp; RT
- Follow @BAYC2745 and @psychedelic_nft and @NftloveEth 
- Tag 3 friends

#NFTGiveaway #nftgiveaway #pafollowpa (follow me if u want more giveaways - i repost) https://t.co/JTJ3LXfEb8"
1,"@psychedelic_nft Amazing, check it out, friends @TonyLYNX_NFT @mazlivajsem @hastalaNFT"
2,"RT @psychedelic_nft: /  I M A G I N E  R E A L I T Y

We seek out the machines - the ghostly shrines. https://t.co/N3n0lykxlN"
3,@Cyber_Gorillas @mazlivajsem @hastalaNFT
4,"RT @Cyber_Gorillas: To Celebrate CyberBabies Launching TOMORROW

[Breeding only via yielded $GRILLA]

Current Adult Floor = 0.63 ETH

1x Ba…"
5,@MonsterCmpnft @jana_tarta @vetrolamnft @TonyLYNX_NFT
6,"RT @MonsterCmpnft: Last Chance To Be Early.. 🚨

200 WL giveaway

To celebrate our amazing sneak peek @MonsterCmpnft 

To be eligible:
- Fol…"
7,"RT @MonsterCmpnft: DISCORD OPEN FOR ONLY 30 MIN 🚀

10 WL to be won among RT. LFGGG"
8,@MonoLocco_ @TonyLYNX_NFT @hastalaNFT @mazlivajsem @stalinak69 @vetrolamnft @jana_tarta
9,"RT @MonoLocco_: 🔥CAESAR GIVEAWAY🍷

🎁 5x MonoLocco WL Spot
🎁 30x MonoLocco WL Raffle

To enter:
1⃣Follow  @MonoLocco_ 
2⃣Like &amp; RT 
3⃣Tag 1…"
10,@coolkidswalknft @TrapneyNFTS @vetrolamnft @rippeycrypto
11,"RT @coolkidswalknft: Our family reached 25k cool kids, we are giving away 25x WL spots on this post. 🎉

To enter:

Like &amp; RT
Follow @coolki…"
12,@oxbuni @coolkidswalknft @TrapneyNFTS @vetrolamnft @rippeycrypto
13,"RT @oxbuni: 0x Buni 🤝 Cool Kids Walk

🥕  Prize:

3 Whitelist from @coolkidswalknft 
3 Carrotlist from @oxbuni 

✅ How to enter:

- Follow b…"
14,@coolkidswalknft @SakuraPrjctNFT @TrapneyNFTS @vetrolamnft @rippeycrypto
15,@GemsScope @coolkidswalknft @TrapneyNFTS @vetrolamnft @rippeycrypto
16,"RT @GemsScope: 🎉 #NFTGiveaway 🎉

Introducing @coolkidswalknft 🔥

1x NFT &amp; 2x WL 🎉

To Enter:

1⃣♥️&amp;RT + Tag 3 Friends
2⃣Follow @coolkidswal…"
17,@coolkidswalknft @nft_droplets @TrapneyNFTS @vetrolamnft @rippeycrypto
18,"RT @coolkidswalknft: Droplets 🤝 Cool Kids Walk

We are excited to announce our offical collaboration with Droplets.💧

We are giving away:
🎁…"
19,@QE_society @coolkidswalknft @TrapneyNFTS @vetrolamnft @rippeycrypto
20,"RT @QE_society: QU𖼜NTUM €NT𖼜NGLEM€NT

Giveaway:
⚛️ 5 WL's for #CoolKidsWalk
⚛️ 5 WL's for #Quantumeyesociety

𝟙. Follow @QE_society &amp; @cool…"
21,@derpyapemfers @sartoshi_nft @TrapneyNFTS @vetrolamnft @rippeycrypto
22,"RT @derpyapemfers: derp derp mfers
first 3000 mints free

follow + rt + tag 3 mfers bc we’re giving away 10 of these bad boys 

#nft #nftco…"
23,@derpyapemfers @sartoshi_nft @TrapneyNFTS @vetrolamnft @rippeycrypto
24,"RT @derpyapemfers: cute mfers??? nice @sartoshi_nft 

feb 25th 6pm est
- first 3000 free to public
- rest 0.0069 eth
- 20 per txn

giving o…"
25,@derpyapemfers @derpyapes @sartoshi_nft @TrapneyNFTS @vetrolamnft @rippeycrypto
26,"RT @derpyapemfers: yo mfers
giving away a this #mfer (6.3 eth)

all u gotta do is: 
- rt
- follow @derpyapemfers &amp; @derpyapes 
- tag 3 mfer…"
27,@Shizuka_NFT @jana_tarta
28,"RT @Shizuka_NFT: To celebrate our discord opening we are  launching a 1 HOUR giveaway. 10 spots to followers that like, retweet and tag a f…"
29,@AmeerHussainn @Shizuka_NFT @TrapneyNFTS
30,"RT @AmeerHussainn: 🚨SHIZUKA WL GIVEAWAY x5🚨

Steps:

1. Follow @AmeerHussainn &amp; @Shizuka_NFT 
2. Like &amp; Retweet!🤘
3. Tag a friend🔥 https://…"
31,@coolkidswalknft @TrapneyNFTS follow these guys
32,"RT @coolkidswalknft: 15k followers - 15 WL spots 🎉

To enter:

Like &amp; RT
Follow @coolkidswalknft
Tag 2 friends

Sneak peeks dropping every…"
33,@coolkidswalknft Stunning art ❤️ @TrapneyNFTS
34,"RT @coolkidswalknft: Our art is original and we own it. Artist is doxxed and his name is Iwakvisual.

Any interaction with this tweet has a…"
35,@coolkidswalknft @vetrolamnft @rippeycrypto
36,@coolkidswalknft @vetrolamnft @rippeycrypto
37,"RT @coolkidswalknft: Whitelist ✅

Any interaction with this tweet has a chance to earn you a WL spot.

#NFTs #NFTGiveaway #GameFi"
38,@coolkidswalknft @vetrolamnft @rippeycrypto
39,"RT @coolkidswalknft: To celebrate 6000 followers in 6 hours, we are giving away 20 WL spots. 🎉

To enter:

Like &amp; RT
Follow @coolkidswalknf…"
40,@coolkidswalknft @vetrolamnft @rippeycrypto
41,"RT @coolkidswalknft: Another 20 Whitelist spots ✅

Any interaction with this tweet has a chance to earn you a WL spot.

Turn on those 🔔’s,…"
42,@coolkidswalknft @vetrolamnft @rippeycrypto
43,"RT @coolkidswalknft: No way.. 10k followers in under 10h, thank you so much! 💙

We are giving away another 20 OG spots.

To enter:

Like &amp;…"
44,@psychedelic_nft @vetrolamnft @rippeycrypto @jana_tarta
45,RT @psychedelic_nft: https://t.co/YBFYKhKDop
46,@IkuzoNft @tony_nft
47,#PAfollowPA ?? Does it work? ✅ #NewProfilePic #WeAreTheNight https://t.co/Y3uc5T53Ni
48,@wagmiworld @vetrolamnft @rippeycrypto @stalinak69
